,start_freq,end_freq,probability,index
0,1076.0133892622646,1076.0250034842666,0.543,2220.0
1,1068.0692614129089,1068.0808756349109,0.7,6324.0
2,1067.6976063088455,1067.7092205308475,0.598,6516.0
3,1064.015897934217,1064.027512156219,0.62,8418.0
4,1057.0125220670218,1057.0241362890238,0.543,12036.0
5,1053.0753008083498,1053.0869150303517,0.768,14070.0
6,1052.994001254336,1053.0056154763379,0.682,14112.0
7,1052.95915858833,1052.970772810332,0.654,14130.0
8,1052.912701700322,1052.924315922324,0.502,14154.0
9,1052.5062039302527,1052.5178181522547,1.0,14364.0
10,1050.287887527874,1050.299501749876,0.612,15510.0
11,1043.226440550669,1043.238054772671,0.528,19158.0
12,1041.4146219183597,1041.4262361403617,0.568,20094.0
13,1030.0326843564173,1030.0442985784193,0.782,25974.0
14,1030.0094559124134,1030.0210701344154,0.801,25986.0
15,1029.9978416904114,1030.0094559124134,0.625,25992.0
16,1025.630894217666,1025.642508439668,0.656,28248.0
17,1130.946481665015,1130.958095887017,0.619,2976.0
18,1128.7513937066403,1128.7630079286423,0.518,4110.0
19,1128.0777688305252,1128.0893830525272,0.709,4458.0
20,1127.1137884043608,1127.1254026263628,0.736,4956.0
21,1126.6259910802776,1126.6376053022796,0.565,5208.0
22,1124.976771555996,1124.988385777998,0.609,6060.0
23,1113.5948339940535,1113.6064482160555,0.52,11940.0
24,1112.0501424677898,1112.0617566897918,0.852,12738.0
25,1111.887543359762,1111.899157581764,0.612,12822.0
26,1105.511335480674,1105.522949702676,0.575,16116.0
27,1105.0351523785926,1105.0467666005945,0.717,16362.0
28,1104.8957817145688,1104.9073959365708,0.633,16434.0
29,1103.1188057482657,1103.1304199702677,0.649,17352.0
30,1100.0758795837462,1100.0874938057482,0.657,18924.0
31,1094.8030227948464,1094.8146370168483,0.604,21648.0
32,1092.2478939544103,1092.2595081764123,0.609,22968.0
33,1091.6323401883053,1091.6439544103073,0.714,23286.0
34,1091.4000557482657,1091.4116699702677,0.598,23406.0
35,1091.3303704162538,1091.3419846382558,0.59,23442.0
36,1091.167771308226,1091.179385530228,0.685,23526.0
37,1090.9935579781961,1091.005172200198,0.584,23616.0
38,1090.7728877601585,1090.7845019821605,0.574,23730.0
39,1090.0760344400396,1090.0876486620416,0.744,24090.0
40,1090.0063491080277,1090.0179633300297,0.525,24126.0
41,1089.9831206640238,1089.9947348860258,0.597,24138.0
42,1088.9146122398415,1088.9262264618435,0.54,24690.0
43,1087.0331082755204,1087.0447224975223,0.83,25662.0
44,1080.5756008424182,1080.5872150644202,0.588,28998.0
45,1190.7110904205897,1190.7227046425917,0.546,1236.0
46,1190.560105534564,1190.571719756566,0.515,1314.0
47,1190.4091206485382,1190.4207348705402,0.583,1392.0
48,1190.2465215405105,1190.2581357625124,0.597,1476.0
49,1190.0955366544847,1190.1071508764867,0.599,1554.0
50,1189.154784672324,1189.166398894326,0.618,2040.0
51,1188.550845128221,1188.562459350223,0.907,2352.0
52,1185.0898069716304,1185.1014211936324,0.511,4140.0
53,1185.0317358616205,1185.0433500836225,0.887,4170.0
54,1185.0085074176166,1185.0201216396185,0.655,4182.0
55,1184.9968931956146,1185.0085074176166,0.86,4188.0
56,1184.9852789736126,1184.9968931956146,0.563,4194.0
57,1184.625238091551,1184.636852313553,0.759,4380.0
58,1184.4045678735133,1184.4161820955153,0.51,4494.0
59,1184.2884256534935,1184.3000398754955,0.867,4554.0
60,1184.2071260994796,1184.2187403214816,0.815,4596.0
61,1184.1374407674678,1184.1490549894697,0.798,4632.0
62,1184.0909838794598,1184.1025981014618,0.883,4656.0
63,1183.939998993434,1183.951613215436,0.675,4734.0
64,1183.928384771432,1183.939998993434,0.514,4740.0
65,1183.8935421054261,1183.9051563274281,0.688,4758.0
66,1183.8703136614222,1183.8819278834242,0.69,4770.0
67,1183.7657856634044,1183.7773998854063,0.62,4824.0
68,1183.7541714414024,1183.7657856634044,0.851,4830.0
69,1183.7309429973984,1183.7425572194004,0.582,4842.0
70,1183.6844861093905,1183.6961003313925,0.883,4866.0
71,1183.6728718873885,1183.6844861093905,0.812,4872.0
72,1183.6612576653865,1183.6728718873885,0.504,4878.0
73,1183.6380292213826,1183.6496434433845,0.868,4890.0
74,1183.6264149993806,1183.6380292213826,0.622,4896.0
75,1183.6148007773786,1183.6264149993806,0.837,4902.0
76,1183.5799581113727,1183.5915723333746,0.813,4920.0
77,1183.5218870013628,1183.5335012233647,0.812,4950.0
78,1183.5102727793608,1183.5218870013628,0.837,4956.0
79,1183.4986585573588,1183.5102727793608,0.514,4962.0
80,1183.4870443353568,1183.4986585573588,0.701,4968.0
81,1183.394130559341,1183.405744781343,0.92,5016.0
82,1183.370902115337,1183.382516337339,0.9,5028.0
83,1183.347673671333,1183.359287893335,0.83,5040.0
84,1183.336059449331,1183.347673671333,0.834,5046.0
85,1183.3012167833251,1183.312831005327,0.907,5064.0
86,1183.2663741173192,1183.2779883393212,0.542,5082.0
87,1183.2199172293112,1183.2315314513132,0.731,5106.0
88,1183.2083030073093,1183.2199172293112,0.883,5112.0
