,start_freq,end_freq,probability,index
0,1080.1506042480469,1080.1620483398438,0.688,84.0
1,1078.7887573242188,1078.8002014160156,0.529,798.0
2,1078.6972045898438,1078.7086486816406,0.849,846.0
3,1078.6285400390625,1078.6399841308594,0.812,882.0
4,1078.0792236328125,1078.0906677246094,0.663,1170.0
5,1076.5113830566406,1076.5228271484375,0.523,1992.0
6,1076.0650634765625,1076.0765075683594,0.636,2226.0
7,1071.0182189941406,1071.0296630859375,0.643,4872.0
8,1069.9996948242188,1070.0111389160156,0.522,5406.0
9,1069.610595703125,1069.6220397949219,0.619,5610.0
10,1069.3130493164062,1069.3244934082031,0.817,5766.0
11,1069.0727233886719,1069.0841674804688,0.512,5892.0
12,1068.5577392578125,1068.5691833496094,0.55,6162.0
13,1067.8024291992188,1067.8138732910156,0.645,6558.0
14,1067.7452087402344,1067.7566528320312,0.69,6588.0
15,1065.9027099609375,1065.9141540527344,0.675,7554.0
16,1065.7310485839844,1065.7424926757812,0.518,7644.0
17,1064.9299621582031,1064.94140625,0.508,8064.0
18,1061.0160827636719,1061.0275268554688,0.702,10116.0
19,1058.349609375,1058.3610534667969,0.536,11514.0
20,1056.6787719726562,1056.6902160644531,0.531,12390.0
21,1054.9392700195312,1054.9507141113281,0.716,13302.0
22,1052.4215698242188,1052.4330139160156,0.541,14622.0
23,1048.9311218261719,1048.9425659179688,0.905,16452.0
24,1048.1529235839844,1048.1643676757812,0.509,16860.0
25,1048.1300354003906,1048.1414794921875,0.789,16872.0
26,1046.5621948242188,1046.5736389160156,0.638,17694.0
27,1046.1502075195312,1046.1616516113281,0.624,17910.0
28,1045.0515747070312,1045.0630187988281,0.659,18486.0
29,1041.0346984863281,1041.046142578125,0.757,20592.0
30,1041.0232543945312,1041.0346984863281,0.574,20598.0
31,1040.130615234375,1040.1420593261719,0.894,21066.0
32,1039.8216247558594,1039.8330688476562,0.528,21228.0
33,1039.7872924804688,1039.7987365722656,0.643,21246.0
34,1039.4668579101562,1039.4783020019531,0.648,21414.0
35,1038.0134582519531,1038.02490234375,0.565,22176.0
36,1033.3900451660156,1033.4014892578125,0.788,24600.0
37,1032.9208374023438,1032.9322814941406,0.817,24846.0
38,1030.517578125,1030.5290222167969,0.549,26106.0
39,1030.4946899414062,1030.5061340332031,0.764,26118.0
40,1030.1284790039062,1030.1399230957031,0.598,26310.0
41,1029.6478271484375,1029.6592712402344,0.515,26562.0
42,1029.5448303222656,1029.5562744140625,0.54,26616.0
43,1029.510498046875,1029.5219421386719,0.639,26634.0
44,1029.3960571289062,1029.4075012207031,0.555,26694.0
45,1029.2587280273438,1029.2701721191406,0.643,26766.0
46,1028.9382934570312,1028.9497375488281,0.719,26934.0
47,1027.6451110839844,1027.6565551757812,0.663,27612.0
48,1027.2674560546875,1027.2789001464844,0.512,27810.0
49,1026.9012451171875,1026.9126892089844,0.566,28002.0
50,1136.4898681640625,1136.5013122558594,0.735,114.0
51,1135.6315612792969,1135.6430053710938,0.508,564.0
52,1134.9906921386719,1135.0021362304688,0.71,900.0
53,1132.8849792480469,1132.8964233398438,0.611,2004.0
54,1130.9165954589844,1130.9280395507812,0.504,3036.0
55,1129.3487548828125,1129.3601989746094,0.569,3858.0
56,1128.2501220703125,1128.2615661621094,0.733,4434.0
57,1127.9640197753906,1127.9754638671875,0.578,4584.0
58,1127.8038024902344,1127.8152465820312,0.609,4668.0
59,1126.6021728515625,1126.6136169433594,0.526,5298.0
60,1125.0,1125.0114440917969,0.532,6138.0
61,1124.9885559082031,1125.0,0.552,6144.0
