,start_freq,end_freq,probability,index
0,1078.7773132324219,1078.7887573242188,0.503,804.0
1,1076.4198303222656,1076.4312744140625,0.502,2040.0
2,1072.8263854980469,1072.8378295898438,0.675,3924.0
3,1070.4002380371094,1070.4116821289062,0.507,5196.0
4,1056.3011169433594,1056.3125610351562,0.692,12588.0
5,1056.0836791992188,1056.0951232910156,0.511,12702.0
6,1056.0035705566406,1056.0150146484375,0.529,12744.0
7,1052.5474548339844,1052.5588989257812,0.647,14556.0
8,1051.9752502441406,1051.9866943359375,0.509,14856.0
9,1050.4302978515625,1050.4417419433594,0.648,15666.0
10,1048.4962463378906,1048.5076904296875,0.53,16680.0
11,1046.173095703125,1046.1845397949219,0.65,17898.0
12,1043.9186096191406,1043.9300537109375,0.527,19080.0
13,1039.48974609375,1039.5011901855469,0.823,21402.0
14,1026.1459350585938,1026.1573791503906,0.619,28398.0
15,1130.8937072753906,1130.9051513671875,0.501,3048.0
16,1129.3487548828125,1129.3601989746094,0.512,3858.0
17,1113.5444641113281,1113.555908203125,0.517,12144.0
18,1113.0294799804688,1113.0409240722656,0.668,12414.0
19,1111.5531921386719,1111.5646362304688,0.628,13188.0
20,1109.5962524414062,1109.6076965332031,0.522,14214.0
21,1107.2959899902344,1107.3074340820312,0.516,15420.0
22,1103.9543151855469,1103.9657592773438,0.692,17172.0
23,1098.1063842773438,1098.1178283691406,0.516,20238.0
24,1091.8006896972656,1091.8121337890625,0.68,23544.0
25,1091.5374755859375,1091.5489196777344,0.526,23682.0
26,1091.3543701171875,1091.3658142089844,0.504,23778.0
27,1090.9194946289062,1090.9309387207031,0.687,24006.0
28,1090.667724609375,1090.6791687011719,0.689,24138.0
29,1090.6562805175781,1090.667724609375,0.524,24144.0
30,1089.9925231933594,1090.0039672851562,0.756,24492.0
31,1089.9696350097656,1089.9810791015625,0.579,24504.0
32,1088.4246826171875,1088.4361267089844,0.517,25314.0
33,1081.5010070800781,1081.512451171875,0.561,28944.0
34,1192.7490234375,1192.7604675292969,0.599,186.0
35,1190.73486328125,1190.7463073730469,0.543,1242.0
36,1190.5746459960938,1190.5860900878906,0.635,1326.0
37,1188.8580322265625,1188.8694763183594,0.712,2226.0
38,1188.8351440429688,1188.8465881347656,0.528,2238.0
39,1186.7408752441406,1186.7523193359375,0.785,3336.0
40,1185.05859375,1185.0700378417969,0.59,4218.0
41,1185.0471496582031,1185.05859375,0.58,4224.0
42,1184.9784851074219,1184.9899291992188,0.881,4260.0
43,1184.5893859863281,1184.600830078125,0.71,4464.0
44,1184.5550537109375,1184.5664978027344,0.665,4482.0
45,1184.5436096191406,1184.5550537109375,0.521,4488.0
46,1184.50927734375,1184.5207214355469,0.602,4506.0
47,1184.4749450683594,1184.4863891601562,0.811,4524.0
48,1184.4406127929688,1184.4520568847656,0.603,4542.0
49,1184.4062805175781,1184.417724609375,0.58,4560.0
50,1184.2460632324219,1184.2575073242188,0.648,4644.0
51,1184.2117309570312,1184.2231750488281,0.589,4662.0
52,1184.1659545898438,1184.1773986816406,0.627,4686.0
53,1184.1545104980469,1184.1659545898438,0.688,4692.0
54,1184.0972900390625,1184.1087341308594,0.622,4722.0
55,1184.0858459472656,1184.0972900390625,0.709,4728.0
56,1184.0744018554688,1184.0858459472656,0.703,4734.0
57,1184.0629577636719,1184.0744018554688,0.576,4740.0
58,1184.0286254882812,1184.0400695800781,0.506,4758.0
59,1184.0171813964844,1184.0286254882812,0.704,4764.0
60,1184.0057373046875,1184.0171813964844,0.506,4770.0
61,1183.9828491210938,1183.9942932128906,0.687,4782.0
62,1183.9599609375,1183.9714050292969,0.642,4794.0
63,1183.9485168457031,1183.9599609375,0.619,4800.0
64,1183.9370727539062,1183.9485168457031,0.712,4806.0
65,1183.8798522949219,1183.8912963867188,0.538,4836.0
66,1183.868408203125,1183.8798522949219,0.744,4842.0
67,1183.8569641113281,1183.868408203125,0.709,4848.0
68,1183.7882995605469,1183.7997436523438,0.843,4884.0
69,1183.77685546875,1183.7882995605469,0.651,4890.0
70,1183.7654113769531,1183.77685546875,0.757,4896.0
71,1183.7539672851562,1183.7654113769531,0.752,4902.0
72,1183.7081909179688,1183.7196350097656,0.766,4926.0
73,1183.6280822753906,1183.6395263671875,0.683,4968.0
74,1183.6051940917969,1183.6166381835938,0.74,4980.0
75,1183.5708618164062,1183.5823059082031,0.557,4998.0
76,1183.5365295410156,1183.5479736328125,0.773,5016.0
77,1183.5250854492188,1183.5365295410156,0.734,5022.0
