,start_freq,end_freq,probability,index
200,1109.161376953125,1109.1728210449219,0.622,14442.0
201,1108.9210510253906,1108.9324951171875,0.605,14568.0
202,1107.5019836425781,1107.513427734375,0.564,15312.0
203,1107.3989868164062,1107.4104309082031,0.78,15366.0
204,1105.6022644042969,1105.6137084960938,0.613,16308.0
205,1104.3663024902344,1104.3777465820312,0.57,16956.0
206,1103.1417846679688,1103.1532287597656,0.625,17598.0
207,1102.8213500976562,1102.8327941894531,0.608,17766.0
208,1101.7570495605469,1101.7684936523438,0.592,18324.0
209,1099.9259948730469,1099.9374389648438,0.82,19284.0
210,1099.8344421386719,1099.8458862304688,0.653,19332.0
211,1099.6627807617188,1099.6742248535156,0.585,19422.0
212,1098.9990234375,1099.0104675292969,0.591,19770.0
213,1098.8960266113281,1098.907470703125,0.526,19824.0
214,1098.8273620605469,1098.8388061523438,0.681,19860.0
215,1098.0949401855469,1098.1063842773438,0.53,20244.0
216,1097.9347229003906,1097.9461669921875,0.86,20328.0
217,1097.0077514648438,1097.0191955566406,0.713,20814.0
218,1096.8818664550781,1096.893310546875,0.506,20880.0
219,1096.8589782714844,1096.8704223632812,0.654,20892.0
220,1095.3369140625,1095.3483581542969,0.502,21690.0
221,1094.8448181152344,1094.8562622070312,0.844,21948.0
222,1094.7532653808594,1094.7647094726562,0.6,21996.0
223,1094.3527221679688,1094.3641662597656,0.521,22206.0
224,1094.329833984375,1094.3412780761719,0.754,22218.0
225,1093.8720703125,1093.8835144042969,0.645,22458.0
226,1093.4944152832031,1093.505859375,0.544,22656.0
227,1093.3685302734375,1093.3799743652344,0.503,22722.0
228,1092.8192138671875,1092.8306579589844,0.579,23010.0
229,1092.8077697753906,1092.8192138671875,0.636,23016.0
230,1091.4573669433594,1091.4688110351562,0.576,23724.0
231,1091.4344787597656,1091.4459228515625,0.683,23736.0
232,1091.4230346679688,1091.4344787597656,0.836,23742.0
233,1091.4115905761719,1091.4230346679688,0.599,23748.0
234,1091.3887023925781,1091.400146484375,0.57,23760.0
235,1090.1298522949219,1090.1412963867188,0.623,24420.0
236,1090.118408203125,1090.1298522949219,0.656,24426.0
237,1090.1069641113281,1090.118408203125,0.688,24432.0
238,1090.0955200195312,1090.1069641113281,0.756,24438.0
239,1090.0497436523438,1090.0611877441406,0.682,24462.0
240,1090.0382995605469,1090.0497436523438,0.523,24468.0
241,1089.9696350097656,1089.9810791015625,0.572,24504.0
242,1089.9581909179688,1089.9696350097656,0.673,24510.0
243,1089.8094177246094,1089.8208618164062,0.715,24588.0
244,1089.7064208984375,1089.7178649902344,0.57,24642.0
245,1088.0584716796875,1088.0699157714844,0.817,25506.0
246,1087.9554748535156,1087.9669189453125,0.596,25560.0
247,1087.371826171875,1087.3832702636719,0.726,25866.0
248,1087.3146057128906,1087.3260498046875,0.681,25896.0
249,1087.3031616210938,1087.3146057128906,0.687,25902.0
250,1087.2917175292969,1087.3031616210938,0.744,25908.0
251,1087.2802734375,1087.2917175292969,0.667,25914.0
252,1087.2688293457031,1087.2802734375,0.539,25920.0
253,1087.188720703125,1087.2001647949219,0.536,25962.0
254,1086.8797302246094,1086.8911743164062,0.612,26124.0
255,1086.6165161132812,1086.6279602050781,0.759,26262.0
256,1086.6050720214844,1086.6165161132812,0.779,26268.0
257,1086.5936279296875,1086.6050720214844,0.758,26274.0
258,1086.5821838378906,1086.5936279296875,0.522,26280.0
259,1086.5135192871094,1086.5249633789062,0.859,26316.0
260,1085.6895446777344,1085.7009887695312,0.534,26748.0
261,1085.26611328125,1085.2775573730469,0.823,26970.0
262,1084.716796875,1084.7282409667969,0.59,27258.0
263,1084.5451354980469,1084.5565795898438,0.798,27348.0
264,1084.53369140625,1084.5451354980469,0.816,27354.0
265,1084.3620300292969,1084.3734741210938,0.874,27444.0
266,1084.3505859375,1084.3620300292969,0.551,27450.0
267,1084.3162536621094,1084.3276977539062,0.775,27468.0
268,1083.3549499511719,1083.3663940429688,0.693,27972.0
269,1083.343505859375,1083.3549499511719,0.543,27978.0
270,1082.9086303710938,1082.9200744628906,0.665,28206.0
271,1082.0960998535156,1082.1075439453125,0.818,28632.0
272,1080.8486938476562,1080.8601379394531,0.828,29286.0
273,1080.8372497558594,1080.8486938476562,0.637,29292.0
274,1080.4824829101562,1080.4939270019531,0.861,29478.0
275,1193.0465698242188,1193.0580139160156,0.631,30.0
276,1192.0852661132812,1192.0967102050781,0.595,534.0
277,1191.5359497070312,1191.5473937988281,0.576,822.0
278,1191.1239624023438,1191.1354064941406,0.592,1038.0
279,1190.3572082519531,1190.36865234375,0.624,1440.0
280,1188.3430480957031,1188.3544921875,0.672,2496.0
281,1184.8297119140625,1184.8411560058594,0.566,4338.0
282,1184.6237182617188,1184.6351623535156,0.621,4446.0
283,1184.2575073242188,1184.2689514160156,0.677,4638.0
284,1183.6280822753906,1183.6395263671875,0.719,4968.0
285,1183.3763122558594,1183.3877563476562,0.548,5100.0
286,1183.3419799804688,1183.3534240722656,0.608,5118.0
287,1183.1016540527344,1183.1130981445312,0.744,5244.0
288,1182.7011108398438,1182.7125549316406,0.586,5454.0
289,1182.6553344726562,1182.6667785644531,0.529,5478.0
290,1182.5981140136719,1182.6095581054688,0.554,5508.0
291,1182.3463439941406,1182.3577880859375,0.521,5640.0
292,1181.6024780273438,1181.6139221191406,0.676,6030.0
293,1181.5567016601562,1181.5681457519531,0.663,6054.0
294,1180.7670593261719,1180.7785034179688,0.671,6468.0
295,1180.755615234375,1180.7670593261719,0.551,6474.0
296,1180.5267333984375,1180.5381774902344,0.514,6594.0
297,1179.9888610839844,1180.0003051757812,0.513,6876.0
298,1179.6684265136719,1179.6798706054688,0.508,7044.0
299,1179.5997619628906,1179.6112060546875,0.65,7080.0
300,1179.5196533203125,1179.5310974121094,0.511,7122.0
301,1179.3136596679688,1179.3251037597656,0.578,7230.0
302,1178.924560546875,1178.9360046386719,0.579,7434.0
303,1178.9016723632812,1178.9131164550781,0.586,7446.0
304,1178.4896850585938,1178.5011291503906,0.536,7662.0
305,1177.7801513671875,1177.7915954589844,0.6,8034.0
306,1177.642822265625,1177.6542663574219,0.614,8106.0
307,1177.4711608886719,1177.4826049804688,0.501,8196.0
308,1177.2537231445312,1177.2651672363281,0.732,8310.0
309,1177.18505859375,1177.1965026855469,0.577,8346.0
310,1177.1163940429688,1177.1278381347656,0.609,8382.0
311,1176.9218444824219,1176.9332885742188,0.504,8484.0
312,1176.7044067382812,1176.7158508300781,0.608,8598.0
313,1176.5327453613281,1176.544189453125,0.542,8688.0
314,1176.5098571777344,1176.5213012695312,0.597,8700.0
315,1176.2351989746094,1176.2466430664062,0.551,8844.0
316,1176.1894226074219,1176.2008666992188,0.577,8868.0
317,1176.08642578125,1176.0978698730469,0.535,8922.0
318,1176.0292053222656,1176.0406494140625,0.522,8952.0
319,1175.628662109375,1175.6401062011719,0.516,9162.0
320,1175.537109375,1175.5485534667969,0.61,9210.0
321,1175.1022338867188,1175.1136779785156,0.508,9438.0
322,1174.9191284179688,1174.9305725097656,0.613,9534.0
323,1174.4842529296875,1174.4956970214844,0.616,9762.0
324,1174.2782592773438,1174.2897033691406,0.549,9870.0
325,1174.0493774414062,1174.0608215332031,0.504,9990.0
326,1173.8433837890625,1173.8548278808594,0.526,10098.0
327,1173.7747192382812,1173.7861633300781,0.531,10134.0
328,1173.7403869628906,1173.7518310546875,0.531,10152.0
329,1173.3627319335938,1173.3741760253906,0.736,10350.0
330,1173.1224060058594,1173.1338500976562,0.506,10476.0
331,1173.0422973632812,1173.0537414550781,0.535,10518.0
332,1172.9621887207031,1172.9736328125,0.521,10560.0
333,1172.79052734375,1172.8019714355469,0.616,10650.0
334,1172.7561950683594,1172.7676391601562,0.661,10668.0
335,1172.607421875,1172.6188659667969,0.62,10746.0
336,1172.5044250488281,1172.515869140625,0.612,10800.0
337,1172.4014282226562,1172.4128723144531,0.526,10854.0
338,1172.332763671875,1172.3442077636719,0.565,10890.0
339,1172.1954345703125,1172.2068786621094,0.517,10962.0
340,1171.5316772460938,1171.5431213378906,0.767,11310.0
341,1171.417236328125,1171.4286804199219,0.578,11370.0
342,1170.8221435546875,1170.8335876464844,0.545,11682.0
343,1170.7992553710938,1170.8106994628906,0.593,11694.0
344,1170.5703735351562,1170.5818176269531,0.528,11814.0
345,1170.2613830566406,1170.2728271484375,0.598,11976.0
346,1170.2384948730469,1170.2499389648438,0.58,11988.0
347,1170.1011657714844,1170.1126098632812,0.545,12060.0
348,1169.7120666503906,1169.7235107421875,0.509,12264.0
349,1169.5404052734375,1169.5518493652344,0.594,12354.0
350,1169.3916320800781,1169.403076171875,0.544,12432.0
351,1169.0711975097656,1169.0826416015625,0.625,12600.0
352,1168.9224243164062,1168.9338684082031,0.542,12678.0
353,1168.670654296875,1168.6820983886719,0.72,12810.0
354,1168.6592102050781,1168.670654296875,0.683,12816.0
355,1168.1098937988281,1168.121337890625,0.537,13104.0
356,1168.0412292480469,1168.0526733398438,0.557,13140.0
357,1167.755126953125,1167.7665710449219,0.587,13290.0
358,1167.6063537597656,1167.6177978515625,0.62,13368.0
359,1167.2401428222656,1167.2515869140625,0.607,13560.0
360,1163.8755798339844,1163.8870239257812,0.526,15324.0
361,1157.9933166503906,1158.0047607421875,0.638,18408.0
362,1155.6587219238281,1155.670166015625,0.606,19632.0
363,1155.57861328125,1155.5900573730469,0.577,19674.0
364,1151.4358520507812,1151.4472961425781,0.574,21846.0
365,1150.634765625,1150.6462097167969,0.511,22266.0
366,1147.9110717773438,1147.9225158691406,0.835,23694.0
367,1145.5192565917969,1145.5307006835938,0.768,24948.0
368,1144.775390625,1144.7868347167969,0.603,25338.0
369,1143.6424255371094,1143.6538696289062,0.519,25932.0
370,1142.5209045410156,1142.5323486328125,0.791,26520.0
371,1138.7786865234375,1138.7901306152344,0.634,28482.0
372,1138.1149291992188,1138.1263732910156,0.797,28830.0
373,1138.1034851074219,1138.1149291992188,0.615,28836.0
374,1137.6914978027344,1137.7029418945312,0.609,29052.0
375,1137.5999450683594,1137.6113891601562,0.514,29100.0
376,1137.2566223144531,1137.26806640625,0.698,29280.0
377,1247.7264404296875,1247.7378845214844,0.598,930.0
378,1246.0556030273438,1246.0670471191406,0.726,1806.0
379,1244.6022033691406,1244.6136474609375,0.615,2568.0
380,1243.5951232910156,1243.6065673828125,0.522,3096.0
381,1243.5722351074219,1243.5836791992188,0.528,3108.0
382,1243.560791015625,1243.5722351074219,0.522,3114.0
383,1243.5264587402344,1243.5379028320312,0.501,3132.0
384,1243.5150146484375,1243.5264587402344,0.539,3138.0
385,1243.5035705566406,1243.5150146484375,0.572,3144.0
386,1243.4921264648438,1243.5035705566406,0.547,3150.0
387,1243.46923828125,1243.4806823730469,0.516,3162.0
388,1243.4577941894531,1243.46923828125,0.597,3168.0
389,1243.4349060058594,1243.4463500976562,0.61,3180.0
390,1243.4234619140625,1243.4349060058594,0.606,3186.0
391,1243.4120178222656,1243.4234619140625,0.706,3192.0
392,1243.4005737304688,1243.4120178222656,0.624,3198.0
393,1243.3891296386719,1243.4005737304688,0.559,3204.0
394,1243.377685546875,1243.3891296386719,0.592,3210.0
395,1243.3662414550781,1243.377685546875,0.579,3216.0
396,1243.3433532714844,1243.3547973632812,0.604,3228.0
397,1243.3319091796875,1243.3433532714844,0.625,3234.0
398,1243.3204650878906,1243.3319091796875,0.527,3240.0
399,1243.3090209960938,1243.3204650878906,0.549,3246.0
400,1243.2975769042969,1243.3090209960938,0.562,3252.0
401,1243.2861328125,1243.2975769042969,0.624,3258.0
402,1243.2746887207031,1243.2861328125,0.58,3264.0
403,1243.2632446289062,1243.2746887207031,0.604,3270.0
404,1243.2518005371094,1243.2632446289062,0.632,3276.0
405,1243.2403564453125,1243.2518005371094,0.676,3282.0
406,1243.2289123535156,1243.2403564453125,0.647,3288.0
407,1243.2174682617188,1243.2289123535156,0.671,3294.0
408,1243.2060241699219,1243.2174682617188,0.623,3300.0
409,1243.194580078125,1243.2060241699219,0.575,3306.0
410,1243.1831359863281,1243.194580078125,0.594,3312.0
411,1243.1716918945312,1243.1831359863281,0.61,3318.0
412,1243.1602478027344,1243.1716918945312,0.598,3324.0
413,1243.1488037109375,1243.1602478027344,0.652,3330.0
414,1243.1373596191406,1243.1488037109375,0.598,3336.0
415,1243.1259155273438,1243.1373596191406,0.603,3342.0
416,1243.1144714355469,1243.1259155273438,0.601,3348.0
417,1243.10302734375,1243.1144714355469,0.613,3354.0
418,1243.0915832519531,1243.10302734375,0.673,3360.0
419,1243.0801391601562,1243.0915832519531,0.696,3366.0
420,1243.0686950683594,1243.0801391601562,0.642,3372.0
421,1243.0572509765625,1243.0686950683594,0.638,3378.0
422,1243.0458068847656,1243.0572509765625,0.648,3384.0
423,1243.0343627929688,1243.0458068847656,0.592,3390.0
424,1243.0229187011719,1243.0343627929688,0.585,3396.0
425,1243.011474609375,1243.0229187011719,0.628,3402.0
426,1243.0000305175781,1243.011474609375,0.737,3408.0
427,1242.9885864257812,1243.0000305175781,0.676,3414.0
428,1242.9771423339844,1242.9885864257812,0.647,3420.0
429,1242.9656982421875,1242.9771423339844,0.677,3426.0
430,1242.9542541503906,1242.9656982421875,0.641,3432.0
431,1242.9428100585938,1242.9542541503906,0.642,3438.0
432,1242.9313659667969,1242.9428100585938,0.555,3444.0
433,1242.919921875,1242.9313659667969,0.609,3450.0
434,1242.9084777832031,1242.919921875,0.594,3456.0
435,1242.8970336914062,1242.9084777832031,0.705,3462.0
436,1242.8855895996094,1242.8970336914062,0.526,3468.0
437,1242.8741455078125,1242.8855895996094,0.684,3474.0
438,1242.8627014160156,1242.8741455078125,0.577,3480.0
439,1242.8512573242188,1242.8627014160156,0.585,3486.0
440,1242.8398132324219,1242.8512573242188,0.6,3492.0
441,1242.828369140625,1242.8398132324219,0.606,3498.0
442,1242.8169250488281,1242.828369140625,0.681,3504.0
443,1242.8054809570312,1242.8169250488281,0.774,3510.0
444,1242.7940368652344,1242.8054809570312,0.61,3516.0
445,1242.7825927734375,1242.7940368652344,0.544,3522.0
446,1242.7711486816406,1242.7825927734375,0.553,3528.0
447,1242.7597045898438,1242.7711486816406,0.659,3534.0
448,1242.7482604980469,1242.7597045898438,0.655,3540.0
449,1242.73681640625,1242.7482604980469,0.528,3546.0
450,1242.7253723144531,1242.73681640625,0.587,3552.0
451,1242.7139282226562,1242.7253723144531,0.635,3558.0
452,1242.7024841308594,1242.7139282226562,0.588,3564.0
453,1242.6910400390625,1242.7024841308594,0.636,3570.0
454,1242.6795959472656,1242.6910400390625,0.596,3576.0
455,1242.6681518554688,1242.6795959472656,0.597,3582.0
456,1242.6567077636719,1242.6681518554688,0.639,3588.0
457,1242.645263671875,1242.6567077636719,0.632,3594.0
458,1242.6338195800781,1242.645263671875,0.619,3600.0
459,1242.6223754882812,1242.6338195800781,0.616,3606.0
460,1242.6109313964844,1242.6223754882812,0.652,3612.0
461,1242.5994873046875,1242.6109313964844,0.602,3618.0
462,1242.5765991210938,1242.5880432128906,0.663,3630.0
463,1242.5651550292969,1242.5765991210938,0.737,3636.0
464,1242.5537109375,1242.5651550292969,0.645,3642.0
465,1242.5422668457031,1242.5537109375,0.573,3648.0
466,1242.5308227539062,1242.5422668457031,0.693,3654.0
467,1242.5193786621094,1242.5308227539062,0.549,3660.0
468,1242.5079345703125,1242.5193786621094,0.679,3666.0
469,1242.4964904785156,1242.5079345703125,0.585,3672.0
470,1242.4850463867188,1242.4964904785156,0.64,3678.0
471,1242.4736022949219,1242.4850463867188,0.673,3684.0
472,1242.462158203125,1242.4736022949219,0.705,3690.0
473,1242.4507141113281,1242.462158203125,0.659,3696.0
474,1242.4392700195312,1242.4507141113281,0.645,3702.0
475,1242.4278259277344,1242.4392700195312,0.627,3708.0
476,1242.4163818359375,1242.4278259277344,0.623,3714.0
477,1242.3934936523438,1242.4049377441406,0.664,3726.0
478,1242.3820495605469,1242.3934936523438,0.707,3732.0
479,1242.37060546875,1242.3820495605469,0.57,3738.0
480,1242.3591613769531,1242.37060546875,0.582,3744.0
481,1242.3477172851562,1242.3591613769531,0.57,3750.0
482,1242.3362731933594,1242.3477172851562,0.688,3756.0
483,1242.3248291015625,1242.3362731933594,0.629,3762.0
484,1242.3133850097656,1242.3248291015625,0.599,3768.0
485,1242.3019409179688,1242.3133850097656,0.665,3774.0
486,1242.2904968261719,1242.3019409179688,0.592,3780.0
