,start_freq,end_freq,probability,index
751,1289.0850025551288,1289.0966167771307,0.622,8682.0
752,1288.2952354589938,1288.3068496809958,0.605,9090.0
753,1288.2836212369918,1288.2952354589938,0.532,9096.0
754,1287.7493670249007,1287.7609812469027,0.736,9372.0
755,1286.5182594926907,1286.5298737146927,0.587,10008.0
756,1284.6483697503716,1284.6599839723735,0.616,10974.0
757,1284.6019128623636,1284.6135270843656,0.532,10998.0
758,1284.5670701963577,1284.5786844183597,0.646,11016.0
759,1283.591475548191,1283.603089770193,0.509,11520.0
760,1282.4997386800048,1282.5113529020068,0.583,12084.0
761,1282.2674542399652,1282.2790684619672,0.528,12204.0
762,1281.5938293638503,1281.6054435858523,0.545,12552.0
763,1281.5125298098365,1281.5241440318384,0.576,12594.0
764,1281.2918595917986,1281.3034738138008,0.518,12708.0
765,1281.1641031497768,1281.1757173717788,0.565,12774.0
766,1281.1524889277748,1281.1641031497768,0.621,12780.0
767,1280.9202044877352,1280.9318187097372,0.684,12900.0
768,1280.8853618217292,1280.8969760437312,0.639,12918.0
769,1280.7343769357035,1280.7459911577055,0.544,12996.0
770,1280.0723662815906,1280.0839805035926,0.54,13338.0
771,1280.0375236155846,1280.0491378375866,0.675,13356.0
772,1279.782010731541,1279.793624953543,0.781,13488.0
773,1279.770396509539,1279.782010731541,0.625,13494.0
774,1279.7123253995292,1279.7239396215311,0.536,13524.0
775,1279.5032694034935,1279.5148836254955,0.813,13632.0
776,1279.3987414054757,1279.4103556274777,0.749,13686.0
777,1279.3871271834737,1279.3987414054757,0.616,13692.0
778,1279.3406702954658,1279.3522845174678,0.564,13716.0
779,1279.2942134074578,1279.3058276294598,0.503,13740.0
780,1275.844789472869,1275.856403694871,0.755,15522.0
781,1275.809946806863,1275.821561028865,0.686,15540.0
782,1275.6241192548314,1275.6357334768334,0.755,15636.0
783,1275.5892765888254,1275.6008908108274,0.568,15654.0
784,1275.252464150768,1275.26407837277,0.515,15828.0
785,1275.182778818756,1275.194393040758,0.527,15864.0
786,1274.5091539426412,1274.5207681646432,0.784,16212.0
787,1274.2652552805994,1274.2768695026016,0.873,16338.0
788,1274.1258846165756,1274.1374988385776,0.543,16410.0
789,1273.9981281745538,1274.0097423965558,0.818,16476.0
790,1273.208361078419,1273.219975300421,0.564,16884.0
791,1273.1967468564171,1273.208361078419,0.523,16890.0
792,1272.9528481943755,1272.9644624163775,0.661,17016.0
793,1269.7473229218285,1269.7589371438305,0.505,18672.0
794,1269.352439373761,1269.364053595763,0.616,18876.0
795,1269.2246829317392,1269.2362971537411,0.524,18942.0
796,1266.9250669753467,1266.9366811973487,0.629,20130.0
797,1266.6114829812932,1266.6230972032952,0.522,20292.0
798,1266.2514420992318,1266.2630563212338,0.617,20478.0
799,1266.2049852112239,1266.2165994332258,0.887,20502.0
800,1266.1933709892219,1266.2049852112239,0.595,20508.0
801,1265.8449443291624,1265.8565585511644,0.512,20688.0
802,1265.3687612270812,1265.3803754490832,0.537,20934.0
803,1264.9274207910057,1264.939035013008,0.503,21162.0
804,1264.6370652409562,1264.6486794629582,0.676,21312.0
805,1264.4047808009166,1264.4163950229186,0.712,21432.0
806,1257.2852627137015,1257.2968769357035,0.66,25110.0
807,1256.1122262915014,1256.1238405135034,0.615,25716.0
808,1255.8334849634539,1255.8450991854559,0.526,25860.0
809,1255.717342743434,1255.728956965436,0.509,25920.0
810,1252.2795330308472,1252.2911472528492,0.805,27696.0
811,1252.2330761428393,1252.2446903648413,0.717,27720.0
812,1252.1982334768334,1252.2098476988353,0.6,27738.0
813,1252.0240201468037,1252.0356343688056,0.675,27828.0
814,1251.9311063707878,1251.9427205927898,0.589,27876.0
815,1251.9194921487858,1251.9311063707878,0.708,27882.0
816,1251.791735706764,1251.803349928766,0.573,27948.0
817,1251.780121484762,1251.791735706764,0.567,27954.0
818,1251.4316948247026,1251.4433090467046,0.563,28134.0
819,1251.2923241606788,1251.3039383826808,0.538,28206.0
820,1250.9438975006194,1250.9555117226214,0.904,28386.0
821,1250.8045268365954,1250.8161410585974,0.507,28458.0
822,1250.6999988385776,1250.7116130605796,0.54,28512.0
823,1250.456100176536,1250.467714398538,0.501,28638.0
824,1250.3515721785182,1250.3631864005201,0.536,28692.0
825,1250.3167295125122,1250.3283437345142,0.546,28710.0
826,1250.2470441805003,1250.2586584025023,0.772,28746.0
827,1250.0379881844647,1250.0496024064666,0.536,28854.0
828,1250.0263739624627,1250.0379881844647,0.615,28860.0
829,1250.0031455184587,1250.0147597404607,0.514,28872.0
830,1249.828932188429,1249.840546410431,0.551,28962.0
831,1353.117837896432,1353.129452118434,0.616,4740.0
832,1351.0272779360753,1351.0388921580773,0.629,5820.0
833,1347.8449811075322,1347.8565953295342,0.62,7464.0
834,1347.8333668855303,1347.8449811075322,0.501,7470.0
835,1347.8101384415263,1347.8217526635283,0.584,7482.0
836,1346.8461580153617,1346.8577722373636,0.52,7980.0
837,1346.079619363231,1346.0912335852329,0.762,8376.0
838,1343.9077598488602,1343.9193740708622,0.599,9498.0
839,1343.3618914147671,1343.373505636769,0.696,9780.0
840,1341.9333421085232,1341.9449563305252,0.537,10518.0
841,1341.480387450446,1341.492001672448,0.714,10752.0
842,1339.7382541501486,1339.7498683721506,0.693,11652.0
843,1338.855573277998,1338.8671875,0.515,12108.0
844,1337.9612781838455,1337.9728924058475,0.552,12570.0
845,1337.9032070738356,1337.9148212958376,0.752,12600.0
846,1335.2319360133795,1335.2435502353815,0.603,13980.0
847,1335.1622506813676,1335.1738649033696,0.508,14016.0
848,1333.7801582631319,1333.7917724851338,0.553,14730.0
849,1333.141376053023,1333.1529902750249,0.624,15060.0
850,1332.6419645069375,1332.6535787289395,0.586,15318.0
851,1330.4236481045589,1330.4352623265609,0.525,16464.0
852,1324.3145673315164,1324.3261815535184,0.626,19620.0
853,1324.0822828914768,1324.0938971134788,0.6,19740.0
854,1322.8395611372646,1322.8511753592666,0.514,20382.0
855,1320.4005745168483,1320.4121887388503,0.526,21642.0
856,1319.8082491947473,1319.8198634167493,0.88,21948.0
857,1319.4598225346879,1319.4714367566899,0.53,22128.0
858,1319.424979868682,1319.436594090684,0.803,22146.0
859,1319.2159238726463,1319.2275380946483,0.53,22254.0
860,1317.1137496902875,1317.1253639122895,0.66,23340.0
861,1316.858236806244,1316.8698510282459,0.604,23472.0
