,start_freq,end_freq,probability,index
0,1079.0447012047819,1079.0563154267838,0.55,654.0
1,1076.1992168142963,1076.2108310362983,0.525,2124.0
2,1075.9669323742567,1075.9785465962586,0.687,2244.0
3,1069.8926942672201,1069.904308489222,0.704,5382.0
4,1068.2783174089445,1068.2899316309465,0.824,6216.0
5,1068.022804524901,1068.034418746903,0.557,6348.0
6,1067.6627636428395,1067.6743778648415,0.73,6534.0
7,1067.0472098767343,1067.0588240987363,0.566,6852.0
8,1066.663940550669,1066.675554772671,0.571,7050.0
9,1065.8857876765362,1065.8974018985382,0.729,7452.0
10,1065.3166907984391,1065.3283050204411,0.674,7746.0
11,1065.1657059124134,1065.1773201344154,0.721,7824.0
12,1063.9113699361992,1063.9229841582012,0.717,8472.0
13,1055.0032616606788,1055.0148758826808,0.708,13074.0
14,1054.0044385685085,1054.0160527905105,0.845,13590.0
15,1053.0520723643458,1053.0636865863478,0.749,14082.0
16,1047.9069720174678,1047.9185862394697,0.842,16740.0
17,1046.9546058133053,1046.9662200353073,0.656,17232.0
18,1042.8896281126115,1042.9012423346135,0.542,19332.0
19,1040.7061543762388,1040.7177685982408,0.506,20460.0
20,1039.974458390114,1039.986072612116,0.563,20838.0
21,1037.8374415417493,1037.8490557637513,0.675,21942.0
22,1037.3031873296582,1037.3148015516601,0.58,22218.0
23,1036.9896033356044,1037.0012175576067,0.658,22380.0
24,1034.109276279113,1034.120890501115,0.579,23868.0
25,1033.6214789550297,1033.6330931770317,0.746,24120.0
26,1032.901397190907,1032.9130114129089,0.617,24492.0
27,1031.461233662661,1031.472847884663,0.769,25236.0
28,1030.0559128004213,1030.0675270224233,0.764,25962.0
29,1029.9281563583993,1029.9397705804013,0.6,26028.0
30,1029.6378008083498,1029.6494150303517,0.789,26178.0
31,1027.8840532860506,1027.8956675080526,0.564,27084.0
32,1025.1314826715807,1025.1430968935827,0.683,28506.0
33,1135.4992566897918,1135.5108709117937,0.585,624.0
34,1134.9998451437066,1135.0114593657086,0.558,882.0
35,1132.9092851833498,1132.9208994053517,0.703,1962.0
36,1130.923253221011,1130.934867443013,0.552,2988.0
37,1129.3321048067394,1129.3437190287414,0.63,3810.0
38,1127.3693012884044,1127.3809155104063,0.522,4824.0
39,1127.1602452923687,1127.1718595143707,0.728,4932.0
40,1126.1033510901882,1126.1149653121902,0.503,5478.0
41,1124.0708622398415,1124.0824764618435,0.523,6528.0
42,1115.871221506442,1115.882835728444,0.544,10764.0
43,1112.1082135777997,1112.119827799802,0.747,12708.0
44,1107.474138999009,1107.485753221011,0.552,15102.0
45,1106.9398847869177,1106.9514990089197,0.611,15378.0
46,1106.092046580773,1106.103660802775,0.648,15816.0
47,1105.9526759167493,1105.9642901387513,0.51,15888.0
