,start_freq,end_freq,probability,index
0,1079.7880114129089,1079.7996256349109,0.609,270.0
1,1079.718326080897,1079.729940302899,0.743,306.0
2,1079.706711858895,1079.718326080897,0.794,312.0
3,1079.660254970887,1079.671869192889,0.621,336.0
4,1079.5208843068633,1079.5324985288653,0.554,408.0
5,1079.3931278648415,1079.4047420868435,0.839,474.0
6,1078.6614318787165,1078.6730461007185,0.532,852.0
7,1077.6393803425422,1077.6509945645441,0.598,1380.0
8,1076.7102425823834,1076.7218568043854,0.516,1860.0
9,1075.5720488261893,1075.5836630481913,0.728,2448.0
10,1075.3629928301536,1075.3746070521556,0.542,2556.0
11,1074.1899564079533,1074.2015706299553,0.595,3162.0
12,1072.9936915417493,1073.0053057637513,0.694,3780.0
13,1072.8194782117196,1072.8310924337216,0.724,3870.0
14,1072.0413253375866,1072.0529395595886,0.542,4272.0
15,1070.7637609173687,1070.7753751393707,0.524,4932.0
16,1070.7405324733647,1070.7521466953667,0.683,4944.0
17,1069.904308489222,1069.915922711224,0.645,5376.0
18,1069.8810800452181,1069.8926942672201,0.602,5388.0
19,1068.2086320769326,1068.2202462989346,0.508,6252.0
20,1068.011190302899,1068.022804524901,0.608,6354.0
21,1067.8834338608772,1067.8950480828792,0.574,6420.0
22,1067.8369769728693,1067.8485911948712,0.866,6444.0
23,1067.7556774188554,1067.7672916408574,0.519,6486.0
24,1067.6163067548316,1067.6279209768336,0.549,6558.0
25,1066.3271281126115,1066.3387423346135,0.677,7224.0
26,1065.2353912444253,1065.2470054664273,0.591,7788.0
27,1065.0727921363973,1065.0844063583993,0.934,7872.0
28,1064.9914925823834,1065.0031068043854,0.66,7914.0
29,1064.9798783603815,1064.9914925823834,0.888,7920.0
30,1064.9566499163775,1064.9682641383795,0.77,7932.0
31,1064.9450356943755,1064.9566499163775,0.651,7938.0
32,1060.9962002137017,1061.0078144357037,0.909,9978.0
33,1060.9613575476958,1060.9729717696978,0.701,9996.0
34,1056.0601558628593,1056.0717700848613,0.731,12528.0
35,1055.1426323247026,1055.1542465467046,0.598,13002.0
36,1054.956804772671,1054.968418994673,0.706,13098.0
37,1054.945190550669,1054.956804772671,0.532,13104.0
38,1054.0160527905105,1054.0276670125124,0.588,13584.0
39,1050.2530448618681,1050.2646590838701,0.628,15528.0
40,1050.0091461998265,1050.0207604218285,0.563,15654.0
41,1049.9510750898166,1049.9626893118186,0.659,15684.0
42,1044.8292031869426,1044.8408174089445,0.598,18330.0
43,1039.207919737983,1039.219533959985,0.506,21234.0
44,1038.1394113138008,1038.1510255358028,0.581,21786.0
45,1033.8189207290634,1033.8305349510654,0.51,24018.0
46,1032.5645847528494,1032.5761989748514,0.602,24666.0
47,1032.4716709768336,1032.4832851988356,0.55,24714.0
48,1032.076787428766,1032.088401650768,0.543,24918.0
49,1032.04194476276,1032.053558984762,0.685,24936.0
50,1031.9606452087462,1031.9722594307482,0.707,24978.0
51,1031.1360354466055,1031.1476496686075,0.733,25404.0
52,1030.9618221165758,1030.9734363385778,0.718,25494.0
53,1030.799223008548,1030.81083723055,0.641,25578.0
54,1030.4856390144946,1030.4972532364966,0.739,25740.0
