,start_freq,end_freq,probability,index
0,1080.2879333496094,1080.2993774414062,0.697,12.0
1,1077.0263671875,1077.0378112792969,0.827,1722.0
2,1071.5560913085938,1071.5675354003906,0.808,4590.0
3,1068.9811706542969,1068.9926147460938,0.739,5940.0
4,1068.695068359375,1068.7065124511719,0.525,6090.0
5,1068.4661865234375,1068.4776306152344,0.85,6210.0
6,1066.6122436523438,1066.6236877441406,0.618,7182.0
7,1064.75830078125,1064.7697448730469,0.912,8154.0
8,1064.7010803222656,1064.7125244140625,0.757,8184.0
9,1064.0144348144531,1064.02587890625,0.511,8544.0
10,1063.3506774902344,1063.3621215820312,0.775,8892.0
11,1062.8013610839844,1062.8128051757812,0.553,9180.0
12,1061.0847473144531,1061.09619140625,0.745,10080.0
13,1057.8804016113281,1057.891845703125,0.682,11760.0
14,1057.2967529296875,1057.3081970214844,0.507,12066.0
15,1056.4041137695312,1056.4155578613281,0.554,12534.0
16,1056.0264587402344,1056.0379028320312,0.575,12732.0
17,1055.328369140625,1055.3398132324219,0.698,13098.0
18,1054.962158203125,1054.9736022949219,0.658,13290.0
19,1052.5016784667969,1052.5131225585938,0.941,14580.0
20,1052.4444580078125,1052.4559020996094,0.555,14610.0
21,1051.4602661132812,1051.4717102050781,0.68,15126.0
22,1051.3229370117188,1051.3343811035156,0.734,15198.0
23,1050.8651733398438,1050.8766174316406,0.53,15438.0
24,1049.9954223632812,1050.0068664550781,0.638,15894.0
25,1049.6292114257812,1049.6406555175781,0.512,16086.0
26,1048.8967895507812,1048.9082336425781,0.858,16470.0
27,1047.2946166992188,1047.3060607910156,0.524,17310.0
28,1044.3191528320312,1044.3305969238281,0.508,18870.0
29,1042.510986328125,1042.5224304199219,0.614,19818.0
30,1038.6772155761719,1038.6886596679688,0.59,21828.0
31,1038.6085510253906,1038.6199951171875,0.61,21864.0
32,1038.4597778320312,1038.4712219238281,0.534,21942.0
33,1037.3611450195312,1037.3725891113281,0.656,22518.0
34,1035.4385375976562,1035.4499816894531,0.894,23526.0
35,1035.3813171386719,1035.3927612304688,0.883,23556.0
36,1033.4014892578125,1033.4129333496094,0.599,24594.0
37,1033.2984924316406,1033.3099365234375,0.718,24648.0
38,1031.7192077636719,1031.7306518554688,0.623,25476.0
39,1031.4788818359375,1031.4903259277344,0.587,25602.0
40,1027.9998779296875,1028.0113220214844,0.504,27426.0
41,1027.130126953125,1027.1415710449219,0.641,27882.0
42,1026.6151428222656,1026.6265869140625,0.727,28152.0
43,1135.6086730957031,1135.6201171875,0.554,576.0
44,1134.8304748535156,1134.8419189453125,0.611,984.0
45,1133.5945129394531,1133.60595703125,0.588,1632.0
46,1132.6446533203125,1132.6560974121094,0.731,2130.0
47,1132.6103210449219,1132.6217651367188,0.564,2148.0
48,1129.7607421875,1129.7721862792969,0.745,3642.0
49,1129.1770935058594,1129.1885375976562,0.554,3948.0
50,1128.9024353027344,1128.9138793945312,0.513,4092.0
51,1128.570556640625,1128.5820007324219,0.535,4266.0
52,1128.5591125488281,1128.570556640625,0.595,4272.0
53,1126.6937255859375,1126.7051696777344,0.641,5250.0
54,1122.1961975097656,1122.2076416015625,0.527,7608.0
55,1121.9215393066406,1121.9329833984375,0.593,7752.0
56,1120.2278137207031,1120.2392578125,0.565,8640.0
57,1120.1934814453125,1120.2049255371094,0.701,8658.0
58,1119.8158264160156,1119.8272705078125,0.578,8856.0
59,1119.140625,1119.1520690917969,0.519,9210.0
60,1118.408203125,1118.4196472167969,0.623,9594.0
61,1118.2708740234375,1118.2823181152344,0.722,9666.0
62,1117.8474426269531,1117.85888671875,0.552,9888.0
63,1116.6458129882812,1116.6572570800781,0.68,10518.0
64,1116.4169311523438,1116.4283752441406,0.555,10638.0
65,1116.0736083984375,1116.0850524902344,0.551,10818.0
66,1115.7302856445312,1115.7417297363281,0.707,10998.0
67,1115.5014038085938,1115.5128479003906,0.774,11118.0
68,1113.555908203125,1113.5673522949219,0.69,12138.0
69,1112.7548217773438,1112.7662658691406,0.737,12558.0
70,1108.4632873535156,1108.4747314453125,0.648,14808.0
71,1108.2229614257812,1108.2344055175781,0.648,14934.0
72,1108.0398559570312,1108.0513000488281,0.739,15030.0
73,1105.04150390625,1105.0529479980469,0.579,16602.0
74,1104.3891906738281,1104.400634765625,0.746,16944.0
75,1104.2861938476562,1104.2976379394531,0.705,16998.0
76,1104.2289733886719,1104.2404174804688,0.561,17028.0
77,1103.3821105957031,1103.3935546875,0.674,17472.0
78,1100.921630859375,1100.9330749511719,0.613,18762.0
79,1098.08349609375,1098.0949401855469,0.579,20250.0
80,1097.3968505859375,1097.4082946777344,0.787,20610.0
81,1097.3396301269531,1097.35107421875,0.65,20640.0
82,1094.9020385742188,1094.9134826660156,0.669,21918.0
83,1090.7020568847656,1090.7135009765625,0.651,24120.0
84,1090.6906127929688,1090.7020568847656,0.533,24126.0
85,1089.3058776855469,1089.3173217773438,0.674,24852.0
86,1088.6306762695312,1088.6421203613281,0.704,25206.0
87,1088.6192321777344,1088.6306762695312,0.749,25212.0
88,1087.7952575683594,1087.8067016601562,0.587,25644.0
89,1086.7996215820312,1086.8110656738281,0.501,26166.0
90,1083.6753845214844,1083.6868286132812,0.579,27804.0
91,1083.4007263183594,1083.4121704101562,0.549,27948.0
92,1082.061767578125,1082.0732116699219,0.733,28650.0
93,1081.878662109375,1081.8901062011719,0.511,28746.0
