,start_freq,end_freq,probability,index
0,1080.0247192382812,1080.0361633300781,0.513,150.0
1,1079.4868469238281,1079.498291015625,0.586,432.0
2,1077.5642395019531,1077.57568359375,0.807,1440.0
3,1076.0765075683594,1076.0879516601562,0.709,2220.0
4,1074.0509033203125,1074.0623474121094,0.566,3282.0
5,1068.05419921875,1068.0656433105469,0.514,6426.0
6,1068.0427551269531,1068.05419921875,0.604,6432.0
7,1067.8596496582031,1067.87109375,0.553,6528.0
8,1067.8482055664062,1067.8596496582031,0.614,6534.0
9,1067.8253173828125,1067.8367614746094,0.884,6546.0
10,1067.7909851074219,1067.8024291992188,0.86,6564.0
11,1067.779541015625,1067.7909851074219,0.754,6570.0
12,1067.7452087402344,1067.7566528320312,0.787,6588.0
13,1067.7108764648438,1067.7223205566406,0.84,6606.0
14,1067.68798828125,1067.6994323730469,0.534,6618.0
15,1067.4476623535156,1067.4591064453125,0.663,6744.0
16,1067.1844482421875,1067.1958923339844,0.717,6882.0
17,1067.0585632324219,1067.0700073242188,0.692,6948.0
18,1067.0127868652344,1067.0242309570312,0.741,6972.0
19,1066.8411254882812,1066.8525695800781,0.822,7062.0
20,1066.5092468261719,1066.5206909179688,0.596,7236.0
21,1066.2803649902344,1066.2918090820312,0.502,7356.0
22,1065.8226013183594,1065.8340454101562,0.702,7596.0
23,1065.6280517578125,1065.6394958496094,0.652,7698.0
24,1065.4220581054688,1065.4335021972656,0.708,7806.0
25,1065.2275085449219,1065.2389526367188,0.672,7908.0
26,1065.216064453125,1065.2275085449219,0.584,7914.0
27,1065.0444030761719,1065.0558471679688,0.668,8004.0
28,1065.0100708007812,1065.0215148925781,0.522,8022.0
29,1064.9757385253906,1064.9871826171875,0.571,8040.0
30,1064.9642944335938,1064.9757385253906,0.862,8046.0
31,1064.9528503417969,1064.9642944335938,0.708,8052.0
32,1064.8612976074219,1064.8727416992188,0.581,8100.0
33,1060.9359741210938,1060.9474182128906,0.748,10158.0
34,1060.5926513671875,1060.6040954589844,0.553,10338.0
35,1059.99755859375,1060.0090026855469,0.619,10650.0
36,1059.8945617675781,1059.906005859375,0.657,10704.0
37,1059.8831176757812,1059.8945617675781,0.661,10710.0
38,1054.9850463867188,1054.9964904785156,0.819,13278.0
39,1054.9392700195312,1054.9507141113281,0.538,13302.0
40,1054.0122985839844,1054.0237426757812,0.669,13788.0
41,1054.0008544921875,1054.0122985839844,0.58,13794.0
42,1053.4629821777344,1053.4744262695312,0.822,14076.0
43,1053.03955078125,1053.0509948730469,0.51,14298.0
44,1050.2471923828125,1050.2586364746094,0.517,15762.0
45,1049.9839782714844,1049.9954223632812,0.522,15900.0
46,1048.9883422851562,1048.9997863769531,0.572,16422.0
47,1046.9627380371094,1046.9741821289062,0.84,17484.0
48,1046.630859375,1046.6423034667969,0.501,17658.0
49,1044.8112487792969,1044.8226928710938,0.647,18612.0
50,1042.96875,1042.9801940917969,0.694,19578.0
51,1042.8199768066406,1042.8314208984375,0.766,19656.0
52,1042.4995422363281,1042.510986328125,0.602,19824.0
53,1038.4254455566406,1038.4368896484375,0.57,21960.0
54,1036.9377136230469,1036.9491577148438,0.552,22740.0
55,1036.7202758789062,1036.7317199707031,0.636,22854.0
56,1036.5371704101562,1036.5486145019531,0.666,22950.0
57,1036.5028381347656,1036.5142822265625,0.695,22968.0
58,1036.3426208496094,1036.3540649414062,0.744,23052.0
59,1036.2396240234375,1036.2510681152344,0.96,23106.0
60,1036.1709594726562,1036.1824035644531,0.624,23142.0
61,1036.0565185546875,1036.0679626464844,0.824,23202.0
62,1033.0009460449219,1033.0123901367188,0.874,24804.0
63,1032.6347351074219,1032.6461791992188,0.66,24996.0
64,1032.440185546875,1032.4516296386719,0.689,25098.0
65,1032.0396423339844,1032.0510864257812,0.777,25308.0
66,1032.0281982421875,1032.0396423339844,0.548,25314.0
67,1031.9595336914062,1031.9709777832031,0.636,25350.0
68,1031.707763671875,1031.7192077636719,0.768,25482.0
69,1031.2271118164062,1031.2385559082031,0.762,25734.0
70,1031.1126708984375,1031.1241149902344,0.941,25794.0
71,1031.1012268066406,1031.1126708984375,0.59,25800.0
72,1031.0325622558594,1031.0440063476562,0.559,25836.0
73,1030.9066772460938,1030.9181213378906,0.643,25902.0
74,1030.6892395019531,1030.70068359375,0.802,26016.0
75,1030.5633544921875,1030.5747985839844,0.629,26082.0
76,1030.5519104003906,1030.5633544921875,0.56,26088.0
77,1030.5290222167969,1030.5404663085938,0.881,26100.0
78,1030.4832458496094,1030.4946899414062,0.543,26124.0
79,1030.4718017578125,1030.4832458496094,0.941,26130.0
80,1030.3001403808594,1030.3115844726562,0.944,26220.0
81,1030.2543640136719,1030.2658081054688,0.505,26244.0
82,1030.1628112792969,1030.1742553710938,0.735,26292.0
83,1030.1399230957031,1030.1513671875,0.956,26304.0
84,1030.1284790039062,1030.1399230957031,0.948,26310.0
85,1030.1055908203125,1030.1170349121094,0.692,26322.0
86,1030.0827026367188,1030.0941467285156,0.691,26334.0
87,1030.0712585449219,1030.0827026367188,0.672,26340.0
88,1030.059814453125,1030.0712585449219,0.683,26346.0
89,1030.0483703613281,1030.059814453125,0.716,26352.0
90,1030.0369262695312,1030.0483703613281,0.708,26358.0
91,1030.0254821777344,1030.0369262695312,0.682,26364.0
92,1030.0140380859375,1030.0254821777344,0.636,26370.0
93,1030.0025939941406,1030.0140380859375,0.876,26376.0
94,1029.9911499023438,1030.0025939941406,0.719,26382.0
95,1029.9797058105469,1029.9911499023438,0.86,26388.0
96,1029.96826171875,1029.9797058105469,0.668,26394.0
97,1029.9568176269531,1029.96826171875,0.652,26400.0
98,1029.9453735351562,1029.9568176269531,0.685,26406.0
99,1029.9339294433594,1029.9453735351562,0.781,26412.0
100,1029.9224853515625,1029.9339294433594,0.765,26418.0
101,1029.9110412597656,1029.9224853515625,0.663,26424.0
102,1029.8995971679688,1029.9110412597656,0.574,26430.0
103,1029.8881530761719,1029.8995971679688,0.789,26436.0
104,1029.876708984375,1029.8881530761719,0.84,26442.0
105,1029.8652648925781,1029.876708984375,0.524,26448.0
106,1029.8423767089844,1029.8538208007812,0.881,26460.0
107,1029.8309326171875,1029.8423767089844,0.621,26466.0
108,1029.6707153320312,1029.6821594238281,0.636,26550.0
109,1029.3159484863281,1029.327392578125,0.695,26736.0
110,1028.9039611816406,1028.9154052734375,0.736,26952.0
111,1028.0685424804688,1028.0799865722656,0.676,27390.0
112,1028.0570983886719,1028.0685424804688,0.578,27396.0
113,1028.0227661132812,1028.0342102050781,0.508,27414.0
114,1027.2560119628906,1027.2674560546875,0.756,27816.0
115,1026.9584655761719,1026.9699096679688,0.727,27972.0
116,1026.9355773925781,1026.947021484375,0.618,27984.0
117,1026.9126892089844,1026.9241333007812,0.827,27996.0
118,1026.8440246582031,1026.85546875,0.766,28032.0
119,1026.8096923828125,1026.8211364746094,0.629,28050.0
120,1026.4663696289062,1026.4778137207031,0.641,28230.0
121,1026.3862609863281,1026.397705078125,0.726,28272.0
122,1026.2603759765625,1026.2718200683594,0.553,28338.0
123,1026.031494140625,1026.0429382324219,0.547,28458.0
124,1025.848388671875,1025.8598327636719,0.595,28554.0
125,1025.2647399902344,1025.2761840820312,0.51,28860.0
126,1024.658203125,1024.6696472167969,0.859,29178.0
127,1024.1661071777344,1024.1775512695312,0.695,29436.0
128,1023.9830017089844,1023.9944458007812,0.59,29532.0
129,1023.9715576171875,1023.9830017089844,0.725,29538.0
130,1131.0195922851562,1131.0310363769531,0.783,2982.0
131,1130.9852600097656,1130.9967041015625,0.594,3000.0
132,1130.950927734375,1130.9623718261719,0.609,3018.0
133,1128.9138793945312,1128.9253234863281,0.875,4086.0
134,1128.8223266601562,1128.8337707519531,0.729,4134.0
135,1127.288818359375,1127.3002624511719,0.806,4938.0
136,1127.01416015625,1127.0256042480469,0.918,5082.0
137,1123.992919921875,1124.0043640136719,0.579,6666.0
138,1122.711181640625,1122.7226257324219,0.652,7338.0
139,1121.6011047363281,1121.612548828125,0.599,7920.0
140,1121.0746765136719,1121.0861206054688,0.508,8196.0
141,1120.9144592285156,1120.9259033203125,0.638,8280.0
142,1117.0120239257812,1117.0234680175781,0.524,10326.0
143,1116.2109375,1116.2223815917969,0.501,10746.0
144,1115.3640747070312,1115.3755187988281,0.637,11190.0
145,1112.274169921875,1112.2856140136719,0.601,12810.0
146,1112.0567321777344,1112.0681762695312,0.891,12924.0
147,1111.99951171875,1112.0109558105469,0.766,12954.0
148,1111.9880676269531,1111.99951171875,0.628,12960.0
149,1105.5335998535156,1105.5450439453125,0.665,16344.0
150,1103.8169860839844,1103.8284301757812,0.595,17244.0
151,1100.0747680664062,1100.0862121582031,0.704,19206.0
152,1100.006103515625,1100.0175476074219,0.652,19242.0
153,1099.91455078125,1099.9259948730469,0.568,19290.0
154,1099.0104675292969,1099.0219116210938,0.658,19764.0
155,1098.0491638183594,1098.0606079101562,0.648,20268.0
156,1097.1565246582031,1097.16796875,0.504,20736.0
157,1096.9505310058594,1096.9619750976562,0.643,20844.0
158,1096.9390869140625,1096.9505310058594,0.871,20850.0
159,1096.4126586914062,1096.4241027832031,0.854,21126.0
160,1096.160888671875,1096.1723327636719,0.641,21258.0
161,1095.9434509277344,1095.9548950195312,0.555,21372.0
162,1095.6459045410156,1095.6573486328125,0.546,21528.0
163,1095.5772399902344,1095.5886840820312,0.531,21564.0
164,1095.3483581542969,1095.3598022460938,0.624,21684.0
165,1094.9935913085938,1095.0050354003906,0.822,21870.0
166,1094.9020385742188,1094.9134826660156,0.627,21918.0
167,1094.8905944824219,1094.9020385742188,0.8,21924.0
168,1094.8562622070312,1094.8677062988281,0.61,21942.0
169,1094.8219299316406,1094.8333740234375,0.529,21960.0
170,1094.78759765625,1094.7990417480469,0.75,21978.0
171,1094.6731567382812,1094.6846008300781,0.907,22038.0
172,1094.6159362792969,1094.6273803710938,0.915,22068.0
173,1094.1581726074219,1094.1696166992188,0.597,22308.0
174,1094.0437316894531,1094.05517578125,0.705,22368.0
175,1094.0208435058594,1094.0322875976562,0.716,22380.0
176,1093.9979553222656,1094.0093994140625,0.65,22392.0
177,1093.9292907714844,1093.9407348632812,0.604,22428.0
178,1093.9064025878906,1093.9178466796875,0.781,22440.0
179,1093.8606262207031,1093.8720703125,0.918,22464.0
180,1093.8491821289062,1093.8606262207031,0.692,22470.0
181,1093.8262939453125,1093.8377380371094,0.798,22482.0
182,1093.7461853027344,1093.7576293945312,0.837,22524.0
183,1093.7232971191406,1093.7347412109375,0.928,22536.0
