,start_freq,end_freq,probability,index
0,1080.0086816309465,1080.0202958529485,0.619,156.0
1,1073.8879866359018,1073.8996008579038,0.687,3318.0
2,1072.0645537815906,1072.0761680035926,0.631,4260.0
3,1071.9948684495787,1072.0064826715807,0.744,4296.0
4,1070.7869893613727,1070.7986035833746,0.631,4920.0
5,1069.1261556150891,1069.1377698370911,0.8,5778.0
6,1068.8706427310456,1068.8822569530475,0.7,5910.0
7,1067.999576080897,1068.011190302899,0.917,6360.0
8,1066.9426818787165,1066.9542961007185,0.532,6906.0
9,1064.9218072503716,1064.9334214723735,0.653,7950.0
10,1062.1692366359018,1062.1808508579038,0.564,9372.0
11,1062.018251749876,1062.029865971878,0.545,9450.0
12,1062.006637527874,1062.018251749876,0.52,9456.0
13,1061.8556526418483,1061.8672668638503,0.67,9534.0
14,1061.8440384198464,1061.8556526418483,0.76,9540.0
15,1061.7511246438305,1061.7627388658325,0.906,9588.0
16,1059.3469806894202,1059.3585949114222,0.522,10830.0
17,1059.2424526914024,1059.2540669134044,0.719,10884.0
18,1059.1727673593905,1059.1843815813925,0.788,10920.0
19,1059.1611531373885,1059.1727673593905,0.739,10926.0
20,1059.1495389153865,1059.1611531373885,0.735,10932.0
21,1059.1379246933845,1059.1495389153865,0.522,10938.0
22,1059.0798535833746,1059.0914678053766,0.812,10968.0
23,1059.0333966953667,1059.0450109173687,0.59,10992.0
24,1057.6513042771307,1057.6629184991327,0.764,11706.0
25,1050.0323746438305,1050.0439888658325,0.641,15642.0
26,1041.6004494703914,1041.6120636923933,0.535,19998.0
27,1041.3797792523537,1041.3913934743557,0.608,20112.0
28,1040.7409970422448,1040.7526112642468,0.581,20442.0
29,1040.055757944128,1040.0673721661299,0.609,20796.0
30,1039.1150059619672,1039.1266201839692,0.781,21282.0
31,1038.7898077459117,1038.8014219679137,0.612,21450.0
32,1034.864200709242,1034.875814931244,0.659,23478.0
33,1032.10001587277,1032.111630094772,0.532,24906.0
34,1031.9954878747521,1032.0071020967541,0.552,24960.0
35,1030.0442985784193,1030.0559128004213,0.893,25968.0
36,1029.9978416904114,1030.0094559124134,0.569,25992.0
37,1029.9862274684092,1029.9978416904114,0.797,25998.0
38,1070.7811822503716,1070.7927964723735,0.531,4920.0
39,1068.8764498420464,1068.8880640640484,0.649,5904.0
40,1066.8207325476956,1066.8323467696976,0.612,6966.0
41,1065.0902134694002,1065.1018276914024,0.517,7860.0
42,1064.7766294753467,1064.7882436973487,0.507,8022.0
43,1062.3376428549304,1062.3492570769324,0.503,9282.0
44,1062.1750437469027,1062.1866579689047,0.736,9366.0
45,1062.1053584148908,1062.1169726368928,0.543,9402.0
46,1062.058901526883,1062.0705157488849,0.586,9426.0
47,1061.8382313088453,1061.8498455308472,0.528,9540.0
48,1059.2366455804013,1059.2482598024033,0.813,10884.0
49,1059.1553460263874,1059.1669602483894,0.843,10926.0
50,1059.1321175823834,1059.1437318043854,0.716,10938.0
51,1059.1205033603815,1059.1321175823834,0.696,10944.0
52,1059.0856606943755,1059.0972749163775,0.592,10962.0
53,1059.0392038063676,1059.0508180283696,0.558,10986.0
54,1058.9695184743557,1058.9811326963577,0.531,11022.0
55,1057.2273851740583,1057.2389993960603,0.574,11922.0
56,1050.1078670868433,1050.1194813088453,0.675,15600.0
57,1050.0614101988353,1050.0730244208373,0.705,15624.0
58,1050.0265675328294,1050.0381817548314,0.687,15642.0
59,1047.9940786824825,1048.0056929044845,0.561,16692.0
60,1047.053326700322,1047.064940922324,0.515,17178.0
61,1046.9952555903121,1047.006869812314,0.72,17208.0
62,1041.188144589321,1041.199758811323,0.756,20208.0
63,1040.549362379212,1040.560976601214,0.54,20538.0
64,1040.53774815721,1040.549362379212,0.643,20544.0
65,1040.2241641631565,1040.2357783851585,0.544,20706.0
66,1039.7247526170713,1039.7363668390733,0.541,20964.0
67,1038.9465997429384,1038.9582139649403,0.621,21366.0
68,1035.5087900303517,1035.5204042523537,0.551,23142.0
69,1034.8583935982408,1034.8700078202428,0.673,23478.0
70,1031.2463705556243,1031.2579847776262,0.57,25344.0
71,1030.2823901294598,1030.2940043514618,0.815,25842.0
72,1030.0036488014123,1030.0152630234143,0.717,25986.0
73,1029.9920345794103,1030.0036488014123,0.791,25992.0
74,1134.0126362735382,1134.0242504955402,0.682,1392.0
75,1129.4947039147671,1129.506318136769,0.584,3726.0
76,1127.9616266105054,1127.9732408325074,0.722,4518.0
77,1125.9872088701684,1125.9988230921704,0.762,5538.0
78,1125.627167988107,1125.638782210109,0.606,5724.0
79,1122.8978258176412,1122.9094400396432,0.619,7134.0
80,1117.5552836967295,1117.5668979187315,0.504,9894.0
81,1112.0269140237858,1112.0385282457878,0.91,12750.0
82,1111.968842913776,1111.980457135778,0.709,12780.0
83,1109.9711967294352,1109.9828109514372,0.602,13812.0
84,1109.8898971754213,1109.9015113974233,0.619,13854.0
85,1106.9863416749256,1106.9979558969276,0.555,15354.0
86,1103.8156590683845,1103.8272732903865,0.686,16992.0
87,1099.9945800297323,1100.0061942517343,0.656,18966.0
88,1098.8331578295342,1098.8447720515362,0.69,19566.0
89,1098.4615027254708,1098.4731169474728,0.768,19758.0
90,1097.6833498513379,1097.6949640733399,0.604,20160.0
91,1097.671735629336,1097.6833498513379,0.563,20166.0
92,1096.3012574331021,1096.3128716551041,0.53,20874.0
93,1096.2780289890982,1096.2896432111002,0.636,20886.0
94,1095.9992876610506,1096.0109018830526,0.565,21030.0
95,1095.778617443013,1095.790231665015,0.858,21144.0
96,1095.581175668979,1095.592789890981,0.52,21246.0
97,1094.8262512388503,1094.8378654608523,0.817,21636.0
98,1094.2919970267592,1094.3036112487612,0.691,21912.0
99,1092.9215188305252,1092.9331330525272,0.773,22620.0
100,1092.7705339444994,1092.7821481665014,0.622,22698.0
101,1091.9923810703667,1092.0039952923687,0.742,23100.0
102,1091.5161979682855,1091.5278121902875,0.511,23346.0
103,1091.4581268582756,1091.4697410802776,0.759,23376.0
104,1091.4000557482657,1091.4116699702677,0.69,23406.0
105,1091.3884415262637,1091.4000557482657,0.957,23412.0
106,1091.3768273042617,1091.3884415262637,0.944,23418.0
107,1091.3303704162538,1091.3419846382558,0.596,23442.0
108,1090.1108771060456,1090.1224913280475,0.524,24072.0
109,1090.0760344400396,1090.0876486620416,0.511,24090.0
110,1090.0179633300297,1090.0295775520317,0.608,24120.0
111,1089.9831206640238,1089.9947348860258,0.694,24138.0
112,1088.5661855797819,1088.5777998017838,0.739,24870.0
113,1088.3222869177403,1088.3339011397422,0.634,24996.0
114,1088.0435455896927,1088.0551598116947,0.751,25140.0
115,1087.6486620416254,1087.6602762636273,0.507,25344.0
116,1087.20732160555,1087.218935827552,0.781,25572.0
117,1087.1724789395441,1087.1840931615461,0.811,25590.0
118,1086.2665696233894,1086.2781838453914,0.607,26058.0
119,1085.894914519326,1085.906528741328,0.657,26250.0
120,1085.7671580773042,1085.7787722993062,0.762,26316.0
121,1085.7207011892963,1085.7323154112983,0.661,26340.0
122,1085.6510158572844,1085.6626300792864,0.536,26376.0
123,1084.1643954410308,1084.1760096630328,0.72,27144.0
124,1083.7114407829533,1083.7230550049553,0.533,27378.0
125,1083.328171456888,1083.33978567889,0.742,27576.0
126,1136.701328666997,1136.712942888999,0.507,0.0
127,1135.0985660307233,1135.1101802527253,0.719,828.0
128,1129.9999225718532,1130.0115367938552,0.563,3462.0
129,1128.9662568136769,1128.9778710356788,0.653,3996.0
130,1124.924507556987,1124.936121778989,0.655,6084.0
131,1118.1069592418235,1118.1185734638254,0.645,9606.0
132,1115.6215157333993,1115.6331299554013,0.525,10890.0
133,1114.9827335232903,1114.9943477452923,0.617,11220.0
134,1112.0211069127847,1112.0327211347867,0.807,12750.0
135,1111.277796704658,1111.28941092666,0.611,13134.0
136,1106.3882092418235,1106.3998234638254,0.626,15660.0
137,1105.9700972497521,1105.9817114717541,0.853,15876.0
138,1103.0781559712586,1103.0897701932606,0.685,17370.0
139,1103.0200848612487,1103.0316990832507,0.577,17400.0
140,1101.545078666997,1101.556692888999,0.548,18162.0
141,1101.1618093409315,1101.1734235629335,0.626,18360.0
142,1100.0468440287411,1100.0584582507431,0.857,18936.0
143,1100.0352298067392,1100.0468440287411,0.883,18942.0
144,1099.8029453666995,1099.8145595887015,0.574,19062.0
145,1098.0027409563922,1098.0143551783942,0.547,19992.0
146,1097.9911267343903,1098.0027409563922,0.661,19998.0
147,1097.3871871902872,1097.3988014122892,0.716,20310.0
