,start_freq,end_freq,probability,index
0,1080.2061234049802,1080.2177376269822,0.596,54.0
1,1079.764782968905,1079.776397190907,0.707,282.0
2,1079.5789554168732,1079.5905696388752,0.689,378.0
3,1079.4976558628593,1079.5092700848613,0.57,420.0
4,1079.4511989748514,1079.4628131968534,0.905,444.0
5,1079.4279705308475,1079.4395847528494,0.915,456.0
6,1079.1724576468039,1079.1840718688059,0.512,588.0
7,1079.0795438707878,1079.0911580927898,0.509,636.0
8,1078.998244316774,1079.009858538776,0.517,678.0
9,1078.963401650768,1078.97501587277,0.555,696.0
10,1078.928558984762,1078.940173206764,0.889,714.0
11,1078.8588736527502,1078.8704878747521,0.879,750.0
12,1078.7775740987363,1078.7891883207383,0.831,792.0
13,1078.5801323247026,1078.5917465467046,0.881,894.0
14,1078.4639901046828,1078.4756043266848,0.509,954.0
15,1078.371076328667,1078.382690550669,0.84,1002.0
16,1078.1620203326313,1078.1736345546333,0.882,1110.0
17,1078.0923350006194,1078.1039492226214,0.82,1146.0
18,1077.5232381225223,1077.5348523445243,0.528,1440.0
19,1077.163197240461,1077.174811462463,0.545,1626.0
20,1073.6208595298563,1073.6324737518582,0.865,3456.0
21,1072.7962497677156,1072.8078639897176,0.537,3882.0
22,1072.6336506596879,1072.6452648816899,0.908,3966.0
23,1072.563965327676,1072.575579549678,0.768,4002.0
24,1072.517508439668,1072.52912266167,0.868,4026.0
25,1072.2155386676166,1072.2271528896185,0.924,4182.0
26,1072.0180968935827,1072.0297111155846,0.891,4284.0
27,1071.9484115615708,1071.9600257835727,0.855,4320.0
28,1071.9135688955648,1071.9251831175668,0.855,4338.0
29,1071.8903404515609,1071.9019546735628,0.881,4350.0
30,1071.820655119549,1071.832269341551,0.526,4386.0
31,1071.5883706795094,1071.5999849015113,0.779,4506.0
32,1071.3560862394697,1071.3677004614717,0.909,4626.0
33,1071.1121875774281,1071.12380179943,0.878,4752.0
34,1070.8334462493806,1070.8450604713826,0.863,4896.0
35,1070.8102178053766,1070.8218320273786,0.933,4908.0
36,1070.7173040293608,1070.7289182513628,0.932,4956.0
37,1070.6708471413529,1070.6824613633548,0.942,4980.0
38,1070.577933365337,1070.589547587339,0.871,5028.0
39,1070.3688773693013,1070.3804915913033,0.723,5136.0
40,1069.927536933226,1069.939151155228,0.857,5364.0
41,1068.9054853970515,1068.9170996190535,0.52,5892.0
42,1068.034418746903,1068.046032968905,0.934,6342.0
43,1067.4653218688059,1067.4769360908078,0.513,6636.0
44,1067.291108538776,1067.302722760778,0.922,6726.0
45,1067.0820525427403,1067.0936667647422,0.86,6834.0
46,1066.9426818787165,1066.9542961007185,0.657,6906.0
47,1066.7103974386769,1066.7220116606788,0.869,7026.0
48,1066.6987832166749,1066.7103974386769,0.781,7032.0
49,1066.559412552651,1066.571026774653,0.886,7104.0
50,1066.5129556646432,1066.5245698866452,0.909,7128.0
51,1066.4664987766353,1066.4781129986372,0.927,7152.0
52,1066.4316561106293,1066.4432703326313,0.939,7170.0
53,1066.2806712246036,1066.2922854466055,0.709,7248.0
54,1066.2574427805996,1066.2690570026016,0.506,7260.0
55,1066.1877574485877,1066.1993716705897,0.92,7296.0
56,1066.036772562562,1066.048386784564,0.883,7374.0
57,1065.9206303425422,1065.9322445645441,0.889,7434.0
58,1065.8509450105303,1065.8625592325322,0.917,7470.0
59,1065.7464170125124,1065.7580312345144,0.889,7524.0
60,1065.6883459025025,1065.6999601245045,0.723,7554.0
61,1065.351533464445,1065.363147686447,0.897,7728.0
62,1064.7243654763379,1064.7359796983399,0.939,8052.0
63,1064.3991672602824,1064.4107814822844,0.553,8220.0
64,1063.5281006101338,1063.5397148321358,0.611,8670.0
65,1063.493257944128,1063.5048721661299,0.864,8688.0
66,1063.2958161700942,1063.3074303920962,0.633,8790.0
67,1062.819633068013,1062.831247290015,0.767,9036.0
68,1062.5176632959613,1062.5292775179632,0.592,9192.0
69,1061.507225981789,1061.518840203791,0.893,9714.0
70,1061.2749415417493,1061.2865557637513,0.596,9834.0
71,1060.9962002137017,1061.0078144357037,0.57,9978.0
72,1060.5084028896185,1060.5200171116205,0.802,10230.0
73,1060.4271033356044,1060.4387175576067,0.542,10272.0
74,1060.1715904515609,1060.1832046735628,0.712,10404.0
75,1059.486351353444,1059.497965575446,0.746,10758.0
76,1059.2772953574083,1059.2889095794103,0.747,10866.0
77,1059.1030820273786,1059.1146962493806,0.828,10956.0
78,1058.928868697349,1058.9404829193509,0.695,11046.0
