,start_freq,end_freq,probability,index
0,1075.130708390114,1075.142322612116,0.501,2676.0
1,1073.3305039798067,1073.3421182018087,0.581,3606.0
2,1072.8775493217295,1072.8891635437315,0.692,3840.0
3,1072.2619955556245,1072.2736097776265,0.541,4158.0
4,1070.647618697349,1070.6592329193509,0.57,4992.0
5,1069.7997804912043,1069.8113947132063,0.702,5430.0
6,1066.8381538806987,1066.8497681027006,0.714,6960.0
7,1063.0403032860506,1063.0519175080526,0.772,8922.0
8,1062.9590037320368,1062.9706179540387,0.626,8964.0
9,1062.622191293979,1062.633805515981,0.667,9138.0
10,1062.04148019388,1062.053094415882,0.512,9438.0
11,1056.0949985288653,1056.1066127508673,0.641,12510.0
12,1055.6652723147918,1055.6768865367937,0.545,12732.0
13,1055.467830540758,1055.47944476276,0.566,12834.0
14,1052.4597470422448,1052.4713612642468,0.662,14388.0
15,1051.6119088361002,1051.6235230581021,0.519,14826.0
16,1034.7248300452181,1034.7364442672201,0.501,23550.0
17,1028.940947488231,1028.9525617102329,0.613,26538.0
18,1027.1175146339197,1027.1291288559216,0.625,27480.0
19,1130.3309278989097,1130.3425421209117,0.614,3294.0
20,1129.9941154608523,1130.0057296828543,0.595,3468.0
21,1119.2858027750249,1119.2974169970269,0.548,9000.0
22,1118.8676907829533,1118.8793050049553,0.517,9216.0
23,1118.2985939048563,1118.3102081268582,0.537,9510.0
24,1118.1708374628345,1118.1824516848365,0.527,9576.0
25,1117.1139432606542,1117.1255574826562,0.659,10122.0
26,1115.80153617443,1115.813150396432,0.567,10800.0
27,1113.5135344400396,1113.5251486620416,0.645,11982.0
28,1104.6751114965311,1104.6867257185331,0.67,16548.0
29,1094.2106974727453,1094.2223116947473,0.773,21954.0
30,1094.0713268087216,1094.0829410307235,0.532,22026.0
31,1094.0248699207136,1094.0364841427156,0.729,22050.0
32,1093.4557730426166,1093.4673872646185,0.653,22344.0
33,1093.3512450445985,1093.3628592666005,0.505,22398.0
34,1092.2711223984143,1092.2827366204162,0.809,22956.0
35,1091.4929695242815,1091.5045837462835,0.933,23358.0
36,1091.4465126362736,1091.4581268582756,0.526,23382.0
37,1091.4232841922696,1091.4348984142716,0.652,23394.0
38,1091.4116699702677,1091.4232841922696,0.605,23400.0
39,1091.4000557482657,1091.4116699702677,0.794,23406.0
40,1091.3884415262637,1091.4000557482657,0.521,23412.0
41,1091.3768273042617,1091.3884415262637,0.506,23418.0
42,1091.07485753221,1091.0864717542122,0.572,23574.0
43,1090.6683597621407,1090.6799739841426,0.604,23784.0
44,1090.0411917740337,1090.0528059960357,0.505,24108.0
45,1089.9947348860258,1090.0063491080277,0.843,24132.0
46,1089.90182111001,1089.9134353320119,0.506,24180.0
47,1089.4140237859267,1089.4256380079287,0.659,24432.0
48,1089.3094957879089,1089.3211100099109,0.518,24486.0
49,1089.0772113478693,1089.0888255698712,0.659,24606.0
50,1088.9959117938554,1089.0075260158574,0.508,24648.0
51,1088.3919722497521,1088.4035864717541,0.848,24960.0
52,1088.0087029236868,1088.0203171456888,0.719,25158.0
53,1087.9970887016848,1088.0087029236868,0.531,25164.0
54,1087.9622460356788,1087.9738602576808,0.574,25182.0
55,1087.834489593657,1087.846103815659,0.915,25248.0
56,1087.822875371655,1087.834489593657,0.823,25254.0
57,1087.0679509415263,1087.0795651635283,0.864,25644.0
58,1086.9634229435085,1086.9750371655105,0.547,25698.0
59,1085.7555438553022,1085.7671580773042,0.745,26322.0
60,1085.7439296333002,1085.7555438553022,0.803,26328.0
61,1084.721878097126,1084.733492319128,0.64,26856.0
62,1082.2132061446978,1082.2248203666998,0.767,28152.0
63,1082.10867814668,1082.120292368682,0.51,28206.0
64,1192.8829499349604,1192.8945641569624,0.514,114.0
65,1192.3022388348613,1192.3138530568633,0.577,414.0
66,1191.8725126207878,1191.8841268427898,0.685,636.0
67,1190.9549890826313,1190.9666033046333,0.533,1110.0
68,1185.0549643056245,1185.0665785276265,0.63,4158.0
69,1184.0561412134539,1184.0677554354559,0.568,4674.0
70,1183.7541714414024,1183.7657856634044,0.636,4830.0
71,1183.1734603413033,1183.1850745633053,0.755,5130.0
72,1182.8366479032459,1182.8482621252479,0.639,5304.0
73,1182.6508203512142,1182.6624345732162,0.578,5400.0
74,1182.6392061292122,1182.6508203512142,0.561,5406.0
75,1182.581135019202,1182.5927492412043,0.676,5436.0
76,1182.557906575198,1182.5695207972003,0.505,5448.0
77,1182.4649927991823,1182.4766070211842,0.664,5496.0
78,1182.4417643551783,1182.4533785771803,0.582,5508.0
79,1182.3488505791624,1182.3604648011644,0.634,5556.0
80,1182.2907794691525,1182.3023936911545,0.552,5586.0
81,1182.1397945831268,1182.1514088051288,0.602,5664.0
82,1182.1281803611248,1182.1397945831268,0.55,5670.0
83,1182.1049519171208,1182.1165661391228,0.594,5682.0
84,1182.000423919103,1182.012038141105,0.635,5736.0
85,1181.8958959210852,1181.9075101430872,0.595,5790.0
86,1181.5706977050297,1181.5823119270317,0.763,5958.0
87,1181.4777839290139,1181.4893981510158,0.556,6006.0
88,1181.2687279329782,1181.2803421549802,0.522,6114.0
89,1181.2338852669723,1181.2454994889742,0.637,6132.0
90,1181.0248292709366,1181.0364434929386,0.632,6240.0
91,1180.734473720887,1180.746087942889,0.54,6390.0
92,1180.5602603908574,1180.5718746128593,0.633,6480.0
93,1180.4673466148415,1180.4789608368435,0.601,6528.0
94,1180.3860470608277,1180.3976612828296,0.712,6570.0
95,1180.3395901728197,1180.3512043948217,0.741,6594.0
96,1180.3163617288158,1180.3279759508177,0.551,6606.0
97,1180.3047475068138,1180.3163617288158,0.638,6612.0
98,1180.2002195087957,1180.2118337307977,0.64,6666.0
99,1180.1537626207878,1180.1653768427898,0.652,6690.0
100,1180.084077288776,1180.095691510778,0.59,6726.0
101,1180.060848844772,1180.072463066774,0.611,6738.0
102,1180.002777734762,1180.014391956764,0.618,6768.0
103,1179.979549290758,1179.99116351276,0.517,6780.0
104,1179.9330924027502,1179.9447066247521,0.558,6804.0
105,1179.8866355147422,1179.8982497367442,0.667,6828.0
106,1179.8750212927403,1179.8866355147422,0.506,6834.0
107,1179.7821075167244,1179.7937217387264,0.508,6882.0
108,1179.7356506287165,1179.7472648507185,0.57,6906.0
109,1179.6543510747026,1179.6659652967046,0.689,6948.0
110,1179.5730515206888,1179.5846657426907,0.502,6990.0
111,1179.480137744673,1179.4917519666749,0.533,7038.0
112,1179.3059244146432,1179.3175386366452,0.563,7128.0
113,1179.2594675266353,1179.2710817486372,0.772,7152.0
114,1179.1781679726214,1179.1897821946234,0.656,7194.0
115,1179.0852541966055,1179.0968684186075,0.596,7242.0
116,1178.9342693105798,1178.9458835325818,0.703,7320.0
117,1178.9110408665758,1178.9226550885778,0.567,7332.0
118,1178.8878124225719,1178.8994266445739,0.566,7344.0
119,1178.771670202552,1178.783284424554,0.572,7404.0
120,1178.76005598055,1178.771670202552,0.559,7410.0
121,1178.7135990925422,1178.7252133145441,0.521,7434.0
122,1178.6322995385283,1178.6439137605303,0.684,7476.0
123,1178.5858426505204,1178.5974568725223,0.517,7500.0
124,1178.4116293204906,1178.4232435424926,0.544,7590.0
125,1178.4000150984887,1178.4116293204906,0.539,7596.0
126,1178.3071013224728,1178.3187155444748,0.788,7644.0
127,1178.179344880451,1178.190959102453,0.502,7710.0
128,1178.1096595484391,1178.1212737704411,0.523,7746.0
129,1178.0399742164273,1178.0515884384292,0.604,7782.0
130,1178.0167457724233,1178.0283599944253,0.539,7794.0
131,1177.8889893304013,1177.9006035524035,0.594,7860.0
132,1177.8657608863973,1177.8773751083993,0.508,7872.0
133,1177.8193039983894,1177.8309182203914,0.532,7896.0
134,1177.7496186663775,1177.7612328883795,0.806,7932.0
135,1177.2502071202923,1177.2618213422943,0.696,8190.0
136,1177.1689075662784,1177.1805217882804,0.563,8232.0
137,1177.1224506782705,1177.1340649002725,0.549,8256.0
138,1177.0643795682606,1177.0759937902626,0.511,8286.0
139,1177.0527653462586,1177.0643795682606,0.533,8292.0
140,1176.9250089042368,1176.9366231262388,0.579,8358.0
141,1176.843709350223,1176.855323572225,0.505,8400.0
142,1176.808866684217,1176.820480906219,0.539,8418.0
143,1176.7275671302032,1176.7391813522052,0.585,8460.0
144,1176.6346533541873,1176.6462675761893,0.624,8508.0
145,1176.5068969121655,1176.5185111341675,0.514,8574.0
146,1176.3907546921457,1176.4023689141477,0.62,8634.0
147,1176.3442978041378,1176.3559120261398,0.539,8658.0
148,1176.1120133640982,1176.1236275861002,0.622,8778.0
149,1176.0771706980922,1176.0887849200942,0.669,8796.0
150,1175.9378000340685,1175.9494142560704,0.555,8868.0
151,1175.9145715900645,1175.9261858120665,0.535,8880.0
152,1175.7171298160308,1175.7287440380328,0.684,8982.0
153,1175.7055155940288,1175.7171298160308,0.694,8988.0
154,1175.624216040015,1175.635830262017,0.645,9030.0
155,1175.2874036019573,1175.2990178239593,0.534,9204.0
156,1175.2757893799553,1175.2874036019573,0.55,9210.0
157,1175.2061040479434,1175.2177182699454,0.687,9246.0
158,1175.1015760499256,1175.1131902719276,0.567,9300.0
159,1174.9622053859018,1174.9738196079038,0.756,9372.0
160,1174.787992055872,1174.799606277874,0.652,9462.0
161,1174.5557076158325,1174.5673218378345,0.586,9582.0
162,1174.5440933938305,1174.5557076158325,0.533,9588.0
163,1174.4279511738107,1174.4395653958127,0.578,9648.0
164,1174.311808953791,1174.3234231757929,0.529,9708.0
165,1174.300194731789,1174.311808953791,0.538,9714.0
166,1173.8007831857037,1173.8123974077057,0.544,9972.0
167,1173.7078694096879,1173.7194836316899,0.602,10020.0
168,1173.696255187686,1173.7078694096879,0.514,10026.0
169,1173.2433005296086,1173.2549147516106,0.66,10260.0
170,1173.2316863076067,1173.2433005296086,0.699,10266.0
171,1172.836802759539,1172.848416981541,0.502,10470.0
172,1172.813574315535,1172.825188537537,0.625,10482.0
