,start_freq,end_freq,probability,index
0,1080.310651402998,1080.322265625,0.598,0.0
1,1080.2409660709861,1080.2525802929881,0.573,36.0
2,1080.2293518489842,1080.2409660709861,0.52,42.0
3,1080.1712807389742,1080.1828949609762,0.514,72.0
4,1080.1596665169723,1080.1712807389742,0.673,78.0
5,1080.0667527409564,1080.0783669629584,0.873,126.0
6,1080.0319100749505,1080.0435242969525,0.625,144.0
7,1079.9738389649406,1079.9854531869426,0.688,174.0
8,1079.9622247429386,1079.9738389649406,0.571,180.0
9,1079.7996256349109,1079.8112398569128,0.732,264.0
10,1079.7880114129089,1079.7996256349109,0.845,270.0
11,1079.776397190907,1079.7880114129089,0.751,276.0
12,1079.741554524901,1079.753168746903,0.751,294.0
13,1079.729940302899,1079.741554524901,0.624,300.0
14,1079.718326080897,1079.729940302899,0.818,306.0
15,1079.706711858895,1079.718326080897,0.879,312.0
16,1079.683483414891,1079.695097636893,0.749,324.0
17,1079.671869192889,1079.683483414891,0.711,330.0
18,1079.6254123048811,1079.6370265268831,0.578,354.0
19,1079.6137980828792,1079.6254123048811,0.718,360.0
20,1079.5905696388752,1079.6021838608772,0.556,372.0
21,1079.5324985288653,1079.5441127508673,0.806,402.0
22,1079.4511989748514,1079.4628131968534,0.736,444.0
23,1079.4395847528494,1079.4511989748514,0.681,450.0
24,1079.4279705308475,1079.4395847528494,0.614,456.0
25,1079.4163563088455,1079.4279705308475,0.708,462.0
26,1079.4047420868435,1079.4163563088455,0.743,468.0
27,1079.3815136428395,1079.3931278648415,0.744,480.0
28,1079.3698994208376,1079.3815136428395,0.557,486.0
29,1079.3466709768336,1079.3582851988356,0.502,498.0
30,1079.3350567548316,1079.3466709768336,0.691,504.0
31,1079.3234425328296,1079.3350567548316,0.603,510.0
32,1079.2653714228197,1079.2769856448217,0.591,540.0
33,1079.2073003128098,1079.2189145348118,0.778,570.0
34,1079.1492292027997,1079.160843424802,0.598,600.0
35,1079.1143865367937,1079.1260007587957,0.844,618.0
36,1079.1027723147918,1079.1143865367937,0.745,624.0
37,1079.0911580927898,1079.1027723147918,0.869,630.0
38,1079.0795438707878,1079.0911580927898,0.862,636.0
39,1078.986630094772,1078.998244316774,0.788,684.0
40,1078.951787428766,1078.963401650768,0.834,702.0
41,1078.928558984762,1078.940173206764,0.731,714.0
42,1078.905330540758,1078.91694476276,0.556,726.0
43,1078.8124167647422,1078.8240309867442,0.615,774.0
44,1077.720679896556,1077.732294118558,0.63,1338.0
45,1077.139968796457,1077.151583018459,0.648,1638.0
46,1077.070283464445,1077.081897686447,0.506,1674.0
47,1076.9076843564173,1076.9192985784193,0.84,1758.0
48,1076.7218568043854,1076.7334710263874,0.555,1854.0
49,1076.6637856943755,1076.6753999163775,0.917,1884.0
50,1076.0017750402626,1076.0133892622646,0.634,2226.0
51,1075.757876378221,1075.769490600223,0.696,2352.0
52,1075.6417341582012,1075.6533483802032,0.831,2412.0
53,1075.4907492721754,1075.5023634941774,0.604,2490.0
54,1074.9681092820863,1074.9797235040883,0.501,2760.0
55,1074.1434995199454,1074.1551137419474,0.633,3186.0
56,1073.5744026418483,1073.5860168638503,0.764,3480.0
57,1073.4350319778246,1073.4466461998265,0.794,3552.0
58,1072.0877822255945,1072.0993964475965,0.649,4248.0
59,1070.7753751393707,1070.7869893613727,0.623,4926.0
60,1070.1598213732657,1070.1714355952677,0.678,5244.0
61,1069.985608043236,1069.997222265238,0.717,5334.0
62,1069.95076537723,1069.962379599232,0.65,5352.0
63,1069.4513538311446,1069.4629680531466,0.628,5610.0
64,1069.2887547231169,1069.3003689451189,0.699,5694.0
65,1069.172612503097,1069.184226725099,0.63,5754.0
66,1068.9983991730674,1069.0100133950693,0.678,5844.0
67,1068.9287138410555,1068.9403280630574,0.503,5880.0
68,1068.568672958994,1068.580287180996,0.52,6066.0
69,1067.9066623048811,1067.9182765268831,0.825,6408.0
70,1067.8602054168732,1067.8718196388752,0.716,6432.0
71,1067.8485911948712,1067.8602054168732,0.708,6438.0
72,1067.8369769728693,1067.8485911948712,0.595,6444.0
73,1067.8253627508673,1067.8369769728693,0.693,6450.0
74,1067.8137485288653,1067.8253627508673,0.625,6456.0
75,1067.8021343068633,1067.8137485288653,0.695,6462.0
76,1067.7905200848613,1067.8021343068633,0.813,6468.0
77,1067.7789058628593,1067.7905200848613,0.579,6474.0
78,1067.7672916408574,1067.7789058628593,0.694,6480.0
79,1067.7556774188554,1067.7672916408574,0.728,6486.0
80,1067.7440631968534,1067.7556774188554,0.666,6492.0
81,1067.7092205308475,1067.7208347528494,0.816,6510.0
82,1067.6046925328296,1067.6163067548316,0.537,6564.0
83,1067.5930783108277,1067.6046925328296,0.639,6570.0
84,1067.5698498668237,1067.5814640888257,0.505,6582.0
85,1067.4885503128098,1067.5001645348118,0.551,6624.0
86,1067.4188649807977,1067.4304792027997,0.792,6660.0
87,1067.3724080927898,1067.3840223147918,0.701,6684.0
88,1067.3491796487858,1067.3607938707878,0.71,6696.0
89,1067.3143369827799,1067.3259512047819,0.755,6714.0
90,1067.291108538776,1067.302722760778,0.733,6726.0
91,1067.25626587277,1067.267880094772,0.733,6744.0
92,1067.244651650768,1067.25626587277,0.645,6750.0
93,1067.0472098767343,1067.0588240987363,0.539,6852.0
94,1066.9542961007185,1066.9659103227204,0.656,6900.0
95,1066.9426818787165,1066.9542961007185,0.676,6906.0
96,1066.9194534347125,1066.9310676567145,0.842,6918.0
97,1066.8497681027006,1066.8613823247026,0.525,6954.0
98,1066.7800827706888,1066.7916969926907,0.549,6990.0
99,1066.7684685486868,1066.7800827706888,0.763,6996.0
100,1066.7336258826808,1066.7452401046828,0.545,7014.0
101,1066.7220116606788,1066.7336258826808,0.518,7020.0
102,1066.675554772671,1066.687168994673,0.681,7044.0
103,1066.652326328667,1066.663940550669,0.827,7056.0
104,1066.605869440659,1066.617483662661,0.651,7080.0
105,1066.594255218657,1066.605869440659,0.576,7086.0
106,1066.4316561106293,1066.4432703326313,0.576,7170.0
107,1066.4084276666254,1066.4200418886273,0.769,7182.0
108,1066.3503565566155,1066.3619707786174,0.651,7212.0
109,1066.3387423346135,1066.3503565566155,0.7,7218.0
110,1066.3155138906095,1066.3271281126115,0.706,7230.0
111,1066.2806712246036,1066.2922854466055,0.538,7248.0
112,1066.2574427805996,1066.2690570026016,0.808,7260.0
113,1066.1993716705897,1066.2109858925917,0.605,7290.0
114,1066.1877574485877,1066.1993716705897,0.745,7296.0
115,1066.013544118558,1066.02515834056,0.681,7386.0
116,1065.8974018985382,1065.9090161205402,0.54,7446.0
117,1065.8393307885283,1065.8509450105303,0.757,7476.0
118,1065.8044881225223,1065.8161023445243,0.524,7494.0
119,1065.6883459025025,1065.6999601245045,0.629,7554.0
120,1065.421218796457,1065.432833018459,0.602,7692.0
121,1065.397990352453,1065.409604574455,0.544,7704.0
122,1065.374761908449,1065.386376130451,0.547,7716.0
123,1065.3050765764372,1065.3166907984391,0.891,7752.0
124,1065.2818481324332,1065.2934623544352,0.865,7764.0
125,1065.2237770224233,1065.2353912444253,0.756,7794.0
126,1065.2005485784193,1065.2121628004213,0.659,7806.0
127,1065.1889343564173,1065.2005485784193,0.705,7812.0
128,1065.1540916904114,1065.1657059124134,0.515,7830.0
129,1065.1192490244055,1065.1308632464074,0.753,7848.0
130,1065.1076348024035,1065.1192490244055,0.719,7854.0
131,1065.0844063583993,1065.0960205804013,0.558,7866.0
132,1065.0727921363973,1065.0844063583993,0.899,7872.0
133,1065.0379494703914,1065.0495636923933,0.822,7890.0
134,1065.0147210263874,1065.0263352483894,0.585,7902.0
135,1065.0031068043854,1065.0147210263874,0.646,7908.0
136,1064.9798783603815,1064.9914925823834,0.595,7920.0
137,1064.9566499163775,1064.9682641383795,0.66,7932.0
138,1064.9450356943755,1064.9566499163775,0.744,7938.0
139,1062.819633068013,1062.831247290015,0.567,9036.0
140,1062.5989628499751,1062.610577071977,0.642,9150.0
141,1061.1587993217295,1061.1704135437315,0.547,9894.0
142,1058.1042589352082,1058.1158731572102,0.533,11472.0
143,1056.919608291006,1056.931222513008,0.617,12084.0
144,1055.0032616606788,1055.0148758826808,0.7,13074.0
145,1054.6316065566155,1054.6432207786174,0.691,13266.0
146,1054.294794118558,1054.30640834056,0.702,13440.0
147,1054.0044385685085,1054.0160527905105,0.563,13590.0
148,1053.9928243465065,1054.0044385685085,0.717,13596.0
149,1051.2983248420467,1051.3099390640486,0.502,14988.0
150,1050.392415525892,1050.404029747894,0.578,15456.0
151,1048.7083533356044,1048.7199675576067,0.6,16326.0
152,1045.839640501115,1045.8512547231169,0.62,17808.0
153,1045.0614876269822,1045.0731018489842,0.677,18210.0
154,1044.4227054168732,1044.4343196388752,0.625,18540.0
155,1042.9244707786174,1042.9360850006194,0.585,19314.0
156,1042.7502574485877,1042.7618716705897,0.843,19404.0
157,1042.610886784564,1042.622501006566,0.515,19476.0
158,1042.58765834056,1042.599272562562,0.609,19488.0
159,1042.3669881225223,1042.3786023445243,0.576,19602.0
160,1041.983718796457,1041.995333018459,0.608,19800.0
161,1041.7978912444253,1041.8095054664273,0.645,19896.0
162,1037.1870451096383,1037.1986593316403,0.611,22278.0
163,1036.037237131442,1036.048851353444,0.549,22872.0
164,1035.6423535833746,1035.6539678053766,0.64,23076.0
165,1034.4344744951684,1034.4460887171704,0.536,23700.0
166,1032.6691127508673,1032.6807269728693,0.523,24612.0
167,1031.6354469926907,1031.6470612146927,0.772,25146.0
168,1031.2521776666254,1031.2637918886273,0.663,25344.0
169,1031.0663501145937,1031.0779643365956,0.736,25440.0
170,1135.9638255698712,1135.9754397918732,0.662,384.0
171,1135.8592975718534,1135.8709117938554,0.691,438.0
172,1134.9882309217046,1134.9998451437066,0.867,888.0
173,1134.6398042616452,1134.6514184836471,0.602,1068.0
174,1133.7222807234887,1133.7338949454906,0.543,1542.0
175,1132.711843409316,1132.723457631318,0.682,2064.0
176,1131.0045527750249,1131.0161669970269,0.685,2946.0
177,1129.4714754707632,1129.4830896927651,0.525,3738.0
178,1129.1462772547077,1129.1578914767097,0.549,3906.0
179,1126.9047324083251,1126.916346630327,0.623,5064.0
180,1125.046456888008,1125.05807111001,0.866,6024.0
181,1124.5005884539148,1124.5122026759168,0.502,6306.0
182,1122.6539271555996,1122.6655413776016,0.625,7260.0
183,1121.2718347373636,1121.2834489593656,0.635,7974.0
184,1120.5285245292368,1120.5401387512388,0.607,8358.0
185,1120.0523414271556,1120.0639556491576,0.909,8604.0
186,1120.0291129831517,1120.0407272051536,0.512,8616.0
187,1119.889742319128,1119.9013565411299,0.691,8688.0
188,1119.3787165510407,1119.3903307730427,0.736,8952.0
189,1119.262574331021,1119.274188553023,0.645,9012.0
190,1119.250960109019,1119.262574331021,0.747,9018.0
191,1119.088361000991,1119.099975222993,0.795,9102.0
192,1118.507649900892,1118.519264122894,0.557,9402.0
193,1117.4855983647176,1117.4972125867196,0.861,9930.0
194,1116.7887450445985,1116.8003592666005,0.677,10290.0
195,1115.313738850347,1115.325353072349,0.632,11052.0
196,1114.663342418236,1114.674956640238,0.526,11388.0
197,1114.640113974232,1114.651728196234,0.514,11400.0
198,1114.5704286422201,1114.582042864222,0.52,11436.0
199,1114.5588144202181,1114.5704286422201,0.636,11442.0
200,1114.4310579781961,1114.442672200198,0.648,11508.0
201,1114.4078295341922,1114.4194437561941,0.641,11520.0
202,1114.1523166501486,1114.1639308721506,0.538,11652.0
203,1113.908417988107,1113.920032210109,0.776,11778.0
204,1113.7574331020812,1113.7690473240832,0.586,11856.0
205,1113.6412908820614,1113.6529051040634,0.613,11916.0
206,1113.5251486620416,1113.5367628840436,0.75,11976.0
207,1113.0489655599604,1113.0605797819624,0.531,12222.0
208,1112.654082011893,1112.665696233895,0.649,12426.0
209,1112.4101833498514,1112.4217975718534,0.714,12552.0
210,1112.3869549058475,1112.3985691278494,0.782,12564.0
211,1111.980457135778,1111.9920713577799,0.901,12774.0
212,1111.922386025768,1111.93400024777,0.58,12804.0
213,1111.864314915758,1111.87592913776,0.611,12834.0
214,1111.7597869177403,1111.7714011397422,0.75,12888.0
215,1110.5983647175422,1110.6099789395441,0.615,13488.0
216,1105.3255079286423,1105.3371221506443,0.571,16212.0
217,1102.0851399900891,1102.0967542120911,0.842,17886.0
218,1101.9457693260654,1101.9573835480674,0.839,17958.0
219,1101.7367133300297,1101.7483275520317,0.837,18066.0
220,1101.7250991080277,1101.7367133300297,0.76,18072.0
221,1101.574114222002,1101.585728444004,0.738,18150.0
222,1101.2373017839445,1101.2489160059465,0.505,18324.0
223,1101.0514742319128,1101.0630884539148,0.737,18420.0
224,1101.0282457879089,1101.0398600099109,0.593,18432.0
225,1100.993403121903,1101.005017343905,0.534,18450.0
226,1100.3546209117937,1100.3662351337957,0.814,18780.0
227,1100.0642653617442,1100.0758795837462,0.808,18930.0
228,1100.0061942517343,1100.0178084737363,0.563,18960.0
229,1099.6809960356788,1099.6926102576808,0.568,19128.0
230,1099.6693818136769,1099.6809960356788,0.805,19134.0
231,1099.6577675916749,1099.6693818136769,0.768,19140.0
232,1099.646153369673,1099.6577675916749,0.699,19146.0
233,1099.530011149653,1099.541625371655,0.57,19206.0
234,1099.5067827056491,1099.518396927651,0.693,19218.0
235,1098.995756937562,1099.007371159564,0.786,19482.0
236,1098.972528493558,1098.98414271556,0.62,19494.0
237,1098.6124876114966,1098.6241018334986,0.531,19680.0
238,1098.356974727453,1098.368588949455,0.565,19812.0
239,1098.1711471754213,1098.1827613974233,0.515,19908.0
240,1098.1595329534193,1098.1711471754213,0.589,19914.0
241,1098.0085480673933,1098.0201622893953,0.671,19992.0
242,1097.602050297324,1097.613664519326,0.68,20202.0
243,1097.57882185332,1097.590436075322,0.75,20214.0
244,1097.5091365213082,1097.5207507433101,0.52,20250.0
245,1097.4510654112983,1097.4626796333002,0.539,20280.0
246,1097.3929943012884,1097.4046085232903,0.753,20310.0
247,1097.3581516352824,1097.3697658572844,0.681,20328.0
248,1097.2420094152626,1097.2536236372646,0.751,20388.0
249,1096.998110753221,1097.009724975223,0.543,20514.0
250,1096.940039643211,1096.951653865213,0.575,20544.0
251,1096.9051969772052,1096.9168111992071,0.603,20562.0
252,1096.8935827552032,1096.9051969772052,0.666,20568.0
253,1096.8819685332012,1096.8935827552032,0.662,20574.0
254,1096.8703543111992,1096.8819685332012,0.683,20580.0
255,1096.8122832011893,1096.8238974231913,0.647,20610.0
256,1096.7193694251735,1096.7309836471754,0.571,20658.0
257,1096.5683845391477,1096.5799987611497,0.588,20736.0
258,1096.5335418731418,1096.5451560951437,0.572,20754.0
259,1096.2664147670962,1096.2780289890982,0.641,20892.0
260,1096.2315721010903,1096.2431863230922,0.731,20910.0
261,1096.1967294350843,1096.2083436570863,0.585,20928.0
262,1096.1851152130823,1096.1967294350843,0.647,20934.0
263,1095.9992876610506,1096.0109018830526,0.623,21030.0
264,1095.778617443013,1095.790231665015,0.655,21144.0
265,1095.7670032210108,1095.778617443013,0.712,21150.0
266,1095.7437747770068,1095.755388999009,0.509,21162.0
267,1095.592789890981,1095.604404112983,0.678,21240.0
268,1095.569561446977,1095.581175668979,0.741,21252.0
269,1095.5579472249751,1095.569561446977,0.59,21258.0
270,1095.5463330029731,1095.5579472249751,0.724,21264.0
271,1095.5347187809712,1095.5463330029731,0.737,21270.0
272,1095.5231045589692,1095.5347187809712,0.81,21276.0
273,1095.5114903369672,1095.5231045589692,0.621,21282.0
274,1095.4998761149652,1095.5114903369672,0.792,21288.0
275,1095.4882618929632,1095.4998761149652,0.856,21294.0
276,1095.4534192269573,1095.4650334489593,0.593,21312.0
277,1095.3953481169474,1095.4069623389494,0.698,21342.0
278,1095.3605054509414,1095.3721196729434,0.594,21360.0
279,1095.3488912289395,1095.3605054509414,0.611,21366.0
280,1095.3140485629335,1095.3256627849355,0.528,21384.0
281,1095.2559774529236,1095.2675916749256,0.869,21414.0
282,1095.1862921209117,1095.1979063429137,0.784,21450.0
283,1095.1630636769078,1095.1746778989097,0.597,21462.0
284,1095.1514494549058,1095.1630636769078,0.754,21468.0
285,1095.1398352329038,1095.1514494549058,0.87,21474.0
286,1095.081764122894,1095.0933783448959,0.74,21504.0
287,1095.05853567889,1095.070149900892,0.591,21516.0
288,1095.046921456888,1095.05853567889,0.517,21522.0
289,1095.035307234886,1095.046921456888,0.513,21528.0
290,1095.012078790882,1095.023693012884,0.519,21540.0
291,1095.00046456888,1095.012078790882,0.655,21546.0
292,1094.977236124876,1094.988850346878,0.573,21558.0
293,1094.9423934588701,1094.954007680872,0.844,21576.0
294,1094.8843223488602,1094.8959365708622,0.695,21606.0
295,1094.8146370168483,1094.8262512388503,0.859,21642.0
296,1094.8030227948464,1094.8146370168483,0.732,21648.0
297,1094.6984947968285,1094.7101090188305,0.814,21702.0
298,1094.6752663528246,1094.6868805748265,0.644,21714.0
299,1094.6636521308226,1094.6752663528246,0.509,21720.0
300,1094.6520379088206,1094.6636521308226,0.544,21726.0
301,1094.5939667988107,1094.6055810208127,0.503,21756.0
302,1094.5823525768087,1094.5939667988107,0.835,21762.0
303,1094.5126672447968,1094.5242814667988,0.621,21798.0
304,1094.5010530227948,1094.5126672447968,0.612,21804.0
305,1094.4894388007929,1094.5010530227948,0.609,21810.0
306,1094.454596134787,1094.466210356789,0.546,21828.0
307,1094.408139246779,1094.419753468781,0.631,21852.0
308,1094.1990832507433,1094.2106974727453,0.666,21960.0
309,1094.1874690287414,1094.1990832507433,0.577,21966.0
310,1094.1642405847374,1094.1758548067394,0.512,21978.0
311,1094.1410121407334,1094.1526263627354,0.549,21990.0
312,1094.1293979187315,1094.1410121407334,0.529,21996.0
313,1094.1177836967295,1094.1293979187315,0.505,22002.0
314,1094.1061694747275,1094.1177836967295,0.555,22008.0
315,1094.0829410307235,1094.0945552527255,0.503,22020.0
316,1094.0713268087216,1094.0829410307235,0.62,22026.0
317,1094.0597125867196,1094.0713268087216,0.716,22032.0
318,1094.0132556987116,1094.0248699207136,0.685,22056.0
319,1094.0016414767097,1094.0132556987116,0.525,22062.0
320,1093.9784130327057,1093.9900272547077,0.733,22074.0
321,1093.9667988107037,1093.9784130327057,0.661,22080.0
322,1093.9551845887017,1093.9667988107037,0.503,22086.0
323,1093.9435703666998,1093.9551845887017,0.57,22092.0
324,1093.9319561446978,1093.9435703666998,0.66,22098.0
325,1093.9203419226958,1093.9319561446978,0.738,22104.0
326,1093.9087277006938,1093.9203419226958,0.742,22110.0
327,1093.8971134786918,1093.9087277006938,0.748,22116.0
328,1093.8854992566899,1093.8971134786918,0.846,22122.0
329,1093.8738850346879,1093.8854992566899,0.728,22128.0
330,1093.862270812686,1093.8738850346879,0.787,22134.0
331,1093.839042368682,1093.850656590684,0.783,22146.0
332,1093.82742814668,1093.839042368682,0.761,22152.0
333,1093.815813924678,1093.82742814668,0.795,22158.0
334,1093.804199702676,1093.815813924678,0.824,22164.0
335,1093.792585480674,1093.804199702676,0.744,22170.0
336,1093.780971258672,1093.792585480674,0.657,22176.0
337,1093.757742814668,1093.76935703667,0.722,22188.0
338,1093.746128592666,1093.757742814668,0.755,22194.0
339,1093.734514370664,1093.746128592666,0.621,22200.0
340,1093.7229001486621,1093.734514370664,0.688,22206.0
341,1093.7112859266601,1093.7229001486621,0.607,22212.0
342,1093.6996717046582,1093.7112859266601,0.622,22218.0
343,1093.6880574826562,1093.6996717046582,0.685,22224.0
344,1093.6764432606542,1093.6880574826562,0.578,22230.0
345,1093.6648290386522,1093.6764432606542,0.821,22236.0
346,1093.6532148166502,1093.6648290386522,0.802,22242.0
347,1093.6416005946483,1093.6532148166502,0.725,22248.0
348,1093.6299863726463,1093.6416005946483,0.834,22254.0
349,1093.6183721506443,1093.6299863726463,0.69,22260.0
350,1093.5951437066403,1093.6067579286423,0.62,22272.0
351,1093.5835294846383,1093.5951437066403,0.771,22278.0
352,1093.5719152626364,1093.5835294846383,0.769,22284.0
353,1093.5603010406344,1093.5719152626364,0.545,22290.0
354,1093.5370725966304,1093.5486868186324,0.752,22302.0
355,1093.5254583746284,1093.5370725966304,0.751,22308.0
356,1093.5138441526265,1093.5254583746284,0.794,22314.0
357,1093.5022299306245,1093.5138441526265,0.784,22320.0
358,1093.4906157086225,1093.5022299306245,0.658,22326.0
359,1093.4209303766106,1093.4325445986126,0.539,22362.0
360,1093.3628592666005,1093.3744734886027,0.794,22392.0
361,1093.3512450445985,1093.3628592666005,0.529,22398.0
362,1093.3280166005945,1093.3396308225965,0.722,22410.0
363,1093.3164023785926,1093.3280166005945,0.622,22416.0
364,1093.3047881565906,1093.3164023785926,0.696,22422.0
365,1093.2931739345886,1093.3047881565906,0.583,22428.0
366,1093.2815597125866,1093.2931739345886,0.852,22434.0
367,1093.2699454905846,1093.2815597125866,0.721,22440.0
368,1093.2583312685827,1093.2699454905846,0.695,22446.0
369,1093.2467170465807,1093.2583312685827,0.62,22452.0
370,1093.2002601585727,1093.2118743805747,0.604,22476.0
371,1093.1886459365708,1093.2002601585727,0.669,22482.0
372,1093.1770317145688,1093.1886459365708,0.571,22488.0
373,1093.1305748265609,1093.1421890485628,0.779,22512.0
374,1093.095732160555,1093.107346382557,0.814,22530.0
375,1093.072503716551,1093.084117938553,0.626,22542.0
376,1093.037661050545,1093.049275272547,0.603,22560.0
377,1092.9331330525272,1092.9447472745292,0.513,22614.0
378,1092.9215188305252,1092.9331330525272,0.64,22620.0
379,1092.9099046085232,1092.9215188305252,0.579,22626.0
380,1092.8518334985133,1092.8634477205153,0.62,22656.0
381,1092.8169908325074,1092.8286050545094,0.54,22674.0
382,1092.8053766105054,1092.8169908325074,0.646,22680.0
383,1092.7937623885034,1092.8053766105054,0.976,22686.0
384,1092.7473055004955,1092.7589197224975,0.724,22710.0
385,1092.6776201684836,1092.6892343904856,0.577,22746.0
386,1092.6543917244796,1092.6660059464816,0.72,22758.0
387,1092.6427775024777,1092.6543917244796,0.777,22764.0
388,1092.6311632804757,1092.6427775024777,0.785,22770.0
389,1092.6079348364717,1092.6195490584737,0.773,22782.0
390,1092.5963206144697,1092.6079348364717,0.637,22788.0
391,1092.5847063924678,1092.5963206144697,0.727,22794.0
392,1092.5730921704658,1092.5847063924678,0.737,22800.0
393,1092.5614779484638,1092.5730921704658,0.615,22806.0
394,1092.5498637264618,1092.5614779484638,0.763,22812.0
395,1092.5382495044598,1092.5498637264618,0.581,22818.0
396,1092.5150210604559,1092.5266352824578,0.505,22830.0
397,1092.5034068384539,1092.5150210604559,0.571,22836.0
398,1092.491792616452,1092.5034068384539,0.655,22842.0
399,1092.48017839445,1092.491792616452,0.602,22848.0
400,1092.468564172448,1092.48017839445,0.551,22854.0
401,1092.456949950446,1092.468564172448,0.572,22860.0
402,1092.445335728444,1092.456949950446,0.781,22866.0
403,1092.433721506442,1092.445335728444,0.63,22872.0
404,1092.42210728444,1092.433721506442,0.667,22878.0
405,1092.410493062438,1092.42210728444,0.715,22884.0
406,1092.398878840436,1092.410493062438,0.586,22890.0
407,1092.387264618434,1092.398878840436,0.759,22896.0
408,1092.375650396432,1092.387264618434,0.769,22902.0
409,1092.36403617443,1092.375650396432,0.631,22908.0
410,1092.3408077304261,1092.3524219524281,0.753,22920.0
411,1092.3291935084242,1092.3408077304261,0.609,22926.0
412,1092.3175792864222,1092.3291935084242,0.66,22932.0
413,1092.3059650644202,1092.3175792864222,0.721,22938.0
414,1092.2943508424182,1092.3059650644202,0.842,22944.0
415,1092.2827366204162,1092.2943508424182,0.701,22950.0
416,1092.2711223984143,1092.2827366204162,0.856,22956.0
417,1092.2595081764123,1092.2711223984143,0.725,22962.0
418,1092.2478939544103,1092.2595081764123,0.619,22968.0
419,1092.2362797324083,1092.2478939544103,0.812,22974.0
420,1092.2246655104063,1092.2362797324083,0.811,22980.0
421,1092.2130512884044,1092.2246655104063,0.747,22986.0
422,1092.2014370664024,1092.2130512884044,0.7,22992.0
423,1092.1898228444004,1092.2014370664024,0.737,22998.0
424,1092.1782086223984,1092.1898228444004,0.722,23004.0
425,1092.1665944003964,1092.1782086223984,0.742,23010.0
426,1092.1433659563925,1092.1549801783945,0.583,23022.0
427,1092.1317517343905,1092.1433659563925,0.74,23028.0
428,1092.1201375123885,1092.1317517343905,0.739,23034.0
429,1092.1085232903865,1092.1201375123885,0.588,23040.0
430,1092.0969090683845,1092.1085232903865,0.834,23046.0
431,1092.0852948463826,1092.0969090683845,0.614,23052.0
432,1092.0620664023786,1092.0736806243806,0.701,23064.0
433,1092.0504521803766,1092.0620664023786,0.806,23070.0
434,1092.0388379583746,1092.0504521803766,0.524,23076.0
435,1092.0156095143707,1092.0272237363727,0.527,23088.0
436,1091.9691526263628,1091.9807668483647,0.506,23112.0
437,1091.9575384043608,1091.9691526263628,0.793,23118.0
438,1091.9459241823588,1091.9575384043608,0.711,23124.0
439,1091.9343099603568,1091.9459241823588,0.547,23130.0
440,1091.9226957383548,1091.9343099603568,0.764,23136.0
441,1091.9110815163529,1091.9226957383548,0.716,23142.0
442,1091.8994672943509,1091.9110815163529,0.793,23148.0
443,1091.887853072349,1091.8994672943509,0.757,23154.0
444,1091.876238850347,1091.887853072349,0.684,23160.0
445,1091.864624628345,1091.876238850347,0.743,23166.0
446,1091.853010406343,1091.864624628345,0.519,23172.0
447,1091.818167740337,1091.829781962339,0.764,23190.0
448,1091.806553518335,1091.818167740337,0.789,23196.0
449,1091.794939296333,1091.806553518335,0.688,23202.0
450,1091.783325074331,1091.794939296333,0.803,23208.0
451,1091.771710852329,1091.783325074331,0.557,23214.0
452,1091.760096630327,1091.771710852329,0.622,23220.0
453,1091.7484824083251,1091.760096630327,0.617,23226.0
454,1091.7368681863231,1091.7484824083251,0.549,23232.0
455,1091.7252539643212,1091.7368681863231,0.677,23238.0
456,1091.6323401883053,1091.6439544103073,0.54,23286.0
457,1091.6207259663033,1091.6323401883053,0.557,23292.0
