,start_freq,end_freq,probability,index
0,1076.0366177062685,1076.0482319282705,0.51,2208.0
1,1070.0436791532459,1070.0552933752479,0.502,5304.0
2,1068.3712311849604,1068.3828454069624,0.66,6168.0
3,1063.493257944128,1063.5048721661299,0.599,8688.0
4,1053.9928243465065,1054.0044385685085,0.516,13596.0
5,1050.2530448618681,1050.2646590838701,0.539,15528.0
6,1049.2193791036918,1049.2309933256938,0.647,16062.0
7,1039.0917775179632,1039.1033917399652,0.729,21294.0
8,1038.4646095298563,1038.4762237518582,0.661,21618.0
9,1035.8746380234143,1035.8862522454162,0.698,22956.0
10,1030.1023696884292,1030.1139839104312,0.884,25938.0
11,1030.0907554664273,1030.1023696884292,0.87,25944.0
12,1030.0675270224233,1030.0791412444253,0.849,25956.0
13,1030.0442985784193,1030.0559128004213,0.741,25968.0
14,1029.9049279143953,1029.9165421363973,0.515,26040.0
15,1029.8700852483894,1029.8816994703914,0.909,26058.0
16,1133.0021989593656,1133.0138131813676,0.673,1914.0
17,1126.416935084242,1126.428549306244,0.571,5316.0
18,1124.976771555996,1124.988385777998,0.61,6060.0
19,1111.3997460356788,1111.4113602576808,0.512,13074.0
20,1105.0816092666005,1105.0932234886027,0.743,16338.0
21,1104.8493248265609,1104.8609390485628,0.913,16458.0
22,1095.4069623389494,1095.4185765609514,0.525,21336.0
23,1091.4465126362736,1091.4581268582756,0.663,23382.0
24,1090.9471010901882,1090.9587153121902,0.525,23640.0
25,1090.0992628840436,1090.1108771060456,0.876,24078.0
26,1090.0179633300297,1090.0295775520317,0.613,24120.0
27,1089.9947348860258,1090.0063491080277,0.649,24132.0
28,1089.9831206640238,1089.9947348860258,0.634,24138.0
29,1089.7392220019822,1089.7508362239842,0.738,24264.0
30,1089.6695366699703,1089.6811508919723,0.537,24300.0
31,1089.5069375619426,1089.5185517839445,0.606,24384.0
32,1089.0655971258673,1089.0772113478693,0.728,24612.0
33,1088.3571295837462,1088.3687438057482,0.771,24978.0
34,1088.3455153617442,1088.3571295837462,0.623,24984.0
35,1088.3339011397422,1088.3455153617442,0.528,24990.0
36,1087.9622460356788,1087.9738602576808,0.782,25182.0
37,1087.6718904856293,1087.6835047076313,0.814,25332.0
38,1087.1144078295342,1087.1260220515362,0.792,25620.0
39,1087.0098798315164,1087.0214940535184,0.811,25674.0
40,1084.5012078790883,1084.5128221010903,0.572,26970.0
41,1082.0041501486621,1082.015764370664,0.824,28260.0
42,1081.9112363726463,1081.9228505946483,0.585,28308.0
43,1192.0931828388257,1192.1047970608277,0.566,522.0
44,1191.4311721847125,1191.4427864067145,0.519,864.0
45,1191.4079437407086,1191.4195579627105,0.679,876.0
46,1191.105973968657,1191.117588190659,0.634,1032.0
47,1190.47880598055,1190.490420202552,0.549,1356.0
48,1190.467191758548,1190.47880598055,0.806,1362.0
49,1190.2000646525025,1190.2116788745045,0.508,1500.0
50,1189.143170450322,1189.154784672324,0.519,2046.0
51,1189.0850993403121,1189.096713562314,0.65,2076.0
52,1188.0282051381319,1188.0398193601338,0.781,2622.0
53,1185.0433500836225,1185.0549643056245,0.551,4164.0
54,1184.9968931956146,1185.0085074176166,0.702,4188.0
55,1184.9388220856047,1184.9504363076067,0.531,4218.0
56,1184.3929536515113,1184.4045678735133,0.522,4500.0
57,1184.3697252075074,1184.3813394295094,0.778,4512.0
58,1184.2419687654856,1184.2535829874876,0.775,4578.0
59,1184.1606692114717,1184.1722834334737,0.598,4620.0
60,1184.0793696574578,1184.0909838794598,0.808,4662.0
61,1184.044526991452,1184.0561412134539,0.519,4680.0
62,1184.03291276945,1184.044526991452,0.623,4686.0
63,1183.998070103444,1184.009684325446,0.853,4704.0
64,1183.939998993434,1183.951613215436,0.604,4734.0
65,1183.7773998854063,1183.7890141074083,0.588,4818.0
66,1183.7657856634044,1183.7773998854063,0.734,4824.0
67,1183.7425572194004,1183.7541714414024,0.857,4836.0
68,1183.7309429973984,1183.7425572194004,0.627,4842.0
69,1183.7193287753964,1183.7309429973984,0.696,4848.0
70,1183.7077145533945,1183.7193287753964,0.773,4854.0
71,1183.6496434433845,1183.6612576653865,0.642,4884.0
72,1183.5799581113727,1183.5915723333746,0.556,4920.0
73,1183.5683438893707,1183.5799581113727,0.772,4926.0
74,1183.5335012233647,1183.5451154453667,0.7,4944.0
75,1183.5218870013628,1183.5335012233647,0.539,4950.0
76,1183.4870443353568,1183.4986585573588,0.652,4968.0
77,1183.428973225347,1183.440587447349,0.518,4998.0
78,1183.347673671333,1183.359287893335,0.577,5040.0
79,1183.324445227329,1183.336059449331,0.548,5052.0
80,1183.2315314513132,1183.2431456733152,0.538,5100.0
81,1183.1966887853073,1183.2083030073093,0.722,5118.0
82,1183.1618461193013,1183.1734603413033,0.743,5136.0
83,1183.1386176752974,1183.1502318972994,0.625,5148.0
84,1183.1270034532954,1183.1386176752974,0.51,5154.0
85,1183.1037750092914,1183.1153892312934,0.708,5166.0
86,1183.0921607872895,1183.1037750092914,0.761,5172.0
87,1183.0689323432855,1183.0805465652875,0.588,5184.0
88,1183.0573181212835,1183.0689323432855,0.804,5190.0
89,1183.0457038992815,1183.0573181212835,0.537,5196.0
90,1183.0108612332756,1183.0224754552776,0.617,5214.0
91,1182.9644043452677,1182.9760185672696,0.65,5238.0
92,1182.9295616792617,1182.9411759012637,0.664,5256.0
93,1182.9063332352578,1182.9179474572597,0.809,5268.0
94,1182.8366479032459,1182.8482621252479,0.71,5304.0
95,1182.720505683226,1182.732119905228,0.668,5364.0
96,1182.6275919072102,1182.6392061292122,0.509,5412.0
97,1182.5927492412043,1182.6043634632063,0.59,5430.0
98,1182.581135019202,1182.5927492412043,0.821,5436.0
99,1182.5230639091922,1182.5346781311941,0.868,5466.0
100,1182.4766070211842,1182.4882212431862,0.565,5490.0
101,1182.4649927991823,1182.4766070211842,0.706,5496.0
102,1182.4533785771803,1182.4649927991823,0.504,5502.0
103,1182.3953074671704,1182.4069216891723,0.635,5532.0
104,1182.3836932451684,1182.3953074671704,0.529,5538.0
105,1182.3140079131565,1182.3256221351585,0.778,5574.0
106,1182.2907794691525,1182.3023936911545,0.627,5586.0
107,1182.2675510251486,1182.2791652471506,0.521,5598.0
108,1182.2443225811446,1182.2559368031466,0.561,5610.0
109,1182.2327083591426,1182.2443225811446,0.553,5616.0
110,1182.1862514711347,1182.1978656931367,0.549,5640.0
111,1182.1746372491327,1182.1862514711347,0.617,5646.0
112,1182.1281803611248,1182.1397945831268,0.667,5670.0
113,1182.0933376951189,1182.1049519171208,0.581,5688.0
114,1182.070109251115,1182.0817234731169,0.668,5700.0
115,1182.058495029113,1182.070109251115,0.778,5706.0
116,1182.035266585109,1182.046880807111,0.559,5718.0
117,1182.023652363107,1182.035266585109,0.721,5724.0
118,1182.000423919103,1182.012038141105,0.523,5736.0
119,1181.988809697101,1182.000423919103,0.533,5742.0
120,1181.9075101430872,1181.9191243650891,0.532,5784.0
121,1181.8842816990832,1181.8958959210852,0.515,5796.0
122,1181.8726674770812,1181.8842816990832,0.593,5802.0
123,1181.8610532550792,1181.8726674770812,0.529,5808.0
124,1181.8262105890733,1181.8378248110753,0.637,5826.0
125,1181.8145963670713,1181.8262105890733,0.612,5832.0
126,1181.8029821450693,1181.8145963670713,0.653,5838.0
127,1181.7913679230674,1181.8029821450693,0.681,5844.0
128,1181.7681394790634,1181.7797537010654,0.59,5856.0
129,1181.7565252570614,1181.7681394790634,0.65,5862.0
130,1181.7449110350594,1181.7565252570614,0.506,5868.0
131,1181.7332968130574,1181.7449110350594,0.73,5874.0
132,1181.7100683690535,1181.7216825910555,0.536,5886.0
133,1181.6868399250495,1181.6984541470515,0.574,5898.0
134,1181.6752257030475,1181.6868399250495,0.54,5904.0
135,1181.6636114810456,1181.6752257030475,0.521,5910.0
136,1181.6403830370416,1181.6519972590436,0.648,5922.0
137,1181.6171545930376,1181.6287688150396,0.569,5934.0
138,1181.5823119270317,1181.5939261490337,0.737,5952.0
139,1181.5706977050297,1181.5823119270317,0.505,5958.0
140,1181.5010123730178,1181.5126265950198,0.671,5994.0
141,1181.4893981510158,1181.5010123730178,0.528,6000.0
142,1181.4661697070119,1181.4777839290139,0.639,6012.0
143,1181.45455548501,1181.4661697070119,0.508,6018.0
144,1181.361641708994,1181.373255930996,0.832,6066.0
145,1181.350027486992,1181.361641708994,0.778,6072.0
146,1181.3267990429881,1181.33841326499,0.616,6084.0
147,1181.2919563769822,1181.3035705989842,0.648,6102.0
148,1181.2454994889742,1181.2571137109762,0.831,6126.0
149,1181.2338852669723,1181.2454994889742,0.581,6132.0
150,1181.2222710449703,1181.2338852669723,0.915,6138.0
151,1181.2106568229683,1181.2222710449703,0.573,6144.0
152,1181.1758141569624,1181.1874283789643,0.557,6162.0
153,1181.1409714909564,1181.1525857129584,0.561,6180.0
154,1181.1293572689544,1181.1409714909564,0.547,6186.0
155,1181.1177430469525,1181.1293572689544,0.607,6192.0
156,1181.1061288249505,1181.1177430469525,0.567,6198.0
157,1181.0480577149406,1181.0596719369426,0.862,6228.0
158,1181.0248292709366,1181.0364434929386,0.682,6240.0
159,1180.9899866049307,1181.0016008269326,0.581,6258.0
160,1180.9783723829287,1180.9899866049307,0.614,6264.0
161,1180.9667581609267,1180.9783723829287,0.626,6270.0
162,1180.9086870509168,1180.9203012729188,0.652,6300.0
163,1180.8970728289148,1180.9086870509168,0.68,6306.0
164,1180.8854586069128,1180.8970728289148,0.543,6312.0
165,1180.8738443849109,1180.8854586069128,0.513,6318.0
166,1180.8622301629089,1180.8738443849109,0.723,6324.0
167,1180.839001718905,1180.850615940907,0.669,6336.0
168,1180.827387496903,1180.839001718905,0.52,6342.0
169,1180.815773274901,1180.827387496903,0.677,6348.0
170,1180.780930608895,1180.792544830897,0.566,6366.0
171,1180.757702164891,1180.769316386893,0.565,6378.0
172,1180.6996310548811,1180.7112452768831,0.676,6408.0
173,1180.6764026108772,1180.6880168328792,0.728,6420.0
174,1180.6647883888752,1180.6764026108772,0.657,6426.0
175,1180.6415599448712,1180.6531741668732,0.517,6438.0
176,1180.6183315008673,1180.6299457228693,0.526,6450.0
177,1180.5834888348613,1180.5951030568633,0.571,6468.0
178,1180.5718746128593,1180.5834888348613,0.868,6474.0
179,1180.5602603908574,1180.5718746128593,0.521,6480.0
180,1180.5370319468534,1180.5486461688554,0.736,6492.0
181,1180.5254177248514,1180.5370319468534,0.566,6498.0
182,1180.4789608368435,1180.4905750588455,0.562,6522.0
183,1180.4557323928395,1180.4673466148415,0.695,6534.0
184,1180.4325039488356,1180.4441181708376,0.758,6546.0
185,1180.4092755048316,1180.4208897268336,0.753,6558.0
186,1180.3512043948217,1180.3628186168237,0.847,6588.0
187,1180.3395901728197,1180.3512043948217,0.698,6594.0
188,1180.3279759508177,1180.3395901728197,0.555,6600.0
189,1180.3163617288158,1180.3279759508177,0.709,6606.0
190,1180.2931332848118,1180.3047475068138,0.711,6618.0
191,1180.2118337307977,1180.2234479527997,0.88,6660.0
192,1180.1769910647918,1180.1886052867937,0.581,6678.0
193,1180.095691510778,1180.1073057327799,0.685,6720.0
194,1180.060848844772,1180.072463066774,0.652,6738.0
195,1180.04923462277,1180.060848844772,0.663,6744.0
196,1180.014391956764,1180.026006178766,0.655,6762.0
197,1180.002777734762,1180.014391956764,0.562,6768.0
198,1179.979549290758,1179.99116351276,0.627,6780.0
199,1179.967935068756,1179.979549290758,0.555,6786.0
200,1179.9563208467541,1179.967935068756,0.719,6792.0
201,1179.9447066247521,1179.9563208467541,0.654,6798.0
202,1179.9214781807482,1179.9330924027502,0.526,6810.0
203,1179.9098639587462,1179.9214781807482,0.535,6816.0
204,1179.8982497367442,1179.9098639587462,0.556,6822.0
205,1179.8866355147422,1179.8982497367442,0.549,6828.0
206,1179.8750212927403,1179.8866355147422,0.81,6834.0
207,1179.8634070707383,1179.8750212927403,0.54,6840.0
208,1179.8517928487363,1179.8634070707383,0.82,6846.0
209,1179.8401786267343,1179.8517928487363,0.589,6852.0
210,1179.8285644047323,1179.8401786267343,0.574,6858.0
211,1179.8169501827304,1179.8285644047323,0.622,6864.0
212,1179.8053359607284,1179.8169501827304,0.584,6870.0
213,1179.7356506287165,1179.7472648507185,0.608,6906.0
214,1179.7124221847125,1179.7240364067145,0.593,6918.0
215,1179.6891937407086,1179.7008079627105,0.605,6930.0
216,1179.6775795187066,1179.6891937407086,0.794,6936.0
217,1179.6659652967046,1179.6775795187066,0.58,6942.0
218,1179.6311226306987,1179.6427368527006,0.509,6960.0
219,1179.5962799646927,1179.6078941866947,0.628,6978.0
220,1179.5730515206888,1179.5846657426907,0.906,6990.0
221,1179.5614372986868,1179.5730515206888,0.762,6996.0
222,1179.5382088546828,1179.5498230766848,0.756,7008.0
223,1179.480137744673,1179.4917519666749,0.617,7038.0
224,1179.456909300669,1179.468523522671,0.942,7050.0
225,1179.445295078667,1179.456909300669,0.665,7056.0
226,1179.433680856665,1179.445295078667,0.818,7062.0
227,1179.410452412661,1179.422066634663,0.678,7074.0
228,1179.398838190659,1179.410452412661,0.771,7080.0
229,1179.375609746655,1179.387223968657,0.619,7092.0
230,1179.3291528586471,1179.3407670806491,0.567,7116.0
231,1179.3059244146432,1179.3175386366452,0.673,7128.0
232,1179.2943101926412,1179.3059244146432,0.745,7134.0
233,1179.2826959706392,1179.2943101926412,0.543,7140.0
234,1179.2594675266353,1179.2710817486372,0.543,7152.0
235,1179.2478533046333,1179.2594675266353,0.541,7158.0
236,1179.2362390826313,1179.2478533046333,0.599,7164.0
237,1179.2246248606293,1179.2362390826313,0.733,7170.0
238,1179.1781679726214,1179.1897821946234,0.533,7194.0
239,1179.1549395286174,1179.1665537506194,0.534,7206.0
240,1179.0620257526016,1179.0736399746036,0.531,7254.0
241,1179.0271830865956,1179.0387973085976,0.803,7272.0
242,1178.9807261985877,1178.9923404205897,0.512,7296.0
243,1178.9458835325818,1178.9574977545838,0.586,7314.0
244,1178.9342693105798,1178.9458835325818,0.512,7320.0
245,1178.9226550885778,1178.9342693105798,0.701,7326.0
246,1178.8878124225719,1178.8994266445739,0.516,7344.0
247,1178.87619820057,1178.8878124225719,0.539,7350.0
248,1178.852969756566,1178.864583978568,0.716,7362.0
249,1178.841355534564,1178.852969756566,0.625,7368.0
250,1178.81812709056,1178.829741312562,0.608,7380.0
251,1178.806512868558,1178.81812709056,0.715,7386.0
252,1178.7252133145441,1178.7368275365461,0.641,7428.0
253,1178.7135990925422,1178.7252133145441,0.52,7434.0
254,1178.7019848705402,1178.7135990925422,0.878,7440.0
255,1178.6787564265362,1178.6903706485382,0.629,7452.0
256,1178.6439137605303,1178.6555279825322,0.586,7470.0
257,1178.6090710945243,1178.6206853165263,0.607,7488.0
258,1178.5974568725223,1178.6090710945243,0.736,7494.0
259,1178.5858426505204,1178.5974568725223,0.508,7500.0
260,1178.5277715405105,1178.5393857625124,0.522,7530.0
261,1178.5161573185085,1178.5277715405105,0.579,7536.0
262,1178.4464719864966,1178.4580862084986,0.629,7572.0
263,1178.4348577644946,1178.4464719864966,0.729,7578.0
264,1178.4232435424926,1178.4348577644946,0.573,7584.0
265,1178.4000150984887,1178.4116293204906,0.533,7596.0
266,1178.3535582104807,1178.3651724324827,0.695,7620.0
267,1178.3303297664768,1178.3419439884788,0.616,7632.0
268,1178.3187155444748,1178.3303297664768,0.54,7638.0
269,1178.3071013224728,1178.3187155444748,0.727,7644.0
270,1178.260644434465,1178.2722586564669,0.708,7668.0
271,1178.225801768459,1178.237415990461,0.863,7686.0
272,1178.202573324455,1178.214187546457,0.508,7698.0
273,1178.1096595484391,1178.1212737704411,0.527,7746.0
274,1178.0980453264372,1178.1096595484391,0.629,7752.0
275,1178.0864311044352,1178.0980453264372,0.569,7758.0
276,1178.0748168824332,1178.0864311044352,0.546,7764.0
277,1178.0399742164273,1178.0515884384292,0.512,7782.0
278,1178.0283599944253,1178.0399742164273,0.699,7788.0
279,1178.0167457724233,1178.0283599944253,0.515,7794.0
280,1178.0051315504213,1178.0167457724233,0.512,7800.0
281,1177.9702888844154,1177.9819031064173,0.508,7818.0
282,1177.9354462184094,1177.9470604404114,0.608,7836.0
283,1177.9006035524035,1177.9122177744055,0.644,7854.0
284,1177.8889893304013,1177.9006035524035,0.513,7860.0
285,1177.8657608863973,1177.8773751083993,0.551,7872.0
286,1177.8425324423933,1177.8541466643953,0.529,7884.0
287,1177.8076897763874,1177.8193039983894,0.597,7902.0
288,1177.7960755543854,1177.8076897763874,0.535,7908.0
289,1177.7496186663775,1177.7612328883795,0.622,7932.0
290,1177.7380044443755,1177.7496186663775,0.53,7938.0
291,1177.7147760003716,1177.7263902223735,0.532,7950.0
292,1177.6915475563676,1177.7031617783696,0.631,7962.0
293,1177.6799333343656,1177.6915475563676,0.524,7968.0
294,1177.6683191123636,1177.6799333343656,0.67,7974.0
295,1177.6567048903617,1177.6683191123636,0.7,7980.0
296,1177.6450906683597,1177.6567048903617,0.565,7986.0
297,1177.6218622243557,1177.6334764463577,0.64,7998.0
298,1177.5870195583498,1177.5986337803517,0.601,8016.0
299,1177.5521768923438,1177.5637911143458,0.628,8034.0
300,1177.5289484483399,1177.5405626703418,0.615,8046.0
301,1177.5173342263379,1177.5289484483399,0.505,8052.0
302,1177.459263116328,1177.47087733833,0.871,8082.0
303,1177.447648894326,1177.459263116328,0.696,8088.0
304,1177.424420450322,1177.436034672324,0.566,8100.0
305,1177.401192006318,1177.41280622832,0.666,8112.0
306,1177.377963562314,1177.389577784316,0.622,8124.0
307,1177.3663493403121,1177.377963562314,0.926,8130.0
308,1177.3547351183101,1177.3663493403121,0.606,8136.0
309,1177.3082782303022,1177.3198924523042,0.514,8160.0
310,1177.2966640083002,1177.3082782303022,0.753,8166.0
311,1177.2850497862983,1177.2966640083002,0.662,8172.0
312,1177.2502071202923,1177.2618213422943,0.881,8190.0
313,1177.2385928982903,1177.2502071202923,0.54,8196.0
314,1177.2269786762884,1177.2385928982903,0.551,8202.0
315,1177.2037502322844,1177.2153644542864,0.652,8214.0
316,1177.1921360102824,1177.2037502322844,0.922,8220.0
317,1177.1805217882804,1177.1921360102824,0.786,8226.0
318,1177.1572933442765,1177.1689075662784,0.562,8238.0
319,1177.1456791222745,1177.1572933442765,0.638,8244.0
320,1177.1340649002725,1177.1456791222745,0.784,8250.0
321,1177.1108364562685,1177.1224506782705,0.561,8262.0
322,1177.0295369022547,1177.0411511242567,0.533,8304.0
323,1177.0179226802527,1177.0295369022547,0.516,8310.0
324,1176.9946942362487,1177.0063084582507,0.543,8322.0
325,1176.9830800142468,1176.9946942362487,0.699,8328.0
326,1176.9598515702428,1176.9714657922448,0.682,8340.0
327,1176.9482373482408,1176.9598515702428,0.745,8346.0
328,1176.9250089042368,1176.9366231262388,0.603,8358.0
329,1176.9017804602329,1176.9133946822349,0.584,8370.0
