,start_freq,end_freq,probability,index
0,1080.26419451499,1080.275808736992,0.541,24.0
1,1077.9761927805996,1077.9878070026016,0.661,1206.0
2,1073.7021590838701,1073.713773305872,0.633,3414.0
3,1070.8450604713826,1070.8566746933845,0.832,4890.0
4,1070.7986035833746,1070.8102178053766,0.726,4914.0
5,1069.1377698370911,1069.149384059093,0.549,5772.0
6,1063.992669490213,1064.004283712215,0.843,8430.0
7,1062.04148019388,1062.053094415882,0.733,9438.0
8,1061.460769093781,1061.472383315783,0.683,9738.0
9,1061.0426571017097,1061.0542713237116,0.562,9954.0
10,1059.9973771215311,1060.0089913435331,0.677,10494.0
11,1059.9276917895193,1059.9393060115212,0.694,10530.0
12,1059.8463922355054,1059.8580064575074,0.545,10572.0
13,1054.7825914426412,1054.7942056646432,0.639,13188.0
14,1054.259951452552,1054.271565674554,0.603,13458.0
15,1052.0997061601834,1052.1113203821853,0.646,14574.0
16,1047.4075604713826,1047.4191746933845,0.535,16998.0
17,1043.9697507587957,1043.9813649807977,0.75,18774.0
18,1036.699247785555,1036.710862007557,0.532,22530.0
19,1036.5714913435331,1036.583105565535,0.642,22596.0
20,1032.7039554168732,1032.7155696388752,0.656,24594.0
21,1029.9978416904114,1030.0094559124134,0.542,25992.0
22,1029.0570897082507,1029.0687039302527,0.539,26478.0
23,1027.0013724138998,1027.0129866359018,0.587,27540.0
24,1135.9522113478693,1135.9638255698712,0.681,390.0
25,1135.5689420218039,1135.5805562438059,0.589,588.0
26,1130.783882556987,1130.795496778989,0.605,3060.0
27,1126.939575074331,1126.951189296333,0.717,5046.0
28,1125.9291377601585,1125.9407519821605,0.642,5568.0
29,1122.7816835976214,1122.7932978196234,0.801,7194.0
30,1116.7655166005945,1116.7771308225965,0.653,10302.0
31,1115.7086223984143,1115.7202366204162,0.654,10848.0
32,1105.7203914767097,1105.7320056987116,0.716,16008.0
33,1101.9806119920713,1101.9922262140733,0.682,17940.0
34,1093.6067579286423,1093.6183721506443,0.673,22266.0
35,1090.7961162041624,1090.8077304261644,0.752,23718.0
36,1090.1108771060456,1090.1224913280475,0.54,24072.0
37,1090.0876486620416,1090.0992628840436,0.688,24084.0
38,1090.0644202180376,1090.0760344400396,0.745,24096.0
39,1090.0411917740337,1090.0528059960357,0.584,24108.0
40,1089.866978444004,1089.878592666006,0.617,24198.0
41,1089.832135777998,1089.84375,0.585,24216.0
42,1089.820521555996,1089.832135777998,0.604,24222.0
43,1089.6230797819624,1089.6346940039643,0.834,24324.0
44,1089.5650086719525,1089.5766228939544,0.688,24354.0
45,1089.251424677899,1089.263038899901,0.527,24516.0
46,1088.9726833498514,1088.9842975718534,0.513,24660.0
47,1088.9494549058475,1088.9610691278494,0.795,24672.0
48,1087.9506318136769,1087.9622460356788,0.854,25188.0
49,1086.9169660555006,1086.9285802775025,0.524,25722.0
50,1086.649838949455,1086.661453171457,0.696,25860.0
51,1192.8597214909564,1192.8713357129584,0.609,126.0
52,1192.6158228289148,1192.6274370509168,0.637,252.0
53,1192.1628681708376,1192.1744823928395,0.652,486.0
54,1192.1396397268336,1192.1512539488356,0.628,498.0
55,1192.0699543948217,1192.0815686168237,0.669,534.0
56,1191.3847152967046,1191.3963295187066,0.56,888.0
57,1191.2569588546828,1191.2685730766848,0.707,954.0
58,1190.0955366544847,1190.1071508764867,0.817,1554.0
59,1188.8179722342666,1188.8295864562685,0.668,2214.0
60,1187.946905584118,1187.95851980612,0.614,2664.0
61,1184.9039794195985,1184.9155936416005,0.686,4236.0
62,1184.3464967635034,1184.3581109855054,0.528,4524.0
63,1183.928384771432,1183.939998993434,0.52,4740.0
64,1183.8935421054261,1183.9051563274281,0.808,4758.0
65,1183.0805465652875,1183.0921607872895,0.544,5178.0
66,1182.74373412723,1182.755348349232,0.503,5352.0
67,1182.6856630172201,1182.697277239222,0.588,5382.0
68,1182.6043634632063,1182.6159776852082,0.542,5424.0
69,1182.4533785771803,1182.4649927991823,0.64,5502.0
70,1182.2791652471506,1182.2907794691525,0.641,5592.0
71,1182.046880807111,1182.058495029113,0.527,5712.0
72,1182.000423919103,1182.012038141105,0.773,5736.0
73,1181.431327041006,1181.442941263008,0.514,6030.0
74,1181.3267990429881,1181.33841326499,0.552,6084.0
75,1181.1990426009663,1181.2106568229683,0.546,6150.0
76,1181.1293572689544,1181.1409714909564,0.513,6186.0
77,1180.9783723829287,1180.9899866049307,0.582,6264.0
78,1180.9551439389247,1180.9667581609267,0.56,6276.0
79,1180.5486461688554,1180.5602603908574,0.518,6486.0
80,1179.8401786267343,1179.8517928487363,0.694,6852.0
81,1179.6891937407086,1179.7008079627105,0.509,6930.0
82,1179.5033661886769,1179.5149804106788,0.512,7026.0
83,1179.375609746655,1179.387223968657,0.537,7092.0
84,1179.1897821946234,1179.2013964166254,0.529,7188.0
85,1179.0271830865956,1179.0387973085976,0.504,7272.0
86,1178.9807261985877,1178.9923404205897,0.618,7296.0
87,1178.841355534564,1178.852969756566,0.505,7368.0
88,1178.5393857625124,1178.5509999845144,0.562,7524.0
89,1178.3071013224728,1178.3187155444748,0.562,7644.0
90,1177.8193039983894,1177.8309182203914,0.531,7896.0
91,1177.424420450322,1177.436034672324,0.539,8100.0
92,1177.2850497862983,1177.2966640083002,0.519,8172.0
93,1177.2618213422943,1177.2734355642963,0.573,8184.0
94,1177.1224506782705,1177.1340649002725,0.581,8256.0
95,1176.855323572225,1176.866937794227,0.613,8394.0
96,1176.762409796209,1176.774024018211,0.601,8442.0
97,1176.6694960201933,1176.6811102421952,0.532,8490.0
98,1176.4372115801536,1176.4488258021556,0.518,8610.0
99,1176.286226694128,1176.2978409161299,0.52,8688.0
100,1176.0190995880823,1176.0307138100843,0.523,8826.0
101,1176.0074853660803,1176.0190995880823,0.504,8832.0
102,1175.589373374009,1175.600987596011,0.613,9048.0
103,1175.508073819995,1175.519688041997,0.53,9090.0
104,1175.426774265981,1175.438388487983,0.513,9132.0
105,1175.3454747119672,1175.3570889339692,0.616,9174.0
106,1175.2874036019573,1175.2990178239593,0.599,9204.0
107,1175.2177182699454,1175.2293324919474,0.529,9240.0
108,1175.1712613819375,1175.1828756039395,0.558,9264.0
109,1175.1596471599355,1175.1712613819375,0.534,9270.0
110,1174.857677387884,1174.869291609886,0.578,9426.0
111,1174.846063165882,1174.857677387884,0.525,9432.0
112,1174.6950782798563,1174.7066925018582,0.734,9510.0
113,1174.6602356138503,1174.6718498358523,0.54,9528.0
114,1174.6253929478444,1174.6370071698464,0.618,9546.0
115,1174.4744080618186,1174.4860222838206,0.502,9624.0
116,1174.3234231757929,1174.3350373977948,0.752,9702.0
117,1174.0911387357532,1174.1027529577552,0.532,9822.0
118,1174.0214534037414,1174.0330676257433,0.516,9858.0
119,1173.9285396277255,1173.9401538497275,0.549,9906.0
120,1173.9053111837216,1173.9169254057235,0.515,9918.0
121,1173.8936969617196,1173.9053111837216,0.518,9924.0
122,1173.8588542957136,1173.8704685177156,0.531,9942.0
123,1173.5104276356542,1173.5220418576562,0.582,10122.0
124,1173.3594427496284,1173.3710569716304,0.546,10200.0
125,1173.2781431956146,1173.2897574176166,0.682,10242.0
126,1173.1503867535926,1173.1620009755945,0.635,10308.0
127,1173.1271583095886,1173.1387725315906,0.545,10320.0
128,1172.9761734235628,1172.9877876455648,0.58,10398.0
129,1172.4883760994796,1172.4999903214816,0.797,10650.0
130,1172.4535334334737,1172.4651476554757,0.64,10668.0
131,1172.325776991452,1172.3373912134539,0.653,10734.0
132,1172.232863215436,1172.244477437438,0.585,10782.0
133,1172.1631778834242,1172.1747921054261,0.555,10818.0
134,1172.0354214414024,1172.0470356634044,0.509,10884.0
135,1171.9541218873885,1171.9657361093905,0.571,10926.0
136,1171.9425076653865,1171.9541218873885,0.532,10932.0
137,1171.8844365553766,1171.8960507773786,0.537,10962.0
138,1171.5592383393212,1171.5708525613231,0.53,11130.0
139,1171.5011672293112,1171.5127814513132,0.618,11160.0
140,1171.4663245633053,1171.4779387853073,0.524,11178.0
141,1171.4430961193013,1171.4547103413033,0.554,11190.0
142,1171.4082534532954,1171.4198676752974,0.557,11208.0
143,1170.6881716891723,1170.6997859111743,0.501,11580.0
144,1170.5836436911545,1170.5952579131565,0.581,11634.0
145,1170.351359251115,1170.3629734731169,0.591,11754.0
146,1170.258445475099,1170.270059697101,0.641,11802.0
