,start_freq,end_freq,probability,index
0,1078.289776774653,1078.301390996655,0.533,1044.0
1,1077.5116239005204,1077.5232381225223,0.505,1446.0
2,1075.188779500124,1075.200393722126,0.666,2646.0
3,1071.5186853474975,1071.5302995694994,0.545,4542.0
4,1070.4153342573093,1070.4269484793112,0.511,5112.0
5,1065.7348027905105,1065.7464170125124,0.519,7530.0
6,1065.3166907984391,1065.3283050204411,0.572,7746.0
7,1063.8532988261893,1063.8649130481913,0.503,8502.0
8,1061.0426571017097,1061.0542713237116,0.542,9954.0
9,1059.2540669134044,1059.2656811354063,0.536,10878.0
10,1048.8825666656344,1048.8941808876364,0.535,16236.0
11,1048.7548102236126,1048.7664244456146,0.546,16302.0
12,1040.613240600223,1040.624854822225,0.539,20508.0
13,1039.8699303920962,1039.8815446140982,0.641,20892.0
14,1031.2057207786174,1031.2173350006194,0.776,25368.0
15,1030.276583018459,1030.288197240461,0.505,25848.0
16,1029.7191003623636,1029.7307145843656,0.553,26136.0
17,1029.46358747832,1029.475201700322,0.66,26268.0
18,1026.0373919877354,1026.0490062097374,0.824,28038.0
19,1025.9793208777255,1025.9909350997275,0.643,28068.0
20,1135.8941402378593,1135.9057544598613,0.64,420.0
21,1134.8837029236868,1134.8953171456888,0.528,942.0
22,1133.489996283449,1133.501610505451,0.659,1662.0
23,1131.492350099108,1131.50396432111,0.528,2694.0
24,1127.7293421704658,1127.7409563924678,0.504,4638.0
25,1125.0,1125.011614222002,0.648,6048.0
26,1124.965157333994,1124.976771555996,0.574,6066.0
27,1122.0848302775025,1122.0964444995045,0.665,7554.0
28,1122.0383733894946,1122.0499876114966,0.531,7578.0
29,1120.8421085232903,1120.8537227452923,0.645,8196.0
30,1119.5877725470764,1119.5993867690784,0.582,8844.0
31,1118.7050916749256,1118.7167058969276,0.653,9300.0
32,1117.26492814668,1117.276542368682,0.641,10044.0
33,1115.6389370664024,1115.6505512884044,0.512,10884.0
34,1102.7819933102082,1102.79360753221,0.675,17526.0
35,1101.6437995540139,1101.6554137760158,0.512,18114.0
36,1101.0747026759168,1101.0863168979188,0.617,18408.0
37,1097.625278741328,1097.63689296333,0.52,20190.0
38,1096.963268087215,1096.974882309217,0.659,20532.0
39,1096.429013875124,1096.440628097126,0.525,20808.0
40,1094.1177836967295,1094.1293979187315,0.507,22002.0
41,1093.792585480674,1093.804199702676,0.678,22170.0
42,1092.7473055004955,1092.7589197224975,0.653,22710.0
43,1089.0888255698712,1089.1004397918732,0.536,24600.0
44,1085.6277874132804,1085.6394016352824,0.523,26388.0
45,1085.256132309217,1085.267746531219,0.527,26580.0
46,1192.453223720887,1192.464837942889,0.59,336.0
47,1191.071131302651,1191.082745524653,0.543,1050.0
48,1188.1095046921457,1188.1211189141477,0.552,2580.0
49,1187.4823367040387,1187.4939509260407,0.611,2904.0
50,1187.4591082600348,1187.4707224820368,0.994,2916.0
51,1184.7646087555747,1184.7762229775767,0.658,4308.0
52,1178.6671422045342,1178.6787564265362,0.621,7458.0
53,1177.0527653462586,1177.0643795682606,0.522,8292.0
54,1171.698609003345,1171.710223225347,0.513,11058.0
55,1170.6301005791624,1170.6417148011644,0.509,11610.0
56,1167.4710321946234,1167.4826464166254,0.584,13242.0
57,1167.4361895286174,1167.4478037506194,0.501,13260.0
58,1165.066888240213,1165.078502462215,0.572,14484.0
59,1163.8357807080029,1163.847394930005,0.59,15120.0
60,1162.9414856138503,1162.9530998358523,0.857,15582.0
61,1162.534987843781,1162.546602065783,0.591,15792.0
62,1156.0658661886769,1156.0774804106788,0.68,19134.0
63,1155.345784424554,1155.357398646556,0.51,19506.0
64,1155.0205862084986,1155.0322004305006,0.513,19674.0
65,1149.0392618774777,1149.0508760994796,0.511,22764.0
66,1144.3355019666749,1144.3471161886769,0.651,25194.0
67,1144.1845170806491,1144.196131302651,0.683,25272.0
68,1141.8500584582507,1141.8616726802527,0.581,26478.0
69,1140.9209206980922,1140.9325349200942,0.584,26958.0
70,1248.7451800978693,1248.7567943198712,0.594,390.0
71,1248.2341543297819,1248.2457685517838,0.637,654.0
72,1246.375878809465,1246.3874930314669,0.686,1614.0
73,1244.29693307111,1244.308547293112,0.503,2688.0
74,1243.2981099789395,1243.3097242009414,0.579,3204.0
75,1240.31325492443,1240.324869146432,0.671,4746.0
76,1237.3283998699208,1237.3400140919227,0.519,6288.0
77,1234.9126416935085,1234.9242559155105,0.516,7536.0
78,1233.0543661731913,1233.0659803951933,0.651,8496.0
79,1231.3238470948959,1231.3354613168979,0.716,9390.0
80,1220.301950415015,1220.313564637017,0.62,15084.0
81,1218.6295024467295,1218.6411166687315,0.528,15948.0
82,1218.0720197906344,1218.0836340126364,0.657,16236.0
83,1218.0487913466304,1218.0604055686324,0.514,16248.0
84,1217.4216233585232,1217.4332375805252,0.546,16572.0
85,1213.786371871903,1213.797986093905,0.522,18450.0
86,1213.5540874318633,1213.5657016538653,0.687,18570.0
87,1209.6400946171952,1209.6517088391972,0.543,20592.0
88,1201.301083219772,1201.312697441774,0.547,24900.0
89,1199.8957623575322,1199.9073765795342,0.503,25626.0
90,1193.3569553704162,1193.3685695924182,0.567,29004.0
91,1305.4087915789148,1305.4204058009168,0.521,252.0
92,1305.234578248885,1305.246192470887,0.719,342.0
93,1305.1765071388752,1305.1881213608772,0.514,372.0
94,1303.1091756225223,1303.1207898445243,0.821,1440.0
95,1283.6785822132063,1283.6901964352082,0.566,11478.0
96,1277.8017858802032,1277.8134001022052,0.578,14514.0
97,1270.728724680996,1270.740338902998,0.671,18168.0
98,1268.9285202706888,1268.9401344926907,0.543,19098.0
99,1266.756660756318,1266.76827497832,0.669,20220.0
100,1256.6987445026016,1256.7103587246036,0.514,25416.0
101,1255.9089774064669,1255.9205916284689,0.532,25824.0
102,1253.6093614500744,1253.6209756720764,0.662,27012.0
103,1250.0437952954658,1250.0554095174678,0.664,28854.0
104,1250.0089526294598,1250.0205668514618,0.882,28872.0
105,1249.939267297448,1249.95088151945,0.549,28908.0
106,1249.881196187438,1249.89281040944,0.582,28938.0
107,1359.041091117443,1359.052705339445,0.714,1680.0
