,start_freq,end_freq,probability,index
133,1245.9182739257812,1245.9297180175781,0.656,1878.0
134,1245.9068298339844,1245.9182739257812,0.685,1884.0
135,1245.8953857421875,1245.9068298339844,0.836,1890.0
136,1245.8724975585938,1245.8839416503906,0.83,1902.0
137,1245.8610534667969,1245.8724975585938,0.702,1908.0
138,1245.849609375,1245.8610534667969,0.618,1914.0
139,1245.8381652832031,1245.849609375,0.571,1920.0
140,1245.8267211914062,1245.8381652832031,0.573,1926.0
141,1245.8038330078125,1245.8152770996094,0.672,1938.0
142,1245.7923889160156,1245.8038330078125,0.58,1944.0
143,1245.7809448242188,1245.7923889160156,0.667,1950.0
144,1245.7351684570312,1245.7466125488281,0.508,1974.0
145,1245.7122802734375,1245.7237243652344,0.672,1986.0
146,1243.927001953125,1243.9384460449219,0.509,2922.0
147,1243.9155578613281,1243.927001953125,0.537,2928.0
148,1242.0387268066406,1242.0501708984375,0.676,3912.0
149,1240.1618957519531,1240.17333984375,0.52,4896.0
150,1239.532470703125,1239.5439147949219,0.513,5226.0
151,1234.86328125,1234.8747253417969,0.717,7674.0
152,1233.94775390625,1233.9591979980469,0.568,8154.0
153,1227.5848388671875,1227.5962829589844,0.689,11490.0
154,1225.8567810058594,1225.8682250976562,0.524,12396.0
155,1222.8584289550781,1222.869873046875,0.502,13968.0
156,1222.8012084960938,1222.8126525878906,0.511,13998.0
157,1217.1134948730469,1217.1249389648438,0.861,16980.0
158,1215.1565551757812,1215.1679992675781,0.754,18006.0
159,1215.0306701660156,1215.0421142578125,0.504,18072.0
160,1214.7445678710938,1214.7560119628906,0.617,18222.0
161,1214.3325805664062,1214.3440246582031,0.555,18438.0
162,1212.5587463378906,1212.5701904296875,0.573,19368.0
163,1212.1696472167969,1212.1810913085938,0.672,19572.0
164,1211.2083435058594,1211.2197875976562,0.823,20076.0
165,1208.7593078613281,1208.770751953125,0.547,21360.0
166,1207.763671875,1207.7751159667969,0.529,21882.0
167,1207.4546813964844,1207.4661254882812,0.574,22044.0
168,1207.2029113769531,1207.21435546875,0.51,22176.0
169,1206.84814453125,1206.8595886230469,0.772,22362.0
170,1205.7037353515625,1205.7151794433594,0.581,22962.0
171,1205.3260803222656,1205.3375244140625,0.805,23160.0
172,1203.4835815429688,1203.4950256347656,0.599,24126.0
173,1203.4149169921875,1203.4263610839844,0.764,24162.0
174,1202.8427124023438,1202.8541564941406,0.505,24462.0
175,1202.2819519042969,1202.2933959960938,0.671,24756.0
176,1194.9920654296875,1195.0035095214844,0.748,28578.0
177,1193.4242248535156,1193.4356689453125,0.605,29400.0
178,1305.816650390625,1305.8280944824219,0.729,42.0
179,1305.2558898925781,1305.267333984375,0.565,336.0
180,1305.17578125,1305.1872253417969,0.567,378.0
181,1304.4204711914062,1304.4319152832031,0.634,774.0
182,1304.3174743652344,1304.3289184570312,0.602,828.0
183,1303.0014038085938,1303.0128479003906,0.804,1518.0
184,1302.9212951660156,1302.9327392578125,0.738,1560.0
185,1302.79541015625,1302.8068542480469,0.519,1626.0
186,1302.6580810546875,1302.6695251464844,0.516,1698.0
187,1302.42919921875,1302.4406433105469,0.843,1818.0
188,1302.2918701171875,1302.3033142089844,0.978,1890.0
189,1302.154541015625,1302.1659851074219,0.54,1962.0
190,1302.0515441894531,1302.06298828125,0.749,2016.0
191,1301.971435546875,1301.9828796386719,0.619,2058.0
192,1301.8798828125,1301.8913269042969,0.522,2106.0
193,1301.6510009765625,1301.6624450683594,0.535,2226.0
194,1301.6395568847656,1301.6510009765625,0.52,2232.0
195,1301.4450073242188,1301.4564514160156,0.525,2334.0
196,1301.4335632324219,1301.4450073242188,0.651,2340.0
197,1299.3507385253906,1299.3621826171875,0.796,3432.0
198,1298.2978820800781,1298.309326171875,0.531,3984.0
199,1290.8592224121094,1290.8706665039062,0.524,7884.0
200,1275.5813598632812,1275.5928039550781,0.716,15894.0
201,1267.6048278808594,1267.6162719726562,0.536,20076.0
202,1265.9797668457031,1265.9912109375,0.562,20928.0
203,1265.1786804199219,1265.1901245117188,0.525,21348.0
204,1262.1345520019531,1262.14599609375,0.64,22944.0
205,1260.1661682128906,1260.1776123046875,0.614,23976.0
206,1250.0381469726562,1250.0495910644531,0.667,29286.0
207,1249.9237060546875,1249.9351501464844,0.845,29346.0
208,1362.1559143066406,1362.1673583984375,0.54,72.0
209,1361.6867065429688,1361.6981506347656,0.558,318.0
210,1361.3777160644531,1361.38916015625,0.505,480.0
211,1360.65673828125,1360.6681823730469,0.603,858.0
212,1359.9128723144531,1359.92431640625,0.524,1248.0
213,1359.8899841308594,1359.9014282226562,0.788,1260.0
214,1358.917236328125,1358.9286804199219,0.582,1770.0
215,1356.4910888671875,1356.5025329589844,0.528,3042.0
216,1355.7815551757812,1355.7929992675781,0.675,3414.0
217,1355.712890625,1355.7243347167969,0.848,3450.0
218,1355.4954528808594,1355.5068969726562,0.635,3564.0
219,1354.1450500488281,1354.156494140625,0.614,4272.0
220,1354.0763854980469,1354.0878295898438,0.53,4308.0
221,1353.4584045410156,1353.4698486328125,0.609,4632.0
222,1352.6458740234375,1352.6573181152344,0.527,5058.0
223,1347.2671508789062,1347.2785949707031,0.707,7878.0
224,1343.3990478515625,1343.4104919433594,0.647,9906.0
225,1342.3690795898438,1342.3805236816406,0.548,10446.0
226,1341.0301208496094,1341.0415649414062,0.629,11148.0
227,1340.4006958007812,1340.4121398925781,0.789,11478.0
228,1335.3767395019531,1335.38818359375,0.852,14112.0
229,1334.7129821777344,1334.7244262695312,0.719,14460.0
230,1330.7876586914062,1330.7991027832031,0.514,16518.0
231,1329.6089172363281,1329.620361328125,0.587,17136.0
232,1328.7734985351562,1328.7849426269531,0.649,17574.0
233,1325.1457214355469,1325.1571655273438,0.585,19476.0
234,1322.6394653320312,1322.6509094238281,0.517,20790.0
235,1319.091796875,1319.1032409667969,0.574,22650.0
236,1316.7800903320312,1316.7915344238281,0.746,23862.0
237,1314.1708374023438,1314.1822814941406,0.543,25230.0
238,1313.6329650878906,1313.6444091796875,0.685,25512.0
239,1313.5299682617188,1313.5414123535156,0.564,25566.0
240,1310.943603515625,1310.9550476074219,0.635,26922.0
241,1310.11962890625,1310.1310729980469,0.582,27354.0
242,1308.4144592285156,1308.4259033203125,0.735,28248.0
243,1308.3572387695312,1308.3686828613281,0.702,28278.0
244,1308.3000183105469,1308.3114624023438,0.528,28308.0
245,1308.2771301269531,1308.28857421875,0.538,28320.0
246,1308.1626892089844,1308.1741333007812,0.639,28380.0
247,1308.1169128417969,1308.1283569335938,0.501,28404.0
248,1308.0825805664062,1308.0940246582031,0.569,28422.0
249,1308.0596923828125,1308.0711364746094,0.585,28434.0
250,1307.9910278320312,1308.0024719238281,0.701,28470.0
251,1307.9566955566406,1307.9681396484375,0.614,28488.0
252,1307.9338073730469,1307.9452514648438,0.663,28500.0
253,1307.92236328125,1307.9338073730469,0.554,28506.0
254,1307.9109191894531,1307.92236328125,0.588,28512.0
255,1307.8765869140625,1307.8880310058594,0.65,28530.0
256,1307.8422546386719,1307.8536987304688,0.698,28548.0
257,1307.830810546875,1307.8422546386719,0.524,28554.0
258,1307.8193664550781,1307.830810546875,0.576,28560.0
259,1307.8079223632812,1307.8193664550781,0.607,28566.0
260,1307.7621459960938,1307.7735900878906,0.798,28590.0
261,1307.7392578125,1307.7507019042969,0.688,28602.0
262,1307.7278137207031,1307.7392578125,0.561,28608.0
263,1307.7163696289062,1307.7278137207031,0.557,28614.0
264,1307.6934814453125,1307.7049255371094,0.726,28626.0
265,1307.6591491699219,1307.6705932617188,0.58,28644.0
266,1307.647705078125,1307.6591491699219,0.738,28650.0
267,1307.6248168945312,1307.6362609863281,0.718,28662.0
268,1307.6133728027344,1307.6248168945312,0.514,28668.0
269,1307.5904846191406,1307.6019287109375,0.537,28680.0
270,1307.55615234375,1307.5675964355469,0.523,28698.0
271,1307.4073791503906,1307.4188232421875,0.537,28776.0
272,1307.3959350585938,1307.4073791503906,0.54,28782.0
273,1307.373046875,1307.3844909667969,0.531,28794.0
274,1307.3616027832031,1307.373046875,0.789,28800.0
275,1307.3501586914062,1307.3616027832031,0.732,28806.0
276,1307.3387145996094,1307.3501586914062,0.528,28812.0
277,1307.2929382324219,1307.3043823242188,0.654,28836.0
278,1307.2700500488281,1307.281494140625,0.724,28848.0
279,1307.2586059570312,1307.2700500488281,0.606,28854.0
280,1307.2471618652344,1307.2586059570312,0.764,28860.0
281,1307.2128295898438,1307.2242736816406,0.577,28878.0
282,1307.2013854980469,1307.2128295898438,0.707,28884.0
283,1307.1670532226562,1307.1784973144531,0.585,28902.0
284,1307.1327209472656,1307.1441650390625,0.575,28920.0
285,1307.0411682128906,1307.0526123046875,0.512,28968.0
286,1307.0068359375,1307.0182800292969,0.845,28986.0
287,1306.9038391113281,1306.915283203125,0.505,29040.0
288,1306.8466186523438,1306.8580627441406,0.588,29070.0
289,1306.8122863769531,1306.82373046875,0.927,29088.0
290,1306.7436218261719,1306.7550659179688,0.578,29124.0
291,1306.7092895507812,1306.7207336425781,0.545,29142.0
292,1306.6749572753906,1306.6864013671875,0.519,29160.0
293,1306.6291809082031,1306.640625,0.614,29184.0
294,1306.0455322265625,1306.0569763183594,0.654,29490.0
