,start_freq,end_freq,probability,index
93,1540.469756565907,1540.4813707879089,0.579,24492.0
94,1538.8669939296333,1538.8786081516353,0.678,25320.0
95,1537.5197441774035,1537.5313583994052,0.736,26016.0
96,1535.4291842170467,1535.4407984390486,0.511,27096.0
97,1535.3711131070368,1535.3827273290387,0.523,27126.0
98,1535.3594988850348,1535.3711131070368,0.818,27132.0
99,1535.3478846630328,1535.3594988850348,0.529,27138.0
100,1535.3130419970269,1535.3246562190288,0.861,27156.0
101,1535.3014277750249,1535.3130419970269,0.754,27162.0
102,1535.289813553023,1535.3014277750249,0.881,27168.0
103,1535.278199331021,1535.289813553023,0.617,27174.0
104,1535.266585109019,1535.278199331021,0.535,27180.0
105,1535.254970887017,1535.266585109019,0.552,27186.0
106,1535.243356665015,1535.254970887017,0.502,27192.0
107,1533.6638224727453,1533.6754366947473,0.587,28008.0
108,1533.315395812686,1533.3270100346879,0.561,28188.0
109,1533.28055314668,1533.292167368682,0.524,28206.0
110,1533.234096258672,1533.245710480674,0.57,28230.0
111,1533.22248203667,1533.234096258672,0.555,28236.0
112,1532.7811416005945,1532.7927558225965,0.517,28464.0
113,1532.7695273785926,1532.7811416005945,0.538,28470.0
114,1532.7114562685827,1532.7230704905846,0.518,28500.0
115,1532.490786050545,1532.502400272547,0.547,28614.0
116,1532.432714940535,1532.444329162537,0.534,28644.0
117,1532.3746438305252,1532.3862580525272,0.55,28674.0
118,1532.3398011645193,1532.3514153865212,0.61,28692.0
119,1532.3165727205153,1532.3281869425173,0.714,28704.0
120,1532.2468873885034,1532.2585016105054,0.525,28740.0
121,1531.81716117443,1531.828775396432,0.505,28962.0
122,1631.5230793948217,1631.5346936168237,0.523,6588.0
123,1629.0376358863973,1629.0492501083993,0.518,7872.0
124,1627.400030584118,1627.41164480612,0.751,8718.0
125,1626.761248374009,1626.772862596011,0.749,9048.0
126,1626.5289639339692,1626.5405781559712,0.541,9168.0
127,1626.4012074919474,1626.4128217139494,0.554,9234.0
128,1626.1573088299058,1626.1689230519078,0.573,9360.0
129,1625.9366386118681,1625.9482528338701,0.543,9474.0
130,1625.7856537258424,1625.7972679478444,0.645,9552.0
131,1625.7391968378345,1625.7508110598365,0.62,9576.0
132,1625.7043541718285,1625.7159683938305,0.519,9594.0
133,1625.6114403958127,1625.6230546178147,0.69,9642.0
134,1625.5649835078048,1625.5765977298067,0.9,9666.0
135,1625.4952981757929,1625.5069123977948,0.822,9702.0
136,1625.460455509787,1625.472069731789,0.815,9720.0
137,1625.448841287785,1625.460455509787,0.809,9726.0
138,1625.367541733771,1625.379155955773,0.879,9768.0
139,1625.3326990677651,1625.3443132897671,0.578,9786.0
140,1625.2746279577552,1625.2862421797572,0.694,9816.0
141,1625.2397852917493,1625.2513995137513,0.632,9834.0
142,1625.1584857377354,1625.1700999597374,0.758,9876.0
143,1625.0307292957136,1625.0423435177156,0.591,9942.0
144,1625.0191150737116,1625.0307292957136,0.668,9948.0
145,1624.9958866297077,1625.0075008517097,0.568,9960.0
146,1624.9610439637017,1624.9726581857037,0.533,9978.0
147,1624.9262012976958,1624.9378155196978,0.792,9996.0
148,1624.868130187686,1624.8797444096879,0.503,10026.0
149,1624.83328752168,1624.844901743682,0.719,10044.0
150,1624.821673299678,1624.83328752168,0.631,10050.0
151,1624.6939168576562,1624.7055310796582,0.86,10116.0
152,1624.6706884136522,1624.6823026356542,0.876,10128.0
153,1624.6590741916502,1624.6706884136522,0.63,10134.0
154,1624.4616324176166,1624.4732466396185,0.815,10236.0
155,1624.2525764215807,1624.2641906435827,0.521,10344.0
156,1624.1945053115708,1624.2061195335727,0.607,10374.0
157,1623.9041497615212,1623.9157639835232,0.84,10524.0
158,1623.7763933194994,1623.7880075415014,0.523,10590.0
159,1623.6950937654856,1623.7067079874876,0.853,10632.0
160,1623.5905657674678,1623.6021799894697,0.574,10686.0
161,1623.5441088794598,1623.5557231014618,0.653,10710.0
162,1623.5208804354559,1623.5324946574578,0.518,10722.0
163,1623.497651991452,1623.5092662134539,0.806,10734.0
164,1623.3350528834242,1623.3466671054261,0.676,10818.0
165,1623.3234386614222,1623.3350528834242,0.613,10824.0
166,1623.3118244394202,1623.3234386614222,0.66,10830.0
167,1623.2305248854063,1623.2421391074083,0.685,10872.0
168,1623.1956822194004,1623.2072964414024,0.646,10890.0
