,start_freq,end_freq,probability,index
0,1080.0704956054688,1080.0819396972656,0.745,126.0
1,1075.4814147949219,1075.4928588867188,0.9,2532.0
2,1075.3211975097656,1075.3326416015625,0.932,2616.0
3,1074.6574401855469,1074.6688842773438,0.732,2964.0
4,1073.1239318847656,1073.1353759765625,0.564,3768.0
5,1072.9751586914062,1072.9866027832031,0.833,3846.0
6,1069.9996948242188,1070.0111389160156,0.652,5406.0
7,1069.7250366210938,1069.7364807128906,0.732,5550.0
8,1069.5648193359375,1069.5762634277344,0.524,5634.0
9,1069.1070556640625,1069.1184997558594,0.784,5874.0
10,1069.0841674804688,1069.0956115722656,0.578,5886.0
11,1069.0040588378906,1069.0155029296875,0.501,5928.0
12,1068.2487487792969,1068.2601928710938,0.774,6324.0
13,1065.3305053710938,1065.3419494628906,0.712,7854.0
14,1065.1359558105469,1065.1473999023438,0.65,7956.0
15,1064.7926330566406,1064.8040771484375,0.783,8136.0
16,1064.5751953125,1064.5866394042969,0.621,8250.0
17,1063.2476806640625,1063.2591247558594,0.705,8946.0
18,1061.9544982910156,1061.9659423828125,0.6,9624.0
19,1061.920166015625,1061.9316101074219,0.813,9642.0
20,1061.8743896484375,1061.8858337402344,0.595,9666.0
21,1061.370849609375,1061.3822937011719,0.656,9930.0
22,1060.546875,1060.5583190917969,0.613,10362.0
23,1060.4667663574219,1060.4782104492188,0.566,10404.0
24,1059.7915649414062,1059.8030090332031,0.711,10758.0
25,1059.4139099121094,1059.4253540039062,0.846,10956.0
26,1059.0934753417969,1059.1049194335938,0.83,11124.0
27,1058.5784912109375,1058.5899353027344,0.55,11394.0
28,1057.5714111328125,1057.5828552246094,0.504,11922.0
29,1057.4455261230469,1057.4569702148438,0.555,11988.0
30,1057.3081970214844,1057.3196411132812,0.798,12060.0
31,1056.0836791992188,1056.0951232910156,0.779,12702.0
32,1055.2482604980469,1055.2597045898438,0.605,13140.0
33,1055.0537109375,1055.0651550292969,0.897,13242.0
34,1054.9964904785156,1055.0079345703125,0.555,13272.0
35,1052.8221130371094,1052.8335571289062,0.582,14412.0
36,1050.0984191894531,1050.10986328125,0.543,15840.0
37,1048.8395690917969,1048.8510131835938,0.718,16500.0
38,1045.8412170410156,1045.8526611328125,0.544,18072.0
39,1037.0292663574219,1037.0407104492188,0.831,22692.0
40,1036.0679626464844,1036.0794067382812,0.808,23196.0
41,1033.8821411132812,1033.8935852050781,0.646,24342.0
42,1030.975341796875,1030.9867858886719,0.856,25866.0
43,1030.1742553710938,1030.1856994628906,0.683,26286.0
44,1030.1513671875,1030.1628112792969,0.767,26298.0
45,1030.1399230957031,1030.1513671875,0.788,26304.0
46,1030.1284790039062,1030.1399230957031,0.808,26310.0
47,1030.1170349121094,1030.1284790039062,0.681,26316.0
48,1030.1055908203125,1030.1170349121094,0.815,26322.0
49,1030.0941467285156,1030.1055908203125,0.676,26328.0
50,1030.0827026367188,1030.0941467285156,0.713,26334.0
51,1030.0712585449219,1030.0827026367188,0.769,26340.0
52,1030.059814453125,1030.0712585449219,0.588,26346.0
53,1029.9224853515625,1029.9339294433594,0.646,26418.0
54,1029.8995971679688,1029.9110412597656,0.533,26430.0
55,1029.8881530761719,1029.8995971679688,0.798,26436.0
56,1029.876708984375,1029.8881530761719,0.794,26442.0
57,1029.8652648925781,1029.876708984375,0.681,26448.0
58,1029.8538208007812,1029.8652648925781,0.811,26454.0
59,1029.6363830566406,1029.6478271484375,0.816,26568.0
60,1029.5333862304688,1029.5448303222656,0.828,26622.0
61,1027.6908874511719,1027.7023315429688,0.818,27588.0
62,1027.1873474121094,1027.1987915039062,0.867,27852.0
63,1026.9813537597656,1026.9927978515625,0.752,27960.0
64,1026.9699096679688,1026.9813537597656,0.84,27966.0
65,1026.9584655761719,1026.9699096679688,0.875,27972.0
66,1026.947021484375,1026.9584655761719,0.887,27978.0
67,1026.9355773925781,1026.947021484375,0.857,27984.0
68,1026.9241333007812,1026.9355773925781,0.849,27990.0
69,1132.6675415039062,1132.6789855957031,0.763,2118.0
70,1130.4359436035156,1130.4473876953125,0.611,3288.0
71,1130.4130554199219,1130.4244995117188,0.736,3300.0
72,1130.0697326660156,1130.0811767578125,0.55,3480.0
73,1128.7879943847656,1128.7994384765625,0.527,4152.0
74,1127.01416015625,1127.0256042480469,0.874,5082.0
75,1127.0027160644531,1127.01416015625,0.569,5088.0
76,1125.2174377441406,1125.2288818359375,0.532,6024.0
77,1124.4850158691406,1124.4964599609375,0.766,6408.0
78,1124.3820190429688,1124.3934631347656,0.565,6462.0
79,1123.9585876464844,1123.9700317382812,0.761,6684.0
80,1122.6882934570312,1122.6997375488281,0.77,7350.0
81,1121.1318969726562,1121.1433410644531,0.602,8166.0
82,1120.8572387695312,1120.8686828613281,0.562,8310.0
83,1120.2278137207031,1120.2392578125,0.676,8640.0
84,1117.1379089355469,1117.1493530273438,0.528,10260.0
85,1113.6360168457031,1113.6474609375,0.807,12096.0
86,1112.0109558105469,1112.0223999023438,0.804,12948.0
87,1110.7978820800781,1110.809326171875,0.682,13584.0
88,1108.7722778320312,1108.7837219238281,0.646,14646.0
89,1108.154296875,1108.1657409667969,0.705,14970.0
90,1107.330322265625,1107.3417663574219,0.841,15402.0
91,1107.2845458984375,1107.2959899902344,0.68,15426.0
92,1106.2431335449219,1106.2545776367188,0.879,15972.0
93,1105.9799194335938,1105.9913635253906,0.648,16110.0
94,1104.4464111328125,1104.4578552246094,0.6,16914.0
95,1101.6426086425781,1101.654052734375,0.533,18384.0
96,1101.1734008789062,1101.1848449707031,0.704,18630.0
97,1101.104736328125,1101.1161804199219,0.66,18666.0
98,1101.0360717773438,1101.0475158691406,0.8,18702.0
99,1100.6126403808594,1100.6240844726562,0.59,18924.0
100,1100.3494262695312,1100.3608703613281,0.829,19062.0
101,1098.9646911621094,1098.9761352539062,0.791,19788.0
102,1098.4954833984375,1098.5069274902344,0.696,20034.0
103,1097.2023010253906,1097.2137451171875,0.565,20712.0
104,1095.6001281738281,1095.611572265625,0.651,21552.0
105,1095.4627990722656,1095.4742431640625,0.797,21624.0
106,1095.1652526855469,1095.1766967773438,0.893,21780.0
107,1094.1696166992188,1094.1810607910156,0.53,22302.0
108,1094.1581726074219,1094.1696166992188,0.67,22308.0
109,1094.0437316894531,1094.05517578125,0.547,22368.0
110,1093.8034057617188,1093.8148498535156,0.573,22494.0
111,1093.2769775390625,1093.2884216308594,0.542,22770.0
112,1093.1854248046875,1093.1968688964844,0.519,22818.0
113,1093.1167602539062,1093.1282043457031,0.774,22854.0
114,1093.0938720703125,1093.1053161621094,0.528,22866.0
115,1093.0709838867188,1093.0824279785156,0.648,22878.0
116,1092.9794311523438,1092.9908752441406,0.509,22926.0
117,1092.9450988769531,1092.95654296875,0.547,22944.0
118,1092.9336547851562,1092.9450988769531,0.667,22950.0
119,1092.8993225097656,1092.9107666015625,0.685,22968.0
120,1092.7162170410156,1092.7276611328125,0.575,23064.0
121,1092.5331115722656,1092.5445556640625,0.513,23160.0
122,1092.4873352050781,1092.498779296875,0.7,23184.0
123,1092.3271179199219,1092.3385620117188,0.673,23268.0
124,1092.1554565429688,1092.1669006347656,0.812,23358.0
125,1092.041015625,1092.0524597167969,0.566,23418.0
126,1092.0295715332031,1092.041015625,0.575,23424.0
127,1091.9151306152344,1091.9265747070312,0.583,23484.0
128,1091.8922424316406,1091.9036865234375,0.656,23496.0
129,1091.7549133300781,1091.766357421875,0.608,23568.0
130,1091.7320251464844,1091.7434692382812,0.631,23580.0
131,1091.4802551269531,1091.49169921875,0.745,23712.0
132,1091.4688110351562,1091.4802551269531,0.763,23718.0
133,1091.4573669433594,1091.4688110351562,0.559,23724.0
134,1091.3887023925781,1091.400146484375,0.648,23760.0
135,1091.3772583007812,1091.3887023925781,0.72,23766.0
136,1091.30859375,1091.3200378417969,0.558,23802.0
137,1091.1712646484375,1091.1827087402344,0.575,23874.0
138,1091.033935546875,1091.0453796386719,0.787,23946.0
139,1090.8622741699219,1090.8737182617188,0.508,24036.0
140,1090.118408203125,1090.1298522949219,0.717,24426.0
141,1090.1069641113281,1090.118408203125,0.628,24432.0
142,1090.0955200195312,1090.1069641113281,0.707,24438.0
143,1090.0154113769531,1090.02685546875,0.681,24480.0
144,1090.0039672851562,1090.0154113769531,0.659,24486.0
145,1089.9925231933594,1090.0039672851562,0.596,24492.0
146,1089.4432067871094,1089.4546508789062,0.743,24780.0
147,1089.202880859375,1089.2143249511719,0.642,24906.0
148,1088.6878967285156,1088.6993408203125,0.731,25176.0
149,1088.4246826171875,1088.4361267089844,0.583,25314.0
150,1087.9440307617188,1087.9554748535156,0.547,25566.0
151,1087.9096984863281,1087.921142578125,0.546,25584.0
152,1087.2459411621094,1087.2573852539062,0.547,25932.0
153,1086.5707397460938,1086.5821838378906,0.762,26286.0
154,1085.723876953125,1085.7353210449219,0.504,26730.0
155,1085.7124328613281,1085.723876953125,0.701,26736.0
156,1085.7009887695312,1085.7124328613281,0.795,26742.0
157,1085.6895446777344,1085.7009887695312,0.823,26748.0
158,1085.5865478515625,1085.5979919433594,0.788,26802.0
159,1085.3462219238281,1085.357666015625,0.716,26928.0
160,1085.1631164550781,1085.174560546875,0.55,27024.0
161,1084.9800109863281,1084.991455078125,0.737,27120.0
162,1084.4993591308594,1084.5108032226562,0.609,27372.0
163,1084.4879150390625,1084.4993591308594,0.593,27378.0
164,1084.4764709472656,1084.4879150390625,0.781,27384.0
