,start_freq,end_freq,probability,index
0,1080.2177376269822,1080.2293518489842,0.95,48.0
1,1079.5208843068633,1079.5324985288653,0.833,408.0
2,1077.5000096785184,1077.5116239005204,0.835,1452.0
3,1074.7590532860506,1074.7706675080526,0.647,2868.0
4,1073.6324737518582,1073.6440879738602,0.597,3450.0
5,1073.144676427775,1073.156290649777,0.638,3702.0
6,1073.133062205773,1073.144676427775,0.57,3708.0
7,1072.8659350997275,1072.8775493217295,0.569,3846.0
8,1071.8787262295589,1071.8903404515609,0.554,4356.0
9,1071.193487131442,1071.205101353444,0.698,4710.0
10,1071.0541164674182,1071.0657306894202,0.806,4782.0
11,1070.7637609173687,1070.7753751393707,0.718,4932.0
12,1067.6395351988356,1067.6511494208376,0.517,6546.0
13,1067.0239814327304,1067.0355956547323,0.599,6864.0
14,1066.5245698866452,1066.5361841086471,0.535,7122.0
15,1066.2922854466055,1066.3038996686075,0.531,7242.0
16,1066.0948436725719,1066.1064578945739,0.732,7344.0
17,1065.2818481324332,1065.2934623544352,0.753,7764.0
18,1064.643065922324,1064.654680144326,0.774,8094.0
19,1063.992669490213,1064.004283712215,0.794,8430.0
20,1063.7023139401635,1063.7139281621655,0.839,8580.0
21,1061.9137237518582,1061.9253379738602,0.575,9504.0
22,1061.9021095298563,1061.9137237518582,0.8,9510.0
23,1061.6698250898166,1061.6814393118186,0.543,9630.0
24,1057.0125220670218,1057.0241362890238,0.603,12036.0
25,1057.0009078450198,1057.0125220670218,0.61,12042.0
26,1056.919608291006,1056.931222513008,0.813,12084.0
27,1055.2936172107284,1055.3052314327304,0.836,12924.0
28,1053.0172296983399,1053.0288439203418,0.54,14100.0
29,1050.4621008579038,1050.4737150799058,0.544,15420.0
30,1049.4400493217295,1049.4516635437315,0.579,15948.0
31,1047.4656315813925,1047.4772458033945,0.892,16968.0
32,1045.8860973891228,1045.8977116111248,0.56,17784.0
33,1044.4227054168732,1044.4343196388752,0.699,18540.0
34,1038.557523305872,1038.569137527874,0.886,21570.0
35,1038.058111759787,1038.069725981789,0.767,21828.0
36,1035.5726682513628,1035.5842824733647,0.627,23112.0
37,1035.2706984793112,1035.2823127013132,0.821,23268.0
38,1032.6691127508673,1032.6807269728693,0.691,24612.0
39,1032.5297420868435,1032.5413563088455,0.509,24684.0
40,1032.4600567548316,1032.4716709768336,0.664,24720.0
41,1032.285843424802,1032.2974576468037,0.615,24810.0
42,1032.1580869827799,1032.1697012047819,0.602,24876.0
43,1032.0071020967541,1032.018716318756,0.539,24954.0
44,1031.9838736527502,1031.9954878747521,0.624,24966.0
45,1031.9606452087462,1031.9722594307482,0.772,24978.0
46,1031.9490309867442,1031.9606452087462,0.502,24984.0
47,1031.7399749907086,1031.7515892127105,0.642,25092.0
48,1031.496076328667,1031.507690550669,0.672,25218.0
49,1031.2637918886273,1031.2754061106293,0.765,25338.0
50,1031.1128070026016,1031.1244212246036,0.68,25416.0
51,1030.845679896556,1030.857294118558,0.502,25554.0
52,1030.834065674554,1030.845679896556,0.614,25560.0
53,1030.7063092325322,1030.7179234545342,0.608,25626.0
54,1030.4275679044847,1030.4391821264867,0.771,25770.0
55,1030.3694967944748,1030.3811110164768,0.629,25800.0
56,1030.0326843564173,1030.0442985784193,0.583,25974.0
57,1030.0210701344154,1030.0326843564173,0.528,25980.0
58,1030.0094559124134,1030.0210701344154,0.82,25986.0
59,1029.9978416904114,1030.0094559124134,0.637,25992.0
60,1029.9746132464074,1029.9862274684092,0.563,26004.0
61,1029.9513848024035,1029.9629990244052,0.527,26016.0
62,1029.7539430283696,1029.7655572503716,0.564,26118.0
63,1029.498430144326,1029.510044366328,0.67,26250.0
64,1029.2313030382804,1029.2429172602824,0.824,26388.0
65,1029.2196888162784,1029.2313030382804,0.523,26394.0
66,1029.1500034842666,1029.1616177062685,0.554,26430.0
67,1028.871262156219,1028.882876378221,0.756,26574.0
68,1028.7086630481913,1028.7202772701933,0.548,26658.0
69,1028.6970488261893,1028.7086630481913,0.744,26664.0
70,1028.4996070521556,1028.5112212741576,0.53,26766.0
71,1028.4647643861497,1028.4763786081517,0.759,26784.0
72,1028.3718506101338,1028.3834648321358,0.547,26832.0
73,1027.9769670620665,1027.9885812840685,0.526,27036.0
74,1027.9305101740586,1027.9421243960605,0.838,27060.0
75,1027.8840532860506,1027.8956675080526,0.839,27084.0
76,1027.8492106200447,1027.8608248420467,0.685,27102.0
77,1027.7795252880328,1027.7911395100348,0.704,27138.0
78,1027.7562968440288,1027.7679110660308,0.614,27150.0
79,1027.524012403989,1027.535626625991,0.719,27270.0
80,1027.512398181987,1027.524012403989,0.603,27276.0
81,1027.2452710759414,1027.2568852979434,0.651,27414.0
82,1027.2104284099355,1027.2220426319375,0.518,27432.0
83,1027.1407430779236,1027.1523572999256,0.514,27468.0
84,1027.0942861899157,1027.1059004119177,0.602,27492.0
85,1027.0826719679137,1027.0942861899157,0.562,27498.0
86,1027.0710577459117,1027.0826719679137,0.733,27504.0
87,1027.0594435239097,1027.0710577459117,0.646,27510.0
88,1027.0478293019078,1027.0594435239097,0.726,27516.0
89,1026.9897581918979,1027.0013724138998,0.511,27546.0
90,1026.5484177558226,1026.5600319778246,0.698,27774.0
91,1026.4787324238107,1026.4903466458127,0.823,27810.0
92,1026.327747537785,1026.339361759787,0.66,27888.0
93,1026.304519093781,1026.316133315783,0.772,27900.0
94,1026.292904871779,1026.304519093781,0.683,27906.0
95,1026.1419199857532,1026.1535342077552,0.551,27984.0
96,1026.1186915417493,1026.1303057637513,0.529,27996.0
97,1026.0490062097374,1026.0606204317394,0.675,28032.0
98,1025.8167217696978,1025.8283359916998,0.858,28152.0
99,1024.957269341551,1024.968883563553,0.901,28596.0
100,1024.7017564575074,1024.7133706795094,0.675,28728.0
101,1024.5740000154856,1024.5856142374876,0.701,28794.0
102,1024.5507715714816,1024.5623857934836,0.702,28806.0
103,1024.4346293514618,1024.4462435734638,0.56,28866.0
104,1024.4230151294598,1024.4346293514618,0.523,28872.0
105,1024.272030243434,1024.283644465436,0.678,28950.0
106,1024.2255733554261,1024.2371875774281,0.679,28974.0
107,1024.2139591334242,1024.2255733554261,0.526,28980.0
108,1024.0978169134044,1024.1094311354063,0.652,29040.0
109,1023.9932889153865,1024.0049031373885,0.597,29094.0
110,1136.4283944499505,1136.4400086719525,0.82,144.0
111,1134.674646927651,1134.686261149653,0.628,1050.0
112,1133.8384229435085,1133.8500371655105,0.612,1482.0
113,1132.4563305252725,1132.4679447472745,0.788,2196.0
114,1124.976771555996,1124.988385777998,0.64,6060.0
115,1122.7584551536174,1122.7700693756194,0.928,7206.0
116,1119.4948587710605,1119.5064729930625,0.508,8892.0
117,1119.007061446977,1119.018675668979,0.744,9144.0
118,1117.5088268087216,1117.5204410307235,0.714,9918.0
119,1109.9131256194253,1109.9247398414273,0.709,13842.0
120,1109.4020998513379,1109.4137140733399,0.622,14106.0
121,1106.150117690783,1106.161731912785,0.554,15786.0
122,1105.9294474727453,1105.9410616947473,0.508,15900.0
123,1105.3255079286423,1105.3371221506443,0.607,16212.0
124,1103.8969586223984,1103.9085728444004,0.618,16950.0
125,1101.9225408820614,1101.9341551040634,0.616,17970.0
126,1098.8912289395441,1098.9028431615461,0.758,19536.0
127,1098.2872893954411,1098.298903617443,0.616,19848.0
128,1097.9969338453914,1098.0085480673933,0.558,19998.0
129,1097.044567641229,1097.056181863231,0.549,20490.0
130,1096.951653865213,1096.963268087215,0.534,20538.0
131,1096.8122832011893,1096.8238974231913,0.536,20610.0
132,1095.813460109019,1095.825074331021,0.757,21126.0
133,1095.4766476709613,1095.4882618929632,0.523,21300.0
134,1094.8494796828543,1094.8610939048563,0.905,21624.0
135,1094.5939667988107,1094.6055810208127,0.519,21756.0
136,1094.2803828047572,1094.2919970267592,0.553,21918.0
137,1094.1642405847374,1094.1758548067394,0.588,21978.0
138,1093.862270812686,1093.8738850346879,0.51,22134.0
139,1093.850656590684,1093.862270812686,0.709,22140.0
140,1093.6764432606542,1093.6880574826562,0.55,22230.0
141,1093.5603010406344,1093.5719152626364,0.632,22290.0
142,1093.4093161546084,1093.4209303766106,0.536,22368.0
143,1093.3860877106044,1093.3977019326067,0.552,22380.0
144,1092.9563614965311,1092.9679757185331,0.563,22602.0
145,1092.7240770564915,1092.7356912784935,0.713,22722.0
146,1091.4116699702677,1091.4232841922696,0.551,23400.0
147,1091.3884415262637,1091.4000557482657,0.504,23412.0
148,1090.2037908820614,1090.2154051040634,0.569,24024.0
149,1090.0295775520317,1090.0411917740337,0.522,24114.0
150,1089.9947348860258,1090.0063491080277,0.727,24132.0
151,1089.9831206640238,1089.9947348860258,0.956,24138.0
152,1089.84375,1089.855364222002,0.742,24210.0
153,1089.5766228939544,1089.5882371159564,0.745,24348.0
154,1088.0087029236868,1088.0203171456888,0.545,25158.0
155,1087.7764184836471,1087.7880327056491,0.669,25278.0
156,1087.6951189296333,1087.7067331516353,0.647,25320.0
157,1087.6718904856293,1087.6835047076313,0.788,25332.0
158,1087.6602762636273,1087.6718904856293,0.771,25338.0
159,1087.5673624876115,1087.5789767096135,0.602,25386.0
160,1087.4163776015857,1087.4279918235877,0.571,25464.0
161,1087.32346382557,1087.3350780475719,0.642,25512.0
162,1086.3594833994052,1086.3710976214074,0.592,26010.0
163,1086.1620416253716,1086.1736558473735,0.516,26112.0
164,1085.7671580773042,1085.7787722993062,0.524,26316.0
165,1085.7555438553022,1085.7671580773042,0.728,26322.0
166,1085.6858585232903,1085.6974727452923,0.579,26358.0
167,1085.6510158572844,1085.6626300792864,0.846,26376.0
168,1085.6394016352824,1085.6510158572844,0.762,26382.0
169,1085.5929447472745,1085.6045589692765,0.676,26406.0
170,1085.5813305252725,1085.5929447472745,0.654,26412.0
171,1085.5348736372646,1085.5464878592666,0.666,26436.0
172,1085.209675421209,1085.221289643211,0.553,26604.0
173,1084.9309340931616,1084.9425483151635,0.522,26748.0
174,1084.68703543112,1084.698649653122,0.604,26874.0
175,1083.6765981169474,1083.6882123389494,0.695,27396.0
176,1083.3862425668979,1083.3978567888998,0.537,27546.0
177,1080.8891848364717,1080.9007990584737,0.74,28836.0
178,1080.5756008424182,1080.5872150644202,0.801,28998.0
179,1192.3951526108772,1192.4067668328792,0.636,366.0
180,1192.3022388348613,1192.3138530568633,0.746,414.0
181,1192.2673961688554,1192.2790103908574,0.566,432.0
182,1191.814441510778,1191.8260557327799,0.806,666.0
183,1191.698299290758,1191.70991351276,0.597,726.0
184,1191.3614868527006,1191.3731010747026,0.764,900.0
185,1191.3382584086967,1191.3498726306987,0.861,912.0
186,1190.9666033046333,1190.9782175266353,0.577,1104.0
187,1190.8969179726214,1190.9085321946234,0.711,1140.0
188,1190.8040041966055,1190.8156184186075,0.875,1188.0
189,1190.7923899746036,1190.8040041966055,0.92,1194.0
190,1190.7575473085976,1190.7691615305996,0.821,1212.0
191,1190.525262868558,1190.53687709056,0.682,1332.0
192,1190.1652219864966,1190.1768362084986,0.516,1518.0
193,1190.1187650984887,1190.1303793204906,0.768,1542.0
194,1190.0955366544847,1190.1071508764867,0.501,1554.0
195,1189.967780212463,1189.979394434465,0.554,1620.0
196,1189.863252214445,1189.874866436447,0.712,1674.0
197,1189.4102975563676,1189.4219117783696,0.645,1908.0
198,1189.3754548903617,1189.3870691123636,0.574,1926.0
199,1189.3173837803517,1189.3289980023537,0.55,1956.0
200,1188.4230886861992,1188.4347029082012,0.857,2418.0
201,1188.1791900241576,1188.1908042461596,0.63,2544.0
202,1187.923677140114,1187.935291362116,0.54,2676.0
203,1186.2280007278246,1186.2396149498265,0.622,3552.0
204,1185.6008327397176,1185.6124469617196,0.894,3876.0
205,1185.4614620756938,1185.4730762976958,0.588,3948.0
206,1185.4382336316899,1185.4498478536918,0.609,3960.0
207,1185.391776743682,1185.403390965684,0.82,3984.0
208,1185.310477189668,1185.32209141167,0.662,4026.0
209,1185.2524060796582,1185.2640203016601,0.646,4056.0
210,1185.2059491916502,1185.2175634136522,0.718,4080.0
211,1185.1943349696483,1185.2059491916502,0.541,4086.0
212,1185.1594923036423,1185.1711065256443,0.75,4104.0
213,1185.1014211936324,1185.1130354156344,0.679,4134.0
214,1184.8226798655846,1184.8342940875866,0.549,4278.0
215,1184.4974816495292,1184.5090958715311,0.639,4446.0
216,1184.4045678735133,1184.4161820955153,0.509,4494.0
217,1184.3464967635034,1184.3581109855054,0.615,4524.0
218,1184.3000398754955,1184.3116540974975,0.504,4548.0
219,1184.1142123234638,1184.1258265454658,0.595,4644.0
220,1183.8935421054261,1183.9051563274281,0.559,4758.0
221,1183.8703136614222,1183.8819278834242,0.536,4770.0
222,1183.7541714414024,1183.7657856634044,0.579,4830.0
223,1183.7309429973984,1183.7425572194004,0.614,4842.0
224,1183.6844861093905,1183.6961003313925,0.53,4866.0
225,1183.6380292213826,1183.6496434433845,0.674,4890.0
226,1183.5799581113727,1183.5915723333746,0.637,4920.0
227,1183.5451154453667,1183.5567296673687,0.691,4938.0
228,1183.4754301133548,1183.4870443353568,0.587,4974.0
229,1183.4522016693509,1183.4638158913529,0.552,4986.0
230,1183.1153892312934,1183.1270034532954,0.642,5160.0
231,1183.0805465652875,1183.0921607872895,0.52,5178.0
232,1182.9876327892716,1182.9992470112736,0.64,5226.0
233,1182.9411759012637,1182.9527901232657,0.54,5250.0
234,1182.8831047912538,1182.8947190132558,0.721,5280.0
235,1182.8714905692518,1182.8831047912538,0.779,5286.0
236,1182.8598763472498,1182.8714905692518,0.685,5292.0
237,1182.8482621252479,1182.8598763472498,0.639,5298.0
238,1182.825033681244,1182.8366479032459,0.513,5310.0
239,1182.80180523724,1182.813419459242,0.522,5322.0
240,1182.790191015238,1182.80180523724,0.567,5328.0
241,1182.778576793236,1182.790191015238,0.591,5334.0
242,1182.766962571234,1182.778576793236,0.531,5340.0
243,1182.708891461224,1182.720505683226,0.714,5370.0
244,1182.6624345732162,1182.6740487952181,0.579,5394.0
245,1182.6392061292122,1182.6508203512142,0.693,5406.0
246,1182.6159776852082,1182.6275919072102,0.616,5418.0
247,1182.5230639091922,1182.5346781311941,0.751,5466.0
248,1182.4998354651882,1182.5114496871902,0.57,5478.0
249,1182.4533785771803,1182.4649927991823,0.651,5502.0
250,1182.4301501331763,1182.4417643551783,0.555,5514.0
251,1182.3720790231664,1182.3836932451684,0.537,5544.0
252,1182.3488505791624,1182.3604648011644,0.601,5556.0
253,1182.3140079131565,1182.3256221351585,0.522,5574.0
254,1182.2094799151387,1182.2210941371407,0.676,5628.0
255,1182.1630230271307,1182.1746372491327,0.645,5652.0
256,1182.1514088051288,1182.1630230271307,0.552,5658.0
257,1182.012038141105,1182.023652363107,0.718,5730.0
258,1181.988809697101,1182.000423919103,0.502,5742.0
259,1181.965581253097,1181.977195475099,0.513,5754.0
260,1181.7216825910555,1181.7332968130574,0.638,5880.0
261,1181.6287688150396,1181.6403830370416,0.571,5928.0
262,1181.5939261490337,1181.6055403710357,0.518,5946.0
263,1181.442941263008,1181.45455548501,0.641,6024.0
264,1181.3151848209861,1181.3267990429881,0.549,6090.0
265,1181.3035705989842,1181.3151848209861,0.666,6096.0
266,1181.2687279329782,1181.2803421549802,0.513,6114.0
267,1181.1525857129584,1181.1641999349604,0.67,6174.0
268,1181.1177430469525,1181.1293572689544,0.658,6192.0
269,1180.9319154949208,1180.9435297169227,0.512,6288.0
270,1180.8970728289148,1180.9086870509168,0.521,6306.0
271,1180.8622301629089,1180.8738443849109,0.515,6324.0
272,1180.850615940907,1180.8622301629089,0.572,6330.0
273,1180.839001718905,1180.850615940907,0.506,6336.0
274,1180.815773274901,1180.827387496903,0.592,6348.0
275,1180.792544830897,1180.804159052899,0.631,6360.0
276,1180.6764026108772,1180.6880168328792,0.53,6420.0
277,1180.6299457228693,1180.6415599448712,0.615,6444.0
278,1180.6067172788653,1180.6183315008673,0.6,6456.0
279,1180.5718746128593,1180.5834888348613,0.521,6474.0
280,1180.5602603908574,1180.5718746128593,0.616,6480.0
281,1180.5486461688554,1180.5602603908574,0.799,6486.0
282,1180.5370319468534,1180.5486461688554,0.739,6492.0
283,1180.5021892808475,1180.5138035028494,0.668,6510.0
284,1180.4905750588455,1180.5021892808475,0.513,6516.0
285,1180.4557323928395,1180.4673466148415,0.716,6534.0
286,1180.4441181708376,1180.4557323928395,0.634,6540.0
287,1180.4325039488356,1180.4441181708376,0.568,6546.0
288,1180.3976612828296,1180.4092755048316,0.679,6564.0
289,1180.3744328388257,1180.3860470608277,0.615,6576.0
290,1180.3395901728197,1180.3512043948217,0.682,6594.0
291,1180.3047475068138,1180.3163617288158,0.584,6612.0
292,1180.2466763968039,1180.2582906188059,0.502,6642.0
293,1180.2118337307977,1180.2234479527997,0.64,6660.0
294,1180.1305341767838,1180.1421483987858,0.565,6702.0
295,1180.060848844772,1180.072463066774,0.633,6738.0
296,1180.026006178766,1180.037620400768,0.789,6756.0
297,1179.99116351276,1180.002777734762,0.516,6774.0
298,1179.8285644047323,1179.8401786267343,0.51,6858.0
299,1179.7472648507185,1179.7588790727204,0.685,6900.0
300,1179.7356506287165,1179.7472648507185,0.782,6906.0
301,1179.5265946326808,1179.5382088546828,0.586,7014.0
302,1179.5033661886769,1179.5149804106788,0.6,7026.0
303,1179.1781679726214,1179.1897821946234,0.561,7194.0
304,1179.1665537506194,1179.1781679726214,0.759,7200.0
305,1179.1549395286174,1179.1665537506194,0.551,7206.0
306,1179.0968684186075,1179.1084826406095,0.627,7236.0
307,1179.0620257526016,1179.0736399746036,0.67,7254.0
308,1178.9110408665758,1178.9226550885778,0.559,7332.0
309,1178.783284424554,1178.794898646556,0.695,7398.0
310,1178.76005598055,1178.771670202552,0.665,7410.0
311,1178.6439137605303,1178.6555279825322,0.617,7470.0
312,1178.6322995385283,1178.6439137605303,0.509,7476.0
313,1178.6206853165263,1178.6322995385283,0.564,7482.0
314,1178.6090710945243,1178.6206853165263,0.783,7488.0
315,1178.5858426505204,1178.5974568725223,0.539,7500.0
316,1178.5277715405105,1178.5393857625124,0.704,7530.0
317,1178.5045430965065,1178.5161573185085,0.569,7542.0
318,1178.4929288745045,1178.5045430965065,0.612,7548.0
319,1178.4813146525025,1178.4929288745045,0.697,7554.0
320,1178.4580862084986,1178.4697004305006,0.538,7566.0
321,1178.4348577644946,1178.4464719864966,0.554,7578.0
322,1178.4000150984887,1178.4116293204906,0.725,7596.0
323,1178.3767866544847,1178.3884008764867,0.875,7608.0
324,1178.3651724324827,1178.3767866544847,0.548,7614.0
325,1178.3535582104807,1178.3651724324827,0.625,7620.0
326,1178.3419439884788,1178.3535582104807,0.543,7626.0
327,1178.3071013224728,1178.3187155444748,0.551,7644.0
328,1178.2838728784689,1178.2954871004708,0.765,7656.0
329,1178.260644434465,1178.2722586564669,0.732,7668.0
330,1178.214187546457,1178.225801768459,0.687,7692.0
331,1178.190959102453,1178.202573324455,0.664,7704.0
332,1178.179344880451,1178.190959102453,0.662,7710.0
333,1178.132887992443,1178.144502214445,0.789,7734.0
334,1178.0980453264372,1178.1096595484391,0.583,7752.0
335,1178.0864311044352,1178.0980453264372,0.516,7758.0
336,1178.0748168824332,1178.0864311044352,0.906,7764.0
337,1178.0515884384292,1178.0632026604312,0.768,7776.0
338,1178.0283599944253,1178.0399742164273,0.504,7788.0
339,1178.0051315504213,1178.0167457724233,0.736,7800.0
340,1177.9935173284193,1178.0051315504213,0.548,7806.0
341,1177.9819031064173,1177.9935173284193,0.535,7812.0
342,1177.9586746624134,1177.9702888844154,0.629,7824.0
343,1177.9470604404114,1177.9586746624134,0.751,7830.0
344,1177.9238319964074,1177.9354462184094,0.626,7842.0
345,1177.9006035524035,1177.9122177744055,0.571,7854.0
346,1177.8889893304013,1177.9006035524035,0.614,7860.0
347,1177.8773751083993,1177.8889893304013,0.58,7866.0
348,1177.8657608863973,1177.8773751083993,0.503,7872.0
349,1177.8425324423933,1177.8541466643953,0.6,7884.0
350,1177.8309182203914,1177.8425324423933,0.643,7890.0
351,1177.8076897763874,1177.8193039983894,0.661,7902.0
352,1177.7728471103815,1177.7844613323834,0.597,7920.0
353,1177.7496186663775,1177.7612328883795,0.671,7932.0
354,1177.6218622243557,1177.6334764463577,0.64,7998.0
355,1177.5289484483399,1177.5405626703418,0.563,8046.0
356,1177.505720004336,1177.5173342263379,0.616,8058.0
357,1177.494105782334,1177.505720004336,0.58,8064.0
358,1177.41280622832,1177.424420450322,0.63,8106.0
359,1176.6927244641972,1176.7043386861992,0.516,8478.0
360,1176.5649680221754,1176.5765822441774,0.717,8544.0
361,1176.5533538001735,1176.5649680221754,0.504,8550.0
362,1176.4720542461596,1176.4836684681616,0.583,8592.0
363,1176.4139831361497,1176.4255973581517,0.57,8622.0
