,start_freq,end_freq,probability,index
0,1070.4037200353073,1070.4153342573093,0.524,5118.0
1,1069.7765520472003,1069.788166269202,0.53,5442.0
2,1067.8021343068633,1067.8137485288653,0.603,6462.0
3,1067.0472098767343,1067.0588240987363,0.673,6852.0
4,1066.7568543266848,1066.7684685486868,0.614,7002.0
5,1066.7452401046828,1066.7568543266848,0.558,7008.0
6,1066.652326328667,1066.663940550669,0.664,7056.0
7,1064.689522810332,1064.701137032334,0.709,8070.0
8,1064.5153094803022,1064.5269237023042,0.851,8160.0
9,1063.8416846041873,1063.8532988261893,0.595,8508.0
10,1062.622191293979,1062.633805515981,0.56,9138.0
11,1062.2156935239097,1062.2273077459117,0.565,9348.0
12,1062.2040793019078,1062.2156935239097,0.725,9354.0
13,1062.09955130389,1062.111165525892,0.557,9408.0
14,1061.9485664178642,1061.9601806398662,0.513,9486.0
15,1061.8672668638503,1061.8788810858523,0.611,9528.0
16,1061.7046677558226,1061.7162819778246,0.56,9612.0
17,1061.6349824238107,1061.6465966458127,0.753,9648.0
18,1061.5536828697968,1061.5652970917988,0.588,9690.0
19,1060.5897024436324,1060.6013166656344,0.791,10188.0
20,1060.3922606695985,1060.4038748916005,0.673,10290.0
21,1060.2180473395688,1060.2296615615708,0.511,10380.0
22,1054.9800332166749,1054.9916474386769,0.648,13086.0
23,1048.6735106695985,1048.6851248916005,0.673,16344.0
24,1046.9313773693013,1046.9429915913033,0.706,17244.0
25,1046.8733062592914,1046.8849204812934,0.546,17274.0
26,1046.0951533851585,1046.1067676071605,0.542,17676.0
27,1043.737466318756,1043.749080540758,0.508,18894.0
28,1040.2531997181616,1040.2648139401635,0.533,20694.0
29,1039.300833513999,1039.312447736001,0.729,21186.0
30,1036.4785775675173,1036.4901917895193,0.812,22644.0
31,1035.6423535833746,1035.6539678053766,0.734,23076.0
32,1029.3939021463082,1029.4055163683101,0.594,26304.0
33,1024.4694720174678,1024.4810862394697,0.547,28848.0
34,1079.8170469679137,1079.8286611899157,0.548,252.0
35,1068.493180515981,1068.504794737983,0.527,6102.0
36,1068.3770382959613,1068.3886525179632,0.635,6162.0
37,1067.6801849758424,1067.6917991978444,0.553,6522.0
38,1066.7626614376857,1066.7742756596876,0.559,6996.0
39,1066.7510472156837,1066.7626614376857,0.549,7002.0
40,1066.7394329936817,1066.7510472156837,0.519,7008.0
41,1066.6465192176659,1066.6581334396678,0.899,7056.0
42,1064.7650152533447,1064.7766294753467,0.759,8028.0
43,1064.7185583653368,1064.7301725873388,0.522,8052.0
44,1064.4514312592912,1064.4630454812932,0.64,8190.0
45,1064.3352890392714,1064.3469032612734,0.562,8250.0
46,1063.940405491204,1063.952019713206,0.636,8454.0
47,1063.2435521710852,1063.2551663930872,0.823,8814.0
48,1063.2203237270812,1063.2319379490832,0.511,8826.0
49,1062.8370544010158,1062.8486686230178,0.653,9024.0
50,1062.2098864129086,1062.2215006349106,0.744,9348.0
51,1060.9903931027006,1061.0020073247026,0.801,9978.0
52,1060.9787788806987,1060.9903931027006,0.602,9984.0
53,1060.8974793266848,1060.9090935486868,0.632,10026.0
54,1060.816179772671,1060.827793994673,0.617,10068.0
55,1052.7559097032952,1052.7675239252972,0.657,14232.0
56,1051.5248021710852,1051.5364163930872,0.633,14868.0
57,1048.6793177805994,1048.6909320026016,0.637,16338.0
58,1041.3507436973487,1041.3623579193506,0.626,20124.0
59,1036.4727704565162,1036.4843846785182,0.816,22644.0
60,1031.8967669877352,1031.9083812097372,0.503,25008.0
61,1030.5495172355054,1030.5611314575074,0.504,25704.0
62,1029.388095035307,1029.399709257309,0.682,26304.0
63,1026.5774533108274,1026.5890675328294,0.505,27756.0
64,1025.567015996655,1025.578630218657,0.571,28278.0
65,1024.4752791284686,1024.4868933504706,0.604,28842.0
66,1131.56203543112,1131.573649653122,0.54,2658.0
67,1129.9941154608523,1130.0057296828543,0.599,3468.0
68,1125.011614222002,1125.023228444004,0.624,6042.0
69,1123.002353815659,1123.013968037661,0.512,7080.0
70,1122.2242009415263,1122.2358151635283,0.617,7482.0
71,1121.5854187314173,1121.5970329534193,0.587,7812.0
72,1117.6133548067394,1117.6249690287414,0.642,9864.0
73,1117.5552836967295,1117.5668979187315,0.569,9894.0
74,1108.7865460852329,1108.7981603072349,0.523,14424.0
75,1106.8237425668979,1106.8353567888998,0.682,15438.0
76,1106.707600346878,1106.71921456888,0.689,15498.0
77,1105.8946048067394,1105.9062190287414,0.515,15918.0
78,1103.0258919722498,1103.0375061942518,0.653,17400.0
79,1101.8993124380574,1101.9109266600594,0.511,17982.0
80,1094.988850346878,1095.00046456888,0.539,21552.0
81,1092.2711223984143,1092.2827366204162,0.676,22956.0
82,1091.4000557482657,1091.4116699702677,0.607,23406.0
83,1091.3884415262637,1091.4000557482657,0.603,23412.0
84,1091.3652130822597,1091.3768273042617,0.861,23424.0
85,1090.9935579781961,1091.005172200198,0.657,23616.0
86,1090.9587153121902,1090.9703295341922,0.576,23634.0
87,1090.9122584241823,1090.9238726461842,0.635,23658.0
88,1090.0411917740337,1090.0528059960357,0.661,24108.0
89,1089.7392220019822,1089.7508362239842,0.564,24264.0
90,1089.5069375619426,1089.5185517839445,0.559,24384.0
91,1089.4140237859267,1089.4256380079287,0.735,24432.0
92,1089.3443384539148,1089.3559526759168,0.59,24468.0
93,1089.0539829038653,1089.0655971258673,0.547,24618.0
94,1088.9842975718534,1088.9959117938554,0.909,24654.0
95,1088.6242566897918,1088.6358709117937,0.693,24840.0
96,1087.0331082755204,1087.0447224975223,0.631,25662.0
97,1086.8356665014867,1086.8472807234887,0.808,25764.0
98,1084.4779794350843,1084.4895936570863,0.638,26982.0
99,1082.9332879088206,1082.9449021308226,0.624,27780.0
100,1135.4818353567887,1135.4934495787907,0.719,630.0
101,1133.1473767343903,1133.1589909563922,0.829,1836.0
102,1130.057993681863,1130.069607903865,0.693,3432.0
103,1127.3054230673933,1127.3170372893953,0.679,4854.0
104,1123.0313893706639,1123.0430035926659,0.604,7062.0
105,1121.5563831764123,1121.5679973984143,0.76,7824.0
106,1117.4565628097125,1117.4681770317145,0.503,9942.0
107,1109.0827087462833,1109.0943229682853,0.918,14268.0
108,1108.8968811942516,1108.9084954162536,0.763,14364.0
109,1106.063011025768,1106.07462524777,0.559,15828.0
110,1104.2860350594647,1104.2976492814666,0.512,16746.0
111,1102.4858306491574,1102.4974448711594,0.517,17676.0
112,1101.6379924430128,1101.6496066650147,0.579,18114.0
113,1097.2362023042615,1097.2478165262635,0.533,20388.0
114,1097.1432885282456,1097.1549027502476,0.566,20436.0
115,1094.994657457879,1095.006271679881,0.855,21546.0
116,1093.4151232656095,1093.4267374876115,0.703,22362.0
117,1092.8576406095142,1092.8692548315162,0.554,22650.0
118,1091.4058628592666,1091.4174770812685,0.548,23400.0
119,1091.3942486372646,1091.4058628592666,0.618,23406.0
120,1091.3826344152626,1091.3942486372646,0.614,23412.0
121,1091.3013348612487,1091.3129490832507,0.556,23454.0
122,1091.2781064172448,1091.2897206392468,0.599,23466.0
123,1090.999365089197,1091.0109793111992,0.669,23610.0
124,1090.9180655351831,1090.929679757185,0.561,23652.0
125,1090.4651108771059,1090.4767250991079,0.686,23886.0
126,1090.0353846630326,1090.0469988850346,0.599,24108.0
127,1089.3501455649157,1089.3617597869177,0.667,24462.0
128,1088.9784904608523,1088.9901046828543,0.905,24654.0
129,1088.6649064667986,1088.6765206888008,0.53,24816.0
130,1088.6300638007926,1088.6416780227946,0.888,24834.0
131,1088.432622026759,1088.444236248761,0.508,24936.0
132,1088.409393582755,1088.421007804757,0.517,24948.0
133,1088.0028958126857,1088.0145100346876,0.713,25158.0
134,1087.3873420465807,1087.3989562685827,0.8,25476.0
135,1087.0389153865212,1087.0505296085232,0.865,25656.0
136,1086.9924584985133,1087.0040727205153,0.791,25680.0
137,1082.57905413776,1082.590668359762,0.617,27960.0
138,1188.2140326901635,1188.2256469121655,0.591,2526.0
139,1187.8539918081021,1187.8656060301041,0.632,2712.0
140,1182.000423919103,1182.012038141105,0.605,5736.0
141,1181.0364434929386,1181.0480577149406,0.536,6234.0
142,1180.3628186168237,1180.3744328388257,0.793,6582.0
143,1179.8053359607284,1179.8169501827304,0.532,6870.0
144,1179.2362390826313,1179.2478533046333,0.565,7164.0
145,1179.0852541966055,1179.0968684186075,0.681,7242.0
146,1178.8994266445739,1178.9110408665758,0.692,7338.0
147,1177.1572933442765,1177.1689075662784,0.716,8238.0
148,1176.6462675761893,1176.6578817981913,0.72,8502.0
149,1176.1352418081021,1176.1468560301041,0.611,8766.0
150,1176.1003991420962,1176.1120133640982,0.542,8784.0
151,1176.0655564760903,1176.0771706980922,0.555,8802.0
152,1175.9494142560704,1175.9610284780724,0.598,8862.0
153,1175.0783476059216,1175.0899618279236,0.529,9312.0
154,1174.265352065783,1174.276966287785,0.768,9732.0
155,1174.0911387357532,1174.1027529577552,0.725,9822.0
156,1173.9053111837216,1173.9169254057235,0.585,9918.0
157,1173.3826711936324,1173.3942854156344,0.719,10188.0
