,start_freq,end_freq,probability,index
54,1110.7725780475719,1110.7841922695739,0.639,13398.0
55,1110.1686385034689,1110.1802527254708,0.596,13710.0
56,1109.7737549554013,1109.7853691774035,0.638,13914.0
57,1109.7621407333993,1109.7737549554013,0.632,13920.0
58,1107.8690225470764,1107.8806367690784,0.502,14898.0
59,1105.1280661546086,1105.1396803766106,0.742,16314.0
60,1104.721568384539,1104.733182606541,0.64,16524.0
61,1102.991049306244,1103.0026635282459,0.663,17418.0
62,1096.3012574331021,1096.3128716551041,0.512,20874.0
63,1091.2955277502479,1091.3071419722498,0.53,23460.0
64,1090.7032024281466,1090.7148166501486,0.611,23766.0
65,1090.482532210109,1090.494146432111,0.54,23880.0
66,1090.1805624380574,1090.1921766600594,0.512,24036.0
67,1088.2061446977204,1088.2177589197224,0.673,25056.0
68,1085.9994425173438,1086.0110567393458,0.541,26196.0
69,1085.5813305252725,1085.5929447472745,0.638,26412.0
70,1082.8752167988107,1082.8868310208127,0.513,27810.0
71,1082.8171456888008,1082.8287599108028,0.642,27840.0
72,1081.376982160555,1081.388596382557,0.896,28584.0
73,1192.546137496903,1192.557751718905,0.758,288.0
74,1192.4067668328792,1192.4183810548811,0.675,360.0
75,1190.7459330865956,1190.7575473085976,0.534,1218.0
76,1189.4219117783696,1189.4335260003716,0.537,1902.0
77,1188.7715153462586,1188.7831295682606,0.602,2238.0
78,1187.250052263999,1187.261666486001,0.637,3024.0
79,1184.1722834334737,1184.1838976554757,0.813,4614.0
80,1183.8935421054261,1183.9051563274281,0.66,4758.0
81,1183.7773998854063,1183.7890141074083,0.521,4818.0
82,1183.5683438893707,1183.5799581113727,0.655,4926.0
83,1183.5451154453667,1183.5567296673687,0.663,4938.0
84,1183.417359003345,1183.428973225347,0.65,5004.0
85,1182.8947190132558,1182.9063332352578,0.6,5274.0
86,1182.825033681244,1182.8366479032459,0.591,5310.0
87,1182.755348349232,1182.766962571234,0.502,5346.0
88,1181.5823119270317,1181.5939261490337,0.545,5952.0
89,1181.4893981510158,1181.5010123730178,0.656,6000.0
90,1181.0480577149406,1181.0596719369426,0.516,6228.0
91,1180.8970728289148,1180.9086870509168,0.694,6306.0
92,1180.8622301629089,1180.8738443849109,0.533,6324.0
93,1180.850615940907,1180.8622301629089,0.588,6330.0
94,1180.6764026108772,1180.6880168328792,0.564,6420.0
95,1180.6415599448712,1180.6531741668732,0.611,6438.0
96,1180.2118337307977,1180.2234479527997,0.61,6660.0
97,1180.014391956764,1180.026006178766,0.512,6762.0
98,1179.9563208467541,1179.967935068756,0.62,6792.0
99,1179.9447066247521,1179.9563208467541,0.521,6798.0
100,1179.9330924027502,1179.9447066247521,0.605,6804.0
101,1179.7124221847125,1179.7240364067145,0.56,6918.0
102,1179.6195084086967,1179.6311226306987,0.526,6966.0
103,1179.5265946326808,1179.5382088546828,0.508,7014.0
104,1179.4917519666749,1179.5033661886769,0.565,7032.0
105,1178.771670202552,1178.783284424554,0.536,7404.0
106,1178.5393857625124,1178.5509999845144,0.662,7524.0
107,1178.4813146525025,1178.4929288745045,0.621,7554.0
108,1177.9470604404114,1177.9586746624134,0.697,7830.0
109,1177.7263902223735,1177.7380044443755,0.572,7944.0
110,1177.3315066743062,1177.3431208963082,0.582,8148.0
111,1177.2153644542864,1177.2269786762884,0.801,8208.0
112,1177.1689075662784,1177.1805217882804,0.591,8232.0
113,1177.0295369022547,1177.0411511242567,0.581,8304.0
114,1175.659058706021,1175.670672928023,0.605,9012.0
115,1175.496459597993,1175.508073819995,0.536,9096.0
116,1175.473231153989,1175.484845375991,0.532,9108.0
117,1175.461616931987,1175.473231153989,0.51,9114.0
118,1175.3338604899652,1175.3454747119672,0.514,9180.0
119,1175.2874036019573,1175.2990178239593,0.571,9204.0
120,1175.2641751579533,1175.2757893799553,0.585,9216.0
121,1174.811220499876,1174.822834721878,0.547,9450.0
122,1174.5440933938305,1174.5557076158325,0.693,9588.0
123,1173.9285396277255,1173.9401538497275,0.526,9906.0
124,1173.7194836316899,1173.7310978536918,0.538,10014.0
125,1173.2781431956146,1173.2897574176166,0.515,10242.0
126,1172.813574315535,1172.825188537537,0.613,10482.0
127,1172.31416276945,1172.325776991452,0.615,10740.0
128,1172.1864063274281,1172.19802054943,0.577,10806.0
129,1172.1167209954162,1172.1283352174182,0.545,10842.0
130,1171.9773503313925,1171.9889645533945,0.532,10914.0
131,1171.7334516693509,1171.7450658913529,0.507,11040.0
132,1171.5243956733152,1171.5360098953172,0.585,11148.0
133,1171.3966392312934,1171.4082534532954,0.617,11214.0
134,1171.3385681212835,1171.3501823432855,0.554,11244.0
135,1171.071441015238,1171.08305523724,0.593,11382.0
136,1170.6649432451684,1170.6765574671704,0.566,11592.0
137,1170.5255725811446,1170.5371868031466,0.546,11664.0
138,1170.351359251115,1170.3629734731169,0.735,11754.0
139,1170.270059697101,1170.281673919103,0.504,11796.0
140,1170.0493894790634,1170.0610037010654,0.611,11910.0
141,1169.8054908170218,1169.8171050390238,0.608,12036.0
142,1169.7474197070119,1169.7590339290139,0.573,12066.0
143,1169.642891708994,1169.654505930996,0.775,12120.0
144,1169.062180608895,1169.073794830897,0.538,12420.0
145,1168.6324543948217,1168.6440686168237,0.583,12642.0
146,1167.8310730766848,1167.8426872986868,0.726,13056.0
147,1167.134219756566,1167.145833978568,0.61,13416.0
148,1165.9147264463577,1165.9263406683597,0.755,14046.0
149,1163.5570393799553,1163.5686536019573,0.59,15264.0
150,1163.2086127198959,1163.2202269418979,0.597,15444.0
151,1162.0239620756938,1162.0355762976958,0.715,16056.0
152,1158.4119390330773,1158.4235532550792,0.686,17922.0
153,1157.5757150489346,1157.5873292709366,0.648,18354.0
154,1157.5524866049307,1157.5641008269326,0.579,18366.0
155,1156.8440190628098,1156.8556332848118,0.746,18732.0
156,1156.4955924027502,1156.5072066247521,0.687,18912.0
157,1154.1843622243557,1154.1959764463577,0.725,20106.0
158,1153.348138240213,1153.359752462215,0.548,20538.0
159,1152.175101818013,1152.186716040015,0.706,21144.0
160,1147.7384690132558,1147.7500832352578,0.8,23436.0
161,1147.1345294691525,1147.1461436911545,0.579,23748.0
162,1146.5073614810456,1146.5189757030475,0.698,24072.0
163,1144.6607001827304,1144.6723144047323,0.619,25026.0
164,1143.9290041966055,1143.9406184186075,0.524,25404.0
165,1142.7211251083993,1142.7327393304013,0.612,26028.0
166,1142.4307695583498,1142.4423837803517,0.594,26178.0
167,1141.060291362116,1141.071905584118,0.703,26886.0
168,1140.1892247119672,1140.2008389339692,0.67,27336.0
169,1139.051030955773,1139.062645177775,0.701,27924.0
170,1137.9825225315906,1137.9941367535926,0.519,28476.0
171,1137.04177054943,1137.053384771432,0.783,28962.0
172,1249.2097489779485,1249.2213631999505,0.751,150.0
173,1249.0936067579287,1249.1052209799307,0.64,210.0
174,1248.872936539891,1248.884550761893,0.602,324.0
175,1248.7103374318633,1248.7219516538653,0.604,408.0
176,1247.9437987797323,1247.9554130017343,0.734,804.0
177,1247.4327730116452,1247.4443872336471,0.655,1068.0
178,1247.0378894635778,1247.0495036855798,0.513,1272.0
179,1244.0646486310704,1244.0762628530724,0.508,2808.0
180,1240.5455393644697,1240.5571535864717,0.6,4626.0
181,1229.4075004645688,1229.4191146865708,0.534,10380.0
182,1227.8163520502974,1227.8279662722994,0.783,11202.0
183,1227.7118240522796,1227.7234382742815,0.6,11256.0
184,1227.398240058226,1227.409854280228,0.565,11418.0
185,1225.9116196419723,1225.9232338639742,0.571,12186.0
186,1225.3773654298811,1225.3889796518831,0.742,12462.0
187,1222.3925103753716,1222.4041245973735,0.806,14004.0
188,1222.136997491328,1222.14861171333,0.518,14136.0
189,1220.336793081021,1220.348407303023,0.903,15066.0
190,1219.0592286608028,1219.0708428828048,0.608,15726.0
191,1216.99189714445,1217.003511366452,0.625,16794.0
192,1216.945440256442,1216.957054478444,0.779,16818.0
193,1214.29739763999,1214.309011861992,0.514,18186.0
194,1214.2857834179881,1214.29739763999,0.502,18192.0
195,1212.5320358956888,1212.5436501176907,0.539,19098.0
196,1212.346208343657,1212.357822565659,0.534,19194.0
197,1212.311365677651,1212.322979899653,0.602,19212.0
198,1211.8700252415758,1211.8816394635778,0.547,19440.0
199,1211.811954131566,1211.823568353568,0.529,19470.0
200,1211.6725834675422,1211.6841976895441,0.539,19542.0
201,1211.5912839135283,1211.6028981355303,0.511,19584.0
202,1211.115100811447,1211.126715033449,0.709,19830.0
203,1210.6737603753716,1210.6853745973735,0.507,20058.0
204,1210.6040750433597,1210.6156892653617,0.61,20094.0
205,1210.4879328233399,1210.4995470453418,0.536,20154.0
206,1210.1859630512884,1210.1975772732903,0.523,20310.0
207,1210.0814350532705,1210.0930492752725,0.779,20364.0
208,1209.9072217232408,1209.9188359452428,0.57,20454.0
209,1209.733008393211,1209.744622615213,0.57,20544.0
210,1209.7097799492071,1209.721394171209,0.52,20556.0
211,1209.3729675111497,1209.3845817331517,0.546,20730.0
212,1209.14068307111,1209.152297293112,0.526,20850.0
213,1208.7109568570368,1208.7225710790387,0.541,21072.0
214,1208.490286638999,1208.501900861001,0.555,21186.0
215,1207.874732872894,1207.8863470948959,0.527,21504.0
216,1207.85150442889,1207.863118650892,0.525,21516.0
217,1207.6076057668483,1207.6192199888503,0.626,21642.0
218,1207.5843773228444,1207.5959915448464,0.542,21654.0
219,1207.235950662785,1207.247564884787,0.533,21834.0
220,1206.9455951127354,1206.9572093347374,0.539,21984.0
221,1206.8759097807235,1206.8875240027255,0.506,22020.0
222,1206.8642955587216,1206.8759097807235,0.521,22026.0
223,1206.1906706826067,1206.2022849046084,0.544,22374.0
224,1206.1209853505945,1206.1325995725965,0.522,22410.0
225,1206.0977569065906,1206.1093711285926,0.592,22422.0
226,1204.1930244982657,1204.2046387202677,0.606,23406.0
227,1204.007196946234,1204.018811168236,0.545,23502.0
228,1203.937511614222,1203.949125836224,0.617,23538.0
229,1203.287115182111,1203.298729404113,0.508,23874.0
230,1202.8457747460357,1202.8573889680376,0.509,24102.0
231,1202.7412467480178,1202.7528609700198,0.503,24156.0
232,1202.5321907519822,1202.5438049739842,0.551,24264.0
233,1202.3115205339445,1202.3231347559465,0.593,24378.0
234,1202.2999063119426,1202.3115205339445,0.582,24384.0
235,1201.8585658758673,1201.8701800978693,0.528,24612.0
236,1201.6495098798316,1201.6611241018336,0.502,24720.0
237,1200.7436005636769,1200.7552147856788,0.791,25188.0
238,1200.3487170156095,1200.3603312376115,0.677,25392.0
239,1196.5740948649652,1196.5857090869672,0.802,27342.0
240,1196.5276379769573,1196.5392521989593,0.669,27366.0
241,1193.3221127044103,1193.3337269264123,0.733,29022.0
242,1305.7688324609762,1305.7804466829782,0.506,66.0
243,1305.6062333529485,1305.6178475749505,0.708,150.0
244,1305.4320200229188,1305.4436342449208,0.695,240.0
245,1305.0139080308475,1305.0255222528494,0.661,456.0
246,1304.8861515888257,1304.8977658108277,0.554,522.0
247,1303.4343738385778,1303.4459880605798,0.552,1272.0
