,start_freq,end_freq,probability,index
0,1080.0551385189544,1080.0667527409564,0.535,132.0
1,1079.8460825229188,1079.8576967449208,0.799,240.0
2,1079.8344683009168,1079.8460825229188,0.523,246.0
3,1079.8112398569128,1079.8228540789148,0.54,258.0
4,1079.7880114129089,1079.7996256349109,0.58,270.0
5,1079.648640748885,1079.660254970887,0.734,342.0
6,1079.6254123048811,1079.6370265268831,0.617,354.0
7,1079.6021838608772,1079.6137980828792,0.57,366.0
8,1079.0563154267838,1079.0679296487858,0.691,648.0
9,1078.4291474386769,1078.4407616606788,0.56,972.0
10,1077.9297358925917,1077.9413501145937,0.664,1230.0
11,1077.4303243465065,1077.4419385685085,0.591,1488.0
12,1077.3954816805006,1077.4070959025025,0.701,1506.0
13,1076.9192985784193,1076.9309128004213,0.749,1752.0
14,1076.6753999163775,1076.6870141383795,0.661,1878.0
15,1075.6185057141972,1075.6301199361992,0.575,2424.0
16,1074.9100381720764,1074.9216523940784,0.579,2790.0
17,1073.8531439698959,1073.8647581918979,0.605,3336.0
18,1073.783458637884,1073.795072859886,0.536,3372.0
19,1073.725387527874,1073.737001749876,0.61,3402.0
20,1073.6673164178642,1073.6789306398662,0.585,3432.0
21,1073.6324737518582,1073.6440879738602,0.632,3450.0
22,1073.6092453078543,1073.6208595298563,0.59,3462.0
23,1073.5627884198464,1073.5744026418483,0.772,3486.0
24,1073.4931030878345,1073.5047173098365,0.502,3522.0
25,1073.4582604218285,1073.4698746438305,0.745,3540.0
26,1073.4466461998265,1073.4582604218285,0.567,3546.0
27,1073.3188897578048,1073.3305039798067,0.724,3612.0
28,1073.237590203791,1073.2492044257929,0.559,3654.0
29,1073.202747537785,1073.214361759787,0.751,3672.0
30,1073.156290649777,1073.167904871779,0.54,3696.0
31,1073.133062205773,1073.144676427775,0.586,3708.0
32,1073.0982195397671,1073.109833761769,0.551,3726.0
33,1073.0866053177651,1073.0982195397671,0.681,3732.0
34,1073.0749910957632,1073.0866053177651,0.542,3738.0
35,1073.0517626517592,1073.0633768737612,0.645,3750.0
36,1073.0169199857532,1073.0285342077552,0.65,3768.0
37,1072.9356204317394,1072.9472346537414,0.517,3810.0
38,1072.8775493217295,1072.8891635437315,0.63,3840.0
39,1072.8659350997275,1072.8775493217295,0.659,3846.0
40,1072.8194782117196,1072.8310924337216,0.556,3870.0
41,1072.6684933256938,1072.6801075476958,0.557,3948.0
42,1072.540736883672,1072.552351105674,0.848,4014.0
43,1072.494279995664,1072.505894217666,0.516,4038.0
44,1072.4129804416502,1072.4245946636522,0.582,4080.0
45,1072.3432951096383,1072.3549093316403,0.612,4116.0
46,1072.3316808876364,1072.3432951096383,0.658,4122.0
47,1072.1574675576067,1072.1690817796086,0.567,4212.0
48,1072.1458533356047,1072.1574675576067,0.782,4218.0
49,1072.1342391136027,1072.1458533356047,0.518,4224.0
50,1072.0761680035926,1072.0877822255945,0.792,4254.0
51,1071.8903404515609,1071.9019546735628,0.681,4350.0
52,1071.832269341551,1071.843883563553,0.544,4380.0
53,1071.774198231541,1071.785812453543,0.716,4410.0
54,1071.739355565535,1071.750969787537,0.721,4428.0
55,1071.6928986775272,1071.7045128995292,0.826,4452.0
56,1071.6580560115212,1071.6696702335232,0.833,4470.0
57,1071.5883706795094,1071.5999849015113,0.569,4506.0
58,1071.5651422355054,1071.5767564575074,0.656,4518.0
59,1071.4373857934836,1071.4490000154856,0.792,4584.0
60,1071.4257715714816,1071.4373857934836,0.528,4590.0
61,1071.3328577954658,1071.3444720174678,0.775,4638.0
62,1071.2631724634539,1071.2747866854559,0.516,4674.0
63,1071.147030243434,1071.158644465436,0.597,4734.0
64,1071.135416021432,1071.147030243434,0.665,4740.0
65,1071.12380179943,1071.135416021432,0.864,4746.0
66,1071.0889591334242,1071.1005733554261,0.619,4764.0
67,1071.0657306894202,1071.0773449114222,0.681,4776.0
68,1071.0425022454162,1071.0541164674182,0.53,4788.0
69,1071.0308880234143,1071.0425022454162,0.78,4794.0
70,1071.0192738014123,1071.0308880234143,0.538,4800.0
71,1070.9612026914024,1070.9728169134044,0.52,4830.0
72,1070.9379742473984,1070.9495884694004,0.538,4842.0
