,start_freq,end_freq,probability,index
0,1079.3838500976562,1079.3952941894531,0.556,486.0
1,1072.9637145996094,1072.9751586914062,0.56,3852.0
2,1069.3473815917969,1069.3588256835938,0.687,5748.0
3,1066.1430358886719,1066.1544799804688,0.56,7428.0
4,1062.4237060546875,1062.4351501464844,0.697,9378.0
5,1061.0847473144531,1061.09619140625,0.689,10080.0
6,1058.9332580566406,1058.9447021484375,0.798,11208.0
7,1057.3883056640625,1057.3997497558594,0.53,12018.0
8,1056.2095642089844,1056.2210083007812,0.549,12636.0
9,1056.0035705566406,1056.0150146484375,0.549,12744.0
10,1047.9927062988281,1048.004150390625,0.538,16944.0
11,1047.7867126464844,1047.7981567382812,0.691,17052.0
12,1047.4891662597656,1047.5006103515625,0.782,17208.0
13,1043.3006286621094,1043.3120727539062,0.627,19404.0
14,1039.48974609375,1039.5011901855469,0.656,21402.0
15,1034.5230102539062,1034.5344543457031,0.643,24006.0
16,1032.0854187011719,1032.0968627929688,0.519,25284.0
17,1031.8794250488281,1031.890869140625,0.666,25392.0
18,1030.1170349121094,1030.1284790039062,0.633,26316.0
19,1029.876708984375,1029.8881530761719,0.662,26442.0
20,1028.045654296875,1028.0570983886719,0.602,27402.0
21,1133.1367492675781,1133.148193359375,0.647,1872.0
22,1133.1024169921875,1133.1138610839844,0.511,1890.0
23,1127.3689270019531,1127.38037109375,0.626,4896.0
24,1117.6528930664062,1117.6643371582031,0.502,9990.0
25,1112.4916076660156,1112.5030517578125,0.515,12696.0
26,1108.9668273925781,1108.978271484375,0.728,14544.0
27,1105.5107116699219,1105.5221557617188,0.533,16356.0
28,1103.1303405761719,1103.1417846679688,0.538,17604.0
29,1094.4099426269531,1094.42138671875,0.506,22176.0
30,1091.400146484375,1091.4115905761719,0.691,23754.0
31,1090.6791687011719,1090.6906127929688,0.872,24132.0
32,1090.667724609375,1090.6791687011719,0.699,24138.0
33,1090.02685546875,1090.0382995605469,0.64,24474.0
34,1090.0039672851562,1090.0154113769531,0.551,24486.0
35,1089.9925231933594,1090.0039672851562,0.69,24492.0
36,1089.9810791015625,1089.9925231933594,0.517,24498.0
37,1088.4361267089844,1088.4475708007812,0.584,25308.0
38,1088.4132385253906,1088.4246826171875,0.644,25320.0
39,1086.5135192871094,1086.5249633789062,0.515,26316.0
40,1083.3091735839844,1083.3206176757812,0.54,27996.0
41,1081.23779296875,1081.2492370605469,0.602,29082.0
42,1192.6460266113281,1192.657470703125,0.673,240.0
43,1191.558837890625,1191.5702819824219,0.532,810.0
44,1189.8651123046875,1189.8765563964844,0.701,1698.0
45,1189.5675659179688,1189.5790100097656,0.617,1854.0
46,1188.9495849609375,1188.9610290527344,0.681,2178.0
47,1184.783935546875,1184.7953796386719,0.626,4362.0
48,1183.77685546875,1183.7882995605469,0.504,4890.0
49,1182.4951171875,1182.5065612792969,0.667,5562.0
50,1182.3692321777344,1182.3806762695312,0.52,5628.0
51,1181.8313598632812,1181.8428039550781,0.668,5910.0
52,1181.7741394042969,1181.7855834960938,0.744,5940.0
53,1181.7283630371094,1181.7398071289062,0.526,5964.0
54,1181.4994812011719,1181.5109252929688,0.881,6084.0
55,1181.488037109375,1181.4994812011719,0.638,6090.0
56,1181.1904907226562,1181.2019348144531,0.832,6246.0
57,1181.0874938964844,1181.0989379882812,0.796,6300.0
58,1181.0646057128906,1181.0760498046875,0.58,6312.0
59,1180.9844970703125,1180.9959411621094,0.963,6354.0
60,1180.8815002441406,1180.8929443359375,0.625,6408.0
61,1180.84716796875,1180.8586120605469,0.553,6426.0
62,1180.8357238769531,1180.84716796875,0.85,6432.0
63,1180.7785034179688,1180.7899475097656,0.84,6462.0
64,1180.6983947753906,1180.7098388671875,0.921,6504.0
