,start_freq,end_freq,probability,index
0,1080.2061234049802,1080.2177376269822,0.631,54.0
1,1079.8460825229188,1079.8576967449208,0.52,240.0
2,1079.2653714228197,1079.2769856448217,0.609,540.0
3,1079.2189145348118,1079.2305287568138,0.739,564.0
4,1078.371076328667,1078.382690550669,0.591,1002.0
5,1078.2200914426412,1078.2317056646432,0.702,1080.0
6,1077.2444967944748,1077.2561110164768,0.533,1584.0
7,1076.1295314822844,1076.1411457042864,0.655,2160.0
8,1075.8740185982408,1075.8856328202428,0.88,2292.0
9,1073.225975981789,1073.237590203791,0.648,3660.0
10,1073.191133315783,1073.202747537785,0.775,3678.0
11,1071.9948684495787,1072.0064826715807,0.654,4296.0
12,1070.3108062592914,1070.3224204812934,0.601,5166.0
13,1069.149384059093,1069.160998281095,0.55,5766.0
14,1068.2434747429386,1068.2550889649406,0.543,6234.0
15,1067.976347636893,1067.987961858895,0.658,6372.0
16,1067.929890748885,1067.941504970887,0.666,6396.0
17,1067.8950480828792,1067.9066623048811,0.848,6414.0
18,1067.5814640888257,1067.5930783108277,0.522,6576.0
19,1066.6987832166749,1066.7103974386769,0.526,7032.0
20,1066.4316561106293,1066.4432703326313,0.559,7170.0
21,1066.4200418886273,1066.4316561106293,0.59,7176.0
22,1066.001929896556,1066.013544118558,0.663,7392.0
23,1065.9090161205402,1065.9206303425422,0.574,7440.0
24,1065.6186605704906,1065.6302747924926,0.572,7590.0
25,1064.61983747832,1064.631451700322,0.826,8106.0
26,1062.087937081888,1062.09955130389,0.885,9414.0
27,1061.0194286577057,1061.0310428797077,0.783,9966.0
28,1059.9044633455153,1059.9160775675173,0.844,10542.0
29,1058.9985540293608,1059.0101682513628,0.83,11010.0
30,1058.7198127013132,1058.7314269233152,0.893,11154.0
31,1058.4410713732657,1058.4526855952677,0.558,11298.0
32,1056.838308736992,1056.849922958994,0.727,12126.0
33,1056.4782678549307,1056.4898820769326,0.621,12312.0
34,1056.4318109669227,1056.4434251889247,0.515,12336.0
35,1056.1298411948712,1056.1414554168732,0.509,12492.0
36,1054.4225505605798,1054.4341647825818,0.723,13374.0
37,1053.1217576963577,1053.1333719183597,0.695,14046.0
38,1052.8430163683101,1052.8546305903121,0.797,14190.0
39,1052.7036457042864,1052.7152599262884,0.555,14262.0
40,1052.5178181522547,1052.5294323742567,0.546,14358.0
41,1051.9487212741576,1051.9603354961596,0.613,14652.0
42,1050.4969435239097,1050.5085577459117,0.548,15402.0
43,1048.5225257835727,1048.5341400055747,0.574,16422.0
44,1047.2333471413529,1047.2449613633548,0.522,17088.0
45,1046.1299960511644,1046.1416102731664,0.672,17658.0
46,1045.6770413930872,1045.6886556150891,0.596,17892.0
47,1045.4447569530475,1045.4563711750495,0.597,18012.0
48,1044.9337311849604,1044.9453454069624,0.671,18276.0
49,1043.4703392127105,1043.4819534347125,0.565,19032.0
50,1042.7154147825818,1042.7270290045838,0.515,19422.0
51,1042.6921863385778,1042.7038005605798,0.574,19434.0
52,1041.8211196884292,1041.8327339104312,0.707,19884.0
53,1041.6352921363973,1041.6469063583995,0.672,19980.0
54,1041.24040858833,1041.252022810332,0.539,20184.0
55,1041.1242663683101,1041.1358805903121,0.579,20244.0
56,1041.1010379243062,1041.1126521463082,0.69,20256.0
57,1036.1185366854559,1036.1301509074578,0.535,22830.0
58,1035.6191251393707,1035.6307393613727,0.527,23088.0
59,1035.5726682513628,1035.5842824733647,0.628,23112.0
60,1035.479754475347,1035.491368697349,0.617,23160.0
61,1035.456526031343,1035.468140253345,0.524,23172.0
62,1033.7260069530475,1033.7376211750495,0.612,24066.0
63,1032.866554524901,1032.878168746903,0.702,24510.0
64,1032.854940302899,1032.866554524901,0.51,24516.0
65,1032.1697012047819,1032.1813154267838,0.546,24870.0
66,1032.111630094772,1032.123244316774,0.703,24900.0
67,1032.053558984762,1032.065173206764,0.695,24930.0
68,1030.3230399064669,1030.3346541284689,0.716,25824.0
69,1029.9862274684092,1029.9978416904114,0.563,25998.0
70,1029.8816994703914,1029.8933136923933,0.635,26052.0
71,1029.510044366328,1029.52165858833,0.523,26244.0
72,1029.486815922324,1029.498430144326,0.529,26256.0
73,1029.2080745942765,1029.2196888162784,0.787,26400.0
74,1029.1964603722745,1029.2080745942765,0.63,26406.0
75,1029.1848461502725,1029.1964603722745,0.746,26412.0
76,1028.6854346041873,1028.6970488261893,0.594,26670.0
77,1028.6738203821853,1028.6854346041873,0.567,26676.0
78,1028.3834648321358,1028.3950790541378,0.582,26826.0
79,1027.9653528400645,1027.9769670620665,0.745,27042.0
80,1027.9421243960605,1027.9537386180625,0.569,27054.0
81,1027.8724390640486,1027.8840532860506,0.516,27090.0
82,1027.593697736001,1027.6053119580029,0.572,27234.0
83,1027.4194844059712,1027.4310986279731,0.737,27324.0
84,1027.1988141879335,1027.2104284099355,0.527,27438.0
85,1026.1883768737612,1026.1999910957632,0.563,27960.0
86,1025.5379804416502,1025.5495946636522,0.847,28296.0
87,1136.2890237859267,1136.3006380079287,0.601,216.0
88,1134.4075198216055,1134.4191340436075,0.718,1188.0
89,1133.7571233894946,1133.7687376114966,0.699,1524.0
90,1133.466767839445,1133.478382061447,0.668,1674.0
91,1130.0638007928642,1130.0754150148662,0.883,3432.0
92,1129.7153741328048,1129.7269883548067,0.863,3612.0
93,1127.1486310703667,1127.1602452923687,0.545,4938.0
94,1126.6492195242815,1126.6608337462835,0.512,5196.0
