,start_freq,end_freq,probability,index
109,1029.7050476074219,1029.7164916992188,0.698,26532.0
110,1029.6707153320312,1029.6821594238281,0.859,26550.0
111,1029.60205078125,1029.6134948730469,0.675,26586.0
112,1029.5791625976562,1029.5906066894531,0.842,26598.0
113,1029.510498046875,1029.5219421386719,0.811,26634.0
114,1029.4418334960938,1029.4532775878906,0.597,26670.0
115,1029.3617248535156,1029.3731689453125,0.657,26712.0
116,1029.1099548339844,1029.1213989257812,0.7,26844.0
117,1028.8810729980469,1028.8925170898438,0.51,26964.0
118,1028.8467407226562,1028.8581848144531,0.578,26982.0
119,1028.7094116210938,1028.7208557128906,0.672,27054.0
120,1028.4347534179688,1028.4461975097656,0.75,27198.0
121,1028.3546447753906,1028.3660888671875,0.551,27240.0
122,1028.1600952148438,1028.1715393066406,0.503,27342.0
123,1028.0113220214844,1028.0227661132812,0.633,27420.0
124,1027.8167724609375,1027.8282165527344,0.619,27522.0
125,1027.6107788085938,1027.6222229003906,0.551,27630.0
126,1027.2216796875,1027.2331237792969,0.59,27834.0
127,1027.1644592285156,1027.1759033203125,0.519,27864.0
128,1027.1415710449219,1027.1530151367188,0.542,27876.0
129,1027.0614624023438,1027.0729064941406,0.601,27918.0
130,1027.0271301269531,1027.03857421875,0.881,27936.0
131,1027.0042419433594,1027.0156860351562,0.903,27948.0
132,1026.9927978515625,1027.0042419433594,0.572,27954.0
133,1026.9813537597656,1026.9927978515625,0.898,27960.0
134,1026.9699096679688,1026.9813537597656,0.561,27966.0
135,1026.9584655761719,1026.9699096679688,0.916,27972.0
136,1026.9355773925781,1026.947021484375,0.685,27984.0
137,1026.9126892089844,1026.9241333007812,0.875,27996.0
138,1026.8783569335938,1026.8898010253906,0.624,28014.0
139,1026.8669128417969,1026.8783569335938,0.633,28020.0
140,1026.85546875,1026.8669128417969,0.768,28026.0
141,1026.1116027832031,1026.123046875,0.738,28416.0
142,1024.84130859375,1024.8527526855469,0.546,29082.0
143,1024.5323181152344,1024.5437622070312,0.595,29244.0
144,1024.0631103515625,1024.0745544433594,0.529,29490.0
145,1023.9486694335938,1023.9601135253906,0.858,29550.0
146,1023.9372253417969,1023.9486694335938,0.796,29556.0
147,1136.1351013183594,1136.1465454101562,0.594,300.0
148,1135.3111267089844,1135.3225708007812,0.543,732.0
149,1135.0250244140625,1135.0364685058594,0.534,882.0
150,1130.9051513671875,1130.9165954589844,0.616,3042.0
151,1129.9209594726562,1129.9324035644531,0.583,3558.0
152,1127.9067993164062,1127.9182434082031,0.532,4614.0
153,1124.9427795410156,1124.9542236328125,0.56,6168.0
154,1123.9128112792969,1123.9242553710938,0.679,6708.0
155,1119.9874877929688,1119.9989318847656,0.885,8766.0
156,1119.1291809082031,1119.140625,0.506,9216.0
157,1119.0948486328125,1119.1062927246094,0.545,9234.0
158,1119.0834045410156,1119.0948486328125,0.703,9240.0
159,1119.0719604492188,1119.0834045410156,0.577,9246.0
160,1119.049072265625,1119.0605163574219,0.513,9258.0
161,1119.0261840820312,1119.0376281738281,0.734,9270.0
162,1119.0032958984375,1119.0147399902344,0.669,9282.0
163,1118.9918518066406,1119.0032958984375,0.758,9288.0
164,1116.8174743652344,1116.8289184570312,0.597,10428.0
165,1112.274169921875,1112.2856140136719,0.535,12810.0
166,1112.1253967285156,1112.1368408203125,0.548,12888.0
167,1112.0567321777344,1112.0681762695312,0.621,12924.0
168,1111.9766235351562,1111.9880676269531,0.647,12966.0
169,1110.7177734375,1110.7292175292969,0.508,13626.0
170,1110.3286743164062,1110.3401184082031,0.674,13830.0
171,1110.0540161132812,1110.0654602050781,0.585,13974.0
172,1109.9281311035156,1109.9395751953125,0.562,14040.0
173,1109.5962524414062,1109.6076965332031,0.635,14214.0
174,1105.4763793945312,1105.4878234863281,0.664,16374.0
175,1100.0175476074219,1100.0289916992188,0.87,19236.0
176,1097.2480773925781,1097.259521484375,0.549,20688.0
177,1097.2137451171875,1097.2251892089844,0.574,20706.0
178,1096.9276428222656,1096.9390869140625,0.504,20856.0
179,1096.527099609375,1096.5385437011719,0.61,21066.0
180,1094.9249267578125,1094.9363708496094,0.555,21906.0
181,1094.8333740234375,1094.8448181152344,0.584,21954.0
182,1094.7761535644531,1094.78759765625,0.584,21984.0
183,1094.1696166992188,1094.1810607910156,0.518,22302.0
184,1094.1352844238281,1094.146728515625,0.733,22320.0
185,1094.1238403320312,1094.1352844238281,0.677,22326.0
186,1094.0780639648438,1094.0895080566406,0.879,22350.0
187,1094.05517578125,1094.0666198730469,0.74,22362.0
188,1094.0322875976562,1094.0437316894531,0.85,22374.0
189,1094.0208435058594,1094.0322875976562,0.527,22380.0
190,1093.8720703125,1093.8835144042969,0.841,22458.0
191,1093.8606262207031,1093.8720703125,0.765,22464.0
192,1093.8491821289062,1093.8606262207031,0.795,22470.0
193,1093.8148498535156,1093.8262939453125,0.518,22488.0
194,1093.8034057617188,1093.8148498535156,0.867,22494.0
195,1093.7919616699219,1093.8034057617188,0.503,22500.0
196,1093.7690734863281,1093.780517578125,0.831,22512.0
197,1093.7232971191406,1093.7347412109375,0.877,22536.0
198,1093.6203002929688,1093.6317443847656,0.688,22590.0
199,1093.5630798339844,1093.5745239257812,0.732,22620.0
200,1093.3799743652344,1093.3914184570312,0.626,22716.0
201,1093.1739807128906,1093.1854248046875,0.687,22824.0
202,1093.0709838867188,1093.0824279785156,0.595,22878.0
203,1092.8306579589844,1092.8421020507812,0.557,23004.0
204,1092.8077697753906,1092.8192138671875,0.555,23016.0
205,1092.7734375,1092.7848815917969,0.676,23034.0
206,1092.7505493164062,1092.7619934082031,0.684,23046.0
207,1092.6361083984375,1092.6475524902344,0.735,23106.0
208,1092.3843383789062,1092.3957824707031,0.61,23238.0
209,1092.3614501953125,1092.3728942871094,0.674,23250.0
210,1092.3385620117188,1092.3500061035156,0.795,23262.0
211,1092.315673828125,1092.3271179199219,0.587,23274.0
212,1092.2927856445312,1092.3042297363281,0.575,23286.0
213,1092.2584533691406,1092.2698974609375,0.726,23304.0
214,1092.2355651855469,1092.2470092773438,0.651,23316.0
215,1092.2012329101562,1092.2126770019531,0.876,23334.0
216,1092.1783447265625,1092.1897888183594,0.547,23346.0
217,1092.132568359375,1092.1440124511719,0.662,23370.0
218,1092.1096801757812,1092.1211242675781,0.816,23382.0
219,1092.0753479003906,1092.0867919921875,0.84,23400.0
220,1092.0295715332031,1092.041015625,0.603,23424.0
221,1091.9609069824219,1091.9723510742188,0.641,23460.0
222,1091.9036865234375,1091.9151306152344,0.717,23490.0
223,1091.8922424316406,1091.9036865234375,0.61,23496.0
224,1091.4573669433594,1091.4688110351562,0.742,23724.0
225,1091.4115905761719,1091.4230346679688,0.592,23748.0
226,1091.400146484375,1091.4115905761719,0.627,23754.0
227,1091.3887023925781,1091.400146484375,0.761,23760.0
228,1091.3200378417969,1091.3314819335938,0.524,23796.0
229,1090.9881591796875,1090.9996032714844,0.863,23970.0
230,1090.7821655273438,1090.7936096191406,0.66,24078.0
231,1090.75927734375,1090.7707214355469,0.555,24090.0
232,1090.3244018554688,1090.3358459472656,0.617,24318.0
233,1089.9925231933594,1090.0039672851562,0.549,24492.0
234,1089.9124145507812,1089.9238586425781,0.65,24534.0
235,1089.8323059082031,1089.84375,0.635,24576.0
236,1089.8208618164062,1089.8323059082031,0.745,24582.0
237,1089.7865295410156,1089.7979736328125,0.658,24600.0
238,1089.4203186035156,1089.4317626953125,0.538,24792.0
239,1089.202880859375,1089.2143249511719,0.585,24906.0
240,1088.9625549316406,1088.9739990234375,0.536,25032.0
241,1088.9511108398438,1088.9625549316406,0.502,25038.0
242,1088.8023376464844,1088.8137817382812,0.704,25116.0
243,1088.6192321777344,1088.6306762695312,0.693,25212.0
244,1088.4361267089844,1088.4475708007812,0.522,25308.0
245,1088.3674621582031,1088.37890625,0.83,25344.0
246,1088.3560180664062,1088.3674621582031,0.661,25350.0
247,1088.3216857910156,1088.3331298828125,0.618,25368.0
248,1088.287353515625,1088.2987976074219,0.535,25386.0
249,1088.2759094238281,1088.287353515625,0.561,25392.0
250,1088.2415771484375,1088.2530212402344,0.753,25410.0
251,1088.2072448730469,1088.2186889648438,0.664,25428.0
252,1088.1156921386719,1088.1271362304688,0.74,25476.0
253,1087.9554748535156,1087.9669189453125,0.557,25560.0
254,1087.9096984863281,1087.921142578125,0.543,25584.0
255,1087.8868103027344,1087.8982543945312,0.61,25596.0
256,1087.8753662109375,1087.8868103027344,0.557,25602.0
257,1087.8639221191406,1087.8753662109375,0.698,25608.0
258,1087.7609252929688,1087.7723693847656,0.628,25662.0
259,1087.7265930175781,1087.738037109375,0.767,25680.0
260,1087.7037048339844,1087.7151489257812,0.6,25692.0
261,1087.6808166503906,1087.6922607421875,0.615,25704.0
262,1087.6579284667969,1087.6693725585938,0.764,25716.0
263,1087.5892639160156,1087.6007080078125,0.795,25752.0
264,1087.5778198242188,1087.5892639160156,0.82,25758.0
265,1087.5434875488281,1087.554931640625,0.55,25776.0
266,1087.4977111816406,1087.5091552734375,0.636,25800.0
267,1087.4748229980469,1087.4862670898438,0.585,25812.0
268,1087.3374938964844,1087.3489379882812,0.557,25884.0
269,1087.188720703125,1087.2001647949219,0.876,25962.0
270,1087.1543884277344,1087.1658325195312,0.555,25980.0
271,1087.1429443359375,1087.1543884277344,0.516,25986.0
272,1087.0399475097656,1087.0513916015625,0.904,26040.0
273,1086.9255065917969,1086.9369506835938,0.802,26100.0
274,1086.8339538574219,1086.8453979492188,0.845,26148.0
275,1086.7538452148438,1086.7652893066406,0.615,26190.0
276,1086.7195129394531,1086.73095703125,0.546,26208.0
277,1086.7080688476562,1086.7195129394531,0.902,26214.0
278,1086.6279602050781,1086.639404296875,0.815,26256.0
279,1086.5478515625,1086.5592956542969,0.664,26298.0
280,1086.4677429199219,1086.4791870117188,0.627,26340.0
281,1086.36474609375,1086.3761901855469,0.891,26394.0
282,1086.3418579101562,1086.3533020019531,0.522,26406.0
283,1086.3304138183594,1086.3418579101562,0.549,26412.0
284,1086.181640625,1086.1930847167969,0.837,26490.0
285,1086.1701965332031,1086.181640625,0.597,26496.0
286,1086.1015319824219,1086.1129760742188,0.786,26532.0
287,1085.99853515625,1086.0099792480469,0.72,26586.0
288,1085.9413146972656,1085.9527587890625,0.577,26616.0
289,1085.9184265136719,1085.9298706054688,0.591,26628.0
290,1085.906982421875,1085.9184265136719,0.779,26634.0
291,1085.8383178710938,1085.8497619628906,0.889,26670.0
292,1085.8154296875,1085.8268737792969,0.614,26682.0
293,1085.723876953125,1085.7353210449219,0.856,26730.0
294,1085.6781005859375,1085.6895446777344,0.949,26754.0
295,1085.6437683105469,1085.6552124023438,0.916,26772.0
296,1085.6208801269531,1085.63232421875,0.562,26784.0
297,1085.5979919433594,1085.6094360351562,0.556,26796.0
298,1085.5865478515625,1085.5979919433594,0.634,26802.0
299,1085.5293273925781,1085.540771484375,0.807,26832.0
300,1085.5178833007812,1085.5293273925781,0.556,26838.0
301,1085.4835510253906,1085.4949951171875,0.977,26856.0
302,1085.4606628417969,1085.4721069335938,0.643,26868.0
303,1085.4263305664062,1085.4377746582031,0.704,26886.0
304,1085.3919982910156,1085.4034423828125,0.805,26904.0
305,1085.3118896484375,1085.3233337402344,0.546,26946.0
306,1085.174560546875,1085.1860046386719,0.569,27018.0
307,1085.1631164550781,1085.174560546875,0.795,27024.0
308,1085.1516723632812,1085.1631164550781,0.802,27030.0
309,1085.0143432617188,1085.0257873535156,0.556,27102.0
310,1085.0028991699219,1085.0143432617188,0.502,27108.0
311,1084.9571228027344,1084.9685668945312,0.516,27132.0
312,1084.9456787109375,1084.9571228027344,0.552,27138.0
313,1084.9342346191406,1084.9456787109375,0.718,27144.0
314,1084.716796875,1084.7282409667969,0.518,27258.0
315,1084.5222473144531,1084.53369140625,0.701,27360.0
316,1084.0873718261719,1084.0988159179688,0.632,27588.0
317,1083.9958190917969,1084.0072631835938,0.843,27636.0
318,1083.9385986328125,1083.9500427246094,0.814,27666.0
319,1083.8470458984375,1083.8584899902344,0.556,27714.0
320,1083.7554931640625,1083.7669372558594,0.786,27762.0
321,1083.6181640625,1083.6296081542969,0.839,27834.0
322,1082.9315185546875,1082.9429626464844,0.616,28194.0
323,1082.70263671875,1082.7140808105469,0.538,28314.0
324,1082.6911926269531,1082.70263671875,0.703,28320.0
325,1082.5996398925781,1082.611083984375,0.813,28368.0
326,1082.5538635253906,1082.5653076171875,0.852,28392.0
327,1082.427978515625,1082.4394226074219,0.544,28458.0
328,1082.1189880371094,1082.1304321289062,0.554,28620.0
329,1082.0274353027344,1082.0388793945312,0.655,28668.0
330,1081.9931030273438,1082.0045471191406,0.502,28686.0
331,1081.97021484375,1081.9816589355469,0.576,28698.0
332,1081.1691284179688,1081.1805725097656,0.598,29118.0
333,1080.9173583984375,1080.9288024902344,0.699,29250.0
334,1190.6661987304688,1190.6776428222656,0.739,1278.0
335,1187.4618530273438,1187.4732971191406,0.775,2958.0
336,1184.4978332519531,1184.50927734375,0.688,4512.0
337,1183.3305358886719,1183.3419799804688,0.7,5124.0
338,1182.6438903808594,1182.6553344726562,0.513,5484.0
339,1181.6482543945312,1181.6596984863281,0.525,6006.0
340,1181.1561584472656,1181.1676025390625,0.709,6264.0
341,1181.1447143554688,1181.1561584472656,0.63,6270.0
342,1180.4924011230469,1180.5038452148438,0.771,6612.0
343,1180.2749633789062,1180.2864074707031,0.626,6726.0
344,1179.9430847167969,1179.9545288085938,0.762,6900.0
345,1179.840087890625,1179.8515319824219,0.815,6954.0
346,1179.6340942382812,1179.6455383300781,0.765,7062.0
347,1179.3365478515625,1179.3479919433594,0.68,7218.0
348,1179.290771484375,1179.3022155761719,0.683,7242.0
349,1179.2793273925781,1179.290771484375,0.523,7248.0
350,1179.2335510253906,1179.2449951171875,0.724,7272.0
351,1178.9932250976562,1179.0046691894531,0.563,7398.0
352,1178.5812377929688,1178.5926818847656,0.542,7614.0
353,1178.466796875,1178.4782409667969,0.537,7674.0
354,1178.0433654785156,1178.0548095703125,0.797,7896.0
355,1178.0204772949219,1178.0319213867188,0.587,7908.0
356,1177.9403686523438,1177.9518127441406,0.523,7950.0
357,1177.91748046875,1177.9289245605469,0.76,7962.0
358,1177.0248413085938,1177.0362854003906,0.592,8430.0
359,1176.8074035644531,1176.81884765625,0.534,8544.0
360,1176.6815185546875,1176.6929626464844,0.744,8610.0
361,1176.5785217285156,1176.5899658203125,0.73,8664.0
362,1176.3839721679688,1176.3954162597656,0.534,8766.0
363,1175.994873046875,1176.0063171386719,0.599,8970.0
364,1175.4112243652344,1175.4226684570312,0.508,9276.0
365,1175.35400390625,1175.3654479980469,0.687,9306.0
366,1175.0679016113281,1175.079345703125,0.547,9456.0
367,1174.5872497558594,1174.5986938476562,0.52,9708.0
368,1174.5643615722656,1174.5758056640625,0.579,9720.0
369,1174.2668151855469,1174.2782592773438,0.509,9876.0
370,1174.25537109375,1174.2668151855469,0.593,9882.0
371,1174.2439270019531,1174.25537109375,0.541,9888.0
372,1173.8204956054688,1173.8319396972656,0.777,10110.0
373,1173.7518310546875,1173.7632751464844,0.659,10146.0
374,1173.5687255859375,1173.5801696777344,0.531,10242.0
375,1173.0422973632812,1173.0537414550781,0.729,10518.0
376,1172.7104187011719,1172.7218627929688,0.63,10692.0
377,1172.6417541503906,1172.6531982421875,0.593,10728.0
378,1172.4014282226562,1172.4128723144531,0.592,10854.0
379,1172.1954345703125,1172.2068786621094,0.608,10962.0
380,1172.0008850097656,1172.0123291015625,0.62,11064.0
381,1170.9709167480469,1170.9823608398438,0.672,11604.0
382,1170.95947265625,1170.9709167480469,0.522,11610.0
383,1168.9338684082031,1168.9453125,0.535,12672.0
384,1168.7965393066406,1168.8079833984375,0.549,12744.0
385,1162.7540588378906,1162.7655029296875,0.68,15912.0
386,1162.6625061035156,1162.6739501953125,0.637,15960.0
387,1161.1518859863281,1161.163330078125,0.664,16752.0
388,1159.7785949707031,1159.7900390625,0.572,17472.0
389,1156.6886901855469,1156.7001342773438,0.613,19092.0
390,1154.5600891113281,1154.571533203125,0.555,20208.0
391,1144.500732421875,1144.5121765136719,0.7,25482.0
392,1139.9803161621094,1139.9917602539062,0.537,27852.0
393,1139.0419006347656,1139.0533447265625,0.555,28344.0
394,1139.0304565429688,1139.0419006347656,0.619,28350.0
395,1248.8479614257812,1248.8594055175781,0.51,342.0
396,1248.6648559570312,1248.6763000488281,0.53,438.0
397,1248.6534118652344,1248.6648559570312,0.564,444.0
398,1248.2414245605469,1248.2528686523438,0.54,660.0
399,1248.2185363769531,1248.22998046875,0.596,672.0
400,1247.9667663574219,1247.9782104492188,0.568,804.0
401,1247.7149963378906,1247.7264404296875,0.526,936.0
402,1247.6348876953125,1247.6463317871094,0.65,978.0
403,1247.6005554199219,1247.6119995117188,0.748,996.0
404,1247.4403381347656,1247.4517822265625,0.573,1080.0
405,1247.3373413085938,1247.3487854003906,0.517,1134.0
406,1246.8223571777344,1246.8338012695312,0.541,1404.0
407,1246.5019226074219,1246.5133666992188,0.553,1572.0
408,1246.4561462402344,1246.4675903320312,0.694,1596.0
409,1246.4218139648438,1246.4332580566406,0.522,1614.0
410,1246.4103698730469,1246.4218139648438,0.512,1620.0
411,1246.3417053222656,1246.3531494140625,0.649,1656.0
412,1246.3188171386719,1246.3302612304688,0.625,1668.0
413,1246.2272644042969,1246.2387084960938,0.613,1716.0
414,1246.1357116699219,1246.1471557617188,0.55,1764.0
415,1246.1128234863281,1246.124267578125,0.558,1776.0
416,1245.8839416503906,1245.8953857421875,0.512,1896.0
417,1245.3575134277344,1245.3689575195312,0.652,2172.0
418,1245.3117370605469,1245.3231811523438,0.522,2196.0
419,1245.2430725097656,1245.2545166015625,0.523,2232.0
420,1245.2316284179688,1245.2430725097656,0.518,2238.0
421,1245.1057434082031,1245.1171875,0.544,2304.0
422,1245.0485229492188,1245.0599670410156,0.597,2334.0
423,1244.8768615722656,1244.8883056640625,0.521,2424.0
424,1244.0528869628906,1244.0643310546875,0.651,2856.0
425,1243.8011169433594,1243.8125610351562,0.612,2988.0
426,1243.1488037109375,1243.1602478027344,0.581,3330.0
427,1242.8627014160156,1242.8741455078125,0.739,3480.0
428,1242.1531677246094,1242.1646118164062,0.703,3852.0
429,1241.9815063476562,1241.9929504394531,0.513,3942.0
430,1241.4894104003906,1241.5008544921875,0.594,4200.0
431,1241.3520812988281,1241.363525390625,0.511,4272.0
432,1241.1918640136719,1241.2033081054688,0.624,4356.0
433,1241.0888671875,1241.1003112792969,0.649,4410.0
434,1240.7112121582031,1240.72265625,0.769,4608.0
435,1240.6997680664062,1240.7112121582031,0.797,4614.0
436,1240.6883239746094,1240.6997680664062,0.766,4620.0
437,1240.6768798828125,1240.6883239746094,0.738,4626.0
438,1240.6654357910156,1240.6768798828125,0.847,4632.0
439,1240.6539916992188,1240.6654357910156,0.864,4638.0
440,1240.631103515625,1240.6425476074219,0.76,4650.0
441,1240.6196594238281,1240.631103515625,0.729,4656.0
442,1240.6082153320312,1240.6196594238281,0.87,4662.0
443,1240.5967712402344,1240.6082153320312,0.828,4668.0
444,1240.5853271484375,1240.5967712402344,0.545,4674.0
445,1240.5738830566406,1240.5853271484375,0.71,4680.0
446,1240.5624389648438,1240.5738830566406,0.723,4686.0
447,1240.5509948730469,1240.5624389648438,0.836,4692.0
448,1240.53955078125,1240.5509948730469,0.687,4698.0
449,1240.5281066894531,1240.53955078125,0.672,4704.0
450,1240.5166625976562,1240.5281066894531,0.695,4710.0
451,1240.5052185058594,1240.5166625976562,0.552,4716.0
452,1240.4937744140625,1240.5052185058594,0.698,4722.0
453,1240.4823303222656,1240.4937744140625,0.841,4728.0
454,1240.4708862304688,1240.4823303222656,0.848,4734.0
455,1240.4594421386719,1240.4708862304688,0.865,4740.0
456,1240.4251098632812,1240.4365539550781,0.889,4758.0
457,1240.4136657714844,1240.4251098632812,0.898,4764.0
458,1240.4022216796875,1240.4136657714844,0.907,4770.0
459,1240.3907775878906,1240.4022216796875,0.815,4776.0
460,1240.3793334960938,1240.3907775878906,0.898,4782.0
461,1240.3678894042969,1240.3793334960938,0.872,4788.0
462,1240.3564453125,1240.3678894042969,0.846,4794.0
463,1240.3450012207031,1240.3564453125,0.914,4800.0
464,1240.3335571289062,1240.3450012207031,0.533,4806.0
465,1240.3106689453125,1240.3221130371094,0.868,4818.0
466,1240.2992248535156,1240.3106689453125,0.882,4824.0
467,1240.2877807617188,1240.2992248535156,0.849,4830.0
468,1240.2534484863281,1240.264892578125,0.89,4848.0
469,1240.2420043945312,1240.2534484863281,0.894,4854.0
470,1240.2076721191406,1240.2191162109375,0.831,4872.0
471,1240.1962280273438,1240.2076721191406,0.559,4878.0
472,1240.1847839355469,1240.1962280273438,0.525,4884.0
473,1240.17333984375,1240.1847839355469,0.874,4890.0
474,1240.1504516601562,1240.1618957519531,0.938,4902.0
475,1240.1390075683594,1240.1504516601562,0.837,4908.0
476,1240.1275634765625,1240.1390075683594,0.906,4914.0
477,1240.1046752929688,1240.1161193847656,0.775,4926.0
478,1240.0703430175781,1240.081787109375,0.896,4944.0
479,1240.0474548339844,1240.0588989257812,0.667,4956.0
480,1240.0360107421875,1240.0474548339844,0.893,4962.0
481,1240.0245666503906,1240.0360107421875,0.903,4968.0
482,1240.0131225585938,1240.0245666503906,0.74,4974.0
483,1239.990234375,1240.0016784667969,0.575,4986.0
484,1239.9673461914062,1239.9787902832031,0.872,4998.0
485,1239.9559020996094,1239.9673461914062,0.903,5004.0
