,start_freq,end_freq,probability,index
0,1078.4756043266848,1078.4872185486868,0.603,948.0
1,1077.174811462463,1077.186425684465,0.73,1620.0
2,1075.9204754862487,1075.9320897082507,0.592,2268.0
3,1075.188779500124,1075.200393722126,0.514,2646.0
4,1068.046032968905,1068.057647190907,0.745,6336.0
5,1065.5605894604807,1065.5722036824827,0.599,7620.0
6,1064.9218072503716,1064.9334214723735,0.681,7950.0
7,1062.122779747894,1062.1343939698959,0.643,9396.0
8,1061.8440384198464,1061.8556526418483,0.599,9540.0
9,1059.8812349015113,1059.8928491235133,0.518,10554.0
10,1059.7534784594895,1059.7650926814915,0.604,10620.0
11,1056.6060242969525,1056.6176385189544,0.528,12246.0
12,1051.124111512017,1051.135725734019,0.651,15078.0
13,1050.1369026418483,1050.1485168638503,0.539,15588.0
14,1049.9975319778246,1050.0091461998265,0.573,15660.0
15,1049.9859177558226,1049.9975319778246,0.637,15666.0
16,1049.9394608678147,1049.9510750898166,0.715,15690.0
17,1049.8930039798067,1049.9046182018087,0.59,15714.0
18,1048.4412262295589,1048.4528404515609,0.511,16464.0
19,1048.2437844555252,1048.2553986775272,0.677,16566.0
20,1047.3378751393707,1047.3494893613727,0.511,17034.0
21,1044.0510503128098,1044.0626645348118,0.548,18732.0
22,1035.410069143335,1035.421683365337,0.802,23196.0
23,1032.2045438707878,1032.2161580927898,0.561,24852.0
24,1031.9025740987363,1031.9141883207383,0.662,25008.0
25,1030.4275679044847,1030.4391821264867,0.508,25770.0
26,1028.6505919381814,1028.6622061601834,0.624,26688.0
27,1028.337007944128,1028.3486221661299,0.59,26850.0
28,1027.535626625991,1027.547240847993,0.678,27264.0
29,1027.2568852979434,1027.2684995199454,0.602,27408.0
30,1135.2669722497521,1135.2785864717541,0.883,744.0
31,1128.92560703667,1128.937221258672,0.534,4020.0
32,1128.913992814668,1128.92560703667,0.573,4026.0
33,1127.9151697224975,1127.9267839444994,0.598,4542.0
34,1127.2415448463826,1127.2531590683845,0.534,4890.0
35,1126.997646184341,1127.009260406343,0.755,5016.0
36,1125.0,1125.011614222002,0.775,6048.0
37,1120.5285245292368,1120.5401387512388,0.605,8358.0
38,1113.1418793359762,1113.1534935579782,0.597,12174.0
39,1112.688924677899,1112.700538899901,0.694,12408.0
40,1111.6552589197224,1111.6668731417244,0.563,12942.0
41,1103.0723488602578,1103.0839630822597,0.662,17376.0
42,1100.3081640237858,1100.3197782457878,0.725,18804.0
43,1097.9388627353815,1097.9504769573834,0.579,20028.0
44,1097.543979187314,1097.555593409316,0.606,20232.0
45,1097.3929943012884,1097.4046085232903,0.542,20310.0
46,1095.9644449950447,1095.9760592170467,0.623,21048.0
47,1095.9063738850348,1095.9179881070368,0.507,21078.0
48,1094.2339259167493,1094.2455401387513,0.775,21942.0
49,1093.1654174925668,1093.1770317145688,0.549,22494.0
50,1093.072503716551,1093.084117938553,0.695,22542.0
51,1092.7705339444994,1092.7821481665014,0.502,22698.0
52,1091.841396184341,1091.853010406343,0.627,23178.0
53,1091.3768273042617,1091.3884415262637,0.857,23418.0
54,1091.3535988602578,1091.3652130822597,0.528,23430.0
55,1090.9819437561941,1090.9935579781961,0.853,23622.0
56,1090.6799739841426,1090.6915882061446,0.821,23778.0
57,1090.6219028741327,1090.6335170961347,0.533,23808.0
58,1090.2270193260654,1090.2386335480674,0.85,24012.0
59,1090.0644202180376,1090.0760344400396,0.748,24096.0
60,1090.0295775520317,1090.0411917740337,0.569,24114.0
61,1089.9715064420218,1089.9831206640238,0.757,24144.0
62,1089.866978444004,1089.878592666006,0.859,24198.0
63,1089.7276077799802,1089.7392220019822,0.583,24270.0
64,1087.7764184836471,1087.7880327056491,0.719,25278.0
65,1087.6835047076313,1087.6951189296333,0.608,25326.0
66,1087.4047633795838,1087.4163776015857,0.68,25470.0
