,start_freq,end_freq,probability,index
0,1075.095865724108,1075.10747994611,0.659,2694.0
1,1073.9692861899157,1073.9809004119177,0.564,3276.0
2,1071.5186853474975,1071.5302995694994,0.69,4542.0
3,1064.7940508083498,1064.8056650303517,0.59,8016.0
4,1063.1564455060704,1063.1680597280724,0.54,8862.0
5,1062.773176180005,1062.784790402007,0.572,9060.0
6,1060.5548597776265,1060.5664739996284,0.599,10206.0
7,1059.0333966953667,1059.0450109173687,0.553,10992.0
8,1058.313314931244,1058.3249291532459,0.655,11364.0
9,1057.3609487270812,1057.3725629490832,0.832,11856.0
10,1056.7570091829782,1056.7686234049802,0.663,12168.0
11,1054.318022562562,1054.329636784564,0.505,13428.0
12,1054.0392812345144,1054.0508954565164,0.675,13572.0
13,1050.6363141879335,1050.6479284099355,0.594,15330.0
14,1046.2461382711842,1046.2577524931862,0.513,17598.0
15,1039.358904624009,1039.3705188460108,0.553,21156.0
16,1035.6771962493806,1035.6888104713826,0.53,23058.0
17,1027.9421243960605,1027.9537386180625,0.609,27054.0
18,1027.524012403989,1027.535626625991,0.594,27270.0
19,1025.2592391136027,1025.2708533356044,0.533,28440.0
20,1136.5445366699703,1136.5561508919723,0.666,84.0
21,1130.783882556987,1130.795496778989,0.561,3060.0
22,1128.6700941526265,1128.6817083746284,0.543,4152.0
23,1125.0,1125.011614222002,0.563,6048.0
24,1124.965157333994,1124.976771555996,0.659,6066.0
25,1124.361217789891,1124.372832011893,0.588,6378.0
26,1117.9966241328048,1118.0082383548067,0.523,9666.0
27,1117.0210294846383,1117.0326437066403,0.518,10170.0
28,1103.490460852329,1103.502075074331,0.641,17160.0
29,1103.3627044103073,1103.3743186323093,0.647,17226.0
30,1099.7042244796828,1099.7158387016848,0.719,19116.0
31,1097.2420094152626,1097.2536236372646,0.556,20388.0
32,1095.9992876610506,1096.0109018830526,0.679,21030.0
33,1085.7903865213082,1085.8020007433101,0.697,26304.0
34,1082.3525768087216,1082.3641910307235,0.688,28080.0
35,1081.1446977205153,1081.1563119425173,0.666,28704.0
36,1192.4299952768831,1192.441609498885,0.613,348.0
37,1189.0154140083002,1189.0270282303022,0.588,2112.0
38,1188.516002462215,1188.527616684217,0.737,2370.0
39,1187.5636362580526,1187.5752504800546,0.622,2862.0
40,1186.9016256039395,1186.9132398259414,0.556,3204.0
41,1185.6589038497275,1185.6705180717295,0.546,3846.0
42,1184.602009647547,1184.613623869549,0.506,4392.0
43,1179.8750212927403,1179.8866355147422,0.538,6834.0
44,1178.6206853165263,1178.6322995385283,0.59,7482.0
45,1173.0110160895688,1173.0226303115708,0.619,10380.0
46,1170.862385019202,1170.8739992412043,0.659,11490.0
47,1170.281673919103,1170.293288141105,0.667,11790.0
48,1169.050566386893,1169.062180608895,0.513,12426.0
49,1165.9611833343656,1165.9727975563676,0.652,14022.0
50,1163.789323819995,1163.800938041997,0.514,15144.0
51,1161.919434077676,1161.931048299678,0.575,16110.0
52,1161.861362967666,1161.872977189668,0.697,16140.0
53,1157.5176439389247,1157.5292581609267,0.554,18384.0
54,1154.1843622243557,1154.1959764463577,0.62,20106.0
55,1149.9916280816403,1150.0032423036423,0.545,22272.0
56,1143.3134504305006,1143.3250646525025,0.533,25722.0
57,1245.8183961533696,1245.8300103753716,0.524,1902.0
58,1244.389846847126,1244.401461069128,0.638,2640.0
59,1242.1599162227453,1242.1715304447473,0.572,3792.0
60,1239.5351020502974,1239.5467162722994,0.684,5148.0
61,1233.3679501672448,1233.3795643892468,0.565,8334.0
62,1231.6490453109514,1231.6606595329533,0.61,9222.0
63,1225.0057103258177,1225.0173245478197,0.646,12654.0
64,1221.2427023971754,1221.2543166191774,0.551,14598.0
65,1221.2194739531715,1221.2310881751735,0.55,14610.0
66,1219.6050970948959,1219.6167113168979,0.502,15444.0
67,1213.4844020998514,1213.4960163218534,0.533,18606.0
68,1212.5204216736868,1212.5320358956888,0.591,19104.0
69,1207.9676466489097,1207.9792608709117,0.686,21456.0
70,1202.3579774219525,1202.3695916439544,0.515,24354.0
71,1201.986322317889,1201.997936539891,0.629,24546.0
72,1305.7339897949703,1305.7456040169723,0.77,84.0
73,1305.5365480209366,1305.5481622429386,0.864,186.0
74,1305.4204058009168,1305.4320200229188,0.829,246.0
75,1305.3739489129089,1305.3855631349109,0.612,270.0
76,1305.234578248885,1305.246192470887,0.661,342.0
77,1305.2229640268831,1305.234578248885,0.818,348.0
78,1304.0150849386769,1304.0266991606788,0.507,972.0
79,1303.1091756225223,1303.1207898445243,0.917,1440.0
80,1302.691063630451,1302.702677852453,0.539,1656.0
81,1302.5981498544352,1302.6097640764372,0.854,1704.0
82,1302.1684236403617,1302.1800378623636,0.624,1926.0
83,1301.959367644326,1301.970981866328,0.615,2034.0
84,1301.7503116482903,1301.7619258702923,0.586,2142.0
85,1301.5760983182606,1301.5877125402626,0.571,2232.0
86,1294.212681569004,1294.224295791006,0.503,6036.0
87,1290.4496736403617,1290.4612878623636,0.639,7980.0
88,1287.5228896958622,1287.5345039178642,0.714,9492.0
89,1285.2348879614717,1285.2465021834737,0.644,10674.0
90,1278.9515938583993,1278.9632080804013,0.528,13920.0
91,1277.360445444128,1277.3720596661299,0.53,14742.0
92,1266.3269345422448,1266.3385487642468,0.744,20442.0
93,1252.2853401418483,1252.2969543638503,0.529,27696.0
94,1250.9729330556245,1250.9845472776265,0.549,28374.0
95,1250.7871055035926,1250.7987197255945,0.501,28470.0
96,1250.0205668514618,1250.0321810734638,0.708,28866.0
97,1250.0089526294598,1250.0205668514618,0.929,28872.0
98,1343.0715358647176,1343.0831500867196,0.513,9930.0
99,1338.4142328419227,1338.4258470639247,0.536,12336.0
100,1337.6360799677898,1337.6476941897918,0.741,12738.0
101,1326.8464677279485,1326.8580819499505,0.51,18312.0
102,1316.8930794722498,1316.9046936942518,0.562,23454.0
103,1310.9698262512388,1310.9814404732408,0.516,26514.0
104,1310.9582120292368,1310.9698262512388,0.53,26520.0
105,1310.9465978072349,1310.9582120292368,0.693,26526.0
106,1308.6121391848365,1308.6237534068384,0.593,27732.0
107,1308.5889107408325,1308.6005249628345,0.578,27744.0
108,1308.228869858771,1308.240484080773,0.676,27930.0
109,1308.217255636769,1308.228869858771,0.675,27936.0
110,1308.1707987487612,1308.1824129707632,0.866,27960.0
111,1308.0314280847374,1308.0430423067394,0.685,28032.0
112,1307.9965854187315,1308.0081996407334,0.559,28050.0
113,1307.9733569747275,1307.9849711967295,0.778,28062.0
114,1307.9501285307235,1307.9617427527255,0.617,28074.0
115,1307.9385143087216,1307.9501285307235,0.536,28080.0
116,1307.9269000867196,1307.9385143087216,0.614,28086.0
117,1307.9152858647176,1307.9269000867196,0.523,28092.0
118,1307.9036716427156,1307.9152858647176,0.672,28098.0
119,1307.8804431987116,1307.8920574207136,0.846,28110.0
120,1307.8688289767097,1307.8804431987116,0.596,28116.0
121,1307.8339863107037,1307.8456005327057,0.562,28134.0
122,1307.8107578666998,1307.8223720887017,0.626,28146.0
123,1307.7991436446978,1307.8107578666998,0.605,28152.0
124,1307.7759152006938,1307.7875294226958,0.652,28164.0
125,1307.7643009786918,1307.7759152006938,0.526,28170.0
126,1307.729458312686,1307.7410725346879,0.682,28188.0
127,1307.706229868682,1307.717844090684,0.501,28200.0
128,1307.69461564668,1307.706229868682,0.645,28206.0
129,1307.671387202676,1307.683001424678,0.59,28218.0
130,1307.659772980674,1307.671387202676,0.608,28224.0
131,1307.63654453667,1307.648158758672,0.985,28236.0
132,1307.613316092666,1307.624930314668,0.571,28248.0
133,1307.5900876486621,1307.601701870664,0.707,28260.0
134,1307.5668592046582,1307.5784734266601,0.987,28272.0
135,1307.5552449826562,1307.5668592046582,0.643,28278.0
136,1307.5320165386522,1307.5436307606542,0.511,28290.0
137,1307.5204023166502,1307.5320165386522,0.554,28296.0
138,1307.4971738726463,1307.5087880946483,0.504,28308.0
139,1307.4855596506443,1307.4971738726463,0.68,28314.0
140,1307.4623312066403,1307.4739454286423,0.588,28326.0
141,1307.3926458746284,1307.4042600966304,0.855,28362.0
142,1307.3810316526265,1307.3926458746284,0.656,28368.0
143,1307.3694174306245,1307.3810316526265,0.543,28374.0
144,1307.3578032086225,1307.3694174306245,0.834,28380.0
145,1307.3461889866205,1307.3578032086225,0.83,28386.0
146,1307.3345747646185,1307.3461889866205,0.973,28392.0
147,1307.3229605426166,1307.3345747646185,0.91,28398.0
148,1307.3113463206146,1307.3229605426166,0.848,28404.0
149,1307.2997320986124,1307.3113463206146,0.991,28410.0
150,1307.2881178766106,1307.2997320986124,0.699,28416.0
151,1307.2765036546084,1307.2881178766106,0.94,28422.0
152,1307.2648894326067,1307.2765036546084,0.891,28428.0
153,1307.2532752106044,1307.2648894326067,0.795,28434.0
154,1307.2416609886027,1307.2532752106044,0.745,28440.0
155,1307.2300467666005,1307.2416609886027,0.673,28446.0
156,1307.2068183225965,1307.2184325445985,0.593,28458.0
157,1307.1952041005945,1307.2068183225965,0.653,28464.0
158,1307.1719756565906,1307.1835898785926,0.569,28476.0
159,1307.1022903245787,1307.1139045465807,0.56,28512.0
160,1307.0906761025767,1307.1022903245787,0.625,28518.0
161,1307.0674476585727,1307.0790618805747,0.538,28530.0
162,1307.0093765485628,1307.0209907705648,0.643,28560.0
163,1306.974533882557,1306.9861481045589,0.577,28578.0
164,1306.928076994549,1306.939691216551,0.502,28602.0
165,1306.916462772547,1306.928076994549,0.986,28608.0
166,1306.881620106541,1306.893234328543,0.611,28626.0
167,1306.870005884539,1306.881620106541,0.589,28632.0
168,1306.858391662537,1306.870005884539,0.577,28638.0
169,1306.846777440535,1306.858391662537,0.54,28644.0
170,1306.8351632185331,1306.846777440535,0.79,28650.0
171,1306.8235489965311,1306.8351632185331,0.832,28656.0
172,1306.8003205525272,1306.8119347745292,0.709,28668.0
173,1306.7887063305252,1306.8003205525272,0.513,28674.0
174,1306.7538636645193,1306.7654778865212,0.526,28692.0
175,1306.7422494425173,1306.7538636645193,0.516,28698.0
176,1306.7074067765113,1306.7190209985133,0.664,28716.0
177,1306.6957925545094,1306.7074067765113,0.848,28722.0
178,1306.6493356665014,1306.6609498885034,0.676,28746.0
179,1306.6144930004955,1306.6261072224975,0.511,28764.0
180,1306.6028787784935,1306.6144930004955,0.789,28770.0
181,1306.5680361124876,1306.5796503344895,0.539,28788.0
182,1306.5448076684836,1306.5564218904856,0.539,28800.0
183,1306.5331934464816,1306.5448076684836,0.532,28806.0
184,1306.5215792244796,1306.5331934464816,0.813,28812.0
185,1306.5099650024777,1306.5215792244796,0.712,28818.0
186,1306.4867365584737,1306.4983507804757,0.552,28830.0
187,1306.4751223364717,1306.4867365584737,0.579,28836.0
188,1306.4635081144697,1306.4751223364717,0.523,28842.0
189,1306.4518938924678,1306.4635081144697,0.508,28848.0
190,1306.4170512264618,1306.4286654484638,0.615,28866.0
191,1306.3822085604559,1306.3938227824578,0.909,28884.0
192,1306.34736589445,1306.358980116452,0.56,28902.0
193,1306.300909006442,1306.312523228444,0.868,28926.0
194,1306.254452118434,1306.266066340436,0.688,28950.0
195,1306.1383098984143,1306.1499241204162,0.825,29010.0
196,1306.0570103444004,1306.0686245664024,0.721,29052.0
197,1306.0337819003964,1306.0453961223984,0.539,29064.0
198,1305.9640965683845,1305.9757107903865,0.585,29100.0
199,1305.9292539023786,1305.9408681243806,0.504,29118.0
200,1305.9176396803766,1305.9292539023786,0.701,29124.0
201,1409.7349924894697,1409.7466067114717,0.505,4626.0
202,1399.7003046797572,1399.7119189017592,0.72,9810.0
203,1399.6073909037414,1399.6190051257433,0.526,9858.0
204,1393.4518532426907,1393.4634674646927,0.521,13038.0
205,1387.2614729156344,1387.2730871376364,0.554,16236.0
206,1379.8283708343656,1379.8399850563676,0.507,20076.0
207,1377.017729109886,1377.029343331888,0.519,21528.0
208,1373.9167318353568,1373.9283460573588,0.587,23130.0
209,1367.3546964042368,1367.3663106262388,0.669,26520.0
210,1467.7690821667493,1467.7806963887513,0.608,3780.0
211,1466.514746190535,1466.526360412537,0.567,4428.0
212,1459.2326289952923,1459.2442432172943,0.507,8190.0
213,1458.6867605611992,1458.6983747832012,0.738,8472.0
214,1456.0038752787414,1456.0154895007433,0.597,9858.0
215,1448.5823874194748,1448.5940016414768,0.524,13692.0
216,1445.2607199269078,1445.2723341489097,0.624,15408.0
217,1444.3315821667493,1444.3431963887513,0.64,15888.0
218,1438.4664000557482,1438.4780142777502,0.575,18918.0
219,1432.2760197286918,1432.2876339506938,0.503,22116.0
220,1429.6860482222498,1429.6976624442518,0.53,23454.0
221,1425.0984305314669,1425.1100447534689,0.501,25824.0
222,1420.8940821667493,1420.9056963887513,0.596,27996.0
223,1419.3377764184836,1419.3493906404856,0.572,28800.0
224,1530.7508304168732,1530.7624446388752,0.689,378.0
225,1530.6927593068633,1530.7043735288653,0.669,408.0
226,1529.7403931027006,1529.7520073247026,0.573,900.0
227,1529.6823219926907,1529.6939362146927,0.537,930.0
228,1529.6242508826808,1529.6358651046828,0.676,960.0
229,1529.450037552651,1529.461651774653,0.535,1050.0
230,1528.335072240461,1528.346686462463,0.521,1626.0
231,1527.9866455804015,1527.9982598024035,0.517,1806.0
232,1527.9634171363973,1527.9750313583993,0.611,1818.0
233,1527.8356606943755,1527.8472749163775,0.769,1884.0
234,1527.8124322503716,1527.8240464723735,0.854,1896.0
235,1527.7775895843656,1527.7892038063676,0.65,1914.0
236,1527.7659753623636,1527.7775895843656,0.794,1920.0
237,1527.7311326963577,1527.7427469183597,0.732,1938.0
238,1527.6730615863478,1527.6846758083498,0.611,1968.0
239,1527.6614473643458,1527.6730615863478,0.768,1974.0
240,1527.56853358833,1527.580147810332,0.575,2022.0
241,1527.51046247832,1527.522076700322,0.528,2052.0
242,1527.475619812314,1527.487234034316,0.637,2070.0
243,1527.4059344803022,1527.4175487023042,0.581,2106.0
244,1527.3827060362983,1527.3943202583002,0.739,2118.0
245,1527.3594775922943,1527.3710918142963,0.656,2130.0
246,1526.6626242721754,1526.6742384941774,0.581,2490.0
247,1524.943719415882,1524.955333637884,0.822,3378.0
248,1524.908876749876,1524.920490971878,0.594,3396.0
249,1518.8810955308475,1518.8927097528494,0.543,6510.0
250,1514.3631631720764,1514.3747773940784,0.626,8844.0
251,1511.5292930035926,1511.5409072255945,0.525,10308.0
252,1511.5176787815906,1511.5292930035926,0.661,10314.0
253,1509.241291269202,1509.2529054912043,0.517,11490.0
254,1502.7140985040883,1502.7257127260903,0.556,14862.0
255,1499.9963705556245,1500.0079847776265,0.542,16266.0
256,1499.9847563336225,1499.9963705556245,0.694,16272.0
257,1496.4191901790139,1496.4308044010158,0.517,18114.0
258,1483.21381976276,1483.225433984762,0.55,24936.0
259,1585.9858925916749,1585.9975068136769,0.663,978.0
260,1583.1636366451933,1583.1752508671952,0.681,2436.0
261,1581.1311477948464,1581.1427620168483,0.589,3486.0
262,1580.8175638007929,1580.8291780227948,0.648,3648.0
263,1580.190395812686,1580.2020100346879,0.61,3972.0
264,1580.178781590684,1580.190395812686,0.644,3978.0
265,1580.074253592666,1580.085867814668,0.688,4032.0
266,1580.0394109266601,1580.0510251486621,0.792,4050.0
267,1579.9929540386522,1580.0045682606542,0.639,4074.0
268,1579.8651975966304,1579.8768118186324,0.709,4140.0
269,1579.8071264866205,1579.8187407086225,0.554,4170.0
270,1579.2264153865212,1579.2380296085232,0.753,4470.0
271,1579.1102731665014,1579.1218873885034,0.545,4530.0
272,1579.0638162784935,1579.0754305004955,0.804,4554.0
273,1579.0522020564915,1579.0638162784935,0.507,4560.0
274,1578.9941309464816,1579.0057451684836,0.521,4590.0
275,1578.738618062438,1578.75023228444,0.503,4722.0
276,1578.727003840436,1578.738618062438,0.521,4728.0
277,1578.6340900644202,1578.6457042864222,0.542,4776.0
278,1578.3669629583746,1578.3785771803766,0.592,4914.0
279,1578.192749628345,1578.204363850347,0.603,5004.0
280,1578.123064296333,1578.134678518335,0.54,5040.0
281,1578.0533789643212,1578.0649931863231,0.722,5076.0
282,1577.9836936323093,1577.9953078543112,0.547,5112.0
283,1577.8791656342914,1577.8907798562934,0.513,5166.0
284,1577.6701096382558,1577.6817238602578,0.618,5274.0
285,1577.6236527502479,1577.6352669722498,0.778,5298.0
286,1577.3100687561941,1577.3216829781961,0.884,5460.0
287,1577.1126269821605,1577.1242412041624,0.758,5562.0
288,1576.822271432111,1576.833885654113,0.791,5712.0
289,1576.6596723240832,1576.6712865460852,0.549,5796.0
290,1575.7886056739346,1575.8002198959366,0.654,6246.0
291,1574.6387976957383,1574.6504119177403,0.557,6840.0
292,1574.5691123637264,1574.5807265857284,0.628,6876.0
293,1574.4994270317145,1574.5110412537165,0.561,6912.0
294,1574.4645843657086,1574.4761985877105,0.624,6930.0
295,1574.4065132556987,1574.4181274777006,0.568,6960.0
296,1574.197457259663,1574.209071481665,0.521,7068.0
297,1573.7328883795838,1573.7445026015857,0.601,7308.0
298,1573.7212741575818,1573.7328883795838,0.523,7314.0
299,1573.59351771556,1573.605131937562,0.658,7380.0
300,1573.2450910555006,1573.2567052775025,0.587,7560.0
301,1573.1986341674926,1573.2102483894946,0.552,7584.0
302,1573.1870199454906,1573.1986341674926,0.563,7590.0
303,1573.1637915014867,1573.1754057234887,0.65,7602.0
304,1573.1289488354807,1573.1405630574827,0.509,7620.0
305,1573.0824919474728,1573.0941061694748,0.896,7644.0
306,1573.024420837463,1573.036035059465,0.523,7674.0
307,1572.977963949455,1572.989578171457,0.522,7698.0
308,1572.908278617443,1572.919892839445,0.588,7734.0
309,1572.8269790634292,1572.8385932854312,0.857,7776.0
310,1572.8037506194253,1572.8153648414273,0.563,7788.0
311,1572.6992226214074,1572.7108368434094,0.52,7842.0
312,1572.6876083994055,1572.6992226214074,0.507,7848.0
313,1572.6759941774035,1572.6876083994055,0.629,7854.0
314,1572.5017808473735,1572.5133950693755,0.52,7944.0
315,1572.3275675173438,1572.3391817393458,0.604,8034.0
316,1572.1068972993062,1572.1185115213082,0.532,8148.0
317,1572.0952830773042,1572.1068972993062,0.541,8154.0
318,1571.9559124132804,1571.9675266352824,0.528,8226.0
319,1571.9442981912784,1571.9559124132804,0.505,8232.0
320,1571.8746128592666,1571.8862270812685,0.732,8268.0
321,1571.6887853072349,1571.7003995292368,0.743,8364.0
322,1571.665556863231,1571.6771710852329,0.664,8376.0
323,1571.653942641229,1571.665556863231,0.771,8382.0
324,1570.8641755450942,1570.8757897670962,0.842,8790.0
325,1570.6318911050546,1570.6435053270566,0.62,8910.0
326,1570.0744084489593,1570.0860226709613,0.713,9198.0
327,1569.9814946729434,1569.9931088949454,0.66,9246.0
328,1569.7956671209117,1569.8072813429137,0.522,9342.0
329,1569.60983956888,1569.621453790882,0.575,9438.0
330,1567.670264494549,1567.681878716551,0.511,10440.0
331,1566.9037258424182,1566.9153400644202,0.565,10836.0
332,1566.7527409563925,1566.7643551783945,0.555,10914.0
333,1565.4054912041624,1565.4171054261644,0.521,11610.0
334,1564.8131658820614,1564.8247801040634,0.515,11916.0
335,1558.680856665015,1558.692470887017,0.506,15084.0
336,1558.1814451189296,1558.1930593409315,0.552,15342.0
337,1558.1349882309216,1558.1466024529236,0.562,15366.0
338,1558.1233740089197,1558.1349882309216,0.718,15372.0
339,1557.333606912785,1557.345221134787,0.595,15780.0
340,1557.298764246779,1557.310378468781,0.521,15798.0
341,1556.9619518087216,1556.9735660307235,0.729,15972.0
342,1556.694824702676,1556.706438924678,0.641,16110.0
343,1556.648367814668,1556.65998203667,0.606,16134.0
344,1556.5206113726463,1556.5322255946483,0.573,16200.0
345,1556.0908851585727,1556.1024993805747,0.701,16422.0
346,1554.4881225222994,1554.4997367443013,0.509,17250.0
347,1551.38712524777,1551.398739469772,0.64,18852.0
348,1551.2477545837462,1551.2593688057482,0.534,18924.0
349,1551.2129119177403,1551.2245261397422,0.694,18942.0
350,1551.1199981417244,1551.1316123637264,0.654,18990.0
351,1551.0619270317145,1551.0735412537165,0.651,19020.0
352,1551.0503128097125,1551.0619270317145,0.815,19026.0
353,1551.0386985877105,1551.0503128097125,0.735,19032.0
354,1551.0038559217046,1551.0154701437066,0.523,19050.0
355,1548.6577830773042,1548.6693972993062,0.548,20262.0
356,1548.158371531219,1548.169985753221,0.697,20520.0
357,1548.146757309217,1548.158371531219,0.504,20526.0
358,1548.135143087215,1548.146757309217,0.653,20532.0
