,start_freq,end_freq,probability,index
0,1079.8112398569128,1079.8228540789148,0.512,258.0
1,1078.1620203326313,1078.1736345546333,0.564,1110.0
2,1078.0691065566155,1078.0807207786174,0.541,1158.0
3,1077.9761927805996,1077.9878070026016,0.78,1206.0
4,1077.5000096785184,1077.5116239005204,0.665,1452.0
5,1077.4187101245045,1077.4303243465065,0.67,1494.0
6,1076.5360292523537,1076.5476434743557,0.618,1950.0
7,1076.408272810332,1076.419887032334,0.501,2016.0
8,1076.350201700322,1076.361815922324,0.534,2046.0
9,1075.200393722126,1075.212007944128,0.701,2640.0
10,1075.177165278122,1075.188779500124,0.54,2652.0
11,1075.142322612116,1075.153936834118,0.503,2670.0
12,1074.468697736001,1074.480311958003,0.563,3018.0
13,1073.133062205773,1073.144676427775,0.588,3708.0
14,1072.3200666656344,1072.3316808876364,0.601,4128.0
15,1072.3084524436324,1072.3200666656344,0.525,4134.0
16,1072.2387671116205,1072.2503813336225,0.66,4170.0
17,1072.1574675576067,1072.1690817796086,0.583,4212.0
18,1072.0064826715807,1072.0180968935827,0.607,4290.0
19,1070.8915173593905,1070.9031315813925,0.606,4866.0
20,1070.7753751393707,1070.7869893613727,0.529,4926.0
21,1070.647618697349,1070.6592329193509,0.623,4992.0
22,1070.1482071512637,1070.1598213732657,0.615,5250.0
23,1069.5674960511644,1069.5791102731664,0.617,5550.0
24,1069.3816684991327,1069.3932827211347,0.574,5646.0
25,1069.3119831671208,1069.3235973891228,0.512,5682.0
26,1069.2887547231169,1069.3003689451189,0.533,5694.0
27,1068.1621751889247,1068.1737894109267,0.602,6276.0
28,1067.999576080897,1068.011190302899,0.551,6360.0
29,1066.3619707786174,1066.3735850006194,0.512,7206.0
30,1064.3759388162784,1064.3875530382804,0.725,8232.0
31,1063.6094001641477,1063.6210143861497,0.551,8628.0
32,1063.5281006101338,1063.5397148321358,0.548,8670.0
33,1063.458415278122,1063.470029500124,0.512,8706.0
34,1063.423572612116,1063.435186834118,0.513,8724.0
35,1062.4595921859514,1062.4712064079533,0.694,9222.0
36,1062.2040793019078,1062.2156935239097,0.583,9354.0
37,1060.6826162196483,1060.6942304416502,0.545,10140.0
38,1060.6710019976463,1060.6826162196483,0.613,10146.0
39,1060.5897024436324,1060.6013166656344,0.511,10188.0
40,1060.4967886676166,1060.5084028896185,0.56,10236.0
41,1060.4387175576067,1060.4503317796086,0.63,10266.0
42,1059.2076100253964,1059.2192242473984,0.591,10902.0
43,1057.8487460511644,1057.8603602731664,0.767,11604.0
44,1057.8371318291624,1057.8487460511644,0.592,11610.0
45,1057.6745327211347,1057.6861469431367,0.644,11694.0
46,1057.6629184991327,1057.6745327211347,0.533,11700.0
47,1057.5700047231169,1057.5816189451189,0.594,11748.0
48,1057.3261060610753,1057.3377202830773,0.729,11874.0
49,1056.94283673501,1056.9544509570119,0.597,12072.0
50,1056.7105522949703,1056.7221665169723,0.544,12192.0
51,1055.9672420868435,1055.9788563088455,0.574,12576.0
52,1054.6664492226214,1054.6780634446234,0.525,13248.0
53,1054.6432207786174,1054.6548350006194,0.51,13260.0
54,1053.1682145843656,1053.1798288063676,0.538,14022.0
55,1051.8093506101338,1051.8209648321358,0.607,14724.0
56,1051.762893722126,1051.774507944128,0.556,14748.0
57,1051.739665278122,1051.751279500124,0.525,14760.0
58,1051.6119088361002,1051.6235230581021,0.626,14826.0
59,1051.4376955060704,1051.4493097280724,0.568,14916.0
60,1051.3447817300546,1051.3563959520566,0.699,14964.0
61,1051.2402537320368,1051.2518679540387,0.642,15018.0
62,1050.7756848519573,1050.7872990739593,0.554,15258.0
63,1048.8941808876364,1048.9057951096383,0.521,16230.0
64,1048.8825666656344,1048.8941808876364,0.586,16236.0
65,1048.8709524436324,1048.8825666656344,0.523,16242.0
66,1048.5689826715807,1048.5805968935827,0.748,16398.0
67,1046.57133648724,1046.582950709242,0.531,17430.0
68,1046.1183818291624,1046.1299960511644,0.694,17664.0
69,1045.9441684991327,1045.9557827211347,0.617,17754.0
70,1045.9325542771307,1045.9441684991327,0.563,17760.0
71,1045.8512547231169,1045.8628689451189,0.508,17802.0
72,1045.839640501115,1045.8512547231169,0.549,17808.0
73,1045.723498281095,1045.735112503097,0.609,17868.0
74,1045.6073560610753,1045.6189702830773,0.697,17928.0
75,1045.4331427310456,1045.4447569530475,0.572,18018.0
76,1045.166015625,1045.177629847002,0.739,18156.0
77,1044.3181774188554,1044.3297916408574,0.515,18594.0
78,1044.1788067548316,1044.1904209768336,0.643,18666.0
79,1044.0742787568138,1044.0858929788158,0.818,18720.0
80,1043.9116796487858,1043.9232938707878,0.511,18804.0
81,1043.6329383207383,1043.6445525427403,0.841,18948.0
82,1043.0870698866452,1043.0986841086471,0.507,19230.0
83,1043.0173845546333,1043.0289987766353,0.644,19266.0
84,1043.0057703326313,1043.0173845546333,0.564,19272.0
85,1041.6236779143953,1041.6352921363973,0.606,19986.0
86,1041.0197383702923,1041.0313525922943,0.635,20298.0
87,1040.6945401542368,1040.7061543762388,0.516,20466.0
88,1040.6829259322349,1040.6945401542368,0.624,20472.0
89,1040.1138290541378,1040.1254432761398,0.593,20766.0
90,1040.0906006101338,1040.1022148321358,0.501,20778.0
91,1040.0789863881319,1040.0906006101338,0.598,20784.0
92,1040.044143722126,1040.055757944128,0.545,20802.0
93,1039.986072612116,1039.997686834118,0.505,20832.0
94,1039.5911890640486,1039.6028032860506,0.52,21036.0
95,1038.4762237518582,1038.4878379738602,0.605,21612.0
96,1038.3833099758424,1038.3949241978444,0.502,21660.0
97,1037.2567304416502,1037.2683446636522,0.588,22242.0
98,1037.1522024436324,1037.1638166656344,0.542,22296.0
99,1037.0592886676166,1037.0709028896185,0.543,22344.0
100,1036.060465575446,1036.072079797448,0.522,22860.0
101,1035.3519980333251,1035.363612255327,0.501,23226.0
102,1035.3055411453172,1035.3171553673192,0.503,23250.0
103,1035.2474700353073,1035.2590842573093,0.587,23280.0
104,1034.5854593811941,1034.5970736031961,0.647,23622.0
105,1034.4112460511644,1034.4228602731664,0.563,23712.0
106,1034.2370327211347,1034.2486469431367,0.606,23802.0
107,1034.2254184991327,1034.2370327211347,0.514,23808.0
108,1034.1325047231169,1034.1441189451189,0.508,23856.0
109,1034.039590947101,1034.051205169103,0.532,23904.0
110,1032.843326080897,1032.854940302899,0.701,24522.0
111,1032.7504123048811,1032.7620265268831,0.654,24570.0
112,1031.3450914426412,1031.3567056646432,0.556,25296.0
113,1031.2986345546333,1031.3102487766353,0.528,25320.0
114,1030.5088674584986,1030.5204816805006,0.574,25728.0
115,1030.241740352453,1030.253354574455,0.642,25866.0
116,1029.4171305903121,1029.428744812314,0.655,26292.0
117,1028.5809066061695,1028.5925208281715,0.548,26724.0
118,1028.5460639401635,1028.5576781621655,0.561,26742.0
119,1028.4066932761398,1028.4183074981418,0.656,26814.0
120,1028.3602363881319,1028.3718506101338,0.573,26838.0
121,1028.325393722126,1028.337007944128,0.514,26856.0
122,1028.302165278122,1028.313779500124,0.554,26868.0
123,1028.0001955060704,1028.0118097280724,0.74,27024.0
124,1026.7574737518582,1026.7690879738602,0.557,27666.0
125,1026.5948746438305,1026.6064888658325,0.583,27750.0
126,1026.4903466458127,1026.5019608678147,0.501,27804.0
127,1026.4090470917988,1026.4206613138008,0.521,27846.0
128,1025.9560924337216,1025.9677066557235,0.55,28080.0
129,1025.4334524436324,1025.4450666656344,0.556,28350.0
130,1025.2824675576067,1025.2940817796084,0.511,28428.0
131,1025.0734115615708,1025.0850257835727,0.699,28536.0
132,1025.0501831175668,1025.0617973395688,0.78,28548.0
133,1024.6204569034935,1024.6320711254955,0.605,28770.0
134,1136.672293111992,1136.683907333994,0.561,18.0
135,1136.2541811199208,1136.2657953419227,0.597,234.0
136,1134.070707383548,1134.08232160555,0.771,1362.0
137,1133.8616513875124,1133.8732656095144,0.513,1470.0
138,1133.8384229435085,1133.8500371655105,0.503,1482.0
139,1133.8268087215065,1133.8384229435085,0.624,1488.0
140,1133.7687376114966,1133.7803518334986,0.533,1518.0
141,1133.455153617443,1133.466767839445,0.686,1680.0
142,1133.4319251734391,1133.4435393954411,0.715,1692.0
143,1131.1903803270566,1131.2019945490586,0.591,2850.0
144,1130.900024777007,1130.911638999009,0.534,3000.0
145,1130.841953666997,1130.853567888999,0.602,3030.0
146,1130.807111000991,1130.818725222993,0.513,3048.0
147,1130.7025830029731,1130.7141972249751,0.699,3102.0
148,1130.6328976709613,1130.6445118929632,0.506,3138.0
149,1130.5515981169474,1130.5632123389494,0.505,3180.0
150,1130.2728567888998,1130.2844710109018,0.58,3324.0
151,1128.7165510406344,1128.7281652626364,0.688,4128.0
152,1128.170682606541,1128.182296828543,0.723,4410.0
153,1127.9848550545094,1127.9964692765113,0.535,4506.0
154,1127.9732408325074,1127.9848550545094,0.523,4512.0
155,1127.9035555004955,1127.9151697224975,0.583,4548.0
156,1127.601585728444,1127.613199950446,0.601,4704.0
157,1126.7769759663033,1126.7885901883053,0.509,5130.0
158,1126.4633919722498,1126.4750061942518,0.78,5292.0
159,1125.5110257680872,1125.5226399900891,0.642,5784.0
160,1125.3948835480674,1125.4064977700693,0.526,5844.0
161,1125.046456888008,1125.05807111001,0.523,6024.0
162,1124.976771555996,1124.988385777998,0.622,6060.0
163,1124.953543111992,1124.965157333994,0.518,6072.0
164,1124.9187004459861,1124.9303146679881,0.551,6090.0
165,1124.8257866699703,1124.8374008919723,0.688,6138.0
166,1124.1986186818633,1124.2102329038653,0.555,6462.0
167,1123.699207135778,1123.7108213577799,0.552,6720.0
168,1123.3856231417244,1123.3972373637264,0.529,6882.0
169,1122.979125371655,1122.990739593657,0.593,7092.0
170,1122.6306987115956,1122.6423129335976,0.572,7272.0
171,1122.2822720515362,1122.2938862735382,0.693,7452.0
172,1122.1777440535184,1122.1893582755204,0.574,7506.0
173,1122.1080587215065,1122.1196729435085,0.545,7542.0
174,1122.0499876114966,1122.0616018334986,0.509,7572.0
175,1122.0267591674926,1122.0383733894946,0.588,7584.0
176,1121.736403617443,1121.748017839445,0.637,7734.0
177,1121.4228196233894,1121.4344338453914,0.615,7896.0
178,1120.7608089692765,1120.7724231912784,0.518,8238.0
179,1119.9129707631319,1119.9245849851338,0.521,8676.0
180,1119.5413156590685,1119.5529298810704,0.572,8868.0
181,1119.3554881070368,1119.3671023290387,0.73,8964.0
182,1119.181274777007,1119.192888999009,0.579,9054.0
183,1119.123203666997,1119.134817888999,0.54,9084.0
184,1119.099975222993,1119.111589444995,0.506,9096.0
185,1119.088361000991,1119.099975222993,0.508,9102.0
186,1118.9141476709613,1118.9257618929632,0.555,9192.0
187,1118.7631627849355,1118.7747770069375,0.567,9270.0
188,1116.544846382557,1116.5564606045589,0.515,10416.0
189,1116.3357903865212,1116.3474046085232,0.533,10524.0
190,1116.2777192765113,1116.2893334985133,0.615,10554.0
191,1116.2544908325074,1116.2661050545094,0.554,10566.0
192,1116.2428766105054,1116.2544908325074,0.535,10572.0
193,1116.1615770564915,1116.1731912784935,0.505,10614.0
194,1115.1859824083251,1115.197596630327,0.522,11118.0
195,1115.1162970763132,1115.1279112983152,0.621,11154.0
196,1115.0001548562934,1115.0117690782954,0.667,11214.0
197,1113.5716055500495,1113.5832197720515,0.636,11952.0
198,1113.5019202180376,1113.5135344400396,0.777,11988.0
199,1112.5263255698712,1112.5379397918732,0.707,12492.0
200,1112.2708126858277,1112.2824269078296,0.55,12624.0
201,1112.2591984638257,1112.2708126858277,0.559,12630.0
202,1112.1778989098118,1112.1895131318138,0.597,12672.0
203,1111.4113602576808,1111.4229744796828,0.699,13068.0
204,1111.0280909316155,1111.0397051536174,0.608,13266.0
205,1110.9816340436075,1110.9932482656095,0.542,13290.0
206,1110.3893087215065,1110.4009229435085,0.554,13596.0
207,1110.3544660555006,1110.3660802775025,0.515,13614.0
208,1110.017653617443,1110.029267839445,0.595,13788.0
209,1109.6576127353815,1109.6692269573834,0.634,13974.0
210,1109.0652874132804,1109.0769016352824,0.563,14280.0
211,1107.474138999009,1107.485753221011,0.512,15102.0
212,1107.462524777007,1107.474138999009,0.587,15108.0
213,1107.369611000991,1107.381225222993,0.518,15156.0
214,1106.672757680872,1106.684371902874,0.52,15516.0
215,1106.2430314667988,1106.2546456888008,0.518,15738.0
216,1104.814482160555,1104.826096382557,0.657,16476.0
217,1104.744796828543,1104.756411050545,0.722,16512.0
218,1104.733182606541,1104.744796828543,0.536,16518.0
219,1104.5589692765113,1104.5705834985133,0.521,16608.0
220,1104.5241266105054,1104.5357408325074,0.6,16626.0
221,1103.3627044103073,1103.3743186323093,0.53,17226.0
222,1102.0386831020812,1102.0502973240832,0.619,17910.0
223,1101.8528555500495,1101.8644697720515,0.616,18006.0
