,start_freq,end_freq,probability,index
0,1077.8368221165758,1077.8484363385778,0.584,1278.0
1,1076.0598461502725,1076.0714603722745,0.584,2196.0
2,1076.0133892622646,1076.0250034842666,0.506,2220.0
3,1068.9519422850594,1068.9635565070614,0.652,5868.0
4,1067.1633520967541,1067.174966318756,0.509,6792.0
5,1061.0310428797077,1061.0426571017097,0.666,9960.0
6,1051.9022643861497,1051.9138786081517,0.647,14676.0
7,1038.2903961998265,1038.3020104218285,0.818,21708.0
8,1034.5622309371902,1034.5738451591922,0.66,23634.0
9,1029.6494150303517,1029.6610292523537,0.625,26172.0
10,1028.5228354961596,1028.5344497181616,0.517,26754.0
11,1135.9986682358772,1136.0102824578792,0.695,366.0
12,1134.5933473736372,1134.6049615956392,0.577,1092.0
13,1132.6073154112983,1132.6189296333002,0.508,2118.0
14,1129.2624194747275,1129.2740336967295,0.506,3846.0
15,1125.3948835480674,1125.4064977700693,0.57,5844.0
16,1125.0,1125.011614222002,0.525,6048.0
17,1124.976771555996,1124.988385777998,0.56,6060.0
18,1124.965157333994,1124.976771555996,0.549,6066.0
19,1119.796828543112,1119.808442765114,0.51,8736.0
20,1115.1162970763132,1115.1279112983152,0.62,11154.0
21,1110.064110505451,1110.075724727453,0.513,13764.0
22,1108.658789643211,1108.670403865213,0.618,14490.0
23,1104.0363292864222,1104.0479435084242,0.614,16878.0
24,1099.007371159564,1099.018985381566,0.517,19476.0
25,1098.0085480673933,1098.0201622893953,0.678,19992.0
26,1095.4882618929632,1095.4998761149652,0.609,21294.0
27,1093.792585480674,1093.804199702676,0.602,22170.0
28,1089.5069375619426,1089.5185517839445,0.7,24384.0
29,1187.5636362580526,1187.5752504800546,0.518,2862.0
30,1187.5287935920467,1187.5404078140486,0.621,2880.0
31,1187.4823367040387,1187.4939509260407,0.537,2904.0
32,1186.9713109359514,1186.9829251579533,0.663,3168.0
33,1186.8319402719276,1186.8435544939296,0.548,3240.0
34,1178.6439137605303,1178.6555279825322,0.549,7470.0
35,1174.5324791718285,1174.5440933938305,0.544,9594.0
36,1168.376941510778,1168.3885557327799,0.698,12774.0
37,1164.8810606881814,1164.8926749101834,0.527,14580.0
38,1164.2422784780724,1164.2538927000744,0.682,14910.0
39,1162.9066429478444,1162.9182571698464,0.537,15600.0
40,1160.3631283294103,1160.3747425514123,0.569,16914.0
41,1158.504852809093,1158.516467031095,0.628,17874.0
42,1145.7988939389247,1145.8105081609267,0.654,24438.0
43,1143.5689633145441,1143.5805775365461,0.527,25590.0
44,1141.3390326901635,1141.3506469121655,0.525,26742.0
45,1140.8860780320863,1140.8976922540883,0.579,26976.0
46,1140.8280069220764,1140.8396211440784,0.508,27006.0
47,1140.282138487983,1140.293752709985,0.516,27288.0
48,1241.730190008672,1241.741804230674,0.514,4014.0
49,1240.7197526944994,1240.7313669165014,0.562,4536.0
50,1237.8974967480178,1237.9091109700198,0.67,5994.0
51,1233.216965281219,1233.228579503221,0.681,8412.0
52,1232.7291679571358,1232.7407821791378,0.546,8664.0
53,1232.3807412970764,1232.3923555190784,0.502,8844.0
54,1230.092739562686,1230.1043537846879,0.533,10026.0
55,1229.256515578543,1229.268129800545,0.684,10458.0
56,1223.49586146556,1223.507475687562,0.644,13434.0
57,1212.984990553766,1212.996604775768,0.584,18864.0
58,1208.9316270750744,1208.9432412970764,0.569,20958.0
59,1206.2719702366205,1206.2835844586225,0.541,22332.0
60,1204.3323951622895,1204.3440093842914,0.546,23334.0
61,1204.2394813862736,1204.2510956082756,0.611,23382.0
62,1202.601876083994,1202.613490305996,0.554,24228.0
63,1200.604229899653,1200.615844121655,0.685,25260.0
64,1305.8385177929881,1305.85013201499,0.735,30.0
65,1305.5133195769326,1305.5249337989346,0.551,198.0
66,1305.1997355828792,1305.2113498048811,0.517,360.0
67,1297.6040343935827,1297.6156486155846,0.57,4284.0
68,1295.6528450972498,1295.6644593192518,0.621,5292.0
69,1292.78413226276,1292.795746484762,0.597,6774.0
70,1290.3103029763379,1290.3219171983399,0.658,8052.0
71,1290.0199474262884,1290.0315616482903,0.526,8202.0
72,1288.5913981200447,1288.6030123420467,0.682,8940.0
73,1282.9120435610753,1282.9236577830773,0.509,11874.0
74,1273.0631833033945,1273.0747975253964,0.614,16962.0
75,1272.6218428673192,1272.6334570893212,0.617,17190.0
76,1270.763567347002,1270.775181569004,0.543,18150.0
77,1270.740338902998,1270.751953125,0.697,18162.0
78,1270.0318713608772,1270.0434855828792,0.625,18528.0
79,1268.6730073866452,1268.6846216086471,0.621,19230.0
80,1267.2793007464074,1267.2909149684092,0.701,19950.0
81,1264.224760359886,1264.236374581888,0.504,21528.0
82,1263.4466074857532,1263.4582217077552,0.54,21930.0
83,1263.1097950476958,1263.1214092696978,0.7,22104.0
84,1260.403681321234,1260.415295543236,0.536,23502.0
85,1257.68595337277,1257.697567594772,0.606,24906.0
86,1256.9774858306491,1256.989100052651,0.56,25272.0
87,1250.554821063553,1250.566435285555,0.626,28590.0
88,1250.0437952954658,1250.0554095174678,0.576,28854.0
