,start_freq,end_freq,probability,index
0,1078.278162552651,1078.289776774653,0.524,1050.0
1,1072.2271528896185,1072.2387671116205,0.547,4176.0
2,1063.1796739500744,1063.1912881720764,0.614,8850.0
3,1061.5769113138008,1061.5885255358028,0.619,9678.0
4,1055.7117292027997,1055.723343424802,0.694,12708.0
5,1052.8314021463082,1052.8430163683101,0.654,14196.0
6,1052.5178181522547,1052.5294323742567,0.687,14358.0
7,1049.2077648816899,1049.2193791036918,0.613,16068.0
8,1044.004593424802,1044.0162076468037,0.582,18756.0
9,1030.1139839104312,1030.1255981324332,0.531,25932.0
10,1129.9708870168483,1129.9825012388503,0.735,3480.0
11,1128.0080834985133,1128.0196977205153,0.64,4494.0
12,1122.9210542616452,1122.9326684836471,0.537,7122.0
13,1119.9942703171457,1120.0058845391477,0.661,8634.0
14,1117.3578419226958,1117.3694561446978,0.524,9996.0
15,1110.714506937562,1110.726121159564,0.588,13428.0
16,1107.462524777007,1107.474138999009,0.755,15108.0
17,1106.196574578791,1106.2081888007929,0.765,15762.0
18,1104.129243062438,1104.14085728444,0.588,16830.0
19,1099.3557978196234,1099.3674120416254,0.58,19296.0
20,1093.1654174925668,1093.1770317145688,0.502,22494.0
21,1093.095732160555,1093.107346382557,0.62,22530.0
22,1091.4232841922696,1091.4348984142716,0.684,23394.0
23,1090.0876486620416,1090.0992628840436,0.661,24084.0
24,1089.9947348860258,1090.0063491080277,0.521,24132.0
25,1088.6242566897918,1088.6358709117937,0.594,24840.0
26,1087.7531900396432,1087.7648042616452,0.564,25290.0
27,1087.4976771555996,1087.5092913776016,0.539,25422.0
28,1087.4047633795838,1087.4163776015857,0.586,25470.0
29,1085.3606603072349,1085.3722745292368,0.511,26526.0
30,1083.5023847869177,1083.5139990089197,0.516,27486.0
31,1186.6809553859018,1186.6925696079038,0.615,3318.0
32,1184.5207100935331,1184.532324315535,0.552,4434.0
33,1183.97484165944,1183.986455881442,0.677,4716.0
34,1183.4754301133548,1183.4870443353568,0.571,4974.0
35,1183.4638158913529,1183.4754301133548,0.611,4980.0
36,1183.2663741173192,1183.2779883393212,0.519,5082.0
37,1183.0224754552776,1183.0340896772796,0.592,5208.0
38,1182.813419459242,1182.825033681244,0.971,5316.0
39,1181.7681394790634,1181.7797537010654,0.622,5856.0
40,1181.7449110350594,1181.7565252570614,0.664,5868.0
41,1181.6403830370416,1181.6519972590436,0.554,5922.0
42,1181.2687279329782,1181.2803421549802,0.969,6114.0
43,1181.1641999349604,1181.1758141569624,0.547,6168.0
44,1181.1409714909564,1181.1525857129584,0.534,6180.0
45,1181.1293572689544,1181.1409714909564,0.526,6186.0
46,1180.2699048408078,1180.2815190628098,0.661,6630.0
47,1180.084077288776,1180.095691510778,0.527,6726.0
48,1179.9214781807482,1179.9330924027502,0.545,6810.0
49,1179.456909300669,1179.468523522671,0.61,7050.0
50,1179.3059244146432,1179.3175386366452,0.546,7128.0
51,1179.2362390826313,1179.2478533046333,0.599,7164.0
52,1179.0852541966055,1179.0968684186075,0.559,7242.0
53,1178.9574977545838,1178.9691119765857,0.521,7308.0
54,1178.5509999845144,1178.5626142065164,0.662,7518.0
55,1177.1572933442765,1177.1689075662784,0.588,8238.0
56,1177.1224506782705,1177.1340649002725,0.545,8256.0
57,1177.0063084582507,1177.0179226802527,0.542,8316.0
58,1176.9482373482408,1176.9598515702428,0.528,8346.0
59,1176.228155584118,1176.23976980612,0.71,8718.0
60,1176.1003991420962,1176.1120133640982,0.504,8784.0
61,1175.9029573680625,1175.9145715900645,0.689,8886.0
62,1175.542916486001,1175.5545307080029,0.52,9072.0
63,1175.3454747119672,1175.3570889339692,0.686,9174.0
64,1175.0202764959117,1175.0318907179137,0.527,9342.0
65,1174.9854338299058,1174.9970480519078,0.657,9360.0
66,1174.83444894388,1174.846063165882,0.531,9438.0
67,1174.7763778338701,1174.787992055872,0.6,9468.0
68,1174.5440933938305,1174.5557076158325,0.505,9588.0
69,1174.4395653958127,1174.4511796178147,0.602,9642.0
70,1174.265352065783,1174.276966287785,0.557,9732.0
71,1174.207280955773,1174.218895177775,0.632,9762.0
72,1173.2665289736126,1173.2781431956146,0.614,10248.0
73,1172.894873869549,1172.906488091551,0.793,10440.0
74,1172.836802759539,1172.848416981541,0.775,10470.0
75,1172.6858178735133,1172.6974320955153,0.678,10548.0
76,1172.5696756534935,1172.5812898754955,0.714,10608.0
77,1171.640537893335,1171.652152115337,0.727,11088.0
78,1171.4082534532954,1171.4198676752974,0.519,11208.0
79,1170.316516585109,1170.328130807111,0.698,11772.0
80,1169.9564757030475,1169.9680899250495,0.805,11958.0
81,1169.6080490429881,1169.61966326499,0.755,12138.0
82,1169.5964348209861,1169.6080490429881,0.565,12144.0
83,1168.5046979527997,1168.516312174802,0.513,12708.0
84,1168.365327288776,1168.376941510778,0.535,12780.0
85,1167.9704437407086,1167.9820579627105,0.557,12984.0
86,1162.8718002818384,1162.8834145038404,0.547,15618.0
87,1160.59541276945,1160.607026991452,0.639,16794.0
88,1160.1540723333746,1160.1656865553766,0.524,17022.0
89,1156.3329932947224,1156.3446075167244,0.736,18996.0
90,1154.9857435424926,1154.9973577644946,0.878,19692.0
91,1153.5920369022547,1153.6036511242567,0.53,20412.0
92,1150.189069855674,1150.200684077676,0.622,22170.0
93,1142.7443535524035,1142.7559677744052,0.554,26016.0
94,1142.0939571202923,1142.1055713422943,0.718,26352.0
95,1138.0754363076067,1138.0870505296084,0.696,28428.0
96,1247.9321845577304,1247.9437987797323,0.69,810.0
97,1245.3073703852824,1245.3189846072844,0.684,2166.0
98,1239.5467162722994,1239.5583304943013,0.535,5142.0
99,1229.291358244549,1229.302972466551,0.529,10440.0
100,1227.6421387202677,1227.6537529422696,0.665,11292.0
101,1219.9767521989593,1219.9883664209613,0.763,15252.0
102,1217.3170953605054,1217.3287095825074,0.528,16626.0
103,1214.0070420899406,1214.0186563119426,0.594,18336.0
104,1212.5784927836967,1212.5901070056987,0.618,19074.0
105,1211.788725687562,1211.800339909564,0.636,19482.0
106,1210.6273034873636,1210.6389177093656,0.605,20082.0
107,1210.2672626053022,1210.2788768273042,0.632,20268.0
108,1210.0117497212586,1210.0233639432606,0.526,20400.0
109,1209.6284803951933,1209.6400946171952,0.519,20598.0
110,1209.3497390671457,1209.3613532891477,0.588,20742.0
111,1209.3265106231418,1209.3381248451437,0.505,20754.0
112,1209.175525737116,1209.187139959118,0.507,20832.0
113,1208.0489462029236,1208.0605604249256,0.542,21414.0
114,1207.6772910988602,1207.6889053208622,0.501,21606.0
115,1207.0036662227453,1207.0152804447473,0.511,21954.0
116,1206.9572093347374,1206.9688235567394,0.629,21978.0
117,1204.8782635963826,1204.8898778183845,0.86,23052.0
118,1203.972354280228,1203.98396850223,0.593,23520.0
119,1201.5217534378098,1201.5333676598116,0.597,24786.0
120,1200.592615677651,1200.604229899653,0.591,25266.0
121,1198.5833552713082,1198.5949694933101,0.574,26304.0
122,1305.234578248885,1305.246192470887,0.715,342.0
123,1305.1997355828792,1305.2113498048811,0.81,360.0
124,1304.0383133826808,1304.0499276046828,0.515,960.0
125,1303.32984584056,1303.341460062562,0.582,1326.0
126,1302.7839774064669,1302.7955916284689,0.536,1608.0
127,1302.737520518459,1302.749134740461,0.799,1632.0
128,1302.5400787444253,1302.5516929664273,0.579,1734.0
129,1302.017438754336,1302.0290529763379,0.535,2004.0
130,1301.959367644326,1301.970981866328,0.695,2034.0
131,1301.912910756318,1301.92452497832,0.728,2058.0
132,1301.8780680903121,1301.889682312314,0.635,2076.0
133,1301.8316112023042,1301.8432254243062,0.734,2100.0
134,1301.7619258702923,1301.7735400922943,0.549,2136.0
135,1301.6457836502725,1301.6573978722745,0.631,2196.0
136,1301.6225552062685,1301.6341694282705,0.595,2208.0
137,1301.4483418762388,1301.4599560982408,0.606,2298.0
138,1301.4367276542368,1301.4483418762388,0.684,2304.0
139,1301.4134992102329,1301.4251134322349,0.761,2316.0
140,1301.332199656219,1301.343813878221,0.794,2358.0
141,1300.3449907860506,1300.3566050080526,0.515,2868.0
142,1298.9280557018087,1298.9396699238107,0.524,3600.0
