,start_freq,end_freq,probability,index
0,1079.009858538776,1079.021472760778,0.637,672.0
1,1077.8368221165758,1077.8484363385778,0.67,1278.0
2,1075.4675208281715,1075.4791350501735,0.532,2502.0
3,1073.795072859886,1073.806687081888,0.508,3366.0
4,1071.4257715714816,1071.4373857934836,0.527,4590.0
5,1069.8462373792122,1069.8578516012142,0.65,5406.0
6,1066.5477983306491,1066.559412552651,0.521,7110.0
7,1051.9835639401635,1051.9951781621655,0.534,14634.0
8,1048.9057951096383,1048.9174093316403,0.509,16224.0
9,1048.1740991235133,1048.1857133455153,0.504,16602.0
10,1047.6398449114222,1047.6514591334242,0.675,16878.0
11,1046.7339355952677,1046.7455498172696,0.501,17346.0
12,1036.5018060115212,1036.5134202335232,0.71,22632.0
13,1033.1104531869426,1033.1220674089445,0.556,24384.0
14,1031.2057207786174,1031.2173350006194,0.796,25368.0
15,1027.686611512017,1027.698225734019,0.618,27186.0
16,1027.4078701839692,1027.4194844059712,0.526,27330.0
17,1025.1082542275767,1025.1198684495787,0.544,28518.0
18,1024.864355565535,1024.875969787537,0.66,28644.0
19,1132.827985629336,1132.8395998513379,0.515,2004.0
20,1132.6421580773042,1132.6537722993062,0.533,2100.0
21,1132.5144016352824,1132.5260158572844,0.507,2166.0
22,1122.6190844895937,1122.6306987115956,0.515,7278.0
23,1117.26492814668,1117.276542368682,0.661,10044.0
24,1106.8701994549058,1106.8818136769078,0.501,15414.0
25,1105.9875185827552,1105.9991328047572,0.596,15870.0
26,1104.0014866204162,1104.0131008424182,0.759,16896.0
27,1101.0282457879089,1101.0398600099109,0.568,18432.0
28,1098.960914271556,1098.972528493558,0.7,19500.0
29,1090.6915882061446,1090.7032024281466,0.537,23772.0
30,1090.6799739841426,1090.6915882061446,0.827,23778.0
31,1089.9947348860258,1090.0063491080277,0.569,24132.0
32,1089.9831206640238,1089.9947348860258,0.741,24138.0
33,1089.9715064420218,1089.9831206640238,0.659,24144.0
34,1089.4140237859267,1089.4256380079287,0.693,24432.0
35,1088.2061446977204,1088.2177589197224,0.539,25056.0
36,1082.6197039147671,1082.631318136769,0.627,27942.0
37,1188.7715153462586,1188.7831295682606,0.503,2238.0
38,1187.5636362580526,1187.5752504800546,0.585,2862.0
39,1187.5520220360506,1187.5636362580526,0.893,2868.0
40,1187.4707224820368,1187.4823367040387,0.569,2910.0
41,1185.5311474077057,1185.5427616297077,0.587,3912.0
42,1185.2291776356542,1185.2407918576562,0.528,4068.0
43,1184.7994514215807,1184.8110656435827,0.682,4290.0
44,1173.0226303115708,1173.0342445335727,0.521,10374.0
45,1170.1887601430872,1170.2003743650891,0.542,11838.0
46,1161.4432509755945,1161.4548651975965,0.572,16356.0
47,1160.8160829874876,1160.8276972094895,0.607,16680.0
48,1151.2227356138503,1151.2343498358523,0.672,21636.0
49,1149.9103285276265,1149.9219427496284,0.525,22314.0
50,1148.9347338794598,1148.9463481014618,0.609,22818.0
51,1148.4817792213826,1148.4933934433845,0.762,23052.0
52,1142.6398255543854,1142.6514397763874,0.538,26070.0
53,1142.3959268923438,1142.4075411143458,0.654,26196.0
54,1139.027802511769,1139.039416733771,0.87,27936.0
55,1138.9581171797572,1138.9697314017592,0.595,27972.0
56,1138.2031927496284,1138.2148069716304,0.618,28362.0
57,1137.169526991452,1137.1811412134539,0.687,28896.0
58,1244.4363037351338,1244.4479179571358,0.672,2616.0
59,1237.3167856479188,1237.3283998699208,0.679,6294.0
60,1234.3900017034193,1234.4016159254213,0.509,7806.0
61,1229.3610435765609,1229.3726577985628,0.658,10404.0
62,1213.019833219772,1213.031447441774,0.614,18846.0
63,1209.4078101771556,1209.4194243991576,0.595,20712.0
64,1206.0861426845886,1206.0977569065906,0.678,22428.0
65,1204.599522268335,1204.611136490337,0.679,23196.0
66,1202.9386885220515,1202.9503027440535,0.515,24054.0
67,1195.3894442207632,1195.4010584427651,0.611,27954.0
68,1305.234578248885,1305.246192470887,0.512,342.0
69,1302.5865356324332,1302.5981498544352,0.514,1710.0
70,1298.184745493682,1298.196359715684,0.503,3984.0
71,1293.0396451468039,1293.0512593688059,0.683,6642.0
72,1293.028030924802,1293.0396451468039,0.647,6648.0
73,1291.018770518459,1291.030384740461,0.525,7686.0
74,1289.3114798841675,1289.3230941061695,0.553,8568.0
75,1285.3394159594895,1285.3510301814915,0.596,10620.0
76,1283.6901964352082,1283.7018106572102,0.575,11472.0
77,1270.8332526790139,1270.8448669010158,0.528,18114.0
78,1268.8704491606788,1268.8820633826808,0.53,19128.0
79,1267.0934731943755,1267.1050874163775,0.668,20046.0
80,1264.4918874659315,1264.5035016879335,0.563,21390.0
81,1263.2143230457136,1263.2259372677156,0.509,22050.0
82,1259.1609595670218,1259.1725737890238,0.531,24144.0
83,1258.1621364748514,1258.1737506968534,0.578,24660.0
84,1254.8404689822844,1254.8520832042864,0.615,26376.0
85,1253.5512903400645,1253.5629045620665,0.577,27042.0
86,1250.0205668514618,1250.0321810734638,0.519,28866.0
87,1250.0089526294598,1250.0205668514618,0.623,28872.0
88,1362.281459055996,1362.293073277998,0.657,6.0
89,1361.5729915138752,1361.5846057358772,0.593,372.0
90,1360.95743774777,1360.969051969772,0.519,690.0
91,1360.260584427651,1360.272198649653,0.504,1050.0
92,1358.4487657953418,1358.4603800173438,0.515,1986.0
93,1357.705455587215,1357.717069809217,0.576,2370.0
94,1334.5583111372646,1334.5699253592666,0.605,14328.0
95,1334.4653973612487,1334.4770115832507,0.835,14376.0
96,1334.1285849231913,1334.1401991451933,0.597,14550.0
97,1321.3297122770068,1321.341326499009,0.569,21162.0
98,1320.4470314048563,1320.4586456268582,0.506,21618.0
99,1316.742094586224,1316.753708808226,0.696,23532.0
100,1314.6399204038653,1314.6515346258673,0.66,24618.0
101,1312.90940132557,1312.9210155475719,0.625,25512.0
102,1310.9930546952428,1311.0046689172448,0.799,26502.0
103,1310.9814404732408,1310.9930546952428,0.736,26508.0
104,1310.9582120292368,1310.9698262512388,0.696,26520.0
105,1309.1347791749256,1309.1463933969276,0.543,27462.0
106,1308.879266290882,1308.890880512884,0.68,27594.0
107,1308.0894991947473,1308.1011134167493,0.555,28002.0
108,1308.0430423067394,1308.0546565287414,0.541,28026.0
109,1308.0198138627354,1308.0314280847374,0.535,28038.0
110,1308.0081996407334,1308.0198138627354,0.743,28044.0
111,1307.9965854187315,1308.0081996407334,0.817,28050.0
112,1307.9385143087216,1307.9501285307235,0.706,28080.0
113,1307.9269000867196,1307.9385143087216,0.532,28086.0
114,1307.8920574207136,1307.9036716427156,0.809,28104.0
115,1307.8572147547077,1307.8688289767097,0.816,28122.0
116,1307.8456005327057,1307.8572147547077,0.534,28128.0
117,1307.7991436446978,1307.8107578666998,0.652,28152.0
118,1307.63654453667,1307.648158758672,0.552,28236.0
119,1307.4739454286423,1307.4855596506443,0.581,28320.0
120,1307.4391027626364,1307.4507169846383,0.545,28338.0
121,1307.2068183225965,1307.2184325445985,0.608,28458.0
122,1307.1952041005945,1307.2068183225965,0.537,28464.0
123,1307.1603614345886,1307.1719756565906,0.596,28482.0
124,1307.0906761025767,1307.1022903245787,0.542,28518.0
125,1307.0790618805747,1307.0906761025767,0.581,28524.0
126,1307.0209907705648,1307.0326049925668,0.656,28554.0
127,1307.0093765485628,1307.0209907705648,0.611,28560.0
128,1306.9977623265609,1307.0093765485628,0.62,28566.0
129,1306.9861481045589,1306.9977623265609,0.611,28572.0
130,1306.974533882557,1306.9861481045589,0.682,28578.0
131,1306.962919660555,1306.974533882557,0.805,28584.0
132,1306.7887063305252,1306.8003205525272,0.855,28674.0
133,1306.7770921085232,1306.7887063305252,0.616,28680.0
134,1306.5912645564915,1306.6028787784935,0.691,28776.0
135,1306.266066340436,1306.277680562438,0.755,28944.0
136,1418.5385727669723,1418.5501869889742,0.531,78.0
137,1413.2424875340685,1413.2541017560704,0.537,2814.0
138,1411.2912982377354,1411.3029124597374,0.537,3822.0
139,1409.584007603444,1409.595621825446,0.583,4704.0
140,1408.980068059341,1408.991682281343,0.662,5016.0
141,1403.5097694964074,1403.5213837184094,0.713,7842.0
142,1403.2542566123636,1403.2658708343656,0.582,7974.0
143,1397.1567900613231,1397.1684042833251,0.54,11124.0
144,1392.2788168204906,1392.2904310424926,0.511,13644.0
145,1388.2486817858028,1388.2602960078048,0.626,15726.0
146,1387.3079298036423,1387.3195440256443,0.583,16212.0
147,1386.703990259539,1386.715604481541,0.511,16524.0
148,1382.4067281188059,1382.4183423408076,0.754,18744.0
149,1381.9305450167244,1381.9421592387264,0.685,18990.0
150,1381.8840881287165,1381.8957023507185,0.556,19014.0
151,1381.6401894666749,1381.6518036886769,0.704,19140.0
152,1381.558889912661,1381.570504134663,0.611,19182.0
153,1381.524047246655,1381.535661468657,0.618,19200.0
154,1381.500818802651,1381.512433024653,0.598,19212.0
155,1381.1756205865956,1381.1872348085976,0.549,19380.0
156,1381.1291636985877,1381.1407779205897,0.56,19404.0
157,1381.0943210325818,1381.1059352545838,0.558,19422.0
158,1381.0478641445739,1381.0594783665758,0.598,19446.0
159,1380.7923512605303,1380.8039654825322,0.508,19578.0
160,1380.6529805965065,1380.6645948185085,0.575,19650.0
161,1380.5600668204906,1380.5716810424926,0.629,19698.0
162,1380.2116401604312,1380.2232543824332,0.507,19878.0
163,1379.8399850563676,1379.8515992783696,0.605,20070.0
164,1379.538015284316,1379.549629506318,0.622,20226.0
165,1379.4799441743062,1379.4915583963082,0.643,20256.0
166,1379.4451015083002,1379.4567157303022,0.725,20274.0
167,1378.7830908541873,1378.7947050761893,0.734,20616.0
168,1378.6321059681616,1378.6437201901635,0.585,20694.0
169,1378.5275779701437,1378.5391921921457,0.725,20748.0
170,1372.8830660771803,1372.8946802991823,0.568,23664.0
171,1363.1735764835232,1363.1851907055252,0.517,28680.0
172,1468.6866057049058,1468.6982199269078,0.598,3306.0
173,1461.7993720577304,1461.8109862797323,0.611,6864.0
174,1461.7180725037165,1461.7296867257185,0.77,6906.0
175,1459.7901116513874,1459.8017258733894,0.63,7902.0
176,1456.4684441588206,1456.4800583808226,0.517,9618.0
177,1456.0503321667493,1456.0619463887513,0.738,9834.0
178,1448.2804176474233,1448.2920318694253,0.568,13848.0
179,1446.5731270131319,1446.5847412351338,0.516,14730.0
180,1435.7138294412784,1435.7254436632804,0.562,20340.0
181,1433.390985040882,1433.402599262884,0.515,21540.0
182,1426.306309619673,1426.3179238416749,0.517,25200.0
183,1422.996256349108,1423.00787057111,0.535,26910.0
184,1422.3807025830029,1422.392316805005,0.568,27228.0
185,1530.7159877508673,1530.7276019728693,0.904,396.0
186,1530.6927593068633,1530.7043735288653,0.828,408.0
187,1529.7520073247026,1529.7636215467046,0.744,894.0
188,1529.7171646586967,1529.7287788806987,0.515,912.0
189,1529.7055504366947,1529.7171646586967,0.52,918.0
190,1529.6242508826808,1529.6358651046828,0.563,960.0
191,1529.6010224386769,1529.6126366606788,0.511,972.0
192,1529.450037552651,1529.461651774653,0.632,1050.0
193,1527.9285744703914,1527.9401886923933,0.59,1836.0
194,1527.8588891383795,1527.8705033603815,0.744,1872.0
195,1527.8472749163775,1527.8588891383795,0.698,1878.0
196,1527.7659753623636,1527.7775895843656,0.736,1920.0
197,1527.7543611403617,1527.7659753623636,0.711,1926.0
198,1527.6962900303517,1527.7079042523537,0.537,1956.0
199,1527.6730615863478,1527.6846758083498,0.71,1968.0
200,1527.6614473643458,1527.6730615863478,0.662,1974.0
201,1527.591762032334,1527.603376254336,0.58,2010.0
202,1527.56853358833,1527.580147810332,0.767,2022.0
203,1527.475619812314,1527.487234034316,0.615,2070.0
204,1527.4640055903121,1527.475619812314,0.7,2076.0
205,1527.4407771463082,1527.4523913683101,0.696,2088.0
206,1526.6626242721754,1526.6742384941774,0.694,2490.0
207,1526.1399842820863,1526.1515985040883,0.706,2760.0
208,1524.99017630389,1525.001790525892,0.752,3354.0
209,1524.908876749876,1524.920490971878,0.874,3396.0
210,1524.5256074238107,1524.5372216458127,0.553,3594.0
211,1523.015758563553,1523.027372785555,0.565,4374.0
212,1518.3352270967541,1518.346841318756,0.616,6792.0
213,1512.2493747677156,1512.2609889897176,0.507,9936.0
214,1507.3249446388752,1507.3365588608772,0.577,12480.0
215,1507.0229748668237,1507.0345890888257,0.646,12636.0
216,1498.6723492473984,1498.6839634694004,0.531,16950.0
217,1495.9081644109267,1495.9197786329287,0.686,18378.0
218,1495.710722636893,1495.722336858895,0.677,18480.0
219,1492.7258675823834,1492.7374818043854,0.558,20022.0
220,1492.41228358833,1492.423897810332,0.683,20184.0
221,1485.3276081671208,1485.3392223891228,0.515,23844.0
222,1483.7596881968534,1483.7713024188554,0.608,24654.0
223,1585.904593037661,1585.916207259663,0.576,1020.0
224,1582.025442888999,1582.037057111001,0.612,3024.0
