,start_freq,end_freq,probability,index
0,1080.0086816309465,1080.0202958529485,0.587,156.0
1,1079.9157678549307,1079.9273820769326,0.715,204.0
2,1076.0017750402626,1076.0133892622646,0.632,2226.0
3,1075.9088612642468,1075.9204754862487,0.747,2274.0
4,1075.6301199361992,1075.6417341582012,0.626,2418.0
5,1075.4442923841675,1075.4559066061695,0.727,2514.0
6,1072.8891635437315,1072.9007777657334,0.581,3834.0
7,1071.8787262295589,1071.8903404515609,0.509,4356.0
8,1070.7637609173687,1070.7753751393707,0.699,4932.0
9,1070.7056898073588,1070.7173040293608,0.519,4962.0
10,1069.997222265238,1070.00883648724,0.631,5328.0
11,1069.5907244951684,1069.6023387171704,0.506,5538.0
12,1067.221423206764,1067.233037428766,0.872,6762.0
13,1065.5025183504708,1065.5141325724728,0.548,7650.0
14,1064.7824365863478,1064.7940508083498,0.518,8022.0
15,1061.437540649777,1061.449154871779,0.534,9750.0
16,1060.067062453543,1060.078676675545,0.609,10458.0
17,1059.6954073494796,1059.7070215714816,0.557,10650.0
18,1058.847569143335,1058.859183365337,0.73,11088.0
19,1058.5920562592914,1058.6036704812934,0.505,11220.0
20,1055.8162572008177,1055.8278714228197,0.787,12654.0
21,1053.690854574455,1053.702468796457,0.504,13752.0
22,1053.0869150303517,1053.0985292523537,0.744,14064.0
23,1052.6688030382804,1052.6804172602824,0.519,14280.0
24,1050.961512403989,1050.973126625991,0.557,15162.0
25,1050.0207604218285,1050.0323746438305,0.587,15648.0
26,1047.8256724634539,1047.8372866854559,0.853,16782.0
27,1045.2937720670218,1045.3053862890238,0.627,18090.0
28,1044.8640458529485,1044.8756600749505,0.783,18312.0
29,1042.9244707786174,1042.9360850006194,0.748,19314.0
30,1040.1138290541378,1040.1254432761398,0.669,20766.0
31,1039.6492601740586,1039.6608743960605,0.769,21006.0
32,1039.312447736001,1039.3240619580029,0.752,21180.0
33,1038.7549650799058,1038.7665793019078,0.583,21468.0
34,1035.96755179943,1035.979166021432,0.515,22908.0
35,1035.0964851492815,1035.1080993712835,0.539,23358.0
36,1035.0384140392716,1035.0500282612736,0.707,23388.0
37,1034.3299464971506,1034.3415607191525,0.61,23754.0
38,1031.461233662661,1031.472847884663,0.772,25236.0
39,1029.9978416904114,1030.0094559124134,0.753,25992.0
40,1029.9862274684092,1029.9978416904114,0.589,25998.0
41,1029.9629990244052,1029.9746132464074,0.725,26010.0
42,1027.9653528400645,1027.9769670620665,0.536,27042.0
43,1026.931687081888,1026.94330130389,0.664,27576.0
44,1024.7482133455153,1024.7598275675173,0.737,28704.0
45,1079.9099607439296,1079.9215749659315,0.779,204.0
46,1078.8066096537411,1078.8182238757431,0.532,774.0
47,1075.9959679292615,1076.0075821512635,0.779,2226.0
48,1075.9146683752476,1075.9262825972496,0.507,2268.0
49,1073.707966194871,1073.719580416873,0.51,3408.0
50,1072.500087106665,1072.511701328667,0.609,4032.0
51,1070.6534258083498,1070.6650400303517,0.591,4986.0
52,1070.6418115863478,1070.6534258083498,0.651,4992.0
53,1069.6197600501732,1069.6313742721752,0.711,5520.0
54,1067.215616095763,1067.227230317765,0.739,6762.0
55,1066.7278187716797,1066.7394329936817,0.732,7014.0
56,1066.3097067796084,1066.3213210016104,0.824,7230.0
57,1065.996122785555,1066.007737007557,0.582,7392.0
58,1065.5896250154856,1065.6012392374876,0.523,7602.0
59,1062.4537850749502,1062.4653992969522,0.892,9222.0
60,1053.1391790293605,1053.1507932513625,0.589,14034.0
61,1051.5015737270812,1051.5131879490832,0.732,14880.0
62,1048.6677035585974,1048.6793177805994,0.687,16344.0
63,1046.0080467201435,1046.0196609421455,0.539,17718.0
64,1045.2879649560207,1045.2995791780227,0.559,18090.0
65,1043.6387454317392,1043.6503596537411,0.556,18942.0
66,1039.6550672850594,1039.6666815070614,0.812,21000.0
67,1037.5528931027006,1037.5645073247026,0.787,22086.0
68,1034.3357536081514,1034.3473678301534,0.635,23748.0
69,1031.9083812097372,1031.9199954317392,0.576,25002.0
70,1031.6760967696976,1031.6877109916995,0.529,25122.0
71,1031.362512775644,1031.374126997646,0.555,25284.0
72,1030.0152630234143,1030.0268772454162,0.719,25980.0
73,1029.9920345794103,1030.0036488014123,0.756,25992.0
74,1028.9467545992318,1028.9583688212338,0.709,26532.0
75,1028.3079723891228,1028.3195866111248,0.589,26862.0
76,1025.4392595546333,1025.4508737766353,0.512,28344.0
77,1024.0455529143953,1024.0571671363973,0.546,29064.0
78,1136.4748513379584,1136.4864655599604,0.632,120.0
79,1133.559681615461,1133.571295837463,0.506,1626.0
80,1130.4702985629335,1130.4819127849355,0.61,3222.0
81,1128.6817083746284,1128.6933225966304,0.615,4146.0
82,1127.3809155104063,1127.3925297324083,0.621,4818.0
83,1124.7909440039643,1124.8025582259663,0.596,6156.0
84,1124.0476337958376,1124.0592480178395,0.619,6540.0
85,1122.2358151635283,1122.2474293855303,0.585,7476.0
86,1121.2486062933597,1121.2602205153617,0.766,7986.0
87,1119.274188553023,1119.2858027750249,0.68,9006.0
88,1114.8027130822597,1114.8143273042617,0.501,11316.0
89,1112.0269140237858,1112.0385282457878,0.568,12750.0
90,1112.0152998017838,1112.0269140237858,0.86,12756.0
91,1111.8294722497521,1111.8410864717541,0.819,12852.0
92,1110.749349603568,1110.76096382557,0.543,13410.0
