,start_freq,end_freq,probability,index
0,1074.7358248420467,1074.7474390640486,0.528,2880.0
1,1072.0993964475965,1072.1110106695985,0.553,4242.0
2,1068.6964294010158,1068.7080436230178,0.652,6000.0
3,1066.7336258826808,1066.7452401046828,0.528,7014.0
4,1056.9892936230178,1057.0009078450198,0.562,12048.0
5,1046.548108043236,1046.559722265238,0.57,17442.0
6,1045.3286147330277,1045.3402289550297,0.513,18072.0
7,1043.3774254366947,1043.3890396586967,0.515,19080.0
8,1041.24040858833,1041.252022810332,0.503,20184.0
9,1040.648083266229,1040.659697488231,0.682,20490.0
10,1040.4157988261893,1040.4274130481913,0.506,20610.0
11,1037.0128317796084,1037.0244460016106,0.501,22368.0
12,1034.1557331671208,1034.1673473891228,0.683,23844.0
13,1028.1627946140982,1028.1744088361002,0.662,26940.0
14,1025.9793208777255,1025.9909350997275,0.683,28068.0
15,1025.6076657736621,1025.619279995664,0.576,28260.0
16,1024.8527413435331,1024.864355565535,0.613,28650.0
17,1136.707135777998,1136.71875,0.576,0.0
18,1122.398414271556,1122.410028493558,0.549,7392.0
19,1122.1196729435085,1122.1312871655105,0.507,7536.0
20,1120.6562809712586,1120.6678951932606,0.612,8292.0
21,1115.929292616452,1115.9409068384539,0.534,10734.0
22,1115.7086223984143,1115.7202366204162,0.629,10848.0
23,1111.1558473736372,1111.1674615956392,0.64,13200.0
24,1105.1861372646185,1105.1977514866205,0.648,16284.0
25,1102.90974975223,1102.921363974232,0.564,17460.0
26,1102.5032519821605,1102.5148662041624,0.508,17670.0
27,1101.9109266600594,1101.9225408820614,0.539,17976.0
28,1099.4603258176412,1099.4719400396432,0.666,19242.0
29,1099.1583560455897,1099.1699702675917,0.676,19398.0
30,1098.5892591674926,1098.6008733894946,0.511,19692.0
31,1093.2467170465807,1093.2583312685827,0.507,22452.0
32,1090.0528059960357,1090.0644202180376,0.648,24102.0
33,1090.0179633300297,1090.0295775520317,0.531,24120.0
34,1089.855364222002,1089.866978444004,0.536,24204.0
