,start_freq,end_freq,probability,index
0,1078.405918994673,1078.4175332166749,0.693,984.0
1,1076.9773696884292,1076.9889839104312,0.633,1722.0
2,1076.5592576963577,1076.5708719183597,0.738,1938.0
3,1074.0389715219276,1074.0505857439296,0.747,3240.0
4,1073.0285342077552,1073.0401484297572,0.561,3762.0
5,1072.2155386676166,1072.2271528896185,0.623,4182.0
6,1072.0064826715807,1072.0180968935827,0.771,4290.0
7,1071.9019546735628,1071.9135688955648,0.525,4344.0
8,1068.0808756349109,1068.0924898569128,0.511,6318.0
9,1067.999576080897,1068.011190302899,0.671,6360.0
10,1067.9182765268831,1067.929890748885,0.59,6402.0
11,1067.5930783108277,1067.6046925328296,0.565,6570.0
12,1067.233037428766,1067.244651650768,0.506,6756.0
13,1065.7231885685085,1065.7348027905105,0.735,7536.0
14,1065.467675684465,1065.4792899064669,0.656,7668.0
15,1065.409604574455,1065.421218796457,0.647,7698.0
16,1061.3794695397671,1061.391083761769,0.554,9780.0
17,1058.1507158232162,1058.1623300452181,0.515,11448.0
18,1056.9892936230178,1057.0009078450198,0.744,12048.0
19,1055.514287428766,1055.525901650768,0.582,12810.0
20,1053.2146714723735,1053.2262856943755,0.665,13998.0
21,1052.5294323742567,1052.5410465962586,0.502,14352.0
22,1049.0335515516601,1049.0451657736621,0.523,16158.0
23,1043.6677809867442,1043.6793952087462,0.727,18930.0
24,1043.121912552651,1043.133526774653,0.55,19212.0
25,1043.0173845546333,1043.0289987766353,0.655,19266.0
26,1042.1114752384788,1042.1230894604807,0.767,19734.0
27,1041.4146219183597,1041.4262361403617,0.802,20094.0
28,1040.2531997181616,1040.2648139401635,0.518,20694.0
29,1039.428589956021,1039.440204178023,0.664,21120.0
30,1039.196305515981,1039.207919737983,0.744,21240.0
31,1037.965197983771,1037.976812205773,0.657,21876.0
32,1037.442557993682,1037.454172215684,0.699,22146.0
33,1037.2102735536423,1037.2218877756443,0.821,22266.0
34,1035.6539678053766,1035.6655820273786,0.836,23070.0
35,1032.123244316774,1032.134858538776,0.905,24894.0
36,1032.076787428766,1032.088401650768,0.906,24918.0
37,1032.065173206764,1032.076787428766,0.879,24924.0
38,1032.04194476276,1032.053558984762,0.526,24936.0
39,1031.6702896586967,1031.6819038806987,0.551,25128.0
40,1030.9385936725719,1030.9502078945739,0.71,25506.0
41,1030.857294118558,1030.86890834056,0.871,25548.0
42,1030.5320959025025,1030.5437101245045,0.839,25716.0
43,1030.4972532364966,1030.5088674584986,0.689,25734.0
44,1030.4624105704906,1030.4740247924926,0.77,25752.0
45,1030.288197240461,1030.299811462463,0.764,25842.0
46,1030.218511908449,1030.230126130451,0.503,25878.0
47,1030.0791412444253,1030.0907554664273,0.535,25950.0
48,1030.0210701344154,1030.0326843564173,0.69,25980.0
