,start_freq,end_freq,probability,index
0,1079.8576967449208,1079.8693109669227,0.621,234.0
1,1079.8228540789148,1079.8344683009168,0.736,252.0
2,1079.5557269728693,1079.5673411948712,0.736,390.0
3,1079.4860416408574,1079.4976558628593,0.82,426.0
4,1079.2653714228197,1079.2769856448217,0.907,540.0
5,1078.8008025427403,1078.8124167647422,0.828,780.0
6,1077.8600505605798,1077.8716647825818,0.563,1266.0
7,1077.5580807885283,1077.5696950105303,0.595,1422.0
8,1075.804333266229,1075.815947488231,0.589,2328.0
9,1074.0854284099355,1074.0970426319375,0.72,3216.0
10,1068.8009573990337,1068.8125716210357,0.687,5946.0
11,1066.8265396586967,1066.8381538806987,0.76,6966.0
12,1065.8044881225223,1065.8161023445243,0.781,7494.0
13,1065.0495636923933,1065.0611779143953,0.84,7884.0
14,1059.497965575446,1059.509579797448,0.554,10752.0
15,1059.428280243434,1059.439894465436,0.743,10788.0
16,1059.1611531373885,1059.1727673593905,0.763,10926.0
17,1058.9637113633548,1058.9753255853568,0.76,11028.0
18,1056.7918518489842,1056.8034660709861,0.642,12150.0
19,1056.304054524901,1056.315668746903,0.803,12402.0
20,1053.4121132464074,1053.4237274684094,0.58,13896.0
21,1052.6455745942765,1052.6571888162784,0.58,14292.0
22,1051.8209648321358,1051.8325790541378,0.893,14718.0
23,1051.5886803920962,1051.6002946140982,0.719,14838.0
24,1051.2983248420467,1051.3099390640486,0.583,14988.0
25,1047.105590699331,1047.117204921333,0.596,17154.0
26,1045.4099142870416,1045.4215285090436,0.696,18030.0
27,1043.249668994673,1043.2612832166749,0.787,19146.0
28,1043.238054772671,1043.249668994673,0.717,19152.0
29,1042.8896281126115,1042.9012423346135,0.567,19332.0
30,1042.4831303425422,1042.4947445645441,0.812,19542.0
31,1042.4715161205402,1042.4831303425422,0.627,19548.0
32,1042.1114752384788,1042.1230894604807,0.583,19734.0
33,1037.1405882216304,1037.1522024436324,0.696,22302.0
34,1037.1057455556245,1037.1173597776265,0.561,22320.0
35,1032.7039554168732,1032.7155696388752,0.61,24594.0
36,1032.5065136428395,1032.5181278648415,0.799,24696.0
37,1031.7399749907086,1031.7515892127105,0.811,25092.0
38,1031.5773758826808,1031.5889901046828,0.765,25176.0
39,1030.880522562562,1030.892136784564,0.627,25536.0
40,1030.81083723055,1030.822451452552,0.674,25572.0
41,1030.7179234545342,1030.7295376765362,0.773,25620.0
42,1030.5320959025025,1030.5437101245045,0.831,25716.0
43,1030.0326843564173,1030.0442985784193,0.514,25974.0
44,1030.0094559124134,1030.0210701344154,0.53,25986.0
45,1029.9978416904114,1030.0094559124134,0.952,25992.0
46,1029.9862274684092,1029.9978416904114,0.505,25998.0
47,1029.9746132464074,1029.9862274684092,0.534,26004.0
48,1029.7423288063676,1029.7539430283696,0.587,26124.0
49,1029.6494150303517,1029.6610292523537,0.615,26172.0
50,1029.3358310362983,1029.3474452583002,0.514,26334.0
51,1029.3009883702923,1029.3126025922943,0.549,26352.0
52,1027.9188959520566,1027.9305101740586,0.704,27066.0
53,1027.454327071977,1027.465941293979,0.611,27306.0
54,1027.1175146339197,1027.1291288559216,0.633,27480.0
55,1026.88523019388,1026.896844415882,0.62,27600.0
56,1025.630894217666,1025.642508439668,0.911,28248.0
57,1025.1082542275767,1025.1198684495787,0.929,28518.0
58,1024.1094311354063,1024.1210453574083,0.534,29034.0
59,1136.5909935579782,1136.6026077799802,0.741,60.0
60,1135.348271803766,1135.359886025768,0.733,702.0
61,1134.709489593657,1134.721103815659,0.707,1032.0
62,1133.0021989593656,1133.0138131813676,0.535,1914.0
63,1132.9905847373636,1133.0021989593656,0.763,1920.0
64,1132.9789705153617,1132.9905847373636,0.849,1926.0
65,1131.7594772051536,1131.7710914271556,0.824,2556.0
66,1130.226399900892,1130.238014122894,0.662,3348.0
67,1125.046456888008,1125.05807111001,0.538,6024.0
68,1124.976771555996,1124.988385777998,0.594,6060.0
69,1121.6551040634292,1121.6667182854312,0.72,7776.0
70,1120.2730116451933,1120.2846258671952,0.695,8490.0
71,1120.0407272051536,1120.0523414271556,0.504,8610.0
72,1116.521617938553,1116.533232160555,0.574,10428.0
73,1111.364903369673,1111.3765175916749,0.817,13092.0
74,1110.9119487115956,1110.9235629335976,0.683,13326.0
75,1109.9944251734391,1110.0060393954411,0.531,13800.0
76,1109.8434402874134,1109.8550545094154,0.615,13878.0
77,1106.0339754707632,1106.0455896927651,0.613,15846.0
78,1104.9306243805747,1104.9422386025767,0.672,16416.0
79,1104.5125123885034,1104.5241266105054,0.644,16632.0
80,1104.0363292864222,1104.0479435084242,0.767,16878.0
81,1102.863292864222,1102.874907086224,0.774,17484.0
82,1102.4451808721506,1102.4567950941525,0.667,17700.0
83,1102.0270688800792,1102.0386831020812,0.529,17916.0
84,1100.4939915758177,1100.5056057978197,0.89,18708.0
85,1100.0178084737363,1100.0294226957383,0.794,18954.0
86,1099.9248946977204,1099.9365089197224,0.598,19002.0
87,1099.576468037661,1099.588082259663,0.668,19182.0
88,1099.007371159564,1099.018985381566,0.739,19476.0
89,1097.8691774033696,1097.8807916253716,0.53,20064.0
90,1097.613664519326,1097.625278741328,0.569,20196.0
91,1096.986496531219,1096.998110753221,0.8,20520.0
92,1095.3953481169474,1095.4069623389494,0.604,21342.0
93,1095.00046456888,1095.012078790882,0.906,21546.0
94,1094.2339259167493,1094.2455401387513,0.521,21942.0
95,1094.1990832507433,1094.2106974727453,0.64,21960.0
96,1094.0945552527255,1094.1061694747275,0.627,22014.0
97,1093.6416005946483,1093.6532148166502,0.627,22248.0
98,1092.9563614965311,1092.9679757185331,0.789,22602.0
99,1092.9447472745292,1092.9563614965311,0.701,22608.0
100,1091.5394264122895,1091.5510406342914,0.803,23334.0
101,1091.4929695242815,1091.5045837462835,0.585,23358.0
102,1091.4813553022796,1091.4929695242815,0.671,23364.0
103,1091.4697410802776,1091.4813553022796,0.519,23370.0
