,start_freq,end_freq,probability,index
0,1080.1712807389742,1080.1828949609762,0.511,72.0
1,1078.8008025427403,1078.8124167647422,0.546,780.0
2,1076.1527599262884,1076.1643741482903,0.619,2148.0
3,1074.2712559619672,1074.2828701839692,0.541,3120.0
4,1073.4234177558226,1073.4350319778246,0.697,3558.0
5,1070.7753751393707,1070.7869893613727,0.514,4926.0
6,1070.6940755853568,1070.7056898073588,0.667,4968.0
7,1069.5210391631565,1069.5326533851585,0.906,5574.0
8,1066.060001006566,1066.071615228568,0.817,7362.0
9,1063.1332170620665,1063.1448312840685,0.626,8874.0
10,1060.3109611155846,1060.3225753375866,0.51,10332.0
11,1059.3469806894202,1059.3585949114222,0.681,10830.0
12,1059.1146962493806,1059.1263104713826,0.739,10950.0
13,1058.0113451591922,1058.0229593811941,0.641,11520.0
14,1056.0485416408574,1056.0601558628593,0.745,12534.0
15,1053.0636865863478,1053.0753008083498,0.804,14076.0
16,1043.6329383207383,1043.6445525427403,0.532,18948.0
17,1043.0289987766353,1043.0406129986372,0.586,19260.0
18,1042.4134450105303,1042.4250592325322,0.679,19578.0
19,1042.2276174584986,1042.2392316805006,0.535,19674.0
20,1042.018561462463,1042.030175684465,0.527,19782.0
21,1037.1870451096383,1037.1986593316403,0.615,22278.0
22,1036.4088922355054,1036.4205064575074,0.557,22680.0
23,1035.5378255853568,1035.5494398073588,0.569,23130.0
24,1035.2823127013132,1035.2939269233152,0.652,23262.0
25,1033.0988389649406,1033.1104531869426,0.515,24390.0
26,1032.1697012047819,1032.1813154267838,0.827,24870.0
27,1030.834065674554,1030.845679896556,0.875,25560.0
28,1030.7295376765362,1030.7411518985382,0.509,25614.0
29,1030.5553243465065,1030.5669385685085,0.827,25704.0
30,1030.4972532364966,1030.5088674584986,0.728,25734.0
31,1029.9281563583993,1029.9397705804013,0.631,26028.0
32,1029.7307145843656,1029.7423288063676,0.793,26130.0
33,1029.6610292523537,1029.6726434743557,0.657,26166.0
34,1029.6145723643458,1029.6261865863478,0.575,26190.0
35,1029.6029581423438,1029.6145723643458,0.552,26196.0
36,1029.52165858833,1029.533272810332,0.582,26238.0
37,1029.451973256318,1029.46358747832,0.679,26274.0
38,1029.4171305903121,1029.428744812314,0.722,26292.0
39,1029.3474452583002,1029.3590594803022,0.629,26328.0
40,1029.2777599262884,1029.2893741482903,0.574,26364.0
41,1029.2545314822844,1029.2661457042864,0.673,26376.0
42,1029.0803181522547,1029.0919323742567,0.53,26466.0
43,1028.929333266229,1028.940947488231,0.731,26544.0
44,1028.917719044227,1028.929333266229,0.677,26550.0
45,1028.325393722126,1028.337007944128,0.69,26856.0
46,1028.29055105612,1028.302165278122,0.728,26874.0
47,1028.0931092820863,1028.1047235040883,0.764,26976.0
48,1027.0826719679137,1027.0942861899157,0.829,27498.0
49,1135.6966984638257,1135.7083126858277,0.632,522.0
50,1134.9069313676907,1134.9185455896927,0.69,930.0
51,1133.9661793855303,1133.9777936075322,0.535,1416.0
52,1130.145100346878,1130.15671456888,0.619,3390.0
53,1125.023228444004,1125.034842666006,0.533,6036.0
54,1122.0964444995045,1122.1080587215065,0.535,7548.0
55,1121.3995911793854,1121.4112054013874,0.519,7908.0
56,1120.2033263131814,1120.2149405351834,0.596,8526.0
57,1120.1336409811695,1120.1452552031715,0.61,8562.0
