,start_freq,end_freq,probability,index
0,1078.893716318756,1078.905330540758,0.633,732.0
1,1077.5116239005204,1077.5232381225223,0.547,1446.0
2,1076.2108310362983,1076.2224452583002,0.644,2118.0
3,1073.5860168638503,1073.5976310858523,0.597,3474.0
4,1070.4966338113231,1070.5082480333251,0.727,5070.0
5,1066.8497681027006,1066.8613823247026,0.515,6954.0
6,1063.470029500124,1063.481643722126,0.603,8700.0
7,1062.4712064079533,1062.4828206299553,0.609,9216.0
8,1056.873151402998,1056.884765625,0.543,12108.0
9,1050.299501749876,1050.311115971878,0.523,15504.0
10,1044.3065631968534,1044.3181774188554,0.521,18600.0
11,1031.2405634446234,1031.2521776666254,0.6,25350.0
12,1031.2289492226214,1031.2405634446234,0.533,25356.0
13,1029.9165421363973,1029.9281563583993,0.587,26034.0
14,1133.6525953914768,1133.6642096134788,0.523,1578.0
15,1132.3866451932606,1132.3982594152626,0.65,2232.0
16,1129.9941154608523,1130.0057296828543,0.853,3468.0
17,1126.6608337462835,1126.6724479682855,0.647,5190.0
18,1125.023228444004,1125.034842666006,0.638,6036.0
19,1125.0,1125.011614222002,0.609,6048.0
20,1122.0383733894946,1122.0499876114966,0.546,7578.0
21,1114.2800730921704,1114.2916873141723,0.512,11586.0
22,1106.8353567888998,1106.8469710109018,0.739,15432.0
23,1101.2605302279485,1101.2721444499505,0.628,18312.0
24,1099.4835542616452,1099.4951684836471,0.588,19230.0
25,1098.1943756194253,1098.2059898414273,0.536,19896.0
26,1097.3697658572844,1097.3813800792864,0.545,20322.0
27,1097.2420094152626,1097.2536236372646,0.553,20388.0
28,1097.2187809712586,1097.2303951932606,0.58,20400.0
29,1095.9063738850348,1095.9179881070368,0.582,21078.0
30,1094.5939667988107,1094.6055810208127,0.535,21756.0
31,1093.792585480674,1093.804199702676,0.542,22170.0
32,1089.0307544598613,1089.0423686818633,0.691,24630.0
33,1082.5732470267592,1082.5848612487612,0.541,27966.0
34,1187.5636362580526,1187.5752504800546,0.894,2862.0
35,1187.5404078140486,1187.5520220360506,0.647,2874.0
36,1187.5287935920467,1187.5404078140486,0.598,2880.0
37,1187.4939509260407,1187.5055651480427,0.602,2898.0
38,1187.4823367040387,1187.4939509260407,0.98,2904.0
39,1176.3442978041378,1176.3559120261398,0.706,8658.0
40,1176.0887849200942,1176.1003991420962,0.643,8790.0
41,1167.633631302651,1167.645245524653,0.511,13158.0
42,1167.2503619765857,1167.2619761985877,0.653,13356.0
43,1164.474562918112,1164.486177140114,0.507,14790.0
44,1158.7139088051288,1158.7255230271307,0.67,17766.0
45,1152.732584474108,1152.74419869611,0.631,20856.0
46,1138.8884318477453,1138.9000460697473,0.508,28008.0
47,1136.7862576653865,1136.7978718873885,0.513,29094.0
48,1245.7603250433597,1245.7719392653617,0.591,1932.0
49,1244.7150450631814,1244.7266592851834,0.574,2472.0
50,1244.4130752911299,1244.4246895131319,0.707,2628.0
51,1243.9833490770566,1243.9949632990586,0.635,2850.0
52,1236.399262109762,1236.410876331764,0.502,6768.0
53,1228.3389920403865,1228.3506062623885,0.665,10932.0
54,1224.134643675669,1224.146257897671,0.655,13104.0
55,1222.4738099293854,1222.4854241513874,0.519,13962.0
56,1221.1846312871655,1221.1962455091675,0.587,14628.0
57,1217.3635522485133,1217.3751664705153,0.641,16602.0
58,1215.563347838206,1215.5749620602082,0.644,17532.0
59,1213.681843873885,1213.693458095887,0.628,18504.0
60,1210.7434457073834,1210.7550599293854,0.554,20022.0
61,1209.9188359452428,1209.9304501672448,0.621,20448.0
62,1209.2800537351338,1209.2916679571358,0.51,20778.0
63,1208.2696164209613,1208.2812306429632,0.553,21300.0
64,1199.3615081454411,1199.373122367443,0.532,25902.0
