,start_freq,end_freq,probability,index
0,1078.4523758826808,1078.4639901046828,0.679,960.0
1,1075.2352363881319,1075.2468506101338,0.567,2622.0
2,1074.0041288559216,1074.0157430779236,0.54,3258.0
3,1068.9983991730674,1069.0100133950693,0.527,5844.0
4,1066.1529147825818,1066.1645290045838,0.521,7314.0
5,1066.0948436725719,1066.1064578945739,0.563,7344.0
6,1065.397990352453,1065.409604574455,0.704,7704.0
7,1065.3050765764372,1065.3166907984391,0.671,7752.0
8,1065.2470054664273,1065.2586196884292,0.59,7782.0
9,1065.1657059124134,1065.1773201344154,0.668,7824.0
10,1064.9218072503716,1064.9334214723735,0.959,7950.0
11,1064.8985788063676,1064.9101930283696,0.725,7962.0
12,1064.8753503623636,1064.8869645843656,0.792,7974.0
13,1064.8521219183597,1064.8637361403617,0.561,7986.0
14,1064.8288934743557,1064.8405076963577,0.522,7998.0
15,1064.8172792523537,1064.8288934743557,0.597,8004.0
16,1064.8056650303517,1064.8172792523537,0.601,8010.0
17,1064.7940508083498,1064.8056650303517,0.703,8016.0
18,1064.7708223643458,1064.7824365863478,0.604,8028.0
19,1064.7243654763379,1064.7359796983399,0.731,8052.0
20,1064.643065922324,1064.654680144326,0.538,8094.0
21,1064.3178677062685,1064.3294819282705,0.917,8262.0
22,1064.2017254862487,1064.2133397082507,0.537,8322.0
23,1064.097197488231,1064.1088117102329,0.65,8376.0
24,1063.6906997181616,1063.7023139401635,0.505,8586.0
25,1063.5977859421457,1063.6094001641477,0.605,8634.0
26,1063.481643722126,1063.493257944128,0.666,8694.0
27,1063.0751459520566,1063.0867601740586,0.683,8904.0
28,1063.0170748420467,1063.0286890640486,0.594,8934.0
29,1062.9590037320368,1062.9706179540387,0.509,8964.0
30,1062.866089956021,1062.877704178023,0.617,9012.0
31,1062.808018846011,1062.819633068013,0.731,9042.0
32,1062.680262403989,1062.691876625991,0.584,9108.0
33,1062.3550641879335,1062.3666784099355,0.657,9276.0
34,1062.2969930779236,1062.3086072999256,0.553,9306.0
35,1062.2737646339197,1062.2853788559216,0.723,9318.0
36,1062.2505361899157,1062.2621504119177,0.652,9330.0
37,1062.2273077459117,1062.2389219679137,0.574,9342.0
38,1062.1924650799058,1062.2040793019078,0.578,9360.0
39,1062.1808508579038,1062.1924650799058,0.719,9366.0
40,1062.1576224138998,1062.1692366359018,0.926,9378.0
41,1062.1460081918979,1062.1576224138998,0.751,9384.0
42,1062.122779747894,1062.1343939698959,0.766,9396.0
43,1062.111165525892,1062.122779747894,0.785,9402.0
44,1062.053094415882,1062.064708637884,0.761,9432.0
45,1061.9253379738602,1061.9369521958622,0.684,9498.0
46,1061.9137237518582,1061.9253379738602,0.881,9504.0
47,1061.9021095298563,1061.9137237518582,0.655,9510.0
48,1061.8788810858523,1061.8904953078543,0.731,9522.0
49,1061.8208099758424,1061.8324241978444,0.764,9552.0
50,1061.6930535338206,1061.7046677558226,0.581,9618.0
51,1061.6582108678147,1061.6698250898166,0.767,9636.0
52,1061.3794695397671,1061.391083761769,0.619,9780.0
53,1061.3213984297572,1061.3330126517592,0.677,9810.0
54,1060.5084028896185,1060.5200171116205,0.682,10230.0
55,1060.2877326715807,1060.2993468935827,0.614,10344.0
56,1059.7070215714816,1059.7186357934836,0.789,10644.0
57,1059.6257220174678,1059.6373362394697,0.604,10686.0
58,1059.1727673593905,1059.1843815813925,0.767,10920.0
59,1057.9997309371902,1058.0113451591922,0.534,11526.0
60,1055.0148758826808,1055.0264901046828,0.547,13068.0
61,1050.8105275179632,1050.8221417399652,0.529,15240.0
62,1049.9162324238107,1049.9278466458127,0.631,15702.0
63,1045.9906253871407,1046.0022396091426,0.69,17730.0
64,1030.81083723055,1030.822451452552,0.678,25572.0
65,1030.0907554664273,1030.1023696884292,0.879,25944.0
66,1029.9978416904114,1030.0094559124134,0.698,25992.0
67,1029.9862274684092,1029.9978416904114,0.662,25998.0
68,1029.8933136923933,1029.9049279143953,0.847,26046.0
69,1029.8700852483894,1029.8816994703914,0.657,26058.0
70,1026.966529747894,1026.9781439698959,0.585,27558.0
71,1024.1791164674182,1024.1907306894202,0.676,28998.0
72,1135.7663837958376,1135.7779980178395,0.655,486.0
73,1133.0486558473735,1133.0602700693755,0.615,1890.0
74,1132.9789705153617,1132.9905847373636,0.791,1926.0
75,1130.0057296828543,1130.0173439048563,0.666,3462.0
76,1129.7037599108028,1129.7153741328048,0.503,3618.0
77,1129.0649777006938,1129.0765919226958,0.639,3948.0
78,1128.972063924678,1128.98367814668,0.889,3996.0
79,1128.5771803766106,1128.5887945986126,0.533,4200.0
80,1123.838577799802,1123.8501920218039,0.513,6648.0
81,1123.4088515857284,1123.4204658077304,0.538,6870.0
82,1119.5180872150645,1119.5297014370665,0.68,8880.0
83,1116.8235877106044,1116.8352019326067,0.546,10272.0
84,1111.922386025768,1111.93400024777,0.643,12804.0
85,1109.8318260654114,1109.8434402874134,0.705,13884.0
86,1109.6111558473735,1109.6227700693755,0.582,13998.0
87,1107.9038652130823,1107.9154794350843,0.506,14880.0
88,1098.1827613974233,1098.1943756194253,0.709,19902.0
89,1097.4162227452923,1097.4278369672943,0.826,20298.0
90,1096.1851152130823,1096.1967294350843,0.561,20934.0
91,1095.5347187809712,1095.5463330029731,0.852,21270.0
92,1095.4650334489593,1095.4766476709613,0.536,21306.0
93,1094.7565659068384,1094.7681801288404,0.803,21672.0
94,1094.6520379088206,1094.6636521308226,0.58,21726.0
95,1094.2803828047572,1094.2919970267592,0.676,21918.0
96,1094.1758548067394,1094.1874690287414,0.825,21972.0
97,1094.0597125867196,1094.0713268087216,0.516,22032.0
98,1094.0364841427156,1094.0480983647176,0.714,22044.0
99,1093.8971134786918,1093.9087277006938,0.545,22116.0
100,1093.8854992566899,1093.8971134786918,0.762,22122.0
101,1093.6183721506443,1093.6299863726463,0.572,22260.0
102,1093.3744734886027,1093.3860877106044,0.545,22386.0
103,1093.049275272547,1093.060889494549,0.637,22554.0
104,1092.8750619425173,1092.8866761645193,0.652,22644.0
105,1092.8169908325074,1092.8286050545094,0.817,22674.0
106,1092.7589197224975,1092.7705339444994,0.57,22704.0
107,1092.0736806243806,1092.0852948463826,0.545,23058.0
108,1091.9459241823588,1091.9575384043608,0.865,23124.0
109,1091.876238850347,1091.887853072349,0.527,23160.0
110,1091.5626548562934,1091.5742690782954,0.511,23322.0
111,1091.4813553022796,1091.4929695242815,0.646,23364.0
112,1091.4697410802776,1091.4813553022796,0.715,23370.0
113,1091.4232841922696,1091.4348984142716,0.888,23394.0
114,1091.3884415262637,1091.4000557482657,0.609,23412.0
115,1091.3768273042617,1091.3884415262637,0.67,23418.0
116,1091.3652130822597,1091.3768273042617,0.56,23424.0
117,1091.3187561942518,1091.3303704162538,0.929,23448.0
118,1091.2955277502479,1091.3071419722498,0.755,23460.0
119,1091.2839135282459,1091.2955277502479,0.568,23466.0
120,1091.260685084242,1091.272299306244,0.673,23478.0
121,1091.237456640238,1091.24907086224,0.675,23490.0
122,1091.19099975223,1091.202613974232,0.872,23514.0
123,1091.156157086224,1091.167771308226,0.769,23532.0
124,1091.1213144202181,1091.1329286422201,0.84,23550.0
125,1091.0864717542122,1091.0980859762142,0.688,23568.0
126,1091.0632433102082,1091.07485753221,0.847,23580.0
127,1091.051629088206,1091.0632433102082,0.832,23586.0
128,1091.0400148662043,1091.051629088206,0.817,23592.0
129,1091.005172200198,1091.0167864222003,0.704,23610.0
130,1090.9819437561941,1090.9935579781961,0.863,23622.0
131,1090.9703295341922,1090.9819437561941,0.783,23628.0
132,1090.9587153121902,1090.9703295341922,0.517,23634.0
133,1090.9471010901882,1090.9587153121902,0.807,23640.0
134,1090.9122584241823,1090.9238726461842,0.747,23658.0
135,1090.9006442021803,1090.9122584241823,0.729,23664.0
136,1090.7148166501486,1090.7264308721506,0.675,23760.0
137,1090.5986744301288,1090.6102886521307,0.893,23820.0
138,1090.5522175421208,1090.5638317641228,0.804,23844.0
139,1090.505760654113,1090.517374876115,0.901,23868.0
140,1090.424461100099,1090.436075322101,0.823,23910.0
141,1090.2734762140733,1090.2850904360753,0.644,23988.0
142,1090.2618619920713,1090.2734762140733,0.774,23994.0
143,1090.2502477700693,1090.2618619920713,0.838,24000.0
144,1090.2386335480674,1090.2502477700693,0.899,24006.0
145,1090.0992628840436,1090.1108771060456,0.733,24078.0
146,1090.0876486620416,1090.0992628840436,0.528,24084.0
147,1090.0411917740337,1090.0528059960357,0.593,24108.0
148,1090.0063491080277,1090.0179633300297,0.532,24126.0
149,1089.9947348860258,1090.0063491080277,0.888,24132.0
150,1089.90182111001,1089.9134353320119,0.754,24180.0
151,1089.855364222002,1089.866978444004,0.635,24204.0
152,1089.797293111992,1089.808907333994,0.906,24234.0
153,1089.7624504459861,1089.7740646679881,0.637,24252.0
154,1089.7508362239842,1089.7624504459861,0.596,24258.0
155,1089.7159935579782,1089.7276077799802,0.706,24276.0
156,1089.7043793359762,1089.7159935579782,0.545,24282.0
157,1089.6346940039643,1089.6463082259663,0.632,24318.0
158,1089.5417802279485,1089.5533944499505,0.595,24366.0
159,1089.5185517839445,1089.5301660059465,0.883,24378.0
160,1089.5069375619426,1089.5185517839445,0.557,24384.0
161,1089.4720948959366,1089.4837091179386,0.872,24402.0
162,1089.4488664519326,1089.4604806739346,0.637,24414.0
163,1089.4372522299307,1089.4488664519326,0.574,24420.0
164,1089.4140237859267,1089.4256380079287,0.53,24432.0
165,1089.3907953419227,1089.4024095639247,0.782,24444.0
166,1089.1585109018831,1089.170125123885,0.722,24564.0
167,1089.1120540138752,1089.1236682358772,0.795,24588.0
168,1089.1004397918732,1089.1120540138752,0.824,24594.0
169,1089.0888255698712,1089.1004397918732,0.697,24600.0
170,1089.0655971258673,1089.0772113478693,0.507,24612.0
171,1089.0539829038653,1089.0655971258673,0.804,24618.0
172,1089.0423686818633,1089.0539829038653,0.859,24624.0
173,1089.0075260158574,1089.0191402378593,0.639,24642.0
174,1088.9842975718534,1088.9959117938554,0.651,24654.0
175,1088.9726833498514,1088.9842975718534,0.872,24660.0
176,1088.9610691278494,1088.9726833498514,0.844,24666.0
177,1088.9494549058475,1088.9610691278494,0.842,24672.0
178,1088.8797695738356,1088.8913837958376,0.56,24708.0
179,1088.8681553518336,1088.8797695738356,0.77,24714.0
180,1088.8449269078296,1088.8565411298316,0.669,24726.0
181,1088.8333126858277,1088.8449269078296,0.703,24732.0
182,1088.8216984638257,1088.8333126858277,0.544,24738.0
