,start_freq,end_freq,probability,index
0,1080.2293518489842,1080.2409660709861,0.937,42.0
1,1080.2061234049802,1080.2177376269822,0.706,54.0
2,1080.1596665169723,1080.1712807389742,0.806,78.0
3,1080.1480522949703,1080.1596665169723,0.894,84.0
4,1080.1364380729683,1080.1480522949703,0.618,90.0
5,1080.0435242969525,1080.0551385189544,0.775,138.0
6,1079.8228540789148,1079.8344683009168,0.515,252.0
7,1079.8112398569128,1079.8228540789148,0.52,258.0
8,1079.7880114129089,1079.7996256349109,0.677,270.0
9,1079.776397190907,1079.7880114129089,0.586,276.0
10,1079.764782968905,1079.776397190907,0.71,282.0
11,1079.729940302899,1079.741554524901,0.781,300.0
12,1079.718326080897,1079.729940302899,0.628,306.0
13,1079.706711858895,1079.718326080897,0.814,312.0
14,1079.683483414891,1079.695097636893,0.779,324.0
15,1079.671869192889,1079.683483414891,0.827,330.0
16,1079.648640748885,1079.660254970887,0.724,342.0
17,1079.6370265268831,1079.648640748885,0.584,348.0
18,1079.6254123048811,1079.6370265268831,0.768,354.0
19,1079.5441127508673,1079.5557269728693,0.702,396.0
20,1079.5324985288653,1079.5441127508673,0.803,402.0
21,1079.5208843068633,1079.5324985288653,0.793,408.0
22,1079.4744274188554,1079.4860416408574,0.743,432.0
23,1079.1840718688059,1079.1956860908078,0.697,582.0
24,1078.998244316774,1079.009858538776,0.616,678.0
25,1078.7775740987363,1078.7891883207383,0.625,792.0
26,1078.5801323247026,1078.5917465467046,0.823,894.0
27,1078.371076328667,1078.382690550669,0.719,1002.0
28,1078.324619440659,1078.336233662661,0.813,1026.0
29,1078.1504061106293,1078.1620203326313,0.723,1116.0
30,1078.1271776666254,1078.1387918886273,0.765,1128.0
31,1078.1039492226214,1078.1155634446234,0.686,1140.0
32,1077.8948932265857,1077.9065074485877,0.67,1248.0
33,1077.8832790045838,1077.8948932265857,0.846,1254.0
34,1077.8716647825818,1077.8832790045838,0.883,1260.0
35,1077.674223008548,1077.68583723055,0.503,1362.0
36,1077.6277661205402,1077.6393803425422,0.623,1386.0
37,1077.4651670125124,1077.4767812345144,0.808,1470.0
38,1077.4419385685085,1077.4535527905105,0.85,1482.0
39,1077.4070959025025,1077.4187101245045,0.644,1500.0
40,1077.2328825724728,1077.2444967944748,0.695,1590.0
41,1076.7683136923933,1076.7799279143953,0.526,1830.0
42,1076.6637856943755,1076.6753999163775,0.51,1884.0
43,1076.6521714723735,1076.6637856943755,0.679,1890.0
44,1076.1876025922943,1076.1992168142963,0.797,2130.0
45,1076.0714603722745,1076.0830745942765,0.548,2190.0
46,1075.9785465962586,1075.9901608182606,0.78,2238.0
47,1075.9553181522547,1075.9669323742567,0.796,2250.0
48,1075.8856328202428,1075.8972470422448,0.851,2286.0
