,start_freq,end_freq,probability,index
0,1080.0319100749505,1080.0435242969525,0.528,144.0
1,1080.0086816309465,1080.0202958529485,0.618,156.0
2,1073.8879866359018,1073.8996008579038,0.718,3318.0
3,1071.9948684495787,1072.0064826715807,0.547,4296.0
4,1069.1261556150891,1069.1377698370911,0.789,5778.0
5,1069.0100133950693,1069.0216276170713,0.697,5838.0
6,1068.8706427310456,1068.8822569530475,0.523,5910.0
7,1067.999576080897,1068.011190302899,0.845,6360.0
8,1066.9426818787165,1066.9542961007185,0.555,6906.0
9,1066.8381538806987,1066.8497681027006,0.547,6960.0
10,1066.3155138906095,1066.3271281126115,0.515,7230.0
11,1065.0611779143953,1065.0727921363973,0.541,7878.0
12,1064.9218072503716,1064.9334214723735,0.682,7950.0
13,1064.7940508083498,1064.8056650303517,0.574,8016.0
14,1062.1692366359018,1062.1808508579038,0.595,9372.0
15,1062.018251749876,1062.029865971878,0.542,9450.0
16,1062.006637527874,1062.018251749876,0.511,9456.0
17,1061.8556526418483,1061.8672668638503,0.677,9534.0
18,1061.8440384198464,1061.8556526418483,0.718,9540.0
19,1061.7511246438305,1061.7627388658325,0.911,9588.0
20,1061.6698250898166,1061.6814393118186,0.548,9630.0
21,1059.3469806894202,1059.3585949114222,0.528,10830.0
22,1059.2424526914024,1059.2540669134044,0.715,10884.0
23,1059.1727673593905,1059.1843815813925,0.8,10920.0
24,1059.1611531373885,1059.1727673593905,0.715,10926.0
25,1059.1495389153865,1059.1611531373885,0.761,10932.0
26,1059.1379246933845,1059.1495389153865,0.518,10938.0
27,1059.0798535833746,1059.0914678053766,0.799,10968.0
28,1059.0333966953667,1059.0450109173687,0.562,10992.0
29,1057.9184313831763,1057.9300456051783,0.581,11568.0
30,1057.6513042771307,1057.6629184991327,0.734,11706.0
31,1041.6004494703914,1041.6120636923933,0.512,19998.0
32,1039.8002450600843,1039.8118592820863,0.598,20928.0
33,1039.1150059619672,1039.1266201839692,0.816,21282.0
34,1039.1033917399652,1039.1150059619672,0.534,21288.0
35,1038.7898077459117,1038.8014219679137,0.51,21450.0
36,1034.864200709242,1034.875814931244,0.667,23478.0
37,1032.10001587277,1032.111630094772,0.582,24906.0
38,1030.0442985784193,1030.0559128004213,0.884,25968.0
39,1029.9978416904114,1030.0094559124134,0.57,25992.0
40,1029.9862274684092,1029.9978416904114,0.813,25998.0
41,1129.4947039147671,1129.506318136769,0.568,3726.0
42,1127.9616266105054,1127.9732408325074,0.723,4518.0
43,1125.9872088701684,1125.9988230921704,0.654,5538.0
44,1125.627167988107,1125.638782210109,0.604,5724.0
45,1122.8978258176412,1122.9094400396432,0.627,7134.0
46,1117.5552836967295,1117.5668979187315,0.504,9894.0
47,1112.0269140237858,1112.0385282457878,0.915,12750.0
48,1111.968842913776,1111.980457135778,0.75,12780.0
49,1109.9711967294352,1109.9828109514372,0.55,13812.0
50,1109.8898971754213,1109.9015113974233,0.629,13854.0
51,1106.9863416749256,1106.9979558969276,0.557,15354.0
52,1099.9945800297323,1100.0061942517343,0.71,18966.0
53,1098.960914271556,1098.972528493558,0.562,19500.0
54,1098.8331578295342,1098.8447720515362,0.632,19566.0
55,1098.4615027254708,1098.4731169474728,0.615,19758.0
56,1097.6833498513379,1097.6949640733399,0.512,20160.0
57,1096.3012574331021,1096.3128716551041,0.632,20874.0
58,1096.1154298810704,1096.1270441030724,0.59,20970.0
59,1095.9992876610506,1096.0109018830526,0.533,21030.0
60,1095.778617443013,1095.790231665015,0.878,21144.0
61,1095.627632556987,1095.639246778989,0.648,21222.0
62,1095.581175668979,1095.592789890981,0.509,21246.0
63,1095.5579472249751,1095.569561446977,0.669,21258.0
64,1094.8262512388503,1094.8378654608523,0.844,21636.0
65,1094.2919970267592,1094.3036112487612,0.647,21912.0
66,1092.9215188305252,1092.9331330525272,0.793,22620.0
67,1092.7705339444994,1092.7821481665014,0.647,22698.0
68,1091.9923810703667,1092.0039952923687,0.733,23100.0
69,1091.8994672943509,1091.9110815163529,0.553,23148.0
70,1091.5045837462835,1091.5161979682855,0.506,23352.0
71,1091.4581268582756,1091.4697410802776,0.673,23376.0
72,1091.4000557482657,1091.4116699702677,0.83,23406.0
73,1091.3884415262637,1091.4000557482657,0.951,23412.0
74,1091.3768273042617,1091.3884415262637,0.936,23418.0
75,1091.3303704162538,1091.3419846382558,0.617,23442.0
76,1090.1108771060456,1090.1224913280475,0.542,24072.0
77,1090.0760344400396,1090.0876486620416,0.527,24090.0
78,1090.0179633300297,1090.0295775520317,0.584,24120.0
79,1089.9831206640238,1089.9947348860258,0.7,24138.0
80,1088.5661855797819,1088.5777998017838,0.769,24870.0
81,1088.2758300297323,1088.2874442517343,0.531,25020.0
82,1088.0435455896927,1088.0551598116947,0.76,25140.0
83,1087.20732160555,1087.218935827552,0.791,25572.0
84,1087.1724789395441,1087.1840931615461,0.801,25590.0
85,1086.2665696233894,1086.2781838453914,0.587,26058.0
86,1085.906528741328,1085.91814296333,0.612,26244.0
87,1085.894914519326,1085.906528741328,0.682,26250.0
88,1085.7671580773042,1085.7787722993062,0.691,26316.0
89,1085.7207011892963,1085.7323154112983,0.677,26340.0
90,1084.1643954410308,1084.1760096630328,0.713,27144.0
91,1083.7114407829533,1083.7230550049553,0.525,27378.0
92,1083.328171456888,1083.33978567889,0.753,27576.0
93,1080.714971506442,1080.726585728444,0.546,28926.0
94,1187.4823367040387,1187.4939509260407,0.503,2904.0
95,1186.2976860598365,1186.3093002818384,0.54,3516.0
96,1183.6380292213826,1183.6496434433845,0.535,4890.0
97,1182.766962571234,1182.778576793236,0.694,5340.0
98,1181.7913679230674,1181.8029821450693,0.639,5844.0
99,1180.827387496903,1180.839001718905,0.841,6342.0
100,1180.5834888348613,1180.5951030568633,0.541,6468.0
101,1180.5486461688554,1180.5602603908574,0.601,6486.0
102,1179.8634070707383,1179.8750212927403,0.959,6840.0
103,1179.7008079627105,1179.7124221847125,0.785,6924.0
104,1179.6659652967046,1179.6775795187066,0.616,6942.0
105,1179.6195084086967,1179.6311226306987,0.706,6966.0
106,1179.5498230766848,1179.5614372986868,0.849,7002.0
107,1179.4917519666749,1179.5033661886769,0.624,7032.0
108,1179.433680856665,1179.445295078667,0.616,7062.0
109,1179.410452412661,1179.422066634663,0.542,7074.0
110,1179.2826959706392,1179.2943101926412,0.593,7140.0
111,1179.1317110846135,1179.1433253066155,0.522,7218.0
112,1179.0968684186075,1179.1084826406095,0.819,7236.0
113,1178.9807261985877,1178.9923404205897,0.543,7296.0
114,1178.841355534564,1178.852969756566,0.709,7368.0
115,1178.829741312562,1178.841355534564,0.681,7374.0
116,1178.76005598055,1178.771670202552,0.579,7410.0
117,1178.6903706485382,1178.7019848705402,0.768,7446.0
118,1178.5974568725223,1178.6090710945243,0.541,7494.0
119,1178.5277715405105,1178.5393857625124,0.515,7530.0
120,1178.3884008764867,1178.4000150984887,0.829,7602.0
121,1178.0864311044352,1178.0980453264372,0.567,7758.0
122,1177.9702888844154,1177.9819031064173,0.574,7818.0
123,1177.9006035524035,1177.9122177744055,0.521,7854.0
124,1177.8889893304013,1177.9006035524035,0.541,7860.0
125,1177.6915475563676,1177.7031617783696,0.521,7962.0
126,1177.6218622243557,1177.6334764463577,0.62,7998.0
127,1177.5754053363478,1177.5870195583498,0.624,8022.0
128,1177.1340649002725,1177.1456791222745,0.622,8250.0
129,1177.0876080122646,1177.0992222342666,0.72,8274.0
130,1176.808866684217,1176.820480906219,0.536,8418.0
131,1176.6346533541873,1176.6462675761893,0.759,8508.0
132,1176.6230391321853,1176.6346533541873,0.805,8514.0
133,1176.3791404701437,1176.3907546921457,0.605,8640.0
134,1176.3559120261398,1176.3675262481418,0.834,8652.0
135,1176.3210693601338,1176.3326835821358,0.515,8670.0
136,1175.7171298160308,1175.7287440380328,0.591,8982.0
137,1175.531302263999,1175.542916486001,0.528,9078.0
138,1175.461616931987,1175.473231153989,0.748,9114.0
139,1175.3570889339692,1175.3687031559712,0.54,9168.0
140,1175.3454747119672,1175.3570889339692,0.504,9174.0
141,1175.2525609359514,1175.2641751579533,0.516,9222.0
142,1175.2177182699454,1175.2293324919474,0.902,9240.0
143,1175.1480329379335,1175.1596471599355,0.776,9276.0
144,1175.0899618279236,1175.1015760499256,0.677,9306.0
145,1175.0435049399157,1175.0551191619177,0.576,9330.0
146,1174.822834721878,1174.83444894388,0.84,9444.0
147,1174.7647636118681,1174.7763778338701,0.528,9474.0
148,1174.7531493898662,1174.7647636118681,0.504,9480.0
149,1174.6950782798563,1174.7066925018582,0.606,9510.0
150,1174.6602356138503,1174.6718498358523,0.572,9528.0
151,1174.6486213918483,1174.6602356138503,0.71,9534.0
152,1174.6021645038404,1174.6137787258424,0.846,9558.0
153,1174.5440933938305,1174.5557076158325,0.501,9588.0
154,1174.4860222838206,1174.4976365058226,0.641,9618.0
155,1174.4744080618186,1174.4860222838206,0.786,9624.0
156,1174.4395653958127,1174.4511796178147,0.563,9642.0
157,1174.4279511738107,1174.4395653958127,0.531,9648.0
158,1174.3234231757929,1174.3350373977948,0.661,9702.0
159,1174.311808953791,1174.3234231757929,0.522,9708.0
160,1174.276966287785,1174.288580509787,0.502,9726.0
161,1174.230509399777,1174.242123621779,0.519,9750.0
162,1174.1724382897671,1174.184052511769,0.86,9780.0
163,1174.0679102917493,1174.0795245137513,0.514,9834.0
164,1173.9982249597374,1174.0098391817394,0.562,9870.0
165,1173.9285396277255,1173.9401538497275,0.605,9906.0
166,1173.9053111837216,1173.9169254057235,0.632,9918.0
167,1173.8704685177156,1173.8820827397176,0.692,9936.0
168,1173.5336560796582,1173.5452703016601,0.621,10110.0
169,1173.2897574176166,1173.3013716396185,0.741,10236.0
170,1172.848416981541,1172.860031203543,0.77,10464.0
171,1172.836802759539,1172.848416981541,0.776,10470.0
172,1172.7787316495292,1172.7903458715311,0.758,10500.0
173,1172.7438889835232,1172.7555032055252,0.558,10518.0
174,1172.6161325415014,1172.6277467635034,0.727,10584.0
175,1172.1864063274281,1172.19802054943,0.686,10806.0
176,1172.1283352174182,1172.1399494394202,0.544,10836.0
177,1171.9889645533945,1172.0005787753964,0.834,10908.0
178,1171.9657361093905,1171.9773503313925,0.551,10920.0
179,1171.605695227329,1171.617309449331,0.65,11106.0
180,1171.5592383393212,1171.5708525613231,0.521,11130.0
181,1171.2921112332756,1171.3037254552776,0.696,11268.0
182,1171.106283681244,1171.1178979032459,0.588,11364.0
183,1170.8275423531961,1170.839156575198,0.604,11508.0
184,1157.401501718905,1157.413115940907,0.517,18444.0
185,1155.7522821946234,1155.7638964166254,0.571,19296.0
186,1149.8987143056245,1149.9103285276265,0.606,22320.0
187,1147.0996868031466,1147.1113010251486,0.613,23766.0
188,1147.0532299151387,1147.0648441371407,0.751,23790.0
189,1146.9835445831268,1146.9951588051288,0.855,23826.0
190,1145.2530255048316,1145.2646397268336,0.652,24720.0
191,1249.488490305996,1249.500104527998,0.605,6.0
192,1249.476876083994,1249.488490305996,0.847,12.0
193,1249.45364763999,1249.465261861992,0.51,24.0
194,1249.3142769759663,1249.3258911979683,0.598,96.0
195,1249.2445916439544,1249.2562058659564,0.553,132.0
196,1249.1865205339445,1249.1981347559465,0.602,162.0
197,1248.884550761893,1248.896164983895,0.515,318.0
198,1248.872936539891,1248.884550761893,0.755,324.0
199,1248.8032512078792,1248.8148654298811,0.543,360.0
200,1248.7219516538653,1248.7335658758673,0.518,402.0
201,1248.5941952118435,1248.6058094338455,0.704,468.0
202,1248.5709667678395,1248.5825809898415,0.512,480.0
203,1248.4896672138257,1248.5012814358277,0.526,522.0
204,1248.2457685517838,1248.2573827737858,0.55,648.0
205,1248.2225401077799,1248.2341543297819,0.59,660.0
206,1248.118012109762,1248.129626331764,0.609,714.0
207,1247.9902556677403,1248.0018698897422,0.558,780.0
208,1247.9670272237363,1247.9786414457383,0.783,792.0
209,1247.9554130017343,1247.9670272237363,0.645,798.0
210,1247.9437987797323,1247.9554130017343,0.546,804.0
211,1247.8741134477204,1247.8857276697224,0.645,840.0
212,1247.8276565597125,1247.8392707817145,0.518,864.0
213,1247.7811996717046,1247.7928138937066,0.565,888.0
214,1247.7579712277006,1247.7695854497026,0.582,900.0
215,1247.6882858956888,1247.6999001176907,0.507,936.0
216,1247.6534432296828,1247.6650574516848,0.505,954.0
217,1247.6302147856788,1247.6418290076808,0.598,966.0
218,1247.2701739036174,1247.2817881256194,0.831,1152.0
219,1247.2585596816155,1247.2701739036174,0.587,1158.0
220,1247.2004885716055,1247.2121027936075,0.568,1188.0
221,1247.1888743496036,1247.2004885716055,0.571,1194.0
222,1247.1424174615956,1247.1540316835976,0.512,1218.0
223,1247.0843463515857,1247.0959605735877,0.549,1248.0
224,1247.0378894635778,1247.0495036855798,0.708,1272.0
225,1246.93336146556,1246.944975687562,0.571,1326.0
226,1246.898518799554,1246.910133021556,0.631,1344.0
227,1246.87529035555,1246.886904577552,0.517,1356.0
228,1246.7939908015362,1246.8056050235382,0.518,1398.0
229,1246.6894628035184,1246.7010770255204,0.61,1452.0
230,1246.6430059155105,1246.6546201375124,0.679,1476.0
231,1246.5965490275025,1246.6081632495045,0.631,1500.0
232,1246.5849348055006,1246.5965490275025,0.687,1506.0
233,1246.5384779174926,1246.5500921394946,0.649,1530.0
234,1246.4339499194748,1246.4455641414768,0.502,1584.0
235,1246.4223356974728,1246.4339499194748,0.578,1590.0
236,1246.4107214754708,1246.4223356974728,0.531,1596.0
237,1246.341036143459,1246.352650365461,0.525,1632.0
238,1245.6674112673438,1245.6790254893458,0.564,1980.0
239,1245.562883269326,1245.574497491328,0.59,2034.0
240,1245.551269047324,1245.562883269326,0.522,2040.0
241,1245.539654825322,1245.551269047324,0.609,2046.0
242,1245.504812159316,1245.516426381318,0.532,2064.0
243,1245.4815837153121,1245.493197937314,0.544,2076.0
244,1245.3305988292864,1245.3422130512884,0.653,2154.0
245,1245.3189846072844,1245.3305988292864,0.553,2160.0
246,1245.2609134972745,1245.2725277192765,0.518,2190.0
247,1245.2376850532705,1245.2492992752725,0.515,2202.0
248,1245.1912281652626,1245.2028423872646,0.552,2226.0
249,1245.1679997212586,1245.1796139432606,0.533,2238.0
250,1244.7847303951933,1244.7963446171952,0.539,2436.0
251,1244.5640601771556,1244.5756743991576,0.535,2550.0
252,1244.5176032891477,1244.5292175111497,0.595,2574.0
253,1244.35500418112,1244.366618403122,0.543,2658.0
254,1244.1575624070863,1244.1691766290883,0.645,2760.0
255,1244.0646486310704,1244.0762628530724,0.511,2808.0
256,1244.0065775210605,1244.0181917430625,0.654,2838.0
257,1243.8672068570368,1243.8788210790387,0.531,2910.0
258,1243.8439784130328,1243.8555926350348,0.593,2922.0
259,1243.774293081021,1243.785907303023,0.59,2958.0
260,1243.762678859019,1243.774293081021,0.531,2964.0
261,1243.739450415015,1243.751064637017,0.651,2976.0
262,1243.704607749009,1243.716221971011,0.563,2994.0
263,1243.658150861001,1243.669765083003,0.585,3018.0
264,1243.030982872894,1243.0425970948959,0.544,3342.0
265,1243.019368650892,1243.030982872894,0.522,3348.0
266,1243.00775442889,1243.019368650892,0.519,3354.0
267,1242.972911762884,1242.984525984886,0.559,3372.0
268,1242.938069096878,1242.94968331888,0.641,3390.0
269,1242.8799979868681,1242.8916122088701,0.595,3420.0
270,1242.8683837648662,1242.8799979868681,0.51,3426.0
271,1242.8335410988602,1242.8451553208622,0.531,3444.0
272,1240.6849100284935,1240.6965242504955,0.576,4554.0
273,1240.6616815844895,1240.6732958064915,0.716,4566.0
274,1240.417782922448,1240.42939714445,0.593,4692.0
275,1240.359711812438,1240.37132603444,0.56,4722.0
276,1240.1854984824083,1240.1971127044103,0.548,4812.0
277,1240.0925847063925,1240.1041989283945,0.552,4860.0
278,1239.732543824331,1239.744158046333,0.603,5046.0
279,1239.720929602329,1239.732543824331,0.645,5052.0
280,1239.3144318322597,1239.3260460542617,0.602,5262.0
281,1239.209903834242,1239.221518056244,0.56,5316.0
282,1239.19828961224,1239.209903834242,0.53,5322.0
283,1238.7221065101585,1238.7337207321605,0.59,5568.0
284,1238.6640354001486,1238.6756496221506,0.615,5598.0
285,1238.5943500681367,1238.6059642901387,0.697,5634.0
286,1238.431750960109,1238.443365182111,0.549,5718.0
287,1238.420136738107,1238.431750960109,0.641,5724.0
288,1238.2691518520812,1238.2807660740832,0.625,5802.0
289,1237.9904105240337,1238.0020247460357,0.514,5946.0
290,1237.9091109700198,1237.9207251920218,0.531,5988.0
291,1237.85103986001,1237.8626540820119,0.64,6018.0
292,1237.781354527998,1237.79296875,0.576,6054.0
293,1237.5142274219525,1237.5258416439544,0.755,6192.0
294,1237.4445420899406,1237.4561563119426,0.732,6228.0
295,1237.4213136459366,1237.4329278679386,0.621,6240.0
296,1237.3516283139247,1237.3632425359267,0.787,6276.0
297,1237.247100315907,1237.2587145379089,0.585,6330.0
298,1236.631546549802,1236.6431607718039,0.723,6648.0
299,1236.364419443756,1236.376033665758,0.649,6786.0
300,1236.2715056677403,1236.2831198897422,0.526,6834.0
301,1236.2598914457383,1236.2715056677403,0.609,6840.0
302,1235.9695358956888,1235.9811501176907,0.736,6990.0
303,1235.9579216736868,1235.9695358956888,0.91,6996.0
304,1235.830165231665,1235.841779453667,0.688,7062.0
305,1235.772094121655,1235.783708343657,0.804,7092.0
306,1235.3888247955897,1235.4004390175917,0.752,7290.0
307,1235.3423679075818,1235.3539821295838,0.653,7314.0
308,1234.9939412475223,1235.0055554695243,0.546,7494.0
309,1234.8429563614966,1234.8545705834986,0.516,7572.0
310,1233.7512194933101,1233.7628337153121,0.501,8136.0
311,1232.554954627106,1232.566568849108,0.637,8754.0
312,1231.6722737549553,1231.6838879769573,0.515,9210.0
313,1231.4864462029236,1231.4980604249256,0.773,9306.0
314,1231.3819182049058,1231.3935324269078,0.699,9360.0
315,1230.8941208808226,1230.9057351028246,0.576,9612.0
