,start_freq,end_freq,probability,index
0,1077.9529643365956,1077.9645785585976,0.549,1218.0
1,1077.4767812345144,1077.4883954565164,0.546,1464.0
2,1074.9681092820863,1074.9797235040883,0.672,2760.0
3,1074.515154624009,1074.526768846011,0.622,2994.0
4,1070.2643493712835,1070.2759635932855,0.615,5190.0
5,1069.6487956051783,1069.6604098271803,0.574,5508.0
6,1064.8637361403617,1064.8753503623636,0.622,7980.0
7,1064.8521219183597,1064.8637361403617,0.592,7986.0
8,1064.596609034316,1064.608223256318,0.618,8118.0
9,1064.5036952583002,1064.5153094803022,0.693,8166.0
10,1064.4920810362983,1064.5036952583002,0.634,8172.0
11,1064.4688525922943,1064.4804668142963,0.609,8184.0
12,1064.2830250402626,1064.2946392622646,0.6,8280.0
13,1064.2481823742567,1064.2597965962586,0.695,8298.0
14,1064.1668828202428,1064.1784970422448,0.518,8340.0
15,1064.050740600223,1064.062354822225,0.565,8400.0
16,1064.004283712215,1064.015897934217,0.654,8424.0
17,1063.992669490213,1064.004283712215,0.646,8430.0
18,1063.969441046209,1063.981055268211,0.575,8442.0
19,1063.9578268242071,1063.969441046209,0.698,8448.0
20,1063.9462126022052,1063.9578268242071,0.582,8454.0
21,1063.8532988261893,1063.8649130481913,0.67,8502.0
22,1063.7603850501735,1063.7719992721754,0.564,8550.0
23,1063.7139281621655,1063.7255423841675,0.578,8574.0
24,1063.6674712741576,1063.6790854961596,0.513,8598.0
25,1063.6558570521556,1063.6674712741576,0.547,8604.0
26,1063.6210143861497,1063.6326286081517,0.55,8622.0
27,1063.5977859421457,1063.6094001641477,0.658,8634.0
28,1063.5513290541378,1063.5629432761398,0.729,8658.0
29,1063.481643722126,1063.493257944128,0.684,8694.0
30,1063.377115724108,1063.38872994611,0.766,8748.0
31,1063.3074303920962,1063.3190446140982,0.528,8784.0
32,1063.2958161700942,1063.3074303920962,0.564,8790.0
33,1063.2842019480922,1063.2958161700942,0.552,8796.0
34,1063.2609735040883,1063.2725877260903,0.532,8808.0
35,1063.1680597280724,1063.1796739500744,0.514,8856.0
36,1062.9938463980427,1063.0054606200447,0.644,8946.0
37,1062.9241610660308,1062.9357752880328,0.581,8982.0
38,1062.854475734019,1062.866089956021,0.6,9018.0
39,1062.645419737983,1062.657033959985,0.638,9126.0
40,1062.5757344059712,1062.5873486279731,0.607,9162.0
41,1062.4712064079533,1062.4828206299553,0.587,9216.0
42,1062.3086072999256,1062.3202215219276,0.763,9300.0
43,1062.1343939698959,1062.1460081918979,0.528,9390.0
44,1062.111165525892,1062.122779747894,0.528,9402.0
45,1062.087937081888,1062.09955130389,0.61,9414.0
46,1061.8788810858523,1061.8904953078543,0.571,9522.0
