,start_freq,end_freq,probability,index
0,1079.8576967449208,1079.8693109669227,0.577,234.0
1,1079.0447012047819,1079.0563154267838,0.585,654.0
2,1077.9994212246036,1078.0110354466055,0.578,1194.0
3,1077.4070959025025,1077.4187101245045,0.818,1500.0
4,1076.6289430283696,1076.6405572503716,0.607,1902.0
5,1076.5708719183597,1076.5824861403617,0.583,1932.0
6,1076.5592576963577,1076.5708719183597,0.822,1938.0
7,1076.5476434743557,1076.5592576963577,0.729,1944.0
8,1076.5360292523537,1076.5476434743557,0.567,1950.0
9,1074.8171243960605,1074.8287386180625,0.754,2838.0
10,1074.433855069995,1074.445469291997,0.73,3036.0
11,1074.422240847993,1074.433855069995,0.668,3042.0
12,1074.399012403989,1074.410626625991,0.641,3054.0
13,1074.1202710759414,1074.1318852979434,0.606,3198.0
14,1074.0970426319375,1074.1086568539395,0.553,3210.0
15,1073.9692861899157,1073.9809004119177,0.567,3276.0
16,1073.8763724138998,1073.8879866359018,0.552,3324.0
17,1073.8647581918979,1073.8763724138998,0.525,3330.0
18,1073.783458637884,1073.795072859886,0.813,3372.0
19,1073.771844415882,1073.783458637884,0.721,3378.0
20,1073.748615971878,1073.76023019388,0.898,3390.0
21,1073.725387527874,1073.737001749876,0.665,3402.0
22,1073.6905448618681,1073.7021590838701,0.525,3420.0
23,1073.2724328697968,1073.2840470917988,0.509,3636.0
24,1069.1377698370911,1069.149384059093,0.758,5772.0
25,1067.9182765268831,1067.929890748885,0.535,6402.0
26,1067.9066623048811,1067.9182765268831,0.727,6408.0
27,1067.8369769728693,1067.8485911948712,0.503,6444.0
28,1067.5233929788158,1067.5350072008177,0.574,6606.0
29,1065.2005485784193,1065.2121628004213,0.748,7806.0
30,1064.9682641383795,1064.9798783603815,0.656,7926.0
31,1064.9334214723735,1064.9450356943755,0.56,7944.0
32,1064.654680144326,1064.666294366328,0.602,8088.0
33,1063.6442428301536,1063.6558570521556,0.552,8610.0
34,1061.9137237518582,1061.9253379738602,0.516,9504.0
35,1059.7534784594895,1059.7650926814915,0.548,10620.0
36,1057.9765024931862,1057.9881167151882,0.584,11538.0
37,1057.3609487270812,1057.3725629490832,0.805,11856.0
38,1054.6316065566155,1054.6432207786174,0.51,13266.0
39,1054.0625096785184,1054.0741239005204,0.625,13560.0
40,1053.656011908449,1053.667626130451,0.624,13770.0
41,1052.5410465962586,1052.5526608182606,0.535,14346.0
42,1049.672333761769,1049.683947983771,0.517,15828.0
43,1049.5678057637513,1049.5794199857532,0.563,15882.0
44,1042.4250592325322,1042.4366734545342,0.505,19572.0
45,1038.9524068539395,1038.9640210759414,0.699,21366.0
46,1038.66205130389,1038.673665525892,0.58,21516.0
47,1034.817743821234,1034.829358043236,0.537,23502.0
48,1033.6911642870416,1033.7027785090436,0.723,24084.0
49,1033.0756105209366,1033.0872247429386,0.548,24402.0
50,1031.519304772671,1031.530918994673,0.621,25206.0
51,1030.1255981324332,1030.1372123544352,0.676,25926.0
52,1030.0326843564173,1030.0442985784193,0.624,25974.0
53,1029.9397705804013,1029.9513848024035,0.739,26022.0
54,1029.6261865863478,1029.6378008083498,0.659,26184.0
55,1028.871262156219,1028.882876378221,0.862,26574.0
56,1027.8840532860506,1027.8956675080526,0.839,27084.0
57,1027.709839956021,1027.721454178023,0.708,27174.0
58,1027.640154624009,1027.6517688460108,0.838,27210.0
59,1027.500783959985,1027.512398181987,0.745,27282.0
60,1027.1523572999256,1027.1639715219276,0.508,27462.0
61,1024.353329797448,1024.36494401945,0.516,28908.0
62,1133.8732656095144,1133.8848798315164,0.52,1464.0
63,1133.0370416253716,1133.0486558473735,0.902,1896.0
64,1132.177589197225,1132.189203419227,0.871,2340.0
65,1130.853567888999,1130.865182111001,0.519,3024.0
66,1130.3193136769078,1130.3309278989097,0.596,3300.0
67,1130.0057296828543,1130.0173439048563,0.515,3462.0
68,1129.9128159068384,1129.9244301288404,0.549,3510.0
69,1128.5771803766106,1128.5887945986126,0.614,4200.0
70,1127.7177279484638,1127.7293421704658,0.704,4644.0
71,1122.955896927651,1122.967511149653,0.822,7104.0
72,1116.417089940535,1116.428704162537,0.602,10482.0
73,1114.3381442021803,1114.3497584241823,0.502,11556.0
74,1112.9212091179386,1112.9328233399406,0.613,12288.0
75,1111.7714011397422,1111.7830153617442,0.607,12882.0
76,1109.9479682854312,1109.9595825074332,0.746,13824.0
77,1105.511335480674,1105.522949702676,0.573,16116.0
78,1102.3290386521307,1102.3406528741327,0.535,17760.0
79,1101.9573835480674,1101.9689977700693,0.614,17952.0
80,1100.0526511397422,1100.0642653617442,0.642,18936.0
81,1098.5311880574827,1098.5428022794847,0.638,19722.0
82,1098.4498885034689,1098.4615027254708,0.633,19764.0
83,1097.9737054013874,1097.9853196233894,0.713,20010.0
84,1097.1607098612487,1097.1723240832507,0.695,20430.0
85,1097.032953419227,1097.044567641229,0.641,20496.0
86,1096.0225161050546,1096.0341303270566,0.672,21018.0
87,1095.1398352329038,1095.1514494549058,0.53,21474.0
88,1094.8727081268582,1094.8843223488602,0.591,21612.0
89,1094.7101090188305,1094.7217232408325,0.838,21696.0
90,1094.6520379088206,1094.6636521308226,0.694,21726.0
91,1094.396525024777,1094.408139246779,0.568,21858.0
92,1094.1410121407334,1094.1526263627354,0.554,21990.0
93,1094.0829410307235,1094.0945552527255,0.63,22020.0
94,1094.0480983647176,1094.0597125867196,0.53,22038.0
95,1093.9667988107037,1093.9784130327057,0.824,22080.0
96,1093.9551845887017,1093.9667988107037,0.649,22086.0
97,1093.9435703666998,1093.9551845887017,0.512,22092.0
98,1093.9087277006938,1093.9203419226958,0.552,22110.0
99,1093.8971134786918,1093.9087277006938,0.632,22116.0
100,1093.82742814668,1093.839042368682,0.637,22152.0
101,1093.804199702676,1093.815813924678,0.507,22164.0
102,1093.757742814668,1093.76935703667,0.805,22188.0
103,1093.7229001486621,1093.734514370664,0.759,22206.0
104,1093.6880574826562,1093.6996717046582,0.523,22224.0
105,1093.6764432606542,1093.6880574826562,0.584,22230.0
106,1093.6532148166502,1093.6648290386522,0.648,22242.0
107,1093.5370725966304,1093.5486868186324,0.875,22302.0
108,1093.3280166005945,1093.3396308225965,0.618,22410.0
109,1093.1886459365708,1093.2002601585727,0.513,22482.0
110,1093.1421890485628,1093.1538032705648,0.6,22506.0
111,1093.037661050545,1093.049275272547,0.748,22560.0
112,1093.014432606541,1093.026046828543,0.68,22572.0
113,1092.9563614965311,1092.9679757185331,0.589,22602.0
114,1092.5150210604559,1092.5266352824578,0.605,22830.0
115,1092.445335728444,1092.456949950446,0.869,22866.0
116,1092.3175792864222,1092.3291935084242,0.512,22932.0
117,1092.2827366204162,1092.2943508424182,0.869,22950.0
118,1092.2595081764123,1092.2711223984143,0.755,22962.0
119,1091.9343099603568,1091.9459241823588,0.62,23130.0
120,1091.864624628345,1091.876238850347,0.727,23166.0
121,1091.7368681863231,1091.7484824083251,0.71,23232.0
122,1091.7020255203172,1091.7136397423192,0.6,23250.0
123,1091.3768273042617,1091.3884415262637,0.618,23418.0
124,1091.3652130822597,1091.3768273042617,0.71,23424.0
125,1091.3535988602578,1091.3652130822597,0.581,23430.0
126,1091.3419846382558,1091.3535988602578,0.878,23436.0
127,1091.19099975223,1091.202613974232,0.589,23514.0
128,1090.0992628840436,1090.1108771060456,0.752,24078.0
129,1090.0411917740337,1090.0528059960357,0.587,24108.0
130,1089.9947348860258,1090.0063491080277,0.521,24132.0
131,1089.9715064420218,1089.9831206640238,0.687,24144.0
132,1089.9482779980178,1089.9598922200198,0.671,24156.0
133,1089.866978444004,1089.878592666006,0.877,24198.0
134,1089.5650086719525,1089.5766228939544,0.597,24354.0
135,1088.5661855797819,1088.5777998017838,0.51,24870.0
136,1088.3106726957383,1088.3222869177403,0.53,25002.0
137,1088.2990584737363,1088.3106726957383,0.549,25008.0
138,1088.1480735877105,1088.1596878097125,0.676,25086.0
139,1088.0435455896927,1088.0551598116947,0.589,25140.0
140,1087.846103815659,1087.857718037661,0.765,25242.0
141,1087.822875371655,1087.834489593657,0.728,25254.0
142,1087.7880327056491,1087.799646927651,0.639,25272.0
143,1087.7764184836471,1087.7880327056491,0.629,25278.0
144,1087.7648042616452,1087.7764184836471,0.683,25284.0
145,1087.7299615956392,1087.7415758176412,0.525,25302.0
146,1087.7067331516353,1087.7183473736372,0.531,25314.0
147,1087.6370478196234,1087.6486620416254,0.527,25350.0
148,1087.5557482656095,1087.5673624876115,0.707,25392.0
149,1087.3466922695739,1087.3583064915758,0.586,25500.0
150,1087.3350780475719,1087.3466922695739,0.535,25506.0
151,1087.277006937562,1087.288621159564,0.643,25536.0
152,1087.0331082755204,1087.0447224975223,0.73,25662.0
153,1087.0214940535184,1087.0331082755204,0.587,25668.0
154,1086.9634229435085,1086.9750371655105,0.549,25698.0
155,1086.7543669474728,1086.7659811694748,0.637,25806.0
156,1086.696295837463,1086.707910059465,0.606,25836.0
157,1086.673067393459,1086.684681615461,0.638,25848.0
158,1086.5453109514372,1086.5569251734391,0.529,25914.0
159,1086.4291687314173,1086.4407829534193,0.62,25974.0
160,1086.3478691774035,1086.3594833994052,0.53,26016.0
161,1086.3014122893953,1086.3130265113973,0.686,26040.0
162,1086.2781838453914,1086.2897980673933,0.626,26052.0
163,1085.906528741328,1085.91814296333,0.679,26244.0
164,1085.7903865213082,1085.8020007433101,0.596,26304.0
165,1085.7787722993062,1085.7903865213082,0.65,26310.0
166,1085.7323154112983,1085.7439296333002,0.525,26334.0
167,1085.6974727452923,1085.7090869672943,0.759,26352.0
168,1085.5813305252725,1085.5929447472745,0.766,26412.0
169,1085.5464878592666,1085.5581020812685,0.632,26430.0
170,1085.5232594152626,1085.5348736372646,0.806,26442.0
171,1085.5116451932606,1085.5232594152626,0.741,26448.0
172,1085.5000309712586,1085.5116451932606,0.653,26454.0
173,1085.4884167492567,1085.5000309712586,0.617,26460.0
174,1085.4768025272547,1085.4884167492567,0.632,26466.0
175,1085.4651883052527,1085.4768025272547,0.556,26472.0
176,1085.290974975223,1085.302589197225,0.685,26562.0
177,1085.232903865213,1085.244518087215,0.674,26592.0
178,1085.1980611992071,1085.209675421209,0.755,26610.0
179,1085.0703047571853,1085.0819189791873,0.512,26676.0
180,1084.9541625371655,1084.9657767591675,0.507,26736.0
181,1084.652192765114,1084.663806987116,0.647,26892.0
182,1084.5592789890982,1084.5708932111002,0.766,26940.0
183,1084.5012078790883,1084.5128221010903,0.758,26970.0
184,1084.2805376610506,1084.2921518830526,0.552,27084.0
185,1083.932111000991,1083.943725222993,0.737,27264.0
186,1083.908882556987,1083.920496778989,0.608,27276.0
187,1083.5372274529236,1083.5488416749256,0.619,27468.0
188,1083.0610443508424,1083.0726585728444,0.722,27714.0
189,1083.0378159068384,1083.0494301288404,0.551,27726.0
190,1082.5848612487612,1082.5964754707632,0.524,27960.0
191,1082.4687190287414,1082.4803332507433,0.771,28020.0
192,1081.5395812685827,1081.5511954905846,0.538,28500.0
193,1191.5821570707383,1191.5937712927403,0.734,786.0
194,1191.5589286267343,1191.5705428487363,0.746,798.0
195,1191.2105019666749,1191.2221161886769,0.522,978.0
196,1190.8853037506194,1190.8969179726214,0.705,1146.0
197,1190.6297908665758,1190.6414050885778,0.759,1278.0
198,1190.1187650984887,1190.1303793204906,0.836,1542.0
199,1189.921323324455,1189.932937546457,0.598,1644.0
200,1189.851637992443,1189.863252214445,0.833,1680.0
201,1188.6786015702428,1188.6902157922448,0.765,2286.0
202,1188.4463171302032,1188.4579313522052,0.62,2406.0
203,1187.993362472126,1188.004976694128,0.636,2640.0
204,1187.8307633640982,1187.8423775861002,0.557,2724.0
205,1185.7982745137513,1185.8098887357532,0.821,3774.0
206,1185.0433500836225,1185.0549643056245,0.648,4164.0
207,1185.0317358616205,1185.0433500836225,0.508,4170.0
208,1184.8110656435827,1184.8226798655846,0.646,4284.0
209,1184.6716949795589,1184.6833092015609,0.67,4356.0
210,1184.602009647547,1184.613623869549,0.55,4392.0
211,1184.578781203543,1184.590395425545,0.886,4404.0
212,1184.567166981541,1184.578781203543,0.579,4410.0
213,1184.4394105395193,1184.4510247615212,0.574,4476.0
214,1184.1374407674678,1184.1490549894697,0.644,4632.0
215,1184.1142123234638,1184.1258265454658,0.572,4644.0
216,1184.0561412134539,1184.0677554354559,0.803,4674.0
217,1183.91677054943,1183.928384771432,0.634,4746.0
218,1183.9051563274281,1183.91677054943,0.666,4752.0
219,1183.8935421054261,1183.9051563274281,0.706,4758.0
220,1183.8819278834242,1183.8935421054261,0.604,4764.0
221,1183.8354709954162,1183.8470852174182,0.676,4788.0
222,1183.7077145533945,1183.7193287753964,0.874,4854.0
223,1183.6844861093905,1183.6961003313925,0.652,4866.0
224,1183.6380292213826,1183.6496434433845,0.542,4890.0
225,1183.6264149993806,1183.6380292213826,0.701,4896.0
226,1183.6031865553766,1183.6148007773786,0.581,4908.0
227,1183.4986585573588,1183.5102727793608,0.643,4962.0
228,1183.4638158913529,1183.4754301133548,0.849,4980.0
229,1183.394130559341,1183.405744781343,0.601,5016.0
230,1183.1502318972994,1183.1618461193013,0.691,5142.0
231,1183.1386176752974,1183.1502318972994,0.927,5148.0
232,1183.0921607872895,1183.1037750092914,0.605,5172.0
233,1183.0805465652875,1183.0921607872895,0.576,5178.0
234,1183.0108612332756,1183.0224754552776,0.774,5214.0
235,1182.9992470112736,1183.0108612332756,0.645,5220.0
236,1182.9644043452677,1182.9760185672696,0.603,5238.0
237,1182.9411759012637,1182.9527901232657,0.654,5250.0
238,1182.9179474572597,1182.9295616792617,0.524,5262.0
239,1182.8714905692518,1182.8831047912538,0.554,5286.0
240,1182.8366479032459,1182.8482621252479,0.561,5304.0
241,1182.766962571234,1182.778576793236,0.607,5340.0
242,1182.755348349232,1182.766962571234,0.6,5346.0
243,1182.74373412723,1182.755348349232,0.508,5352.0
244,1182.6856630172201,1182.697277239222,0.638,5382.0
245,1182.6624345732162,1182.6740487952181,0.647,5394.0
246,1182.6508203512142,1182.6624345732162,0.674,5400.0
247,1182.6392061292122,1182.6508203512142,0.524,5406.0
248,1182.6275919072102,1182.6392061292122,0.581,5412.0
249,1182.5927492412043,1182.6043634632063,0.639,5430.0
250,1182.581135019202,1182.5927492412043,0.604,5436.0
251,1182.5114496871902,1182.5230639091922,0.64,5472.0
252,1182.4998354651882,1182.5114496871902,0.713,5478.0
253,1182.4649927991823,1182.4766070211842,0.778,5496.0
254,1182.4417643551783,1182.4533785771803,0.521,5508.0
255,1182.4069216891723,1182.4185359111743,0.662,5526.0
256,1182.3953074671704,1182.4069216891723,0.627,5532.0
257,1182.3023936911545,1182.3140079131565,0.649,5580.0
258,1182.2907794691525,1182.3023936911545,0.704,5586.0
259,1182.2094799151387,1182.2210941371407,0.536,5628.0
260,1182.1862514711347,1182.1978656931367,0.516,5640.0
261,1182.1630230271307,1182.1746372491327,0.547,5652.0
262,1182.1281803611248,1182.1397945831268,0.624,5670.0
263,1182.000423919103,1182.012038141105,0.865,5736.0
264,1181.988809697101,1182.000423919103,0.716,5742.0
265,1181.965581253097,1181.977195475099,0.621,5754.0
266,1181.953967031095,1181.965581253097,0.502,5760.0
267,1181.942352809093,1181.953967031095,0.674,5766.0
268,1181.9191243650891,1181.9307385870911,0.704,5778.0
269,1181.8842816990832,1181.8958959210852,0.609,5796.0
270,1181.8726674770812,1181.8842816990832,0.696,5802.0
271,1181.8494390330773,1181.8610532550792,0.687,5814.0
272,1181.8262105890733,1181.8378248110753,0.584,5826.0
273,1181.7681394790634,1181.7797537010654,0.581,5856.0
274,1181.7565252570614,1181.7681394790634,0.575,5862.0
275,1181.7449110350594,1181.7565252570614,0.51,5868.0
276,1181.7100683690535,1181.7216825910555,0.631,5886.0
277,1181.6636114810456,1181.6752257030475,0.736,5910.0
278,1181.5590834830277,1181.5706977050297,0.561,5964.0
279,1181.5474692610258,1181.5590834830277,0.603,5970.0
280,1181.5126265950198,1181.5242408170218,0.748,5988.0
281,1181.4777839290139,1181.4893981510158,0.531,6006.0
282,1181.4661697070119,1181.4777839290139,0.582,6012.0
283,1181.384870152998,1181.396484375,0.563,6054.0
284,1181.33841326499,1181.350027486992,0.531,6078.0
285,1181.3267990429881,1181.33841326499,0.585,6084.0
286,1181.2919563769822,1181.3035705989842,0.504,6102.0
287,1181.2687279329782,1181.2803421549802,0.57,6114.0
288,1181.2454994889742,1181.2571137109762,0.609,6126.0
289,1181.2338852669723,1181.2454994889742,0.68,6132.0
290,1181.2106568229683,1181.2222710449703,0.719,6144.0
291,1181.1990426009663,1181.2106568229683,0.505,6150.0
292,1181.1641999349604,1181.1758141569624,0.549,6168.0
293,1181.0829003809465,1181.0945146029485,0.572,6210.0
294,1181.0596719369426,1181.0712861589445,0.509,6222.0
295,1181.0480577149406,1181.0596719369426,0.511,6228.0
296,1180.9899866049307,1181.0016008269326,0.584,6258.0
297,1180.9783723829287,1180.9899866049307,0.55,6264.0
298,1180.9667581609267,1180.9783723829287,0.576,6270.0
299,1180.9551439389247,1180.9667581609267,0.709,6276.0
300,1180.804159052899,1180.815773274901,0.781,6354.0
301,1180.780930608895,1180.792544830897,0.613,6366.0
302,1180.769316386893,1180.780930608895,0.69,6372.0
303,1180.734473720887,1180.746087942889,0.538,6390.0
304,1180.722859498885,1180.734473720887,0.885,6396.0
305,1180.6996310548811,1180.7112452768831,0.663,6408.0
306,1180.6299457228693,1180.6415599448712,0.647,6444.0
307,1180.6183315008673,1180.6299457228693,0.516,6450.0
308,1180.5138035028494,1180.5254177248514,0.544,6504.0
309,1180.4905750588455,1180.5021892808475,0.566,6516.0
310,1180.4789608368435,1180.4905750588455,0.503,6522.0
311,1180.4557323928395,1180.4673466148415,0.55,6534.0
312,1180.3860470608277,1180.3976612828296,0.633,6570.0
313,1180.3744328388257,1180.3860470608277,0.585,6576.0
314,1180.3047475068138,1180.3163617288158,0.62,6612.0
315,1180.2466763968039,1180.2582906188059,0.58,6642.0
316,1180.235062174802,1180.2466763968039,0.637,6648.0
