,start_freq,end_freq,probability,index
0,1080.299037180996,1080.310651402998,0.738,6.0
1,1080.287422958994,1080.299037180996,0.578,12.0
2,1080.275808736992,1080.287422958994,0.577,18.0
3,1080.2293518489842,1080.2409660709861,0.708,42.0
4,1080.2177376269822,1080.2293518489842,0.88,48.0
5,1080.1945091829782,1080.2061234049802,0.745,60.0
6,1080.1596665169723,1080.1712807389742,0.562,78.0
7,1080.1480522949703,1080.1596665169723,0.714,84.0
8,1080.0899811849604,1080.1015954069624,0.663,114.0
9,1080.0551385189544,1080.0667527409564,0.597,132.0
10,1080.0435242969525,1080.0551385189544,0.512,138.0
11,1080.0086816309465,1080.0202958529485,0.645,156.0
12,1079.9854531869426,1079.9970674089445,0.585,168.0
13,1079.9622247429386,1079.9738389649406,0.721,180.0
14,1079.9273820769326,1079.9389962989346,0.577,198.0
15,1079.8344683009168,1079.8460825229188,0.839,246.0
16,1079.753168746903,1079.764782968905,0.638,288.0
17,1079.729940302899,1079.741554524901,0.644,300.0
18,1079.706711858895,1079.718326080897,0.576,312.0
19,1079.683483414891,1079.695097636893,0.656,324.0
20,1079.660254970887,1079.671869192889,0.774,336.0
21,1079.648640748885,1079.660254970887,0.644,342.0
22,1079.6370265268831,1079.648640748885,0.806,348.0
23,1079.6254123048811,1079.6370265268831,0.822,354.0
24,1079.5208843068633,1079.5324985288653,0.68,408.0
25,1079.5092700848613,1079.5208843068633,0.68,414.0
26,1079.4511989748514,1079.4628131968534,0.728,444.0
27,1079.4047420868435,1079.4163563088455,0.513,468.0
28,1079.3002140888257,1079.3118283108277,0.698,522.0
29,1079.1260007587957,1079.1376149807977,0.668,612.0
30,1079.0679296487858,1079.0795438707878,0.814,642.0
31,1079.0563154267838,1079.0679296487858,0.772,648.0
32,1079.009858538776,1079.021472760778,0.745,672.0
33,1078.998244316774,1079.009858538776,0.667,678.0
34,1078.986630094772,1078.998244316774,0.503,684.0
35,1078.97501587277,1078.986630094772,0.714,690.0
36,1078.963401650768,1078.97501587277,0.735,696.0
37,1078.951787428766,1078.963401650768,0.654,702.0
38,1078.905330540758,1078.91694476276,0.742,726.0
39,1078.8472594307482,1078.8588736527502,0.726,756.0
40,1078.8124167647422,1078.8240309867442,0.744,774.0
41,1078.4988327706888,1078.5104469926907,0.829,936.0
42,1078.347847884663,1078.359462106665,0.735,1014.0
43,1078.0110354466055,1078.0226496686075,0.778,1188.0
44,1077.790365228568,1077.80197945057,0.713,1302.0
45,1077.74390834056,1077.755522562562,0.825,1326.0
46,1077.6393803425422,1077.6509945645441,0.828,1380.0
47,1077.6161518985382,1077.6277661205402,0.786,1392.0
48,1077.3374105704906,1077.3490247924926,0.574,1536.0
49,1077.2909536824827,1077.3025679044847,0.741,1560.0
50,1077.105126130451,1077.116740352453,0.748,1656.0
51,1077.058669242443,1077.070283464445,0.776,1680.0
52,1077.0005981324332,1077.0122123544352,0.834,1710.0
53,1076.8960701344154,1076.9076843564173,0.699,1764.0
54,1076.6521714723735,1076.6637856943755,0.813,1890.0
55,1076.4547296983399,1076.4663439203418,0.541,1992.0
56,1076.361815922324,1076.373430144326,0.627,2040.0
57,1076.1992168142963,1076.2108310362983,0.919,2124.0
58,1075.734647934217,1075.746262156219,0.761,2364.0
59,1075.6765768242071,1075.688191046209,0.653,2394.0
60,1075.212007944128,1075.2236221661299,0.507,2634.0
61,1074.9216523940784,1074.9332666160803,0.848,2784.0
62,1074.0041288559216,1074.0157430779236,0.602,3258.0
63,1073.9460577459117,1073.9576719679137,0.606,3288.0
64,1073.4234177558226,1073.4350319778246,0.52,3558.0
65,1073.3885750898166,1073.4001893118186,0.514,3576.0
66,1073.0169199857532,1073.0285342077552,0.744,3768.0
67,1072.8543208777255,1072.8659350997275,0.649,3852.0
68,1072.58719377168,1072.598807993682,0.699,3990.0
69,1072.4245946636522,1072.4362088856542,0.848,4074.0
70,1072.1110106695985,1072.1226248916005,0.621,4236.0
71,1072.0064826715807,1072.0180968935827,0.725,4290.0
72,1070.8102178053766,1070.8218320273786,0.77,4908.0
73,1070.1482071512637,1070.1598213732657,0.83,5250.0
74,1070.1133644852578,1070.1249787072597,0.565,5268.0
75,1070.0785218192518,1070.0901360412538,0.81,5286.0
76,1070.032064931244,1070.0436791532459,0.731,5310.0
77,1069.985608043236,1069.997222265238,0.706,5334.0
78,1069.927536933226,1069.939151155228,0.7,5364.0
79,1069.764937825198,1069.7765520472003,0.577,5448.0
80,1069.3235973891228,1069.3352116111248,0.672,5676.0
81,1068.011190302899,1068.022804524901,0.516,6354.0
82,1067.987961858895,1067.999576080897,0.707,6366.0
83,1067.964733414891,1067.976347636893,0.513,6378.0
84,1067.8718196388752,1067.8834338608772,0.675,6426.0
85,1067.8602054168732,1067.8718196388752,0.669,6432.0
86,1067.8485911948712,1067.8602054168732,0.766,6438.0
87,1067.8369769728693,1067.8485911948712,0.755,6444.0
88,1067.8253627508673,1067.8369769728693,0.794,6450.0
89,1067.8021343068633,1067.8137485288653,0.702,6462.0
90,1067.7905200848613,1067.8021343068633,0.777,6468.0
91,1067.7789058628593,1067.7905200848613,0.685,6474.0
92,1067.7440631968534,1067.7556774188554,0.653,6492.0
93,1067.7324489748514,1067.7440631968534,0.814,6498.0
94,1067.7208347528494,1067.7324489748514,0.546,6504.0
95,1067.7092205308475,1067.7208347528494,0.679,6510.0
