,start_freq,end_freq,probability,index
0,1075.2468506101338,1075.2584648321358,0.606,2616.0
1,1072.8891635437315,1072.9007777657334,0.648,3834.0
2,1071.3909289054757,1071.4025431274777,0.511,4608.0
3,1055.0381043266848,1055.0497185486868,0.639,13056.0
4,1041.0545810362983,1041.0661952583002,0.695,20280.0
5,1133.5945242814669,1133.6061385034689,0.524,1608.0
6,1128.0893830525272,1128.1009972745292,0.532,4452.0
7,1123.606293359762,1123.617907581764,0.502,6768.0
8,1115.7899219524281,1115.80153617443,0.514,10806.0
9,1114.651728196234,1114.663342418236,0.518,11394.0
10,1108.8794598612487,1108.8910740832507,0.578,14376.0
11,1107.6599665510407,1107.6715807730427,0.531,15006.0
12,1103.606603072349,1103.6182172943509,0.629,17100.0
13,1096.370942765114,1096.382556987116,0.738,20838.0
14,1092.1201375123885,1092.1317517343905,0.724,23034.0
15,1091.260685084242,1091.272299306244,0.51,23478.0
16,1089.9947348860258,1090.0063491080277,0.546,24132.0
17,1089.9831206640238,1089.9947348860258,0.531,24138.0
18,1088.5894140237858,1088.6010282457878,0.53,24858.0
19,1088.450043359762,1088.461657581764,0.665,24930.0
20,1087.0563367195243,1087.0679509415263,0.717,25650.0
21,1187.4939509260407,1187.5055651480427,0.523,2898.0
22,1183.97484165944,1183.986455881442,0.542,4716.0
23,1183.6031865553766,1183.6148007773786,0.597,4908.0
24,1183.4754301133548,1183.4870443353568,0.648,4974.0
25,1182.8598763472498,1182.8714905692518,0.541,5292.0
26,1182.4766070211842,1182.4882212431862,0.539,5490.0
27,1182.1514088051288,1182.1630230271307,0.597,5658.0
28,1181.5823119270317,1181.5939261490337,0.567,5952.0
29,1181.0480577149406,1181.0596719369426,0.643,6228.0
30,1179.5033661886769,1179.5149804106788,0.64,7026.0
31,1179.2943101926412,1179.3059244146432,0.717,7134.0
32,1178.87619820057,1178.8878124225719,0.59,7350.0
33,1178.6903706485382,1178.7019848705402,0.716,7446.0
34,1178.6090710945243,1178.6206853165263,0.607,7488.0
35,1178.5045430965065,1178.5161573185085,0.717,7542.0
36,1178.4813146525025,1178.4929288745045,0.63,7554.0
37,1178.260644434465,1178.2722586564669,0.698,7668.0
38,1178.237415990461,1178.249030212463,0.506,7680.0
39,1177.6683191123636,1177.6799333343656,0.598,7974.0
40,1177.6218622243557,1177.6334764463577,0.561,7998.0
41,1177.459263116328,1177.47087733833,0.509,8082.0
42,1177.1224506782705,1177.1340649002725,0.524,8256.0
43,1176.820480906219,1176.832095128221,0.527,8412.0
44,1176.6694960201933,1176.6811102421952,0.526,8490.0
45,1176.4023689141477,1176.4139831361497,0.502,8628.0
46,1176.3094551381319,1176.3210693601338,0.55,8676.0
47,1176.1468560301041,1176.158470252106,0.63,8760.0
48,1176.1003991420962,1176.1120133640982,0.584,8784.0
49,1175.0551191619177,1175.0667333839197,0.662,9324.0
50,1174.4744080618186,1174.4860222838206,0.605,9624.0
51,1174.1143671797572,1174.1259814017592,0.64,9810.0
52,1173.66141252168,1173.673026743682,0.509,10044.0
53,1173.4523565256443,1173.4639707476463,0.616,10152.0
54,1172.4186907674678,1172.4303049894697,0.512,10686.0
55,1171.8031370013628,1171.8147512233647,0.555,11004.0
56,1171.2224259012637,1171.2340401232657,0.557,11304.0
57,1170.6881716891723,1170.6997859111743,0.672,11580.0
58,1168.9111957228693,1168.9228099448712,0.553,12498.0
59,1168.8415103908574,1168.8531246128593,0.503,12534.0
60,1159.0042643551783,1159.0158785771803,0.581,17616.0
61,1158.3538679230674,1158.3654821450693,0.533,17952.0
62,1149.9800138596383,1149.9916280816403,0.725,22278.0
63,1148.7140636614222,1148.7256778834242,0.56,22932.0
64,1138.0870505296084,1138.0986647516106,0.684,28422.0
65,1137.4831109855054,1137.4947252075074,0.534,28734.0
66,1249.488490305996,1249.500104527998,0.636,6.0
67,1248.0134841117442,1248.0250983337462,0.567,768.0
68,1247.9437987797323,1247.9554130017343,0.502,804.0
69,1247.6186005636769,1247.6302147856788,0.508,972.0
70,1247.583757897671,1247.595372119673,0.511,990.0
71,1247.4211587896432,1247.4327730116452,0.501,1074.0
72,1247.2237170156095,1247.2353312376115,0.52,1176.0
73,1243.727836193013,1243.739450415015,0.503,2982.0
74,1243.518780196977,1243.530394418979,0.55,3090.0
75,1241.1610931305747,1241.1727073525767,0.539,4308.0
76,1233.7396052713082,1233.7512194933101,0.571,8142.0
77,1232.1136141910308,1232.1252284130328,0.508,8982.0
78,1231.974243527007,1231.985857749009,0.507,9054.0
79,1229.8488409006443,1229.8604551226463,0.613,10152.0
80,1225.9348480859762,1225.9464623079782,0.506,12174.0
81,1225.3192943198712,1225.3309085418732,0.565,12492.0
82,1212.8804625557482,1212.8920767777502,0.549,18918.0
83,1209.802693725223,1209.814307947225,0.501,20508.0
84,1202.9270743000495,1202.9386885220515,0.761,24060.0
85,1202.3695916439544,1202.3812058659564,0.501,24348.0
86,1202.1373072039148,1202.1489214259168,0.637,24468.0
87,1305.4668626889247,1305.4784769109267,0.618,222.0
88,1305.281035136893,1305.292649358895,0.568,318.0
89,1305.257806692889,1305.269420914891,0.515,330.0
90,1305.234578248885,1305.246192470887,0.507,342.0
91,1303.5969729466055,1303.6085871686075,0.507,1188.0
92,1302.8072058504708,1302.8188200724728,0.605,1596.0
93,1302.760748962463,1302.772363184465,0.542,1620.0
94,1302.4820076344154,1302.4936218564173,0.565,1764.0
95,1302.3310227483894,1302.3426369703914,0.72,1842.0
96,1302.1800378623636,1302.1916520843656,0.551,1920.0
97,1302.1335809743557,1302.1451951963577,0.602,1944.0
98,1301.994210310332,1302.005824532334,0.582,2016.0
99,1301.7967685362983,1301.8083827583002,0.724,2118.0
100,1301.6690120942765,1301.6806263162784,0.609,2184.0
101,1301.6457836502725,1301.6573978722745,0.646,2196.0
102,1296.4426121933845,1296.4542264153865,0.609,4884.0
103,1292.6331473767343,1292.6447615987363,0.585,6852.0
104,1285.7807563955648,1285.7923706175668,0.645,10392.0
105,1279.3464774064669,1279.3580916284689,0.626,13716.0
106,1274.3755903896185,1274.3872046116205,0.695,16284.0
107,1269.0562767127105,1269.0678909347125,0.505,19032.0
108,1261.7160884074578,1261.7277026294598,0.565,22824.0
109,1260.9030928673192,1260.9147070893212,0.678,23244.0
110,1256.408388952552,1256.420003174554,0.521,25566.0
111,1255.6534645224233,1255.6650787444253,0.519,25956.0
112,1252.2504974758424,1252.2621116978444,0.766,27714.0
113,1250.0205668514618,1250.0321810734638,0.586,28866.0
114,1249.9857241854559,1249.9973384074578,0.658,28884.0
115,1249.916038853444,1249.927653075446,0.511,28920.0
116,1351.2711765981169,1351.2827908201189,0.525,5694.0
117,1334.2214986992071,1334.233112921209,0.719,14502.0
118,1332.955548500991,1332.967162722993,0.583,15156.0
119,1326.602569065907,1326.6141832879089,0.568,18438.0
120,1321.1322705029731,1321.1438847249751,0.625,21264.0
121,1315.9523274900891,1315.9639417120911,0.502,23940.0
122,1315.1509461719525,1315.1625603939544,0.617,24354.0
123,1311.0046689172448,1311.0162831392468,0.672,26496.0
124,1310.9814404732408,1310.9930546952428,0.547,26508.0
125,1308.6005249628345,1308.6121391848365,0.588,27738.0
126,1308.5540680748265,1308.5656822968285,0.604,27762.0
127,1308.5308396308226,1308.5424538528246,0.652,27774.0
128,1308.4495400768087,1308.4611542988107,0.717,27816.0
129,1308.4379258548067,1308.4495400768087,0.613,27822.0
130,1308.3566263007929,1308.3682405227948,0.507,27864.0
131,1308.263712524777,1308.275326746779,0.588,27912.0
132,1307.9617427527255,1307.9733569747275,0.555,28068.0
133,1307.8339863107037,1307.8456005327057,0.521,28134.0
134,1307.601701870664,1307.613316092666,0.558,28254.0
135,1307.5900876486621,1307.601701870664,0.583,28260.0
136,1307.5784734266601,1307.5900876486621,0.502,28266.0
137,1307.5436307606542,1307.5552449826562,0.649,28284.0
138,1307.4623312066403,1307.4739454286423,0.733,28326.0
139,1307.2881178766106,1307.2997320986124,0.51,28416.0
140,1307.1835898785926,1307.1952041005945,0.534,28470.0
141,1307.1371329905846,1307.1487472125866,0.562,28494.0
142,1306.9977623265609,1307.0093765485628,0.595,28566.0
143,1306.951305438553,1306.962919660555,0.61,28590.0
144,1306.881620106541,1306.893234328543,0.556,28626.0
145,1306.7770921085232,1306.7887063305252,0.561,28680.0
146,1306.7190209985133,1306.7306352205153,0.505,28710.0
147,1417.5165212307977,1417.5281354527997,0.519,606.0
148,1414.3342244022547,1414.3458386242567,0.514,2250.0
149,1405.9022992288158,1405.9139134508177,0.62,6606.0
