,start_freq,end_freq,probability,index
0,1078.8821020967541,1078.893716318756,0.546,738.0
1,1078.6962745447224,1078.7078887667244,0.511,834.0
2,1073.6905448618681,1073.7021590838701,0.88,3420.0
3,1073.202747537785,1073.214361759787,0.561,3672.0
4,1067.8485911948712,1067.8602054168732,0.53,6438.0
5,1066.617483662661,1066.629097884663,0.545,7074.0
6,1066.2922854466055,1066.3038996686075,0.673,7242.0
7,1066.2574427805996,1066.2690570026016,0.822,7260.0
8,1065.351533464445,1065.363147686447,0.579,7728.0
9,1065.339919242443,1065.351533464445,0.846,7734.0
10,1065.2470054664273,1065.2586196884292,0.635,7782.0
11,1065.0960205804013,1065.1076348024035,0.79,7860.0
12,1064.9798783603815,1064.9914925823834,0.554,7920.0
13,1062.668648181987,1062.680262403989,0.527,9114.0
14,1049.9394608678147,1049.9510750898166,0.602,15690.0
15,1049.788475981789,1049.800090203791,0.566,15768.0
16,1048.7780386676166,1048.7896528896185,0.583,16290.0
17,1048.429612007557,1048.4412262295589,0.808,16470.0
18,1043.9697507587957,1043.9813649807977,0.537,18774.0
19,1043.5400245447224,1043.5516387667244,0.729,18996.0
20,1042.1463179044847,1042.1579321264867,0.582,19716.0
21,1041.925647686447,1041.937261908449,0.657,19830.0
22,1041.8443481324332,1041.8559623544352,0.631,19872.0
23,1036.3508211254955,1036.3624353474975,0.643,22710.0
24,1035.8862522454162,1035.8978664674182,0.834,22950.0
25,1032.6691127508673,1032.6807269728693,0.671,24612.0
26,1032.5529705308475,1032.5645847528494,0.756,24672.0
27,1032.4948994208376,1032.5065136428395,0.537,24702.0
28,1032.10001587277,1032.111630094772,0.732,24906.0
29,1032.030330540758,1032.04194476276,0.552,24942.0
30,1031.5773758826808,1031.5889901046828,0.654,25176.0
31,1031.519304772671,1031.530918994673,0.894,25206.0
32,1031.507690550669,1031.519304772671,0.983,25212.0
33,1031.0547358925917,1031.0663501145937,0.511,25446.0
34,1030.9502078945739,1030.9618221165758,0.726,25500.0
35,1030.915365228568,1030.92697945057,0.75,25518.0
36,1030.892136784564,1030.903751006566,0.723,25530.0
37,1030.880522562562,1030.892136784564,0.674,25536.0
38,1030.81083723055,1030.822451452552,0.692,25572.0
39,1026.838773305872,1026.850387527874,0.695,27624.0
40,1135.6270131318138,1135.6386273538158,0.643,558.0
41,1124.6864160059465,1124.6980302279485,0.825,6210.0
42,1123.9082631318138,1123.9198773538158,0.861,6612.0
43,1123.8966489098118,1123.9082631318138,0.886,6618.0
44,1121.3879769573834,1121.3995911793854,0.541,7914.0
45,1120.1568694251735,1120.1684836471754,0.759,8550.0
46,1119.053518334985,1119.065132556987,0.737,9120.0
47,1118.2172943508424,1118.2289085728444,0.597,9552.0
48,1117.9617814667988,1117.9733956888008,0.728,9684.0
49,1117.892096134787,1117.903710356789,0.521,9720.0
50,1117.822410802775,1117.834025024777,0.811,9756.0
51,1114.3265299801783,1114.3381442021803,0.625,11562.0
52,1113.5832197720515,1113.5948339940535,0.601,11946.0
53,1113.5019202180376,1113.5135344400396,0.612,11988.0
54,1112.7702242319128,1112.7818384539148,0.61,12366.0
55,1107.8922509910803,1107.9038652130823,0.845,14886.0
56,1107.8574083250744,1107.8690225470764,0.551,14904.0
57,1106.0339754707632,1106.0455896927651,0.609,15846.0
58,1102.6310084241823,1102.6426226461842,0.557,17604.0
59,1102.212896432111,1102.224510654113,0.682,17820.0
60,1101.9573835480674,1101.9689977700693,0.518,17952.0
61,1100.7727329038653,1100.7843471258673,0.711,18564.0
62,1095.5231045589692,1095.5347187809712,0.716,21276.0
63,1094.7101090188305,1094.7217232408325,0.597,21696.0
64,1091.4813553022796,1091.4929695242815,0.815,23364.0
65,1091.4697410802776,1091.4813553022796,0.873,23370.0
66,1091.4581268582756,1091.4697410802776,0.936,23376.0
67,1091.4465126362736,1091.4581268582756,0.79,23382.0
68,1091.4116699702677,1091.4232841922696,0.589,23400.0
69,1091.4000557482657,1091.4116699702677,0.564,23406.0
70,1091.3652130822597,1091.3768273042617,0.585,23424.0
71,1091.225842418236,1091.237456640238,0.518,23496.0
72,1090.0760344400396,1090.0876486620416,0.561,24090.0
73,1090.0528059960357,1090.0644202180376,0.538,24102.0
74,1089.78567888999,1089.797293111992,0.552,24240.0
75,1089.7159935579782,1089.7276077799802,0.641,24276.0
76,1089.239810455897,1089.251424677899,0.867,24522.0
77,1088.9610691278494,1088.9726833498514,0.704,24666.0
78,1088.9146122398415,1088.9262264618435,0.502,24690.0
79,1088.0667740336967,1088.0783882556987,0.554,25128.0
80,1087.4860629335976,1087.4976771555996,0.541,25428.0
81,1087.242164271556,1087.253778493558,0.574,25554.0
82,1085.9762140733399,1085.9878282953418,0.571,26208.0
83,1085.302589197225,1085.314203419227,0.65,26556.0
84,1085.221289643211,1085.232903865213,0.607,26598.0
85,1084.9077056491576,1084.9193198711596,0.697,26760.0
86,1082.9216736868186,1082.9332879088206,0.569,27786.0
87,1189.2825411143458,1189.2941553363478,0.753,1974.0
88,1188.4695455742071,1188.481159796209,0.864,2394.0
89,1188.0514335821358,1188.0630478041378,0.811,2610.0
90,1183.5218870013628,1183.5335012233647,0.79,4950.0
91,1178.4464719864966,1178.4580862084986,0.651,7572.0
92,1178.156116436447,1178.167730658449,0.685,7722.0
93,1177.9819031064173,1177.9935173284193,0.78,7812.0
94,1177.9122177744055,1177.9238319964074,0.554,7848.0
95,1177.6218622243557,1177.6334764463577,0.503,7998.0
96,1177.5870195583498,1177.5986337803517,0.726,8016.0
97,1177.1224506782705,1177.1340649002725,0.7,8256.0
98,1177.0295369022547,1177.0411511242567,0.912,8304.0
99,1176.866937794227,1176.878552016229,0.602,8388.0
100,1176.5301253561695,1176.5417395781715,0.829,8562.0
101,1175.589373374009,1175.600987596011,0.633,9048.0
102,1173.2897574176166,1173.3013716396185,0.52,10236.0
103,1173.1736151975965,1173.1852294195985,0.858,10296.0
104,1173.1503867535926,1173.1620009755945,0.699,10308.0
105,1172.9761734235628,1172.9877876455648,0.576,10398.0
106,1172.7090463175173,1172.7206605395193,0.72,10536.0
107,1172.6625894295094,1172.6742036515113,0.658,10560.0
108,1172.4883760994796,1172.4999903214816,0.515,10650.0
109,1172.325776991452,1172.3373912134539,0.607,10734.0
110,1172.0934925514123,1172.1051067734143,0.624,10854.0
111,1171.2804970112736,1171.2921112332756,0.756,11274.0
112,1167.052920202552,1167.064534424554,0.568,13458.0
113,1164.9159033541873,1164.9275175761893,0.825,14562.0
114,1164.7068473581517,1164.7184615801536,0.565,14670.0
115,1160.3747425514123,1160.3863567734143,0.67,16908.0
116,1159.329462571234,1159.341076793236,0.675,17448.0
117,1158.7719799151387,1158.7835941371407,0.624,17736.0
118,1148.5979214414024,1148.6095356634044,0.876,22992.0
119,1147.4829561292122,1147.4945703512142,0.631,23568.0
120,1143.8593188645937,1143.8709330865956,0.681,25440.0
121,1143.3482930965065,1143.3599073185085,0.789,25704.0
122,1142.4888406683597,1142.5004548903617,0.621,26148.0
123,1142.1636424523042,1142.1752566743062,0.567,26316.0
124,1142.1287997862983,1142.1404140083002,0.602,26334.0
125,1141.3506469121655,1141.3622611341675,0.677,26736.0
126,1139.5968993898662,1139.6085136118681,0.727,27642.0
127,1137.134684325446,1137.146298547448,0.792,28914.0
128,1247.8276565597125,1247.8392707817145,0.505,864.0
129,1247.8160423377105,1247.8276565597125,0.509,870.0
130,1246.1668228134292,1246.1784370354312,0.507,1722.0
131,1242.1831446667493,1242.1947588887513,0.745,3780.0
132,1237.6768265299802,1237.6884407519822,0.756,6108.0
133,1237.6652123079782,1237.6768265299802,0.58,6114.0
134,1237.6303696419723,1237.6419838639742,0.566,6132.0
135,1237.5606843099604,1237.5722985319624,0.636,6168.0
136,1237.4329278679386,1237.4445420899406,0.673,6234.0
137,1237.3748567579287,1237.3864709799307,0.656,6264.0
138,1237.3516283139247,1237.3632425359267,0.789,6276.0
139,1237.177414983895,1237.189029205897,0.536,6366.0
140,1237.0264300978693,1237.0380443198712,0.568,6444.0
141,1236.9683589878593,1236.9799732098613,0.53,6474.0
142,1236.9451305438554,1236.9567447658574,0.729,6486.0
143,1236.8638309898415,1236.8754452118435,0.502,6528.0
144,1236.8522167678395,1236.8638309898415,0.668,6534.0
145,1236.7825314358277,1236.7941456578296,0.584,6570.0
146,1236.7476887698217,1236.7593029918237,0.624,6588.0
147,1236.6199323277997,1236.631546549802,0.739,6654.0
148,1236.5037901077799,1236.5154043297819,0.741,6714.0
149,1236.468947441774,1236.480561663776,0.613,6732.0
150,1236.457333219772,1236.468947441774,0.54,6738.0
151,1236.434104775768,1236.44571899777,0.744,6750.0
152,1236.3528052217541,1236.364419443756,0.57,6792.0
153,1236.3063483337462,1236.3179625557482,0.723,6816.0
154,1236.2947341117442,1236.3063483337462,0.774,6822.0
155,1236.2134345577304,1236.2250487797323,0.507,6864.0
156,1236.1437492257185,1236.1553634477204,0.509,6900.0
157,1236.0972923377105,1236.1089065597125,0.54,6924.0
158,1236.0624496717046,1236.0740638937066,0.78,6942.0
159,1236.0159927836967,1236.0276070056987,0.684,6966.0
160,1235.9579216736868,1235.9695358956888,0.685,6996.0
161,1235.876622119673,1235.8882363416749,0.81,7038.0
162,1235.6327234576313,1235.6443376796333,0.779,7164.0
163,1235.4933527936075,1235.5049670156095,0.623,7236.0
164,1235.144926133548,1235.15654035555,0.728,7416.0
165,1235.0287839135283,1235.0403981355303,0.647,7476.0
166,1235.0055554695243,1235.0171696915263,0.723,7488.0
167,1234.9126416935085,1234.9242559155105,0.596,7536.0
168,1230.4643946667493,1230.4760088887513,0.503,9834.0
169,1229.976597342666,1229.988211564668,0.629,10086.0
170,1227.9673369363231,1227.9789511583251,0.626,11124.0
171,1227.2937120602082,1227.3053262822102,0.559,11472.0
172,1227.0730418421704,1227.0846560641723,0.573,11586.0
173,1227.0265849541624,1227.0381991761644,0.55,11610.0
174,1224.9940961038158,1225.0057103258177,0.812,12660.0
175,1218.350761118682,1218.362375340684,0.501,16092.0
176,1213.9141283139247,1213.9257425359267,0.717,18384.0
177,1213.6237727638752,1213.6353869858772,0.835,18534.0
178,1212.1371523476214,1212.1487665696234,0.896,19302.0
179,1212.1023096816155,1212.1139239036174,0.514,19320.0
180,1207.6772910988602,1207.6889053208622,0.554,21606.0
181,1207.6192199888503,1207.6308342108523,0.661,21636.0
182,1207.3985497708127,1207.4101639928147,0.503,21750.0
183,1207.270793328791,1207.2824075507929,0.571,21816.0
184,1207.1314226647671,1207.143036886769,0.513,21888.0
185,1206.8526813367196,1206.8642955587216,0.555,22032.0
186,1206.7133106726958,1206.7249248946978,0.563,22104.0
187,1206.7016964506938,1206.7133106726958,0.639,22110.0
188,1206.6784680066899,1206.6900822286918,0.598,22122.0
189,1206.4461835666502,1206.4577977886522,0.727,22242.0
190,1206.2951986806245,1206.3068129026265,0.563,22320.0
191,1206.0280715745787,1206.0396857965807,0.582,22458.0
192,1205.877086688553,1205.888700910555,0.648,22536.0
193,1201.5682103258177,1201.5798245478197,0.605,24762.0
194,1200.8829712277006,1200.8945854497026,0.519,25116.0
195,1200.8365143396927,1200.8481285616947,0.6,25140.0
196,1200.011904577552,1200.023518799554,0.742,25566.0
197,1305.896588902998,1305.908203125,0.672,0.0
198,1305.85013201499,1305.861746236992,0.694,24.0
199,1305.6410760189544,1305.6526902409564,0.591,132.0
200,1305.4204058009168,1305.4320200229188,0.6,246.0
201,1305.362334690907,1305.3739489129089,0.633,276.0
202,1305.304263580897,1305.315877802899,0.909,306.0
203,1303.0859471785184,1303.0975614005204,0.596,1452.0
204,1302.4936218564173,1302.5052360784193,0.564,1758.0
205,1291.018770518459,1291.030384740461,0.563,7686.0
206,1290.937470964445,1290.949085186447,0.521,7728.0
207,1281.6112506968534,1281.6228649188554,0.532,12546.0
208,1281.4138089228197,1281.4254231448217,0.599,12648.0
209,1281.111839150768,1281.12345337277,0.561,12804.0
210,1280.9724684867442,1280.9840827087462,0.509,12876.0
211,1280.7866409347125,1280.7982551567145,0.521,12972.0
212,1280.7750267127105,1280.7866409347125,0.62,12978.0
213,1280.6704987146927,1280.6821129366947,0.643,13032.0
214,1280.4149858306491,1280.426600052651,0.524,13164.0
215,1280.1827013906095,1280.1943156126115,0.555,13284.0
216,1279.3580916284689,1279.3697058504708,0.67,13710.0
217,1279.1838782984391,1279.1954925204411,0.57,13800.0
218,1271.7623904391723,1271.7740046611743,0.597,17634.0
219,1268.731078496655,1268.742692718657,0.516,19200.0
220,1266.199178100223,1266.210792322225,0.643,20508.0
221,1266.117878546209,1266.129492768211,0.565,20550.0
222,1265.9785078821853,1265.9901221041873,0.857,20622.0
223,1265.9320509941774,1265.9436652161794,0.591,20646.0
224,1265.7810661081517,1265.7926803301536,0.517,20724.0
225,1265.6765381101338,1265.6881523321358,0.554,20778.0
226,1265.572010112116,1265.583624334118,0.537,20832.0
227,1265.4210252260903,1265.4326394480922,0.502,20910.0
