,start_freq,end_freq,probability,index
0,1080.299037180996,1080.310651402998,0.61,6.0
1,1080.287422958994,1080.299037180996,0.644,12.0
2,1080.275808736992,1080.287422958994,0.797,18.0
3,1080.2525802929881,1080.26419451499,0.699,30.0
4,1080.2409660709861,1080.2525802929881,0.683,36.0
5,1080.2293518489842,1080.2409660709861,0.675,42.0
6,1080.2177376269822,1080.2293518489842,0.535,48.0
7,1080.1945091829782,1080.2061234049802,0.628,60.0
8,1080.1712807389742,1080.1828949609762,0.588,72.0
9,1080.1248238509663,1080.1364380729683,0.543,96.0
10,1080.1132096289643,1080.1248238509663,0.686,102.0
11,1080.0551385189544,1080.0667527409564,0.711,132.0
12,1080.0435242969525,1080.0551385189544,0.624,138.0
13,1080.0319100749505,1080.0435242969525,0.537,144.0
14,1079.9854531869426,1079.9970674089445,0.6,168.0
15,1079.9622247429386,1079.9738389649406,0.778,180.0
16,1079.9389962989346,1079.9506105209366,0.655,192.0
17,1079.9157678549307,1079.9273820769326,0.676,204.0
18,1079.8809251889247,1079.8925394109267,0.651,222.0
19,1079.8460825229188,1079.8576967449208,0.761,240.0
20,1079.8344683009168,1079.8460825229188,0.624,246.0
21,1079.8112398569128,1079.8228540789148,0.637,258.0
22,1079.776397190907,1079.7880114129089,0.749,276.0
23,1079.764782968905,1079.776397190907,0.596,282.0
24,1079.741554524901,1079.753168746903,0.558,294.0
25,1079.729940302899,1079.741554524901,0.677,300.0
26,1079.706711858895,1079.718326080897,0.638,312.0
27,1079.695097636893,1079.706711858895,0.627,318.0
28,1079.671869192889,1079.683483414891,0.91,330.0
29,1079.660254970887,1079.671869192889,0.534,336.0
30,1079.648640748885,1079.660254970887,0.662,342.0
31,1079.6370265268831,1079.648640748885,0.736,348.0
32,1079.6254123048811,1079.6370265268831,0.834,354.0
33,1079.6021838608772,1079.6137980828792,0.635,366.0
34,1079.5905696388752,1079.6021838608772,0.716,372.0
35,1076.6289430283696,1076.6405572503716,0.537,1902.0
36,1076.6057145843656,1076.6173288063676,0.74,1914.0
37,1076.5824861403617,1076.5941003623636,0.799,1926.0
38,1076.5708719183597,1076.5824861403617,0.8,1932.0
39,1076.5476434743557,1076.5592576963577,0.811,1944.0
40,1076.5360292523537,1076.5476434743557,0.697,1950.0
41,1076.5128008083498,1076.5244150303517,0.845,1962.0
42,1076.5011865863478,1076.5128008083498,0.613,1968.0
43,1076.4895723643458,1076.5011865863478,0.7,1974.0
44,1076.4779581423438,1076.4895723643458,0.81,1980.0
45,1076.4663439203418,1076.4779581423438,0.572,1986.0
46,1076.4431154763379,1076.4547296983399,0.914,1998.0
47,1076.419887032334,1076.431501254336,0.577,2010.0
48,1076.408272810332,1076.419887032334,0.815,2016.0
49,1076.385044366328,1076.39665858833,0.743,2028.0
50,1076.373430144326,1076.385044366328,0.583,2034.0
51,1076.361815922324,1076.373430144326,0.609,2040.0
52,1076.350201700322,1076.361815922324,0.785,2046.0
53,1076.303744812314,1076.315359034316,0.695,2070.0
54,1076.2921305903121,1076.303744812314,0.805,2076.0
55,1076.2456737023042,1076.2572879243062,0.536,2100.0
56,1076.2340594803022,1076.2456737023042,0.855,2106.0
57,1076.2224452583002,1076.2340594803022,0.559,2112.0
58,1076.1643741482903,1076.1759883702923,0.66,2142.0
59,1076.1411457042864,1076.1527599262884,0.612,2154.0
60,1076.1179172602824,1076.1295314822844,0.656,2166.0
61,1076.1063030382804,1076.1179172602824,0.796,2172.0
62,1076.0366177062685,1076.0482319282705,0.856,2208.0
63,1076.0133892622646,1076.0250034842666,0.645,2220.0
64,1076.0017750402626,1076.0133892622646,0.694,2226.0
65,1075.9553181522547,1075.9669323742567,0.787,2250.0
66,1075.9437039302527,1075.9553181522547,0.755,2256.0
67,1075.9088612642468,1075.9204754862487,0.757,2274.0
68,1075.8972470422448,1075.9088612642468,0.631,2280.0
69,1075.8856328202428,1075.8972470422448,0.559,2286.0
70,1075.8740185982408,1075.8856328202428,0.648,2292.0
71,1075.8624043762388,1075.8740185982408,0.783,2298.0
72,1075.8391759322349,1075.8507901542368,0.773,2310.0
73,1075.8275617102329,1075.8391759322349,0.543,2316.0
74,1075.815947488231,1075.8275617102329,0.503,2322.0
75,1075.804333266229,1075.815947488231,0.659,2328.0
76,1075.792719044227,1075.804333266229,0.531,2334.0
77,1075.781104822225,1075.792719044227,0.694,2340.0
78,1075.769490600223,1075.781104822225,0.553,2346.0
79,1075.757876378221,1075.769490600223,0.791,2352.0
80,1075.734647934217,1075.746262156219,0.687,2364.0
81,1075.723033712215,1075.734647934217,0.613,2370.0
82,1075.699805268211,1075.711419490213,0.699,2382.0
83,1075.688191046209,1075.699805268211,0.678,2388.0
84,1075.6649626022052,1075.6765768242071,0.595,2400.0
85,1075.6417341582012,1075.6533483802032,0.735,2412.0
86,1075.6301199361992,1075.6417341582012,0.515,2418.0
87,1075.6185057141972,1075.6301199361992,0.803,2424.0
88,1075.5836630481913,1075.5952772701933,0.767,2442.0
89,1075.5720488261893,1075.5836630481913,0.608,2448.0
90,1075.5604346041873,1075.5720488261893,0.618,2454.0
91,1075.5488203821853,1075.5604346041873,0.57,2460.0
92,1075.5372061601834,1075.5488203821853,0.599,2466.0
93,1075.5255919381814,1075.5372061601834,0.628,2472.0
94,1075.4559066061695,1075.4675208281715,0.808,2508.0
95,1075.4442923841675,1075.4559066061695,0.599,2514.0
96,1075.4094497181616,1075.4210639401635,0.652,2532.0
97,1075.3978354961596,1075.4094497181616,0.795,2538.0
98,1075.3513786081517,1075.3629928301536,0.883,2562.0
99,1075.3049217201437,1075.3165359421457,0.527,2586.0
100,1075.2933074981418,1075.3049217201437,0.725,2592.0
101,1075.2816932761398,1075.2933074981418,0.657,2598.0
102,1075.2468506101338,1075.2584648321358,0.734,2616.0
103,1075.2236221661299,1075.2352363881319,0.775,2628.0
104,1075.212007944128,1075.2236221661299,0.914,2634.0
105,1075.200393722126,1075.212007944128,0.651,2640.0
106,1075.177165278122,1075.188779500124,0.578,2652.0
107,1075.130708390114,1075.142322612116,0.667,2676.0
108,1075.095865724108,1075.10747994611,0.569,2694.0
109,1075.084251502106,1075.095865724108,0.575,2700.0
110,1075.0610230581021,1075.0726372801041,0.672,2712.0
111,1075.0261803920962,1075.0377946140982,0.8,2730.0
112,1075.0145661700942,1075.0261803920962,0.729,2736.0
113,1074.9681092820863,1074.9797235040883,0.731,2760.0
114,1074.9564950600843,1074.9681092820863,0.92,2766.0
115,1074.9448808380823,1074.9564950600843,0.616,2772.0
116,1074.9332666160803,1074.9448808380823,0.572,2778.0
117,1074.9216523940784,1074.9332666160803,0.66,2784.0
118,1074.9100381720764,1074.9216523940784,0.512,2790.0
119,1074.8868097280724,1074.8984239500744,0.567,2802.0
120,1074.8751955060704,1074.8868097280724,0.502,2808.0
121,1074.8519670620665,1074.8635812840685,0.773,2820.0
122,1074.8403528400645,1074.8519670620665,0.763,2826.0
123,1074.8287386180625,1074.8403528400645,0.596,2832.0
124,1074.8171243960605,1074.8287386180625,0.699,2838.0
125,1074.8055101740586,1074.8171243960605,0.872,2844.0
126,1074.7938959520566,1074.8055101740586,0.741,2850.0
127,1074.7822817300546,1074.7938959520566,0.64,2856.0
128,1074.7590532860506,1074.7706675080526,0.505,2868.0
129,1074.7474390640486,1074.7590532860506,0.793,2874.0
130,1074.7358248420467,1074.7474390640486,0.804,2880.0
131,1074.7242106200447,1074.7358248420467,0.755,2886.0
132,1074.7009821760407,1074.7125963980427,0.722,2898.0
133,1074.6893679540387,1074.7009821760407,0.825,2904.0
134,1074.6777537320368,1074.6893679540387,0.665,2910.0
135,1074.6661395100348,1074.6777537320368,0.557,2916.0
136,1074.6545252880328,1074.6661395100348,0.585,2922.0
137,1074.6429110660308,1074.6545252880328,0.639,2928.0
138,1074.6196826220269,1074.6312968440288,0.715,2940.0
139,1074.6080684000249,1074.6196826220269,0.638,2946.0
140,1074.596454178023,1074.6080684000249,0.53,2952.0
141,1074.584839956021,1074.596454178023,0.842,2958.0
142,1074.573225734019,1074.584839956021,0.775,2964.0
143,1074.561611512017,1074.573225734019,0.567,2970.0
144,1074.549997290015,1074.561611512017,0.817,2976.0
145,1074.538383068013,1074.549997290015,0.607,2982.0
146,1074.526768846011,1074.538383068013,0.725,2988.0
147,1074.503540402007,1074.515154624009,0.587,3000.0
148,1074.491926180005,1074.503540402007,0.692,3006.0
149,1074.422240847993,1074.433855069995,0.52,3042.0
150,1074.410626625991,1074.422240847993,0.789,3048.0
151,1074.364169737983,1074.375783959985,0.631,3072.0
152,1074.340941293979,1074.352555515981,0.699,3084.0
153,1074.3177128499751,1074.329327071977,0.718,3096.0
154,1074.2944844059712,1074.3060986279731,0.898,3108.0
155,1074.2712559619672,1074.2828701839692,0.645,3120.0
156,1074.2596417399652,1074.2712559619672,0.654,3126.0
157,1074.2247990739593,1074.2364132959613,0.611,3144.0
158,1074.2131848519573,1074.2247990739593,0.647,3150.0
159,1074.2015706299553,1074.2131848519573,0.777,3156.0
160,1074.1783421859514,1074.1899564079533,0.72,3168.0
161,1074.1318852979434,1074.1434995199454,0.611,3192.0
162,1074.1202710759414,1074.1318852979434,0.624,3198.0
163,1074.0854284099355,1074.0970426319375,0.867,3216.0
164,1074.0621999659315,1074.0738141879335,0.702,3228.0
165,1074.0505857439296,1074.0621999659315,0.513,3234.0
166,1074.0157430779236,1074.0273572999256,0.586,3252.0
167,1073.9692861899157,1073.9809004119177,0.503,3276.0
168,1073.8763724138998,1073.8879866359018,0.679,3324.0
169,1073.8531439698959,1073.8647581918979,0.825,3336.0
170,1073.841529747894,1073.8531439698959,0.896,3342.0
171,1073.829915525892,1073.841529747894,0.819,3348.0
172,1073.713773305872,1073.725387527874,0.624,3408.0
173,1073.6789306398662,1073.6905448618681,0.615,3426.0
174,1073.6208595298563,1073.6324737518582,0.613,3456.0
175,1073.5744026418483,1073.5860168638503,0.691,3480.0
176,1073.5511741978444,1073.5627884198464,0.539,3492.0
177,1073.5395599758424,1073.5511741978444,0.646,3498.0
178,1073.5163315318384,1073.5279457538404,0.532,3510.0
179,1073.4698746438305,1073.4814888658325,0.689,3534.0
180,1073.4350319778246,1073.4466461998265,0.612,3552.0
181,1073.4118035338206,1073.4234177558226,0.683,3564.0
182,1073.4001893118186,1073.4118035338206,0.846,3570.0
183,1073.3421182018087,1073.3537324238107,0.855,3600.0
184,1073.3188897578048,1073.3305039798067,0.656,3612.0
185,1073.3072755358028,1073.3188897578048,0.795,3618.0
186,1073.2956613138008,1073.3072755358028,0.598,3624.0
187,1073.2608186477948,1073.2724328697968,0.653,3642.0
188,1073.237590203791,1073.2492044257929,0.6,3654.0
189,1073.214361759787,1073.225975981789,0.508,3666.0
190,1073.109833761769,1073.121447983771,0.53,3720.0
191,1073.0982195397671,1073.109833761769,0.509,3726.0
192,1073.0866053177651,1073.0982195397671,0.638,3732.0
193,1073.0749910957632,1073.0866053177651,0.527,3738.0
194,1073.0633768737612,1073.0749910957632,0.681,3744.0
195,1073.0401484297572,1073.0517626517592,0.755,3756.0
196,1073.0285342077552,1073.0401484297572,0.553,3762.0
197,1073.0053057637513,1073.0169199857532,0.657,3774.0
198,1072.9588488757433,1072.9704630977453,0.545,3798.0
199,1072.9240062097374,1072.9356204317394,0.555,3816.0
200,1072.9007777657334,1072.9123919877354,0.51,3828.0
201,1072.8543208777255,1072.8659350997275,0.611,3852.0
202,1072.8310924337216,1072.8427066557235,0.732,3864.0
203,1072.8078639897176,1072.8194782117196,0.505,3876.0
204,1072.6917217696978,1072.7033359916998,0.586,3936.0
205,1072.6801075476958,1072.6917217696978,0.549,3942.0
