,start_freq,end_freq,probability,index
0,1079.0911580927898,1079.1027723147918,0.562,630.0
1,1076.0017750402626,1076.0133892622646,0.521,2226.0
2,1075.16555105612,1075.177165278122,0.66,2658.0
3,1071.3328577954658,1071.3444720174678,0.54,4638.0
4,1069.6952524931862,1069.7068667151882,0.765,5484.0
5,1068.3596169629584,1068.3712311849604,0.541,6174.0
6,1064.9218072503716,1064.9334214723735,0.59,7950.0
7,1064.8985788063676,1064.9101930283696,0.524,7962.0
8,1063.8649130481913,1063.8765272701933,0.611,8496.0
9,1063.435186834118,1063.44680105612,0.7,8718.0
10,1062.4828206299553,1062.4944348519573,0.618,9210.0
11,1062.2040793019078,1062.2156935239097,0.51,9354.0
12,1052.982387032334,1052.994001254336,0.731,14118.0
13,1047.9185862394697,1047.9302004614717,0.532,16734.0
14,1047.755987131442,1047.767601353444,0.614,16818.0
15,1044.9105027409564,1044.9221169629584,0.704,18288.0
16,1039.416975734019,1039.428589956021,0.707,21126.0
17,1033.8305349510654,1033.8421491730674,0.516,24012.0
18,1032.1580869827799,1032.1697012047819,0.721,24876.0
19,1025.9793208777255,1025.9909350997275,0.539,28068.0
20,1134.0126362735382,1134.0242504955402,0.533,1392.0
21,1132.9208994053517,1132.9325136273537,0.707,1956.0
22,1129.2740336967295,1129.2856479187315,0.601,3840.0
23,1129.1230488107037,1129.1346630327057,0.535,3918.0
24,1128.92560703667,1128.937221258672,0.662,4020.0
25,1128.913992814668,1128.92560703667,0.881,4026.0
26,1126.6840621902875,1126.6956764122895,0.54,5178.0
27,1124.2683040138752,1124.2799182358772,0.533,6426.0
28,1124.0244053518336,1124.0360195738356,0.72,6552.0
29,1121.829317393459,1121.840931615461,0.6,7686.0
30,1120.0058845391477,1120.0174987611497,0.66,8628.0
31,1119.9361992071358,1119.9478134291378,0.521,8664.0
32,1118.1824516848365,1118.1940659068384,0.543,9570.0
33,1117.0442579286423,1117.0558721506443,0.619,10158.0
34,1116.9513441526265,1116.9629583746284,0.633,10206.0
35,1116.3241761645193,1116.3357903865212,0.659,10530.0
36,1112.5147113478693,1112.5263255698712,0.703,12498.0
37,1110.122181615461,1110.133795837463,0.772,13734.0
38,1108.12453543112,1108.136149653122,0.564,14766.0
39,1107.0211843409315,1107.0327985629335,0.7,15336.0
40,1106.788899900892,1106.800514122894,0.567,15456.0
41,1105.9991328047572,1106.0107470267592,0.507,15864.0
42,1104.6402688305252,1104.6518830525272,0.6,16566.0
43,1103.0723488602578,1103.0839630822597,0.642,17376.0
44,1101.9922262140733,1102.0038404360753,0.614,17934.0
45,1100.2849355797819,1100.2965498017838,0.746,18816.0
46,1100.0874938057482,1100.0991080277502,0.855,18918.0
47,1100.0061942517343,1100.0178084737363,0.601,18960.0
48,1099.9829658077304,1099.9945800297323,0.609,18972.0
49,1099.9248946977204,1099.9365089197224,0.815,19002.0
50,1099.9132804757185,1099.9248946977204,0.698,19008.0
51,1099.9016662537165,1099.9132804757185,0.733,19014.0
52,1099.8900520317145,1099.9016662537165,0.727,19020.0
53,1099.8552093657086,1099.8668235877105,0.844,19038.0
54,1099.8319809217046,1099.8435951437066,0.785,19050.0
55,1099.8087524777006,1099.8203666997026,0.678,19062.0
56,1098.2756751734391,1098.2872893954411,0.708,19854.0
57,1097.590436075322,1097.602050297324,0.759,20208.0
58,1096.1502725470764,1096.1618867690784,0.526,20952.0
59,1092.3291935084242,1092.3408077304261,0.523,22926.0
60,1091.4116699702677,1091.4232841922696,0.594,23400.0
61,1091.202613974232,1091.214228196234,0.735,23508.0
62,1090.5754459861248,1090.5870602081268,0.531,23832.0
63,1090.0876486620416,1090.0992628840436,0.698,24084.0
64,1089.9366637760158,1089.9482779980178,0.861,24162.0
65,1089.9250495540139,1089.9366637760158,0.859,24168.0
66,1089.820521555996,1089.832135777998,0.758,24222.0
67,1089.6579224479683,1089.6695366699703,0.725,24306.0
68,1089.5533944499505,1089.5650086719525,0.802,24360.0
69,1089.3094957879089,1089.3211100099109,0.663,24486.0
70,1089.1004397918732,1089.1120540138752,0.61,24594.0
71,1088.9146122398415,1088.9262264618435,0.698,24690.0
72,1088.8681553518336,1088.8797695738356,0.567,24714.0
73,1088.8449269078296,1088.8565411298316,0.703,24726.0
74,1088.7287846878098,1088.7403989098116,0.67,24786.0
75,1088.7171704658076,1088.7287846878098,0.754,24792.0
76,1088.6358709117937,1088.6474851337957,0.519,24834.0
77,1088.6126424677898,1088.6242566897918,0.844,24846.0
78,1088.473271803766,1088.484886025768,0.861,24918.0
79,1088.1829162537165,1088.1945304757185,0.652,25068.0
80,1087.4047633795838,1087.4163776015857,0.514,25470.0
81,1087.0214940535184,1087.0331082755204,0.659,25668.0
82,1085.3838887512388,1085.3955029732408,0.644,26514.0
83,1084.640578543112,1084.652192765114,0.541,26898.0
84,1080.4826870664024,1080.4943012884044,0.539,29046.0
85,1186.1002442858028,1186.1118585078048,0.514,3618.0
86,1184.648466535555,1184.660080757557,0.697,4368.0
87,1184.2419687654856,1184.2535829874876,0.529,4578.0
88,1184.044526991452,1184.0561412134539,0.604,4680.0
89,1183.8935421054261,1183.9051563274281,0.527,4758.0
90,1179.0504115305996,1179.0620257526016,0.533,7260.0
91,1177.8657608863973,1177.8773751083993,0.555,7872.0
92,1173.9749965157334,1173.9866107377354,0.533,9882.0
93,1173.3246000836225,1173.3362143056245,0.53,10218.0
94,1171.7450658913529,1171.7566801133548,0.504,11034.0
95,1170.6765574671704,1170.6881716891723,0.592,11586.0
96,1168.6324543948217,1168.6440686168237,0.569,12642.0
97,1168.5395406188059,1168.5511548408078,0.593,12690.0
98,1168.1446570707383,1168.1562712927403,0.507,12894.0
99,1167.9704437407086,1167.9820579627105,0.522,12984.0
100,1167.9123726306987,1167.9239868527006,0.719,13014.0
101,1164.1725931460605,1164.1842073680625,0.519,14946.0
102,1163.3363691619177,1163.3479833839197,0.56,15378.0
103,1156.4142928487363,1156.4259070707383,0.522,18954.0
104,1144.0799890826313,1144.0916033046333,0.688,25326.0
105,1141.060291362116,1141.071905584118,0.563,26886.0
106,1140.8744638100843,1140.8860780320863,0.661,26982.0
107,1137.15791276945,1137.169526991452,0.649,28902.0
108,1248.0367125557482,1248.0483267777502,0.554,756.0
109,1240.6732958064915,1240.6849100284935,0.535,4560.0
110,1240.6268389184836,1240.6384531404856,0.663,4584.0
111,1240.6152246964816,1240.6268389184836,0.526,4590.0
112,1240.6036104744796,1240.6152246964816,0.607,4596.0
113,1240.5919962524777,1240.6036104744796,0.563,4602.0
114,1240.5803820304757,1240.5919962524777,0.532,4608.0
115,1240.5223109204658,1240.5339251424678,0.57,4638.0
116,1240.5106966984638,1240.5223109204658,0.657,4644.0
117,1239.221518056244,1239.2331322782459,0.662,5310.0
118,1238.1413954100594,1238.1530096320614,0.579,5868.0
119,1237.9091109700198,1237.9207251920218,0.622,5988.0
120,1237.8974967480178,1237.9091109700198,0.702,5994.0
121,1237.8626540820119,1237.8742683040139,0.584,6012.0
122,1237.79296875,1237.804582972002,0.61,6048.0
123,1234.9010274715065,1234.9126416935085,0.508,7542.0
124,1231.4980604249256,1231.5096746469276,0.511,9300.0
125,1231.4632177589197,1231.4748319809216,0.517,9318.0
