,start_freq,end_freq,probability,index
0,1078.5452896586967,1078.5569038806987,0.541,912.0
1,1076.419887032334,1076.431501254336,0.541,2010.0
2,1074.9100381720764,1074.9216523940784,0.509,2790.0
3,1073.6789306398662,1073.6905448618681,0.712,3426.0
4,1068.9751707290634,1068.9867849510654,0.907,5856.0
5,1068.7312720670218,1068.7428862890238,0.836,5982.0
6,1068.1505609669227,1068.1621751889247,0.538,6282.0
7,1067.999576080897,1068.011190302899,0.655,6360.0
8,1062.3550641879335,1062.3666784099355,0.591,9276.0
9,1061.9717948618681,1061.9834090838701,0.638,9474.0
10,1061.6698250898166,1061.6814393118186,0.522,9630.0
11,1060.2761184495787,1060.2877326715807,0.605,10350.0
12,1059.3353664674182,1059.3469806894202,0.515,10836.0
13,1057.8835887171704,1057.8952029391723,0.502,11586.0
14,1056.1530696388752,1056.1646838608772,0.53,12480.0
15,1055.2587745447224,1055.2703887667244,0.672,12942.0
16,1053.5514839104312,1053.5630981324332,0.598,13824.0
17,1053.3075852483894,1053.3191994703914,0.655,13950.0
18,1053.1217576963577,1053.1333719183597,0.535,14046.0
19,1053.0985292523537,1053.1101434743557,0.529,14058.0
20,1052.8081737023042,1052.8197879243062,0.756,14208.0
21,1052.6455745942765,1052.6571888162784,0.516,14292.0
22,1048.0115000154856,1048.0231142374876,0.786,16686.0
23,1047.9998857934836,1048.0115000154856,0.551,16692.0
24,1047.8372866854559,1047.8489009074578,0.537,16776.0
25,1045.2357009570119,1045.2473151790139,0.529,18120.0
26,1038.8827215219276,1038.8943357439296,0.571,21402.0
27,1038.7898077459117,1038.8014219679137,0.507,21450.0
28,1038.1277970917988,1038.1394113138008,0.518,21792.0
29,1033.7724638410555,1033.7840780630574,0.557,24042.0
30,1032.3787572008177,1032.3903714228197,0.518,24762.0
31,1031.8445029887264,1031.8561172107284,0.632,25038.0
32,1031.426390996655,1031.438005218657,0.748,25254.0
33,1030.3462683504708,1030.3578825724728,0.549,25812.0
34,1030.3230399064669,1030.3346541284689,0.624,25824.0
35,1029.9746132464074,1029.9862274684092,0.799,26004.0
36,1029.9629990244052,1029.9746132464074,0.65,26010.0
37,1027.3614132959613,1027.3730275179632,0.814,27354.0
38,1134.0474789395441,1134.0590931615461,0.65,1374.0
39,1134.0126362735382,1134.0242504955402,0.622,1392.0
40,1133.0021989593656,1133.0138131813676,0.507,1914.0
41,1132.2588887512388,1132.2705029732408,0.697,2298.0
42,1130.110257680872,1130.121871902874,0.737,3408.0
43,1128.5307234886027,1128.5423377106047,0.78,4224.0
44,1127.7293421704658,1127.7409563924678,0.685,4638.0
45,1126.8466612983152,1126.8582755203172,0.719,5094.0
46,1126.5098488602578,1126.5214630822597,0.724,5268.0
47,1126.0917368681862,1126.1033510901882,0.538,5484.0
48,1120.400768087215,1120.412382309217,0.525,8424.0
49,1117.1023290386522,1117.1139432606542,0.501,10128.0
50,1116.9397299306245,1116.9513441526265,0.649,10212.0
51,1110.5286793855303,1110.5402936075322,0.508,13524.0
52,1110.052496283449,1110.064110505451,0.543,13770.0
53,1108.6355611992071,1108.647175421209,0.567,14502.0
54,1107.0676412289395,1107.0792554509414,0.572,15312.0
55,1103.9666439544103,1103.9782581764123,0.664,16914.0
56,1102.932978196234,1102.944592418236,0.644,17448.0
57,1098.426660059465,1098.4382742814669,0.538,19776.0
58,1097.8807916253716,1097.8924058473735,0.702,20058.0
59,1095.2908201189296,1095.3024343409315,0.579,21396.0
60,1094.1410121407334,1094.1526263627354,0.544,21990.0
61,1093.002818384539,1093.014432606541,0.659,22578.0
62,1091.4581268582756,1091.4697410802776,0.561,23376.0
63,1091.4232841922696,1091.4348984142716,0.515,23394.0
64,1090.7032024281466,1090.7148166501486,0.521,23766.0
65,1090.1805624380574,1090.1921766600594,0.681,24036.0
66,1090.0528059960357,1090.0644202180376,0.731,24102.0
67,1090.0295775520317,1090.0411917740337,0.554,24114.0
68,1090.0179633300297,1090.0295775520317,0.92,24120.0
69,1089.9947348860258,1090.0063491080277,0.752,24132.0
70,1089.9482779980178,1089.9598922200198,0.532,24156.0
71,1089.78567888999,1089.797293111992,0.595,24240.0
72,1089.3791811199208,1089.3907953419227,0.632,24450.0
73,1089.3443384539148,1089.3559526759168,0.528,24468.0
74,1088.6474851337957,1088.6590993557977,0.621,24828.0
75,1088.0667740336967,1088.0783882556987,0.515,25128.0
76,1087.915789147671,1087.927403369673,0.507,25206.0
77,1087.26539271556,1087.277006937562,0.562,25542.0
78,1086.5685393954411,1086.580153617443,0.607,25902.0
79,1086.5453109514372,1086.5569251734391,0.518,25914.0
80,1081.6092666005945,1081.6208808225965,0.665,28464.0
81,1191.129202412661,1191.140816634663,0.755,1020.0
82,1190.3394353165263,1190.3510495385283,0.547,1428.0
83,1189.874866436447,1189.886480658449,0.705,1668.0
84,1187.7843064760903,1187.7959206980922,0.564,2748.0
85,1185.0433500836225,1185.0549643056245,0.536,4164.0
86,1184.9968931956146,1185.0085074176166,0.544,4188.0
87,1184.9388220856047,1184.9504363076067,0.904,4218.0
88,1184.8807509755945,1184.8923651975965,0.648,4248.0
89,1184.660080757557,1184.6716949795589,0.521,4362.0
90,1184.3813394295094,1184.3929536515113,0.664,4506.0
91,1184.3232683194994,1184.3348825415014,0.591,4536.0
92,1184.2071260994796,1184.2187403214816,0.662,4596.0
93,1184.1606692114717,1184.1722834334737,0.671,4620.0
94,1184.1490549894697,1184.1606692114717,0.587,4626.0
95,1184.1025981014618,1184.1142123234638,0.573,4650.0
96,1184.0793696574578,1184.0909838794598,0.641,4662.0
97,1183.986455881442,1183.998070103444,0.598,4710.0
98,1183.97484165944,1183.986455881442,0.729,4716.0
99,1183.963227437438,1183.97484165944,0.71,4722.0
100,1183.928384771432,1183.939998993434,0.707,4740.0
101,1183.91677054943,1183.928384771432,0.822,4746.0
102,1183.8470852174182,1183.8586994394202,0.659,4782.0
103,1183.8122425514123,1183.8238567734143,0.626,4800.0
104,1183.7077145533945,1183.7193287753964,0.558,4854.0
105,1183.6612576653865,1183.6728718873885,0.534,4878.0
106,1183.6496434433845,1183.6612576653865,0.644,4884.0
107,1183.5218870013628,1183.5335012233647,0.66,4950.0
108,1183.4638158913529,1183.4754301133548,0.727,4980.0
109,1183.428973225347,1183.440587447349,0.56,4998.0
110,1183.394130559341,1183.405744781343,0.693,5016.0
111,1183.370902115337,1183.382516337339,0.613,5028.0
112,1183.347673671333,1183.359287893335,0.61,5040.0
113,1183.2896025613231,1183.3012167833251,0.656,5070.0
114,1183.2779883393212,1183.2896025613231,0.628,5076.0
115,1183.2547598953172,1183.2663741173192,0.555,5088.0
116,1183.1850745633053,1183.1966887853073,0.678,5124.0
117,1183.1734603413033,1183.1850745633053,0.708,5130.0
118,1183.1618461193013,1183.1734603413033,0.675,5136.0
119,1183.1386176752974,1183.1502318972994,0.52,5148.0
120,1183.1270034532954,1183.1386176752974,0.712,5154.0
121,1183.1153892312934,1183.1270034532954,0.757,5160.0
122,1183.0805465652875,1183.0921607872895,0.639,5178.0
123,1183.0340896772796,1183.0457038992815,0.669,5202.0
124,1183.0224754552776,1183.0340896772796,0.67,5208.0
125,1182.9527901232657,1182.9644043452677,0.655,5244.0
126,1182.8831047912538,1182.8947190132558,0.534,5280.0
127,1182.8714905692518,1182.8831047912538,0.691,5286.0
128,1182.8366479032459,1182.8482621252479,0.629,5304.0
129,1182.825033681244,1182.8366479032459,0.511,5310.0
130,1182.813419459242,1182.825033681244,0.746,5316.0
131,1182.80180523724,1182.813419459242,0.602,5322.0
132,1182.790191015238,1182.80180523724,0.662,5328.0
133,1182.778576793236,1182.790191015238,0.705,5334.0
134,1182.766962571234,1182.778576793236,0.802,5340.0
135,1182.6740487952181,1182.6856630172201,0.565,5388.0
136,1182.6275919072102,1182.6392061292122,0.635,5412.0
137,1182.6159776852082,1182.6275919072102,0.606,5418.0
138,1182.581135019202,1182.5927492412043,0.765,5436.0
139,1182.557906575198,1182.5695207972003,0.707,5448.0
140,1182.5114496871902,1182.5230639091922,0.717,5472.0
141,1182.4998354651882,1182.5114496871902,0.746,5478.0
142,1182.4649927991823,1182.4766070211842,0.626,5496.0
143,1182.4185359111743,1182.4301501331763,0.663,5520.0
144,1182.4069216891723,1182.4185359111743,0.621,5526.0
145,1182.3953074671704,1182.4069216891723,0.657,5532.0
146,1182.3720790231664,1182.3836932451684,0.589,5544.0
147,1182.3372363571605,1182.3488505791624,0.603,5562.0
148,1182.2675510251486,1182.2791652471506,0.685,5598.0
149,1182.2559368031466,1182.2675510251486,0.565,5604.0
150,1182.2327083591426,1182.2443225811446,0.621,5616.0
151,1182.1978656931367,1182.2094799151387,0.51,5634.0
152,1182.1281803611248,1182.1397945831268,0.621,5670.0
153,1182.1165661391228,1182.1281803611248,0.552,5676.0
154,1182.0933376951189,1182.1049519171208,0.565,5688.0
155,1182.070109251115,1182.0817234731169,0.707,5700.0
156,1182.035266585109,1182.046880807111,0.554,5718.0
157,1182.000423919103,1182.012038141105,0.565,5736.0
158,1181.988809697101,1182.000423919103,0.769,5742.0
159,1181.965581253097,1181.977195475099,0.545,5754.0
160,1181.953967031095,1181.965581253097,0.677,5760.0
161,1181.9307385870911,1181.942352809093,0.742,5772.0
162,1181.8958959210852,1181.9075101430872,0.607,5790.0
163,1181.8726674770812,1181.8842816990832,0.552,5802.0
164,1181.8610532550792,1181.8726674770812,0.719,5808.0
165,1181.8494390330773,1181.8610532550792,0.544,5814.0
166,1181.8378248110753,1181.8494390330773,0.514,5820.0
167,1181.8029821450693,1181.8145963670713,0.598,5838.0
168,1181.7216825910555,1181.7332968130574,0.639,5880.0
169,1181.7100683690535,1181.7216825910555,0.769,5886.0
170,1181.6403830370416,1181.6519972590436,0.56,5922.0
171,1181.5706977050297,1181.5823119270317,0.59,5958.0
172,1181.5474692610258,1181.5590834830277,0.587,5970.0
173,1181.5126265950198,1181.5242408170218,0.504,5988.0
174,1181.5010123730178,1181.5126265950198,0.781,5994.0
175,1181.4893981510158,1181.5010123730178,0.585,6000.0
176,1181.442941263008,1181.45455548501,0.546,6024.0
177,1181.419712819004,1181.431327041006,0.648,6036.0
178,1181.408098597002,1181.419712819004,0.533,6042.0
179,1181.396484375,1181.408098597002,0.541,6048.0
180,1181.373255930996,1181.384870152998,0.634,6060.0
181,1181.3151848209861,1181.3267990429881,0.584,6090.0
182,1181.2222710449703,1181.2338852669723,0.583,6138.0
183,1181.1409714909564,1181.1525857129584,0.515,6180.0
184,1181.0596719369426,1181.0712861589445,0.525,6222.0
185,1181.0364434929386,1181.0480577149406,0.612,6234.0
186,1180.9899866049307,1181.0016008269326,0.598,6258.0
187,1180.9783723829287,1180.9899866049307,0.536,6264.0
188,1180.9435297169227,1180.9551439389247,0.532,6282.0
189,1180.9086870509168,1180.9203012729188,0.563,6300.0
190,1180.8970728289148,1180.9086870509168,0.55,6306.0
191,1180.8854586069128,1180.8970728289148,0.539,6312.0
192,1180.8622301629089,1180.8738443849109,0.503,6324.0
193,1180.827387496903,1180.839001718905,0.725,6342.0
194,1180.804159052899,1180.815773274901,0.526,6354.0
195,1180.792544830897,1180.804159052899,0.554,6360.0
196,1180.722859498885,1180.734473720887,0.619,6396.0
197,1180.6880168328792,1180.6996310548811,0.674,6414.0
198,1180.6647883888752,1180.6764026108772,0.571,6426.0
199,1180.6067172788653,1180.6183315008673,0.547,6456.0
200,1180.3976612828296,1180.4092755048316,0.568,6564.0
201,1180.3744328388257,1180.3860470608277,0.581,6576.0
202,1180.3512043948217,1180.3628186168237,0.505,6588.0
203,1180.3279759508177,1180.3395901728197,0.536,6600.0
204,1180.2582906188059,1180.2699048408078,0.556,6636.0
205,1180.2466763968039,1180.2582906188059,0.635,6642.0
206,1180.235062174802,1180.2466763968039,0.691,6648.0
207,1180.2118337307977,1180.2234479527997,0.553,6660.0
208,1180.1769910647918,1180.1886052867937,0.536,6678.0
209,1180.1653768427898,1180.1769910647918,0.657,6684.0
210,1180.1537626207878,1180.1653768427898,0.503,6690.0
211,1180.1305341767838,1180.1421483987858,0.548,6702.0
212,1180.084077288776,1180.095691510778,0.728,6726.0
213,1180.072463066774,1180.084077288776,0.571,6732.0
214,1179.967935068756,1179.979549290758,0.674,6786.0
215,1179.9447066247521,1179.9563208467541,0.677,6798.0
216,1179.8982497367442,1179.9098639587462,0.51,6822.0
217,1179.8750212927403,1179.8866355147422,0.519,6834.0
218,1179.8517928487363,1179.8634070707383,0.568,6846.0
219,1179.7821075167244,1179.7937217387264,0.53,6882.0
220,1179.7356506287165,1179.7472648507185,0.545,6906.0
221,1179.7240364067145,1179.7356506287165,0.512,6912.0
222,1179.7008079627105,1179.7124221847125,0.52,6924.0
223,1179.6543510747026,1179.6659652967046,0.823,6948.0
224,1179.6311226306987,1179.6427368527006,0.656,6960.0
225,1179.6078941866947,1179.6195084086967,0.611,6972.0
226,1179.5962799646927,1179.6078941866947,0.596,6978.0
227,1179.5033661886769,1179.5149804106788,0.556,7026.0
228,1179.352381302651,1179.363995524653,0.613,7104.0
229,1179.2710817486372,1179.2826959706392,0.627,7146.0
230,1179.2478533046333,1179.2594675266353,0.566,7158.0
231,1179.2362390826313,1179.2478533046333,0.626,7164.0
232,1179.1781679726214,1179.1897821946234,0.519,7194.0
233,1179.1665537506194,1179.1781679726214,0.533,7200.0
234,1179.1200968626115,1179.1317110846135,0.536,7224.0
235,1179.0736399746036,1179.0852541966055,0.638,7248.0
236,1178.9923404205897,1179.0039546425917,0.512,7290.0
237,1178.8878124225719,1178.8994266445739,0.569,7344.0
238,1178.87619820057,1178.8878124225719,0.518,7350.0
239,1178.841355534564,1178.852969756566,0.547,7368.0
240,1178.771670202552,1178.783284424554,0.549,7404.0
241,1178.76005598055,1178.771670202552,0.517,7410.0
242,1178.748441758548,1178.76005598055,0.594,7416.0
243,1178.7368275365461,1178.748441758548,0.552,7422.0
244,1178.6787564265362,1178.6903706485382,0.573,7452.0
245,1178.6090710945243,1178.6206853165263,0.585,7488.0
246,1178.4697004305006,1178.4813146525025,0.502,7560.0
247,1178.3535582104807,1178.3651724324827,0.529,7620.0
248,1178.2838728784689,1178.2954871004708,0.517,7656.0
249,1178.237415990461,1178.249030212463,0.615,7680.0
250,1178.202573324455,1178.214187546457,0.584,7698.0
251,1178.1096595484391,1178.1212737704411,0.602,7746.0
252,1178.0051315504213,1178.0167457724233,0.547,7800.0
253,1177.9470604404114,1177.9586746624134,0.591,7830.0
254,1177.9122177744055,1177.9238319964074,0.513,7848.0
255,1177.8773751083993,1177.8889893304013,0.569,7866.0
256,1177.8657608863973,1177.8773751083993,0.595,7872.0
257,1177.8076897763874,1177.8193039983894,0.597,7902.0
258,1177.6450906683597,1177.6567048903617,0.526,7986.0
259,1177.5754053363478,1177.5870195583498,0.562,8022.0
260,1177.5405626703418,1177.5521768923438,0.597,8040.0
261,1177.5173342263379,1177.5289484483399,0.513,8052.0
262,1177.47087733833,1177.482491560332,0.583,8076.0
263,1177.424420450322,1177.436034672324,0.527,8100.0
264,1177.3663493403121,1177.377963562314,0.523,8130.0
265,1177.3431208963082,1177.3547351183101,0.516,8142.0
266,1177.1805217882804,1177.1921360102824,0.58,8226.0
267,1177.1689075662784,1177.1805217882804,0.638,8232.0
268,1177.1340649002725,1177.1456791222745,0.511,8250.0
269,1177.0179226802527,1177.0295369022547,0.593,8310.0
270,1176.9946942362487,1177.0063084582507,0.531,8322.0
271,1176.9830800142468,1176.9946942362487,0.512,8328.0
272,1176.9714657922448,1176.9830800142468,0.545,8334.0
273,1176.9366231262388,1176.9482373482408,0.603,8352.0
274,1176.7043386861992,1176.7159529082012,0.508,8472.0
275,1176.5881964661794,1176.5998106881814,0.684,8532.0
276,1176.5068969121655,1176.5185111341675,0.531,8574.0
277,1176.4604400241576,1176.4720542461596,0.512,8598.0
278,1176.3210693601338,1176.3326835821358,0.524,8670.0
279,1176.2978409161299,1176.3094551381319,0.542,8682.0
280,1176.193312918112,1176.204927140114,0.529,8736.0
281,1176.0307138100843,1176.0423280320863,0.566,8820.0
282,1175.9726427000744,1175.9842569220764,0.513,8850.0
283,1175.9494142560704,1175.9610284780724,0.857,8862.0
284,1175.9029573680625,1175.9145715900645,0.509,8886.0
285,1175.7868151480427,1175.7984293700447,0.818,8946.0
286,1175.7287440380328,1175.7403582600348,0.603,8976.0
287,1175.6939013720269,1175.7055155940288,0.539,8994.0
288,1175.600987596011,1175.612601818013,0.579,9042.0
289,1175.496459597993,1175.508073819995,0.626,9096.0
290,1175.3454747119672,1175.3570889339692,0.587,9174.0
291,1175.2641751579533,1175.2757893799553,0.523,9216.0
292,1175.2409467139494,1175.2525609359514,0.512,9228.0
293,1175.1828756039395,1175.1944898259414,0.768,9258.0
294,1175.1480329379335,1175.1596471599355,0.591,9276.0
295,1175.0318907179137,1175.0435049399157,0.528,9336.0
296,1174.846063165882,1174.857677387884,0.51,9432.0
297,1174.7763778338701,1174.787992055872,0.566,9468.0
298,1174.7647636118681,1174.7763778338701,0.518,9474.0
299,1174.7415351678642,1174.7531493898662,0.526,9486.0
300,1174.6718498358523,1174.6834640578543,0.691,9522.0
301,1174.6253929478444,1174.6370071698464,0.514,9546.0
302,1174.5092507278246,1174.5208649498265,0.549,9606.0
303,1174.4744080618186,1174.4860222838206,0.616,9624.0
304,1174.4163369518087,1174.4279511738107,0.529,9654.0
305,1174.4047227298067,1174.4163369518087,0.652,9660.0
306,1174.276966287785,1174.288580509787,0.551,9726.0
307,1174.265352065783,1174.276966287785,0.523,9732.0
308,1174.218895177775,1174.230509399777,0.623,9756.0
309,1174.195666733771,1174.207280955773,0.508,9768.0
310,1174.184052511769,1174.195666733771,0.532,9774.0
311,1174.1608240677651,1174.1724382897671,0.817,9786.0
312,1174.1143671797572,1174.1259814017592,0.541,9810.0
313,1174.0446818477453,1174.0562960697473,0.692,9846.0
314,1174.0330676257433,1174.0446818477453,0.598,9852.0
315,1173.9401538497275,1173.9517680717295,0.588,9900.0
316,1173.8704685177156,1173.8820827397176,0.664,9936.0
317,1173.8588542957136,1173.8704685177156,0.632,9942.0
318,1173.8472400737116,1173.8588542957136,0.562,9948.0
319,1173.7775547416998,1173.7891689637017,0.595,9984.0
320,1173.696255187686,1173.7078694096879,0.557,10026.0
321,1173.673026743682,1173.684640965684,0.71,10038.0
322,1173.626569855674,1173.638184077676,0.621,10062.0
323,1173.614955633672,1173.626569855674,0.511,10068.0
324,1173.580112967666,1173.591727189668,0.533,10086.0
325,1173.568498745664,1173.580112967666,0.512,10092.0
326,1173.5336560796582,1173.5452703016601,0.595,10110.0
327,1173.4988134136522,1173.5104276356542,0.56,10128.0
328,1173.4523565256443,1173.4639707476463,0.506,10152.0
329,1173.4407423036423,1173.4523565256443,0.564,10158.0
330,1173.3710569716304,1173.3826711936324,0.559,10194.0
331,1173.3013716396185,1173.3129858616205,0.634,10230.0
332,1173.2433005296086,1173.2549147516106,0.511,10260.0
333,1173.1968436416005,1173.2084578636027,0.572,10284.0
334,1173.1736151975965,1173.1852294195985,0.505,10296.0
335,1173.1620009755945,1173.1736151975965,0.526,10302.0
336,1173.1503867535926,1173.1620009755945,0.7,10308.0
337,1173.1271583095886,1173.1387725315906,0.539,10320.0
338,1173.1155440875866,1173.1271583095886,0.602,10326.0
339,1173.0923156435827,1173.1039298655846,0.656,10338.0
340,1173.0807014215807,1173.0923156435827,0.529,10344.0
341,1173.0690871995787,1173.0807014215807,0.611,10350.0
342,1172.9877876455648,1172.9994018675668,0.696,10392.0
343,1172.9645592015609,1172.9761734235628,0.576,10404.0
344,1172.929716535555,1172.941330757557,0.577,10422.0
345,1172.848416981541,1172.860031203543,0.561,10464.0
346,1172.7787316495292,1172.7903458715311,0.542,10500.0
347,1172.7438889835232,1172.7555032055252,0.614,10518.0
348,1172.7322747615212,1172.7438889835232,0.53,10524.0
349,1172.6509752075074,1172.6625894295094,0.52,10566.0
350,1172.6045183194994,1172.6161325415014,0.724,10590.0
351,1172.5348329874876,1172.5464472094895,0.609,10626.0
352,1172.5232187654856,1172.5348329874876,0.566,10632.0
353,1172.4767618774777,1172.4883760994796,0.577,10656.0
354,1172.4303049894697,1172.4419192114717,0.559,10680.0
355,1172.4186907674678,1172.4303049894697,0.509,10686.0
356,1172.3722338794598,1172.3838481014618,0.589,10710.0
357,1172.3606196574578,1172.3722338794598,0.619,10716.0
358,1172.3490054354559,1172.3606196574578,0.745,10722.0
359,1172.302548547448,1172.31416276945,0.668,10746.0
360,1172.25609165944,1172.267705881442,0.584,10770.0
361,1172.1747921054261,1172.1864063274281,0.641,10812.0
362,1172.1631778834242,1172.1747921054261,0.576,10818.0
363,1172.1051067734143,1172.1167209954162,0.593,10848.0
364,1172.0586498854063,1172.0702641074083,0.618,10872.0
365,1172.0470356634044,1172.0586498854063,0.673,10878.0
366,1172.0121929973984,1172.0238072194004,0.687,10896.0
367,1171.9657361093905,1171.9773503313925,0.635,10920.0
368,1171.9541218873885,1171.9657361093905,0.706,10926.0
369,1171.9425076653865,1171.9541218873885,0.595,10932.0
370,1171.9192792213826,1171.9308934433845,0.607,10944.0
371,1171.8147512233647,1171.8263654453667,0.505,10998.0
372,1171.7799085573588,1171.7915227793608,0.927,11016.0
373,1171.7566801133548,1171.7682943353568,0.517,11028.0
374,1171.7334516693509,1171.7450658913529,0.625,11040.0
375,1171.721837447349,1171.7334516693509,0.579,11046.0
376,1171.698609003345,1171.710223225347,0.758,11058.0
377,1171.686994781343,1171.698609003345,0.807,11064.0
378,1171.675380559341,1171.686994781343,0.541,11070.0
379,1171.617309449331,1171.628923671333,0.576,11100.0
380,1171.605695227329,1171.617309449331,0.505,11106.0
381,1171.5476241173192,1171.5592383393212,0.687,11136.0
382,1171.5243956733152,1171.5360098953172,0.701,11148.0
383,1171.4663245633053,1171.4779387853073,0.597,11178.0
384,1171.4430961193013,1171.4547103413033,0.565,11190.0
385,1171.4314818972994,1171.4430961193013,0.741,11196.0
386,1171.4082534532954,1171.4198676752974,0.534,11208.0
387,1171.3966392312934,1171.4082534532954,0.722,11214.0
388,1171.3501823432855,1171.3617965652875,0.525,11238.0
389,1171.3269538992815,1171.3385681212835,0.644,11250.0
390,1171.1875832352578,1171.1991974572597,0.707,11322.0
391,1171.1759690132558,1171.1875832352578,0.756,11328.0
392,1171.1527405692518,1171.1643547912538,0.582,11340.0
393,1171.1178979032459,1171.1295121252479,0.615,11358.0
394,1171.094669459242,1171.106283681244,0.746,11370.0
395,1171.02498412723,1171.036598349232,0.646,11406.0
396,1171.013369905228,1171.02498412723,0.579,11412.0
397,1170.9669130172201,1170.978527239222,0.611,11436.0
398,1170.9088419072102,1170.9204561292122,0.599,11466.0
399,1170.862385019202,1170.8739992412043,0.538,11490.0
400,1170.8507707972003,1170.862385019202,0.584,11496.0
401,1170.7926996871902,1170.8043139091922,0.658,11526.0
402,1170.7114001331763,1170.7230143551783,0.638,11568.0
403,1170.6068721351585,1170.6184863571605,0.545,11622.0
404,1170.5952579131565,1170.6068721351585,0.638,11628.0
405,1170.5720294691525,1170.5836436911545,0.572,11640.0
406,1170.5488010251486,1170.5604152471506,0.731,11652.0
407,1170.5371868031466,1170.5488010251486,0.805,11658.0
408,1170.5139583591426,1170.5255725811446,0.85,11670.0
409,1170.5023441371407,1170.5139583591426,0.67,11676.0
410,1170.4791156931367,1170.4907299151387,0.563,11688.0
411,1170.351359251115,1170.3629734731169,0.588,11754.0
412,1170.328130807111,1170.339745029113,0.56,11766.0
413,1170.258445475099,1170.270059697101,0.523,11802.0
414,1170.235217031095,1170.246831253097,0.595,11814.0
415,1170.1423032550792,1170.1539174770812,0.579,11862.0
416,1170.1190748110753,1170.1306890330773,0.628,11874.0
417,1170.0610037010654,1170.0726179230674,0.502,11904.0
418,1170.0377752570614,1170.0493894790634,0.692,11916.0
419,1170.0029325910555,1170.0145468130574,0.656,11934.0
420,1169.9913183690535,1170.0029325910555,0.663,11940.0
421,1169.9797041470515,1169.9913183690535,0.67,11946.0
422,1169.9680899250495,1169.9797041470515,0.596,11952.0
423,1169.9448614810456,1169.9564757030475,0.744,11964.0
424,1169.9332472590436,1169.9448614810456,0.873,11970.0
425,1169.8403334830277,1169.8519477050297,0.517,12018.0
426,1169.7706481510158,1169.7822623730178,0.526,12054.0
427,1169.7590339290139,1169.7706481510158,0.575,12060.0
428,1169.73580548501,1169.7474197070119,0.765,12072.0
429,1169.724191263008,1169.73580548501,0.686,12078.0
430,1169.712577041006,1169.724191263008,0.567,12084.0
431,1169.654505930996,1169.666120152998,0.626,12114.0
432,1169.5267494889742,1169.5383637109762,0.587,12180.0
433,1169.5035210449703,1169.5151352669723,0.802,12192.0
434,1169.4802926009663,1169.4919068229683,0.526,12204.0
435,1169.4338357129584,1169.4454499349604,0.697,12228.0
436,1169.4222214909564,1169.4338357129584,0.585,12234.0
437,1169.3060792709366,1169.3176934929386,0.549,12294.0
438,1169.2828508269326,1169.2944650489346,0.533,12306.0
439,1169.2712366049307,1169.2828508269326,0.591,12312.0
440,1169.2596223829287,1169.2712366049307,0.851,12318.0
441,1169.2480081609267,1169.2596223829287,0.501,12324.0
442,1169.2363939389247,1169.2480081609267,0.717,12330.0
443,1169.2015512729188,1169.2131654949208,0.632,12348.0
444,1169.1899370509168,1169.2015512729188,0.578,12354.0
445,1169.120251718905,1169.131865940907,0.787,12390.0
446,1168.9808810548811,1168.9924952768831,0.796,12462.0
447,1168.9460383888752,1168.9576526108772,0.725,12480.0
448,1168.9111957228693,1168.9228099448712,0.746,12498.0
449,1168.8531246128593,1168.8647388348613,0.509,12528.0
450,1168.8415103908574,1168.8531246128593,0.753,12534.0
451,1168.6556828388257,1168.6672970608277,0.696,12630.0
452,1168.5627690628098,1168.5743832848118,0.553,12678.0
453,1168.4930837307977,1168.5046979527997,0.619,12714.0
454,1168.3885557327799,1168.4001699547819,0.534,12768.0
455,1168.318870400768,1168.33048462277,0.641,12804.0
456,1168.249185068756,1168.260799290758,0.691,12840.0
