,start_freq,end_freq,probability,index
0,1080.2293518489842,1080.2409660709861,0.687,42.0
1,1080.1828949609762,1080.1945091829782,0.673,66.0
2,1080.1712807389742,1080.1828949609762,0.858,72.0
3,1079.9622247429386,1079.9738389649406,0.798,180.0
4,1079.648640748885,1079.660254970887,0.844,342.0
5,1078.986630094772,1078.998244316774,0.552,684.0
6,1078.2665483306491,1078.278162552651,0.926,1056.0
7,1078.2549341086471,1078.2665483306491,0.604,1062.0
8,1076.7218568043854,1076.7334710263874,0.769,1854.0
9,1075.688191046209,1075.699805268211,0.513,2388.0
10,1074.9913377260903,1075.0029519480922,0.558,2748.0
11,1073.725387527874,1073.737001749876,0.878,3402.0
12,1073.6440879738602,1073.6557021958622,0.908,3444.0
13,1073.4582604218285,1073.4698746438305,0.62,3540.0
14,1073.4466461998265,1073.4582604218285,0.806,3546.0
15,1073.2492044257929,1073.2608186477948,0.584,3648.0
16,1072.9007777657334,1072.9123919877354,0.658,3828.0
17,1072.6801075476958,1072.6917217696978,0.58,3942.0
18,1072.6336506596879,1072.6452648816899,0.619,3966.0
19,1072.4362088856542,1072.4478231076562,0.756,4068.0
20,1071.3560862394697,1071.3677004614717,0.523,4626.0
21,1071.0889591334242,1071.1005733554261,0.562,4764.0
22,1071.0192738014123,1071.0308880234143,0.608,4800.0
23,1071.0076595794103,1071.0192738014123,0.585,4806.0
24,1070.9960453574083,1071.0076595794103,0.854,4812.0
25,1070.9495884694004,1070.9612026914024,0.887,4836.0
26,1070.9379742473984,1070.9495884694004,0.813,4842.0
27,1070.9263600253964,1070.9379742473984,0.545,4848.0
28,1070.9147458033945,1070.9263600253964,0.56,4854.0
29,1070.9031315813925,1070.9147458033945,0.815,4860.0
30,1070.8566746933845,1070.8682889153865,0.848,4884.0
31,1070.8450604713826,1070.8566746933845,0.538,4890.0
32,1070.7753751393707,1070.7869893613727,0.915,4926.0
33,1070.6824613633548,1070.6940755853568,0.756,4974.0
34,1070.6708471413529,1070.6824613633548,0.826,4980.0
35,1070.577933365337,1070.589547587339,0.89,5028.0
36,1070.5082480333251,1070.519862255327,0.887,5064.0
37,1069.985608043236,1069.997222265238,0.647,5334.0
38,1069.788166269202,1069.7997804912043,0.918,5436.0
39,1069.3003689451189,1069.3119831671208,0.649,5688.0
40,1068.8358000650396,1068.8474142870416,0.527,5928.0
41,1067.7789058628593,1067.7905200848613,0.529,6474.0
42,1066.5013414426412,1066.5129556646432,0.591,7134.0
43,1066.048386784564,1066.060001006566,0.652,7368.0
44,1065.6418890144946,1065.6535032364966,0.598,7578.0
45,1064.9566499163775,1064.9682641383795,0.549,7932.0
46,1064.689522810332,1064.701137032334,0.635,8070.0
47,1062.9473895100348,1062.9590037320368,0.519,8970.0
48,1060.9729717696978,1060.9845859916998,0.596,9990.0
49,1058.069416269202,1058.0810304912043,0.527,11490.0
50,1055.8627140888257,1055.8743283108277,0.592,12630.0
51,1055.2355461007185,1055.2471603227204,0.693,12954.0
52,1055.0961754366947,1055.1077896586967,0.691,13026.0
53,1055.0845612146927,1055.0961754366947,0.872,13032.0
54,1053.5514839104312,1053.5630981324332,0.599,13824.0
55,1052.6455745942765,1052.6571888162784,0.57,14292.0
56,1051.9719497181616,1051.9835639401635,0.649,14640.0
57,1050.6246999659315,1050.6363141879335,0.591,15336.0
58,1049.8117044257929,1049.8233186477948,0.756,15756.0
59,1049.080008439668,1049.09162266167,0.634,16134.0
60,1048.8593382216304,1048.8709524436324,0.554,16248.0
61,1048.1857133455153,1048.1973275675173,0.594,16596.0
62,1047.163661809341,1047.175276031343,0.603,17124.0
63,1045.9557827211347,1045.9673969431367,0.833,17748.0
64,1044.9918022949703,1045.0034165169723,0.552,18246.0
65,1042.3669881225223,1042.3786023445243,0.661,19602.0
66,1041.983718796457,1041.995333018459,0.705,19800.0
67,1040.648083266229,1040.659697488231,0.589,20490.0
68,1037.8722842077552,1037.8838984297572,0.645,21924.0
69,1035.0151855952677,1035.0267998172696,0.513,23400.0
70,1034.3299464971506,1034.3415607191525,0.511,23754.0
71,1032.6226558628593,1032.6342700848613,0.849,24636.0
72,1032.6110416408574,1032.6226558628593,0.602,24642.0
73,1031.6819038806987,1031.6935181027006,0.528,25122.0
74,1031.5773758826808,1031.5889901046828,0.761,25176.0
75,1031.414776774653,1031.426390996655,0.828,25260.0
76,1031.2986345546333,1031.3102487766353,0.762,25320.0
77,1031.2057207786174,1031.2173350006194,0.517,25368.0
78,1030.9850505605798,1030.9966647825818,0.872,25482.0
79,1030.799223008548,1030.81083723055,0.83,25578.0
80,1030.7759945645441,1030.7876087865461,0.883,25590.0
81,1030.7295376765362,1030.7411518985382,0.85,25614.0
82,1030.5437101245045,1030.5553243465065,0.529,25710.0
83,1030.5204816805006,1030.5320959025025,0.618,25722.0
84,1030.4740247924926,1030.4856390144946,0.611,25746.0
85,1030.4624105704906,1030.4740247924926,0.506,25752.0
86,1029.6261865863478,1029.6378008083498,0.653,26184.0
87,1029.544887032334,1029.556501254336,0.62,26226.0
88,1029.510044366328,1029.52165858833,0.755,26244.0
89,1029.498430144326,1029.510044366328,0.863,26250.0
90,1029.440359034316,1029.451973256318,0.643,26280.0
91,1029.2545314822844,1029.2661457042864,0.806,26376.0
92,1029.0222470422448,1029.0338612642468,0.522,26496.0
93,1028.813191046209,1028.824805268211,0.782,26604.0
94,1028.4879928301536,1028.4996070521556,0.506,26772.0
95,1027.535626625991,1027.547240847993,0.535,27264.0
96,1026.920072859886,1026.931687081888,0.522,27582.0
97,1026.0373919877354,1026.0490062097374,0.547,28038.0
98,1024.7482133455153,1024.7598275675173,0.614,28704.0
99,1136.3354806739346,1136.3470948959366,0.503,192.0
100,1136.2657953419227,1136.2774095639247,0.643,228.0
101,1135.406342913776,1135.417957135778,0.836,672.0
102,1133.6642096134788,1133.6758238354807,0.632,1572.0
103,1130.865182111001,1130.876796333003,0.541,3018.0
104,1128.0196977205153,1128.0313119425173,0.716,4488.0
105,1127.9267839444994,1127.9383981665014,0.514,4536.0
106,1125.0,1125.011614222002,0.789,6048.0
107,1124.9303146679881,1124.94192888999,0.502,6084.0
108,1114.1523166501486,1114.1639308721506,0.543,11652.0
109,1113.3625495540139,1113.3741637760158,0.703,12060.0
110,1113.2115646679881,1113.22317888999,0.55,12138.0
111,1112.3869549058475,1112.3985691278494,0.545,12564.0
112,1109.9595825074332,1109.9711967294352,0.52,13818.0
113,1109.1233585232903,1109.1349727452923,0.514,14250.0
114,1105.4068074826562,1105.4184217046582,0.632,16170.0
115,1104.9654670465807,1104.9770812685827,0.605,16398.0
116,1104.8841674925668,1104.8957817145688,0.643,16440.0
117,1103.9085728444004,1103.9201870664024,0.896,16944.0
118,1102.4219524281466,1102.4335666501486,0.612,17712.0
119,1100.993403121903,1101.005017343905,0.827,18450.0
120,1100.3662351337957,1100.3778493557977,0.731,18774.0
121,1099.9945800297323,1100.0061942517343,0.653,18966.0
122,1098.937685827552,1098.949300049554,0.647,19512.0
123,1098.2872893954411,1098.298903617443,0.707,19848.0
124,1098.2524467294352,1098.2640609514372,0.642,19866.0
125,1097.590436075322,1097.602050297324,0.525,20208.0
126,1097.57882185332,1097.590436075322,0.686,20214.0
