,start_freq,end_freq,probability,index
0,1080.0086816309465,1080.0202958529485,0.702,156.0
1,1076.1295314822844,1076.1411457042864,0.797,2160.0
2,1075.5023634941774,1075.5139777161794,0.62,2484.0
3,1075.0726372801041,1075.084251502106,0.654,2706.0
4,1074.445469291997,1074.457083513999,0.624,3030.0
5,1073.5627884198464,1073.5744026418483,0.589,3486.0
6,1068.615129847002,1068.626744069004,0.604,6042.0
7,1067.8021343068633,1067.8137485288653,0.743,6462.0
8,1067.6859920868435,1067.6976063088455,0.619,6522.0
9,1067.5582356448217,1067.5698498668237,0.689,6588.0
10,1067.1401236527502,1067.1517378747521,0.526,6804.0
11,1067.0123672107284,1067.0239814327304,0.749,6870.0
12,1066.8033112146927,1066.8149254366947,0.72,6978.0
13,1066.7684685486868,1066.7800827706888,0.786,6996.0
14,1066.4316561106293,1066.4432703326313,0.668,7170.0
15,1066.08322945057,1066.0948436725719,0.598,7350.0
16,1065.0147210263874,1065.0263352483894,0.804,7902.0
17,1056.0717700848613,1056.0833843068633,0.573,12522.0
18,1054.6664492226214,1054.6780634446234,0.554,13248.0
19,1054.6199923346135,1054.6316065566155,0.753,13272.0
20,1054.3877078945739,1054.3993221165758,0.554,13392.0
21,1054.0625096785184,1054.0741239005204,0.619,13560.0
22,1053.2378999163775,1053.2495141383795,0.618,13986.0
23,1052.6804172602824,1052.6920314822844,0.851,14274.0
24,1052.5178181522547,1052.5294323742567,0.908,14358.0
25,1047.2565755853568,1047.2681898073588,0.512,17076.0
26,1045.0731018489842,1045.0847160709861,0.728,18204.0
27,1044.2949489748514,1044.3065631968534,0.568,18606.0
28,1044.1323498668237,1044.1439640888257,0.783,18690.0
29,1044.0394360908076,1044.0510503128098,0.56,18738.0
30,1042.4366734545342,1042.4482876765362,0.632,19566.0
31,1041.8095054664273,1041.8211196884292,0.73,19890.0
32,1041.5423783603815,1041.5539925823834,0.568,20028.0
33,1031.9722594307482,1031.9838736527502,0.756,24972.0
34,1031.9490309867442,1031.9606452087462,0.822,24984.0
35,1030.3578825724728,1030.3694967944748,0.577,25806.0
36,1029.9978416904114,1030.0094559124134,0.938,25992.0
37,1029.6842576963577,1029.6958719183597,0.507,26154.0
38,1136.6258362239842,1136.6374504459861,0.546,42.0
39,1135.2669722497521,1135.2785864717541,0.628,744.0
40,1134.9998451437066,1135.0114593657086,0.503,882.0
41,1134.08232160555,1134.093935827552,0.614,1356.0
42,1130.5864407829533,1130.5980550049553,0.718,3162.0
43,1129.1114345887017,1129.1230488107037,0.629,3924.0
44,1126.0801226461842,1126.0917368681862,0.528,5490.0
45,1125.023228444004,1125.034842666006,0.628,6036.0
46,1123.7805066897918,1123.7921209117937,0.581,6678.0
47,1123.1881813676907,1123.1997955896927,0.534,6984.0
48,1123.0952675916749,1123.1068818136769,0.757,7032.0
49,1119.5761583250744,1119.5877725470764,0.549,8850.0
50,1117.3578419226958,1117.3694561446978,0.505,9996.0
51,1117.1023290386522,1117.1139432606542,0.914,10128.0
52,1116.510003716551,1116.521617938553,0.795,10434.0
53,1116.3125619425173,1116.3241761645193,0.614,10536.0
54,1116.0686632804757,1116.0802775024777,0.552,10662.0
55,1113.6180624380574,1113.6296766600594,0.555,11928.0
56,1113.1999504459861,1113.2115646679881,0.514,12144.0
57,1112.7818384539148,1112.7934526759168,0.587,12360.0
58,1106.115275024777,1106.126889246779,0.519,15804.0
59,1105.0699950445985,1105.0816092666005,0.698,16344.0
60,1104.6054261645193,1104.6170403865212,0.671,16584.0
61,1100.3894635777997,1100.401077799802,0.649,18762.0
62,1094.2339259167493,1094.2455401387513,0.625,21942.0
63,1094.2106974727453,1094.2223116947473,0.788,21954.0
64,1091.4000557482657,1091.4116699702677,0.542,23406.0
65,1091.3884415262637,1091.4000557482657,0.679,23412.0
66,1090.0876486620416,1090.0992628840436,0.597,24084.0
67,1089.90182111001,1089.9134353320119,0.991,24180.0
68,1089.890206888008,1089.90182111001,0.833,24186.0
69,1089.7043793359762,1089.7159935579782,0.588,24282.0
70,1088.5894140237858,1088.6010282457878,0.921,24858.0
71,1088.450043359762,1088.461657581764,0.811,24930.0
72,1088.43842913776,1088.450043359762,0.623,24936.0
73,1088.2990584737363,1088.3106726957383,0.664,25008.0
74,1088.2874442517343,1088.2990584737363,0.688,25014.0
75,1088.2758300297323,1088.2874442517343,0.588,25020.0
76,1088.2642158077304,1088.2758300297323,0.677,25026.0
77,1087.927403369673,1087.9390175916749,0.877,25200.0
78,1086.8356665014867,1086.8472807234887,0.704,25764.0
79,1086.4640113974233,1086.4756256194253,0.728,25956.0
80,1080.9472559464816,1080.9588701684836,0.766,28806.0
81,1191.082745524653,1191.094359746655,0.736,1044.0
82,1190.2349073185085,1190.2465215405105,0.514,1482.0
