,start_freq,end_freq,probability,index
0,1079.9506105209366,1079.9622247429386,0.503,186.0
1,1077.80197945057,1077.8135936725719,0.78,1296.0
2,1076.6173288063676,1076.6289430283696,0.693,1908.0
3,1076.0946888162784,1076.1063030382804,0.821,2178.0
4,1075.8740185982408,1075.8856328202428,0.657,2292.0
5,1075.3397643861497,1075.3513786081517,0.602,2568.0
6,1070.2875778152875,1070.2991920372895,0.596,5178.0
7,1068.568672958994,1068.580287180996,0.658,6066.0
8,1065.432833018459,1065.444447240461,0.566,7686.0
9,1052.5062039302527,1052.5178181522547,0.508,14364.0
10,1052.4945897082507,1052.5062039302527,0.597,14370.0
11,1048.4992973395688,1048.5109115615708,0.883,16434.0
12,1033.0407678549307,1033.0523820769326,0.516,24420.0
13,1024.3997866854559,1024.4114009074578,0.506,28884.0
14,1133.6758238354807,1133.6874380574827,0.565,1566.0
15,1126.7072906342914,1126.7189048562934,0.55,5166.0
16,1125.8594524281466,1125.8710666501486,0.598,5604.0
17,1120.8885654112983,1120.9001796333002,0.523,8172.0
18,1117.6714259167493,1117.6830401387513,0.612,9834.0
19,1111.3765175916749,1111.3881318136769,0.783,13086.0
20,1110.2383238354807,1110.2499380574827,0.644,13674.0
21,1109.9944251734391,1110.0060393954411,0.609,13800.0
22,1103.6879026263628,1103.6995168483647,0.846,17058.0
23,1102.921363974232,1102.932978196234,0.713,17454.0
24,1092.991204162537,1093.002818384539,0.601,22584.0
25,1092.1433659563925,1092.1549801783945,0.507,23022.0
26,1091.7136397423192,1091.7252539643212,0.624,23244.0
27,1091.5742690782954,1091.5858833002974,0.534,23316.0
28,1091.3884415262637,1091.4000557482657,0.524,23412.0
29,1089.832135777998,1089.84375,0.51,24216.0
30,1088.5661855797819,1088.5777998017838,0.538,24870.0
31,1192.2093250588455,1192.2209392808475,0.523,462.0
32,1191.2685730766848,1191.2801872986868,0.74,948.0
33,1190.2581357625124,1190.2697499845144,0.509,1470.0
34,1184.1955118774777,1184.2071260994796,0.522,4602.0
35,1183.4522016693509,1183.4638158913529,0.511,4986.0
36,1183.0805465652875,1183.0921607872895,0.722,5178.0
37,1183.0224754552776,1183.0340896772796,0.578,5208.0
38,1182.4998354651882,1182.5114496871902,0.525,5478.0
39,1182.3953074671704,1182.4069216891723,0.67,5532.0
40,1181.5358550390238,1181.5474692610258,0.505,5976.0
41,1181.2454994889742,1181.2571137109762,0.878,6126.0
42,1180.037620400768,1180.04923462277,0.542,6750.0
43,1179.6195084086967,1179.6311226306987,0.504,6966.0
44,1179.0852541966055,1179.0968684186075,0.512,7242.0
45,1178.794898646556,1178.806512868558,0.532,7392.0
46,1178.748441758548,1178.76005598055,0.54,7416.0
47,1178.6322995385283,1178.6439137605303,0.514,7476.0
48,1178.5393857625124,1178.5509999845144,0.646,7524.0
49,1178.2954871004708,1178.3071013224728,0.737,7650.0
50,1178.2722586564669,1178.2838728784689,0.52,7662.0
51,1178.214187546457,1178.225801768459,0.55,7692.0
