,start_freq,end_freq,probability,index
80,1957.3654174804688,1957.3768615722656,0.551,15198.0
81,1954.9278259277344,1954.9392700195312,0.516,16476.0
82,1954.6760559082031,1954.6875,0.507,16608.0
83,1953.1997680664062,1953.2112121582031,0.759,17382.0
84,1952.6618957519531,1952.67333984375,0.622,17664.0
85,1950.9109497070312,1950.9223937988281,0.68,18582.0
86,1948.1185913085938,1948.1300354003906,0.566,20046.0
87,1947.821044921875,1947.8324890136719,0.616,20202.0
88,1945.989990234375,1946.0014343261719,0.514,21162.0
89,1939.9818420410156,1939.9932861328125,0.534,24312.0
90,1936.8576049804688,1936.8690490722656,0.69,25950.0
91,1931.6505432128906,1931.6619873046875,0.674,28680.0
92,1929.0184020996094,1929.0298461914062,0.791,30060.0
93,1928.9840698242188,1928.9955139160156,0.735,30078.0
94,1928.9497375488281,1928.961181640625,0.615,30096.0
95,1928.8124084472656,1928.8238525390625,0.883,30168.0
96,1928.7666320800781,1928.778076171875,0.505,30192.0
97,1928.7094116210938,1928.7208557128906,0.874,30222.0
98,1928.6979675292969,1928.7094116210938,0.716,30228.0
99,1928.6178588867188,1928.6293029785156,0.781,30270.0
100,1928.5606384277344,1928.5720825195312,0.596,30300.0
101,1928.5263061523438,1928.5377502441406,0.828,30318.0
102,1928.3889770507812,1928.4004211425781,0.801,30390.0
103,1928.3317565917969,1928.3432006835938,0.639,30420.0
104,1928.2974243164062,1928.3088684082031,0.678,30438.0
105,1928.2745361328125,1928.2859802246094,0.731,30450.0
106,1928.13720703125,1928.1486511230469,0.651,30522.0
107,1928.0685424804688,1928.0799865722656,0.734,30558.0
108,1928.0570983886719,1928.0685424804688,0.586,30564.0
109,1927.862548828125,1927.8739929199219,0.932,30666.0
110,1927.8167724609375,1927.8282165527344,0.763,30690.0
111,1926.7868041992188,1926.7982482910156,0.58,31230.0
112,1925.1731872558594,1925.1846313476562,0.553,32076.0
113,1925.0015258789062,1925.0129699707031,0.51,32166.0
114,1924.9786376953125,1924.9900817871094,0.554,32178.0
115,1924.7268676757812,1924.7383117675781,0.679,32310.0
116,1923.6854553222656,1923.6968994140625,0.55,32856.0
117,1923.6625671386719,1923.6740112304688,0.587,32868.0
118,1923.5939025878906,1923.6053466796875,0.894,32904.0
