,start_freq,end_freq,probability,index
74,2022.6425170898438,2022.6539611816406,0.595,13902.0
75,2022.6310729980469,2022.6425170898438,0.552,13908.0
76,2022.61962890625,2022.6310729980469,0.594,13914.0
77,2022.5738525390625,2022.5852966308594,0.502,13938.0
78,2022.5624084472656,2022.5738525390625,0.584,13944.0
79,2022.528076171875,2022.5395202636719,0.512,13962.0
80,2022.4937438964844,2022.5051879882812,0.546,13980.0
81,2022.4479675292969,2022.4594116210938,0.63,14004.0
82,2022.3907470703125,2022.4021911621094,0.792,14034.0
83,2022.3793029785156,2022.3907470703125,0.624,14040.0
84,2022.3564147949219,2022.3678588867188,0.586,14052.0
85,2022.0588684082031,2022.0703125,0.511,14208.0
86,2017.4125671386719,2017.4240112304688,0.555,16644.0
87,2016.0163879394531,2016.02783203125,0.563,17376.0
88,2012.2169494628906,2012.2283935546875,0.656,19368.0
89,2010.16845703125,2010.1799011230469,0.638,20442.0
90,2003.0044555664062,2003.0158996582031,0.654,24198.0
91,1999.1477966308594,1999.1592407226562,0.534,26220.0
92,1999.1249084472656,1999.1363525390625,0.53,26232.0
93,1998.8388061523438,1998.8502502441406,0.55,26382.0
94,1994.9134826660156,1994.9249267578125,0.517,28440.0
95,1992.4758911132812,1992.4873352050781,0.508,29718.0
96,1986.8797302246094,1986.8911743164062,0.572,32652.0
97,2105.8181762695312,2105.829620361328,0.692,3222.0
98,2105.74951171875,2105.760955810547,0.842,3258.0
99,2096.8231201171875,2096.8345642089844,0.686,7938.0
100,2093.470001220703,2093.4814453125,0.559,9696.0
101,2089.716339111328,2089.727783203125,0.537,11664.0
102,2086.969757080078,2086.981201171875,0.54,13104.0
103,2081.385040283203,2081.396484375,0.654,16032.0
104,2075.0335693359375,2075.0450134277344,0.536,19362.0
105,2069.5518493652344,2069.5632934570312,0.635,22236.0
106,2066.301727294922,2066.3131713867188,0.584,23940.0
107,2066.1300659179688,2066.1415100097656,0.619,24030.0
108,2063.990020751953,2064.00146484375,0.573,25152.0
109,2053.736114501953,2053.74755859375,0.649,30528.0
110,2174.6543884277344,2174.6658325195312,0.546,60.0
111,2164.080047607422,2164.0914916992188,0.55,5604.0
112,2146.2730407714844,2146.2844848632812,0.539,14940.0
113,2137.7700805664062,2137.781524658203,0.575,19398.0
114,2137.3809814453125,2137.3924255371094,0.559,19602.0
115,2125.8682250976562,2125.879669189453,0.503,25638.0
116,2123.773956298828,2123.785400390625,0.54,26736.0
117,2115.0535583496094,2115.0650024414062,0.597,31308.0
118,2227.5146484375,2227.526092529297,0.526,5274.0
119,2226.9195556640625,2226.9309997558594,0.532,5586.0
120,2226.3931274414062,2226.404571533203,0.978,5862.0
121,2223.5206604003906,2223.5321044921875,0.734,7368.0
122,2218.3250427246094,2218.3364868164062,0.559,10092.0
123,2215.692901611328,2215.704345703125,0.583,11472.0
124,2213.3811950683594,2213.3926391601562,0.603,12684.0
125,2202.074432373047,2202.0858764648438,0.668,18612.0
126,2199.1676330566406,2199.1790771484375,0.547,20136.0
127,2197.1878051757812,2197.199249267578,0.971,21174.0
128,2197.1763610839844,2197.1878051757812,0.892,21180.0
129,2197.1649169921875,2197.1763610839844,0.934,21186.0
130,2193.5714721679688,2193.5829162597656,0.811,23070.0
131,2193.560028076172,2193.5714721679688,0.851,23076.0
132,2193.548583984375,2193.560028076172,0.918,23082.0
133,2193.537139892578,2193.548583984375,0.567,23088.0
134,2190.630340576172,2190.6417846679688,0.594,24612.0
135,2189.8178100585938,2189.8292541503906,0.531,25038.0
136,2187.6434326171875,2187.6548767089844,0.512,26178.0
137,2186.5562438964844,2186.5676879882812,0.678,26748.0
138,2185.961151123047,2185.9725952148438,0.649,27060.0
139,2299.578094482422,2299.5895385742188,0.522,420.0
140,2286.4173889160156,2286.4288330078125,0.777,7320.0
141,2286.3258361816406,2286.3372802734375,0.544,7368.0
142,2283.167266845703,2283.1787109375,0.676,9024.0
143,2281.2789916992188,2281.2904357910156,0.609,10014.0
144,2280.626678466797,2280.6381225585938,0.543,10356.0
145,2276.689910888672,2276.7013549804688,0.511,12420.0
146,2271.3340759277344,2271.3455200195312,0.595,15228.0
147,2269.7547912597656,2269.7662353515625,0.501,16056.0
148,2265.4518127441406,2265.4632568359375,0.574,18312.0
149,2265.2572631835938,2265.2687072753906,0.681,18414.0
150,2256.067657470703,2256.0791015625,0.948,23232.0
151,2253.229522705078,2253.240966796875,0.515,24720.0
152,2251.8447875976562,2251.856231689453,0.501,25446.0
153,2245.722198486328,2245.733642578125,0.534,28656.0
154,2244.005584716797,2244.0170288085938,0.729,29556.0
155,2242.7810668945312,2242.792510986328,0.91,30198.0
156,2241.5908813476562,2241.602325439453,0.507,30822.0
157,2240.1718139648438,2240.1832580566406,0.535,31566.0
158,2348.455810546875,2348.467254638672,0.669,7722.0
159,2345.2285766601562,2345.240020751953,0.572,9414.0
160,2344.7364807128906,2344.7479248046875,0.682,9672.0
161,2344.438934326172,2344.4503784179688,0.595,9828.0
162,2344.0956115722656,2344.1070556640625,0.649,10008.0
163,2326.2542724609375,2326.2657165527344,0.529,19362.0
164,2325.9109497070312,2325.922393798828,0.689,19542.0
165,2324.7665405273438,2324.7779846191406,0.523,20142.0
166,2321.2417602539062,2321.253204345703,0.625,21990.0
167,2320.886993408203,2320.8984375,0.501,22176.0
168,2320.1087951660156,2320.1202392578125,0.737,22584.0
169,2314.7300720214844,2314.7415161132812,0.64,25404.0
170,2421.5835571289062,2421.595001220703,0.549,2310.0
171,2418.390655517578,2418.402099609375,0.547,3984.0
172,2417.772674560547,2417.7841186523438,0.543,4308.0
173,2415.7699584960938,2415.7814025878906,0.569,5358.0
174,2415.1519775390625,2415.1634216308594,0.66,5682.0
175,2409.3154907226562,2409.326934814453,0.553,8742.0
176,2401.9683837890625,2401.9798278808594,0.571,12594.0
177,2368.0938720703125,2368.1053161621094,0.581,30354.0
178,2488.7489318847656,2488.7603759765625,0.539,24.0
179,2488.726043701172,2488.7374877929688,0.751,36.0
180,2488.6573791503906,2488.6688232421875,0.547,72.0
181,2488.6459350585938,2488.6573791503906,0.591,78.0
182,2488.623046875,2488.634490966797,0.501,90.0
183,2488.6001586914062,2488.611602783203,0.508,102.0
184,2488.5887145996094,2488.6001586914062,0.562,108.0
185,2488.5543823242188,2488.5658264160156,0.623,126.0
186,2488.5086059570312,2488.520050048828,0.513,150.0
187,2488.3941650390625,2488.4056091308594,0.613,210.0
188,2488.336944580078,2488.348388671875,0.567,240.0
189,2488.3255004882812,2488.336944580078,0.514,246.0
190,2488.2568359375,2488.268280029297,0.533,282.0
191,2488.245391845703,2488.2568359375,0.543,288.0
192,2488.2339477539062,2488.245391845703,0.512,294.0
193,2488.1996154785156,2488.2110595703125,0.635,312.0
194,2488.1309509277344,2488.1423950195312,0.618,348.0
195,2488.0966186523438,2488.1080627441406,0.565,366.0
196,2488.0279541015625,2488.0393981933594,0.699,402.0
197,2487.9478454589844,2487.9592895507812,0.646,444.0
198,2487.9364013671875,2487.9478454589844,0.52,450.0
199,2487.9135131835938,2487.9249572753906,0.587,462.0
200,2487.799072265625,2487.810516357422,0.538,522.0
201,2487.70751953125,2487.718963623047,0.541,570.0
202,2487.696075439453,2487.70751953125,0.615,576.0
203,2487.6388549804688,2487.6502990722656,0.592,606.0
204,2487.627410888672,2487.6388549804688,0.767,612.0
205,2487.604522705078,2487.615966796875,0.698,624.0
206,2487.3184204101562,2487.329864501953,0.544,774.0
207,2487.1810913085938,2487.1925354003906,0.518,846.0
208,2486.5516662597656,2486.5631103515625,0.588,1176.0
209,2486.505889892578,2486.517333984375,0.517,1200.0
210,2486.4486694335938,2486.4601135253906,0.504,1230.0
211,2486.0939025878906,2486.1053466796875,0.604,1416.0
212,2485.956573486328,2485.968017578125,0.557,1488.0
213,2485.784912109375,2485.796356201172,0.515,1578.0
214,2485.704803466797,2485.7162475585938,0.659,1620.0
215,2485.590362548828,2485.601806640625,0.512,1680.0
216,2485.5674743652344,2485.5789184570312,0.519,1692.0
217,2485.2699279785156,2485.2813720703125,0.557,1848.0
218,2485.235595703125,2485.247039794922,0.545,1866.0
219,2485.1898193359375,2485.2012634277344,0.503,1890.0
220,2485.0181579589844,2485.0296020507812,0.509,1980.0
221,2485.0067138671875,2485.0181579589844,0.541,1986.0
222,2483.7249755859375,2483.7364196777344,0.524,2658.0
223,2482.0541381835938,2482.0655822753906,0.692,3534.0
224,2471.0105895996094,2471.0220336914062,0.887,9324.0
225,2470.873260498047,2470.8847045898438,0.593,9396.0
226,2470.758819580078,2470.770263671875,0.885,9456.0
227,2470.5413818359375,2470.5528259277344,0.797,9570.0
228,2470.507049560547,2470.5184936523438,0.769,9588.0
229,2468.7103271484375,2468.7217712402344,0.776,10530.0
230,2468.1610107421875,2468.1724548339844,0.691,10818.0
231,2467.8176879882812,2467.829132080078,0.521,10998.0
232,2466.6275024414062,2466.638946533203,0.654,11622.0
233,2466.547393798828,2466.558837890625,0.521,11664.0
234,2466.5359497070312,2466.547393798828,0.594,11670.0
235,2466.204071044922,2466.2155151367188,0.542,11844.0
236,2465.9751892089844,2465.9866333007812,0.671,11964.0
237,2464.2013549804688,2464.2127990722656,0.507,12894.0
238,2460.4934692382812,2460.504913330078,0.66,14838.0
239,2455.6411743164062,2455.652618408203,0.506,17382.0
240,2453.569793701172,2453.5812377929688,0.649,18468.0
241,2450.9605407714844,2450.9719848632812,0.522,19836.0
242,2450.6744384765625,2450.6858825683594,0.52,19986.0
243,2442.3316955566406,2442.3431396484375,0.852,24360.0
244,2441.1529541015625,2441.1643981933594,0.549,24978.0
245,2440.9927368164062,2441.004180908203,0.525,25062.0
246,2440.9812927246094,2440.9927368164062,0.534,25068.0
247,2440.9584045410156,2440.9698486328125,0.702,25080.0
248,2440.386199951172,2440.3976440429688,0.877,25380.0
249,2438.5665893554688,2438.5780334472656,0.666,26334.0
250,2438.0401611328125,2438.0516052246094,0.742,26610.0
251,2437.9486083984375,2437.9600524902344,0.899,26658.0
252,2436.9644165039062,2436.975860595703,0.688,27174.0
253,2436.1862182617188,2436.1976623535156,0.554,27582.0
254,2435.9115600585938,2435.9230041503906,0.572,27726.0
255,2435.7513427734375,2435.7627868652344,0.665,27810.0
256,2435.3164672851562,2435.327911376953,0.724,28038.0
257,2435.2821350097656,2435.2935791015625,0.529,28056.0
258,2434.801483154297,2434.8129272460938,0.897,28308.0
259,2433.4625244140625,2433.4739685058594,0.826,29010.0
260,2433.1764221191406,2433.1878662109375,0.607,29160.0
261,2430.4412841796875,2430.4527282714844,0.506,30594.0
262,2428.8162231445312,2428.827667236328,0.527,31446.0
263,2543.3143615722656,2543.3258056640625,0.54,4344.0
264,2542.902374267578,2542.913818359375,0.511,4560.0
265,2540.178680419922,2540.1901245117188,0.536,5988.0
266,2536.4364624023438,2536.4479064941406,0.7,7950.0
267,2535.406494140625,2535.417938232422,0.564,8490.0
268,2511.339569091797,2511.3510131835938,0.502,21108.0
269,2509.210968017578,2509.222412109375,0.526,22224.0
270,2506.8878173828125,2506.8992614746094,0.712,23442.0
271,2502.0469665527344,2502.0584106445312,0.621,25980.0
272,2501.4404296875,2501.451873779297,0.655,26298.0
273,2499.7695922851562,2499.781036376953,0.545,27174.0
274,2499.5407104492188,2499.5521545410156,0.625,27294.0
275,2499.4606018066406,2499.4720458984375,0.549,27336.0
276,2499.42626953125,2499.437713623047,0.745,27354.0
277,2499.4033813476562,2499.414825439453,0.54,27366.0
278,2499.3690490722656,2499.3804931640625,0.788,27384.0
279,2499.3576049804688,2499.3690490722656,0.729,27390.0
280,2499.2889404296875,2499.3003845214844,0.586,27426.0
281,2499.254608154297,2499.2660522460938,0.57,27444.0
282,2499.231719970703,2499.2431640625,0.66,27456.0
283,2499.151611328125,2499.163055419922,0.597,27498.0
284,2499.1287231445312,2499.140167236328,0.615,27510.0
285,2499.0257263183594,2499.0371704101562,0.583,27564.0
286,2498.9456176757812,2498.957061767578,0.769,27606.0
287,2498.7625122070312,2498.773956298828,0.523,27702.0
288,2498.7396240234375,2498.7510681152344,0.76,27714.0
289,2498.7281799316406,2498.7396240234375,0.877,27720.0
290,2498.682403564453,2498.69384765625,0.724,27744.0
291,2498.6366271972656,2498.6480712890625,0.512,27768.0
292,2498.590850830078,2498.602294921875,0.805,27792.0
293,2498.3963012695312,2498.407745361328,0.522,27894.0
294,2498.0072021484375,2498.0186462402344,0.754,28098.0
295,2497.9270935058594,2497.9385375976562,0.691,28140.0
296,2497.881317138672,2497.8927612304688,0.63,28164.0
297,2497.8469848632812,2497.858428955078,0.662,28182.0
298,2497.8126525878906,2497.8240966796875,0.659,28200.0
299,2497.7210998535156,2497.7325439453125,0.61,28248.0
300,2497.6181030273438,2497.6295471191406,0.661,28302.0
301,2497.5608825683594,2497.5723266601562,0.839,28332.0
302,2497.5265502929688,2497.5379943847656,0.838,28350.0
303,2497.4578857421875,2497.4693298339844,0.584,28386.0
304,2497.2633361816406,2497.2747802734375,0.571,28488.0
305,2497.1031188964844,2497.1145629882812,0.675,28572.0
306,2497.0230102539062,2497.034454345703,0.526,28614.0
307,2496.8971252441406,2496.9085693359375,0.809,28680.0
308,2496.874237060547,2496.8856811523438,0.503,28692.0
309,2496.8055725097656,2496.8170166015625,0.706,28728.0
310,2496.782684326172,2496.7941284179688,0.517,28740.0
311,2496.5423583984375,2496.5538024902344,0.604,28866.0
312,2496.4279174804688,2496.4393615722656,0.768,28926.0
313,2496.2562561035156,2496.2677001953125,0.618,29016.0
314,2496.233367919922,2496.2448120117188,0.586,29028.0
315,2496.221923828125,2496.233367919922,0.795,29034.0
316,2496.0960388183594,2496.1074829101562,0.559,29100.0
317,2495.1919555664062,2495.203399658203,0.704,29574.0
318,2494.940185546875,2494.951629638672,0.551,29706.0
319,2494.8829650878906,2494.8944091796875,0.561,29736.0
320,2494.8257446289062,2494.837188720703,0.597,29766.0
321,2494.8143005371094,2494.8257446289062,0.504,29772.0
322,2494.768524169922,2494.7799682617188,0.552,29796.0
323,2494.7113037109375,2494.7227478027344,0.753,29826.0
324,2494.6197509765625,2494.6311950683594,0.565,29874.0
325,2494.5968627929688,2494.6083068847656,0.54,29886.0
326,2494.4480895996094,2494.4595336914062,0.52,29964.0
327,2494.402313232422,2494.4137573242188,0.549,29988.0
328,2494.310760498047,2494.3222045898438,0.544,30036.0
329,2494.024658203125,2494.036102294922,0.684,30186.0
330,2493.852996826172,2493.8644409179688,0.59,30276.0
331,2493.6126708984375,2493.6241149902344,0.657,30402.0
332,2493.1777954101562,2493.189239501953,0.51,30630.0
333,2493.0633544921875,2493.0747985839844,0.78,30690.0
334,2493.006134033203,2493.017578125,0.549,30720.0
335,2492.8573608398438,2492.8688049316406,0.603,30798.0
336,2492.823028564453,2492.83447265625,0.825,30816.0
337,2492.7886962890625,2492.8001403808594,0.78,30834.0
338,2492.7658081054688,2492.7772521972656,0.822,30846.0
339,2492.742919921875,2492.754364013672,0.519,30858.0
340,2492.6513671875,2492.662811279297,0.733,30906.0
341,2492.559814453125,2492.571258544922,0.811,30954.0
342,2492.5140380859375,2492.5254821777344,0.888,30978.0
343,2492.46826171875,2492.479705810547,0.83,31002.0
344,2492.456817626953,2492.46826171875,0.641,31008.0
345,2492.4453735351562,2492.456817626953,0.708,31014.0
346,2492.3538208007812,2492.365264892578,0.665,31062.0
347,2492.3309326171875,2492.3423767089844,0.575,31074.0
348,2492.28515625,2492.296600341797,0.644,31098.0
349,2490.259552001953,2490.27099609375,0.88,32160.0
350,2490.2023315429688,2490.2137756347656,0.646,32190.0
351,2489.9734497070312,2489.984893798828,0.564,32310.0
352,2489.6987915039062,2489.710235595703,0.826,32454.0
353,2489.641571044922,2489.6530151367188,0.65,32484.0
354,2489.2982482910156,2489.3096923828125,0.817,32664.0
355,2489.2868041992188,2489.2982482910156,0.581,32670.0
356,2489.275360107422,2489.2868041992188,0.513,32676.0
357,2489.263916015625,2489.275360107422,0.691,32682.0
358,2489.252471923828,2489.263916015625,0.504,32688.0
359,2489.2410278320312,2489.252471923828,0.592,32694.0
360,2489.2181396484375,2489.2295837402344,0.841,32706.0
361,2489.2066955566406,2489.2181396484375,0.739,32712.0
362,2489.183807373047,2489.1952514648438,0.603,32724.0
363,2489.17236328125,2489.183807373047,0.802,32730.0
364,2489.1036987304688,2489.1151428222656,0.61,32766.0
365,2489.092254638672,2489.1036987304688,0.786,32772.0
366,2489.080810546875,2489.092254638672,0.581,32778.0
367,2489.069366455078,2489.080810546875,0.602,32784.0
368,2489.0579223632812,2489.069366455078,0.752,32790.0
369,2489.0464782714844,2489.0579223632812,0.789,32796.0
370,2489.0235900878906,2489.0350341796875,0.746,32808.0
371,2489.000701904297,2489.0121459960938,0.626,32820.0
372,2488.9663696289062,2488.977813720703,0.75,32838.0
373,2488.9320373535156,2488.9434814453125,0.556,32856.0
374,2488.909149169922,2488.9205932617188,0.538,32868.0
375,2488.897705078125,2488.909149169922,0.819,32874.0
376,2488.8748168945312,2488.886260986328,0.732,32886.0
377,2488.817596435547,2488.8290405273438,0.619,32916.0
378,2612.5511169433594,2612.5625610351562,0.562,972.0
379,2611.9216918945312,2611.933135986328,0.511,1302.0
380,2607.172393798828,2607.183837890625,0.728,3792.0
381,2606.9778442382812,2606.989288330078,0.549,3894.0
382,2604.2884826660156,2604.2999267578125,0.733,5304.0
383,2600.5577087402344,2600.5691528320312,0.556,7260.0
384,2594.469451904297,2594.4808959960938,0.559,10452.0
385,2591.8716430664062,2591.883087158203,0.624,11814.0
386,2579.7523498535156,2579.7637939453125,0.515,18168.0
387,2578.070068359375,2578.081512451172,0.541,19050.0
388,2569.7845458984375,2569.7959899902344,0.567,23394.0
389,2563.87939453125,2563.890838623047,0.651,26490.0
390,2563.433074951172,2563.4445190429688,0.517,26724.0
391,2554.369354248047,2554.3807983398438,0.68,31476.0
392,2553.7742614746094,2553.7857055664062,0.51,31788.0
393,2670.1950073242188,2670.2064514160156,0.546,3678.0
394,2668.901824951172,2668.9132690429688,0.76,4356.0
395,2666.155242919922,2666.1666870117188,0.649,5796.0
396,2661.2342834472656,2661.2457275390625,0.565,8376.0
397,2658.7738037109375,2658.7852478027344,0.523,9666.0
398,2655.3634643554688,2655.3749084472656,0.574,11454.0
399,2653.5324096679688,2653.5438537597656,0.539,12414.0
400,2651.1520385742188,2651.1634826660156,0.619,13662.0
401,2643.633270263672,2643.6447143554688,0.525,17604.0
402,2633.631134033203,2633.642578125,0.683,22848.0
403,2629.511260986328,2629.522705078125,0.752,25008.0
404,2626.604461669922,2626.6159057617188,0.597,26532.0
405,2616.2818908691406,2616.2933349609375,0.625,31944.0
406,2615.5723571777344,2615.5838012695312,0.531,32316.0
407,2737.1315002441406,2737.1429443359375,0.501,1512.0
408,2725.9620666503906,2725.9735107421875,0.628,7368.0
409,2725.641632080078,2725.653076171875,0.511,7536.0
410,2724.8519897460938,2724.8634338378906,0.593,7950.0
411,2723.0438232421875,2723.0552673339844,0.505,8898.0
412,2719.7593688964844,2719.7708129882812,0.704,10620.0
413,2678.594970703125,2678.606414794922,0.545,32202.0
414,2802.4658203125,2802.477264404297,0.524,186.0
415,2798.62060546875,2798.632049560547,0.594,2202.0
416,2797.430419921875,2797.441864013672,0.507,2826.0
417,2796.0914611816406,2796.1029052734375,0.561,3528.0
418,2789.911651611328,2789.923095703125,0.541,6768.0
419,2788.1607055664062,2788.172149658203,0.662,7686.0
420,2781.328582763672,2781.3400268554688,0.508,11268.0
421,2779.9896240234375,2780.0010681152344,0.639,11970.0
422,2777.2315979003906,2777.2430419921875,0.536,13416.0
423,2776.270294189453,2776.28173828125,0.51,13920.0
424,2769.049072265625,2769.060516357422,0.582,17706.0
425,2754.114532470703,2754.1259765625,0.507,25536.0
426,2744.6044921875,2744.615936279297,0.56,30522.0
