,start_freq,end_freq,probability
188,1846.6781616210938,1846.6896057128906,0.549
189,1846.5980529785156,1846.6094970703125,0.573
190,1846.5751647949219,1846.5866088867188,0.722
191,1846.563720703125,1846.5751647949219,0.573
192,1846.5522766113281,1846.563720703125,0.932
193,1846.5293884277344,1846.5408325195312,0.523
194,1846.4149475097656,1846.4263916015625,0.546
195,1846.380615234375,1846.3920593261719,0.533
196,1846.3577270507812,1846.3691711425781,0.501
197,1846.3462829589844,1846.3577270507812,0.536
198,1846.3233947753906,1846.3348388671875,0.706
199,1846.2890625,1846.3005065917969,0.532
200,1846.2776184082031,1846.2890625,0.589
201,1846.1860656738281,1846.197509765625,0.581
202,1846.10595703125,1846.1174011230469,0.753
203,1846.0601806640625,1846.0716247558594,0.86
204,1846.0372924804688,1846.0487365722656,0.808
205,1845.8770751953125,1845.8885192871094,0.751
206,1845.831298828125,1845.8427429199219,0.601
207,1845.7855224609375,1845.7969665527344,0.513
208,1845.6596374511719,1845.6710815429688,0.521
209,1845.5680847167969,1845.5795288085938,0.999
210,1845.556640625,1845.5680847167969,0.532
211,1845.5337524414062,1845.5451965332031,0.553
212,1845.4536437988281,1845.465087890625,0.605
213,1845.4421997070312,1845.4536437988281,0.983
214,1845.2934265136719,1845.3048706054688,0.709
215,1845.1789855957031,1845.1904296875,0.678
216,1845.1332092285156,1845.1446533203125,0.536
217,1845.0645446777344,1845.0759887695312,0.581
218,1844.8585510253906,1844.8699951171875,0.559
219,1844.7555541992188,1844.7669982910156,0.676
220,1844.6182250976562,1844.6296691894531,0.561
221,1844.5953369140625,1844.6067810058594,0.533
222,1844.5266723632812,1844.5381164550781,0.522
223,1844.4923400878906,1844.5037841796875,0.515
224,1844.4465637207031,1844.4580078125,0.58
225,1844.4122314453125,1844.4236755371094,0.708
226,1844.3550109863281,1844.366455078125,0.593
227,1844.3435668945312,1844.3550109863281,0.741
228,1844.3321228027344,1844.3435668945312,0.61
229,1844.2291259765625,1844.2405700683594,0.649
230,1844.0231323242188,1844.0345764160156,0.572
231,1843.9544677734375,1843.9659118652344,0.573
232,1843.9430236816406,1843.9544677734375,0.532
233,1843.9315795898438,1843.9430236816406,0.638
234,1843.9201354980469,1843.9315795898438,0.942
235,1843.90869140625,1843.9201354980469,0.542
236,1843.7828063964844,1843.7942504882812,0.602
237,1843.7599182128906,1843.7713623046875,0.772
238,1843.6454772949219,1843.6569213867188,0.532
239,1843.5195922851562,1843.5310363769531,0.641
240,1843.5081481933594,1843.5195922851562,0.623
241,1843.4967041015625,1843.5081481933594,0.632
242,1843.4623718261719,1843.4738159179688,0.771
243,1843.3135986328125,1843.3250427246094,0.541
244,1843.2792663574219,1843.2907104492188,0.536
245,1843.1877136230469,1843.1991577148438,0.847
246,1843.0618286132812,1843.0732727050781,0.504
247,1842.9473876953125,1842.9588317871094,0.786
248,1842.8672790527344,1842.8787231445312,0.742
249,1842.7986145019531,1842.81005859375,0.695
250,1842.7871704101562,1842.7986145019531,0.586
251,1842.7528381347656,1842.7642822265625,0.759
252,1842.7413940429688,1842.7528381347656,0.514
253,1842.5926208496094,1842.6040649414062,0.58
254,1842.5811767578125,1842.5926208496094,0.917
255,1842.4552917480469,1842.4667358398438,0.574
256,1842.4324035644531,1842.44384765625,0.54
257,1842.4209594726562,1842.4324035644531,0.653
258,1842.3980712890625,1842.4095153808594,0.633
259,1842.3065185546875,1842.3179626464844,0.615
260,1842.2836303710938,1842.2950744628906,0.526
261,1842.2721862792969,1842.2836303710938,0.791
262,1842.2607421875,1842.2721862792969,0.613
263,1842.2149658203125,1842.2264099121094,0.773
264,1842.1463012695312,1842.1577453613281,0.529
265,1842.1005249023438,1842.1119689941406,0.605
266,1842.07763671875,1842.0890808105469,0.675
267,1842.0547485351562,1842.0661926269531,0.849
268,1841.9403076171875,1841.9517517089844,0.592
269,1841.8601989746094,1841.8716430664062,0.509
270,1841.8144226074219,1841.8258666992188,0.648
271,1841.7915344238281,1841.802978515625,0.617
272,1841.7800903320312,1841.7915344238281,0.937
273,1841.7457580566406,1841.7572021484375,0.674
274,1841.71142578125,1841.7228698730469,0.92
275,1841.4825439453125,1841.4939880371094,0.687
276,1841.4482116699219,1841.4596557617188,0.501
277,1841.4024353027344,1841.4138793945312,0.658
278,1841.3566589355469,1841.3681030273438,0.506
279,1841.34521484375,1841.3566589355469,0.545
280,1841.3337707519531,1841.34521484375,0.513
281,1841.2879943847656,1841.2994384765625,0.516
282,1841.2765502929688,1841.2879943847656,0.661
283,1840.9561157226562,1840.9675598144531,0.645
284,1840.9446716308594,1840.9561157226562,0.652
285,1840.9103393554688,1840.9217834472656,0.597
286,1840.8416748046875,1840.8531188964844,0.775
287,1840.704345703125,1840.7157897949219,0.74
288,1840.61279296875,1840.6242370605469,0.525
289,1840.5899047851562,1840.6013488769531,0.643
290,1840.5784606933594,1840.5899047851562,0.582
291,1840.4525756835938,1840.4640197753906,0.595
292,1840.4182434082031,1840.4296875,0.614
293,1840.3724670410156,1840.3839111328125,0.633
294,1840.338134765625,1840.3495788574219,0.509
295,1840.0749206542969,1840.0863647460938,0.868
296,1840.0291442871094,1840.0405883789062,0.861
297,1839.8918151855469,1839.9032592773438,0.549
298,1839.8460388183594,1839.8574829101562,0.585
299,1839.8231506347656,1839.8345947265625,0.629
300,1839.8002624511719,1839.8117065429688,0.754
301,1839.788818359375,1839.8002624511719,0.528
302,1839.7087097167969,1839.7201538085938,0.535
303,1839.6629333496094,1839.6743774414062,0.618
304,1839.4340515136719,1839.4454956054688,0.653
305,1839.3424987792969,1839.3539428710938,0.685
306,1839.1136169433594,1839.1250610351562,0.626
307,1839.056396484375,1839.0678405761719,0.595
308,1839.0449523925781,1839.056396484375,0.765
309,1839.0335083007812,1839.0449523925781,0.751
310,1838.9533996582031,1838.96484375,0.53
311,1838.9190673828125,1838.9305114746094,0.737
312,1838.9076232910156,1838.9190673828125,0.542
313,1838.8847351074219,1838.8961791992188,0.529
314,1838.8046264648438,1838.8160705566406,0.536
315,1838.6672973632812,1838.6787414550781,0.593
316,1838.6329650878906,1838.6444091796875,0.669
317,1838.5986328125,1838.6100769042969,0.539
318,1838.4613037109375,1838.4727478027344,0.56
319,1838.323974609375,1838.3354187011719,0.61
320,1838.1866455078125,1838.1980895996094,0.866
321,1838.1637573242188,1838.1752014160156,0.659
322,1838.140869140625,1838.1523132324219,0.516
323,1838.0149841308594,1838.0264282226562,0.591
324,1837.9920959472656,1838.0035400390625,0.546
325,1837.9806518554688,1837.9920959472656,0.501
326,1837.957763671875,1837.9692077636719,0.659
327,1837.9005432128906,1837.9119873046875,0.679
328,1837.8433227539062,1837.8547668457031,0.648
329,1837.8318786621094,1837.8433227539062,0.515
330,1837.6602172851562,1837.6716613769531,0.547
331,1837.6487731933594,1837.6602172851562,0.83
332,1837.6144409179688,1837.6258850097656,0.539
333,1837.5686645507812,1837.5801086425781,0.792
334,1837.5343322753906,1837.5457763671875,0.544
335,1837.5228881835938,1837.5343322753906,0.502
336,1837.5,1837.5114440917969,0.607
337,1837.4885559082031,1837.5,0.53
338,1837.4542236328125,1837.4656677246094,0.518
339,1837.2825622558594,1837.2940063476562,0.521
340,1837.2596740722656,1837.2711181640625,0.815
341,1837.2138977050781,1837.225341796875,0.701
342,1837.1795654296875,1837.1910095214844,0.624
343,1837.1452331542969,1837.1566772460938,0.596
344,1837.1223449707031,1837.1337890625,0.594
345,1836.8476867675781,1836.859130859375,0.76
346,1836.8019104003906,1836.8133544921875,0.586
347,1836.7103576660156,1836.7218017578125,0.625
348,1836.5158081054688,1836.5272521972656,0.835
349,1836.5043640136719,1836.5158081054688,0.508
350,1836.3212585449219,1836.3327026367188,0.678
351,1836.2411499023438,1836.2525939941406,0.641
352,1836.1953735351562,1836.2068176269531,0.781
353,1836.1152648925781,1836.126708984375,0.836
354,1836.1038208007812,1836.1152648925781,0.98
355,1835.9893798828125,1836.0008239746094,0.532
356,1835.9092712402344,1835.9207153320312,0.738
357,1835.8749389648438,1835.8863830566406,0.563
358,1835.8406066894531,1835.85205078125,0.554
359,1835.8291625976562,1835.8406066894531,0.649
360,1835.7833862304688,1835.7948303222656,0.94
361,1835.7490539550781,1835.760498046875,0.542
362,1835.7376098632812,1835.7490539550781,0.502
363,1835.7261657714844,1835.7376098632812,0.99
364,1835.7147216796875,1835.7261657714844,0.502
365,1835.6803894042969,1835.6918334960938,0.711
366,1835.6460571289062,1835.6575012207031,0.693
367,1835.5430603027344,1835.5545043945312,0.726
368,1835.5201721191406,1835.5316162109375,0.578
369,1835.3599548339844,1835.3713989257812,0.552
370,1835.3370666503906,1835.3485107421875,0.563
371,1835.302734375,1835.3141784667969,0.655
372,1835.2455139160156,1835.2569580078125,0.504
373,1835.2340698242188,1835.2455139160156,0.677
374,1835.0967407226562,1835.1081848144531,0.59
375,1835.0852966308594,1835.0967407226562,0.543
376,1835.0166320800781,1835.028076171875,0.525
377,1834.9708557128906,1834.9822998046875,0.636
378,1834.7877502441406,1834.7991943359375,0.816
379,1834.7648620605469,1834.7763061523438,0.544
380,1834.7190856933594,1834.7305297851562,0.576
381,1834.7076416015625,1834.7190856933594,0.512
382,1834.6046447753906,1834.6160888671875,0.891
383,1834.5932006835938,1834.6046447753906,0.605
384,1834.5588684082031,1834.5703125,0.597
385,1834.4444274902344,1834.4558715820312,0.505
386,1834.3643188476562,1834.3757629394531,0.696
387,1834.3185424804688,1834.3299865722656,0.564
388,1834.0667724609375,1834.0782165527344,0.539
389,1833.9637756347656,1833.9752197265625,0.992
390,1833.9408874511719,1833.9523315429688,0.504
391,1833.9065551757812,1833.9179992675781,0.593
392,1833.8150024414062,1833.8264465332031,0.537
393,1833.7005615234375,1833.7120056152344,0.701
394,1833.6204528808594,1833.6318969726562,0.738
395,1833.4716796875,1833.4831237792969,0.599
396,1833.4373474121094,1833.4487915039062,0.586
397,1833.2427978515625,1833.2542419433594,0.737
398,1833.197021484375,1833.2084655761719,0.786
399,1833.0825805664062,1833.0940246582031,0.603
400,1832.8536987304688,1832.8651428222656,0.552
401,1832.8422546386719,1832.8536987304688,0.534
402,1832.830810546875,1832.8422546386719,0.687
403,1832.8193664550781,1832.830810546875,0.857
404,1832.7964782714844,1832.8079223632812,0.513
405,1832.7850341796875,1832.7964782714844,0.526
406,1832.6248168945312,1832.6362609863281,0.666
407,1832.5447082519531,1832.55615234375,0.535
408,1832.4989318847656,1832.5103759765625,0.546
409,1832.4760437011719,1832.4874877929688,0.512
410,1832.4302673339844,1832.4417114257812,0.501
411,1832.3501586914062,1832.3616027832031,0.534
412,1832.281494140625,1832.2929382324219,0.944
413,1832.2471618652344,1832.2586059570312,0.68
414,1832.0182800292969,1832.0297241210938,0.55
415,1831.9267272949219,1831.9381713867188,0.53
416,1831.8923950195312,1831.9038391113281,0.543
417,1831.8351745605469,1831.8466186523438,0.549
418,1831.82373046875,1831.8351745605469,0.515
419,1831.7779541015625,1831.7893981933594,0.505
420,1831.6520690917969,1831.6635131835938,0.74
421,1831.6291809082031,1831.640625,0.521
422,1831.5948486328125,1831.6062927246094,0.67
423,1831.5261840820312,1831.5376281738281,0.63
424,1831.4918518066406,1831.5032958984375,0.659
425,1831.45751953125,1831.4689636230469,0.762
426,1831.365966796875,1831.3774108886719,0.816
427,1831.3430786132812,1831.3545227050781,0.52
428,1831.2515258789062,1831.2629699707031,0.635
429,1831.2400817871094,1831.2515258789062,0.869
430,1831.2286376953125,1831.2400817871094,0.622
431,1831.1943054199219,1831.2057495117188,0.595
432,1831.0684204101562,1831.0798645019531,0.532
433,1830.9883117675781,1830.999755859375,0.62
434,1830.9768676757812,1830.9883117675781,0.809
435,1830.9539794921875,1830.9654235839844,0.578
436,1830.8624267578125,1830.8738708496094,0.65
437,1830.7708740234375,1830.7823181152344,0.747
438,1830.7479858398438,1830.7594299316406,0.871
439,1830.5992126464844,1830.6106567382812,0.577
440,1830.5419921875,1830.5534362792969,0.715
441,1830.4962158203125,1830.5076599121094,0.666
442,1830.4847717285156,1830.4962158203125,0.604
443,1830.4733276367188,1830.4847717285156,0.502
444,1830.450439453125,1830.4618835449219,0.72
445,1830.3359985351562,1830.3474426269531,0.53
446,1830.3245544433594,1830.3359985351562,0.622
447,1830.3131103515625,1830.3245544433594,0.566
448,1830.1986694335938,1830.2101135253906,0.621
449,1830.1643371582031,1830.17578125,0.889
450,1830.0727844238281,1830.084228515625,0.753
451,1829.901123046875,1829.9125671386719,0.523
452,1829.8782348632812,1829.8896789550781,0.571
453,1829.8439025878906,1829.8553466796875,0.738
454,1829.8324584960938,1829.8439025878906,0.647
455,1829.8210144042969,1829.8324584960938,0.671
456,1829.7752380371094,1829.7866821289062,0.605
457,1829.6951293945312,1829.7065734863281,0.557
458,1829.6722412109375,1829.6836853027344,0.505
459,1829.5578002929688,1829.5692443847656,0.603
460,1829.4319152832031,1829.443359375,0.817
461,1829.3861389160156,1829.3975830078125,0.907
462,1829.3060302734375,1829.3174743652344,0.521
463,1829.2716979980469,1829.2831420898438,0.857
464,1829.26025390625,1829.2716979980469,0.509
465,1829.2488098144531,1829.26025390625,0.757
466,1829.1801452636719,1829.1915893554688,0.565
467,1829.0771484375,1829.0885925292969,0.516
468,1829.0428161621094,1829.0542602539062,0.747
469,1829.0313720703125,1829.0428161621094,0.756
470,1828.9169311523438,1828.9283752441406,0.56
471,1828.8253784179688,1828.8368225097656,0.657
472,1828.7223815917969,1828.7338256835938,0.554
473,1828.6994934082031,1828.7109375,0.569
474,1828.6880493164062,1828.6994934082031,0.551
475,1828.6422729492188,1828.6537170410156,0.526
476,1828.619384765625,1828.6308288574219,0.696
477,1828.5392761230469,1828.5507202148438,0.576
478,1828.4706115722656,1828.4820556640625,0.801
479,1828.4477233886719,1828.4591674804688,0.609
480,1828.3447265625,1828.3561706542969,0.79
481,1828.2417297363281,1828.253173828125,0.813
482,1828.2302856445312,1828.2417297363281,0.573
483,1828.1959533691406,1828.2073974609375,0.502
484,1828.1272888183594,1828.1387329101562,0.501
485,1828.0471801757812,1828.0586242675781,0.562
486,1828.0128479003906,1828.0242919921875,0.566
487,1827.9899597167969,1828.0014038085938,0.6
488,1827.9327392578125,1827.9441833496094,0.721
489,1827.9212951660156,1827.9327392578125,0.752
490,1827.8297424316406,1827.8411865234375,0.504
491,1827.7725219726562,1827.7839660644531,0.675
492,1827.7267456054688,1827.7381896972656,0.568
493,1827.6695251464844,1827.6809692382812,0.52
494,1827.6466369628906,1827.6580810546875,0.711
495,1827.6237487792969,1827.6351928710938,0.749
496,1827.4749755859375,1827.4864196777344,0.581
497,1827.4406433105469,1827.4520874023438,0.628
498,1827.42919921875,1827.4406433105469,0.837
499,1827.337646484375,1827.3490905761719,0.657
500,1827.3262023925781,1827.337646484375,0.697
501,1827.2346496582031,1827.24609375,0.515
502,1827.1430969238281,1827.154541015625,0.674
503,1827.0515441894531,1827.06298828125,0.619
504,1827.0172119140625,1827.0286560058594,0.633
505,1826.9027709960938,1826.9142150878906,0.579
506,1826.8913269042969,1826.9027709960938,0.667
507,1826.8684387207031,1826.8798828125,0.64
508,1826.8112182617188,1826.8226623535156,0.662
509,1826.7997741699219,1826.8112182617188,0.55
510,1826.788330078125,1826.7997741699219,0.85
511,1826.7311096191406,1826.7425537109375,0.511
512,1826.7196655273438,1826.7311096191406,0.857
513,1826.6853332519531,1826.69677734375,0.869
514,1826.5937805175781,1826.605224609375,0.634
515,1826.4106750488281,1826.422119140625,0.598
516,1826.2847900390625,1826.2962341308594,0.572
517,1826.2619018554688,1826.2733459472656,0.52
518,1826.1703491210938,1826.1817932128906,0.522
519,1826.1131286621094,1826.1245727539062,0.573
520,1825.9529113769531,1825.96435546875,0.891
521,1825.872802734375,1825.8842468261719,0.997
522,1825.8270263671875,1825.8384704589844,0.58
523,1825.6782531738281,1825.689697265625,0.755
524,1825.6668090820312,1825.6782531738281,0.648
525,1825.6324768066406,1825.6439208984375,0.504
526,1825.3807067871094,1825.3921508789062,0.584
527,1825.3463745117188,1825.3578186035156,0.602
528,1825.2891540527344,1825.3005981445312,0.86
529,1825.1747131347656,1825.1861572265625,0.519
530,1825.1060485839844,1825.1174926757812,0.597
531,1824.9687194824219,1824.9801635742188,0.711
532,1824.9229431152344,1824.9343872070312,0.612
533,1824.9000549316406,1824.9114990234375,0.57
534,1824.8199462890625,1824.8313903808594,0.553
535,1824.591064453125,1824.6025085449219,0.509
536,1824.5109558105469,1824.5223999023438,0.792
537,1824.3392944335938,1824.3507385253906,0.689
538,1824.31640625,1824.3278503417969,0.681
539,1824.2935180664062,1824.3049621582031,0.542
540,1824.2134094238281,1824.224853515625,0.513
541,1824.2019653320312,1824.2134094238281,0.977
542,1824.1676330566406,1824.1790771484375,0.542
543,1824.1447448730469,1824.1561889648438,0.533
544,1824.0531921386719,1824.0646362304688,0.65
545,1823.9959716796875,1824.0074157714844,0.598
546,1823.9616394042969,1823.9730834960938,0.898
547,1823.7785339355469,1823.7899780273438,0.504
548,1823.7442016601562,1823.7556457519531,0.594
549,1823.5725402832031,1823.583984375,0.507
550,1823.5610961914062,1823.5725402832031,0.764
551,1823.40087890625,1823.4123229980469,0.857
552,1823.3894348144531,1823.40087890625,0.775
553,1823.309326171875,1823.3207702636719,0.61
554,1823.2978820800781,1823.309326171875,0.565
555,1823.2292175292969,1823.2406616210938,0.593
556,1823.2177734375,1823.2292175292969,0.769
557,1823.1491088867188,1823.1605529785156,0.596
558,1822.9660034179688,1822.9774475097656,0.675
559,1822.8744506835938,1822.8858947753906,0.616
560,1822.8515625,1822.8630065917969,0.926
561,1822.8401184082031,1822.8515625,0.601
562,1822.8286743164062,1822.8401184082031,0.598
563,1822.7371215820312,1822.7485656738281,0.747
564,1822.7142333984375,1822.7256774902344,0.793
565,1822.7027893066406,1822.7142333984375,0.507
566,1822.6913452148438,1822.7027893066406,0.597
567,1822.4853515625,1822.4967956542969,0.993
568,1822.4510192871094,1822.4624633789062,0.673
569,1822.3709106445312,1822.3823547363281,0.515
570,1822.3480224609375,1822.3594665527344,0.542
571,1822.2221374511719,1822.2335815429688,0.575
572,1822.210693359375,1822.2221374511719,0.928
573,1822.1076965332031,1822.119140625,0.514
574,1822.0733642578125,1822.0848083496094,0.505
575,1821.7987060546875,1821.8101501464844,0.512
576,1821.5354919433594,1821.5469360351562,0.874
577,1821.5240478515625,1821.5354919433594,0.54
578,1821.4553833007812,1821.4668273925781,0.994
579,1821.4439392089844,1821.4553833007812,0.981
580,1821.3638305664062,1821.3752746582031,0.674
581,1821.2150573730469,1821.2265014648438,0.723
582,1821.1921691894531,1821.20361328125,0.566
583,1821.1807250976562,1821.1921691894531,0.554
584,1821.0662841796875,1821.0777282714844,0.66
585,1821.0319519042969,1821.0433959960938,0.604
586,1820.9976196289062,1821.0090637207031,0.578
587,1820.928955078125,1820.9403991699219,0.775
588,1820.8259582519531,1820.83740234375,0.582
