,start_freq,end_freq,probability
65,1856.7832946777344,1856.7947387695312,0.622
66,1856.7604064941406,1856.7718505859375,0.533
67,1856.5544128417969,1856.5658569335938,0.585
68,1856.5200805664062,1856.5315246582031,0.505
69,1856.4971923828125,1856.5086364746094,0.509
70,1856.4056396484375,1856.4170837402344,0.549
71,1856.3140869140625,1856.3255310058594,0.543
72,1856.2797546386719,1856.2911987304688,0.711
73,1856.2568664550781,1856.268310546875,0.759
74,1856.2225341796875,1856.2339782714844,0.607
75,1856.2110900878906,1856.2225341796875,0.512
76,1856.1996459960938,1856.2110900878906,0.601
77,1856.1309814453125,1856.1424255371094,0.514
78,1856.0394287109375,1856.0508728027344,0.616
79,1855.99365234375,1856.0050964355469,0.555
80,1855.9478759765625,1855.9593200683594,0.55
81,1855.7991027832031,1855.810546875,0.701
82,1855.6617736816406,1855.6732177734375,0.63
83,1855.6503295898438,1855.6617736816406,0.516
84,1855.62744140625,1855.6388854980469,0.592
85,1855.5816650390625,1855.5931091308594,0.52
86,1855.5015563964844,1855.5130004882812,0.577
87,1855.4901123046875,1855.5015563964844,0.553
88,1855.3871154785156,1855.3985595703125,0.582
89,1855.3413391113281,1855.352783203125,0.703
90,1855.2955627441406,1855.3070068359375,0.538
91,1855.2268981933594,1855.2383422851562,0.515
92,1855.1582336425781,1855.169677734375,0.523
93,1855.1467895507812,1855.1582336425781,0.503
94,1855.078125,1855.0895690917969,0.557
95,1855.0666809082031,1855.078125,0.545
96,1855.0552368164062,1855.0666809082031,0.614
97,1854.986572265625,1854.9980163574219,0.766
98,1854.9522399902344,1854.9636840820312,0.506
99,1854.8492431640625,1854.8606872558594,0.854
100,1854.8149108886719,1854.8263549804688,0.647
101,1854.7691345214844,1854.7805786132812,0.668
102,1854.7576904296875,1854.7691345214844,0.515
103,1854.7348022460938,1854.7462463378906,0.55
104,1854.6775817871094,1854.6890258789062,0.846
105,1854.5745849609375,1854.5860290527344,0.856
106,1854.437255859375,1854.4486999511719,0.597
107,1854.345703125,1854.3571472167969,0.587
108,1854.2770385742188,1854.2884826660156,0.726
109,1854.254150390625,1854.2655944824219,0.56
110,1854.2198181152344,1854.2312622070312,0.802
111,1854.1969299316406,1854.2083740234375,0.825
112,1854.0138244628906,1854.0252685546875,0.587
113,1853.9794921875,1853.9909362792969,0.731
114,1853.9451599121094,1853.9566040039062,0.727
115,1853.8078308105469,1853.8192749023438,0.532
116,1853.5102844238281,1853.521728515625,0.556
117,1853.4988403320312,1853.5102844238281,0.542
118,1853.2356262207031,1853.2470703125,0.502
119,1853.2127380371094,1853.2241821289062,0.939
120,1853.1440734863281,1853.155517578125,0.527
121,1853.0982971191406,1853.1097412109375,0.593
122,1853.0525207519531,1853.06396484375,0.652
123,1852.9495239257812,1852.9609680175781,0.51
124,1852.880859375,1852.8923034667969,0.592
125,1852.8350830078125,1852.8465270996094,0.675
126,1852.69775390625,1852.7091979980469,0.785
127,1852.5947570800781,1852.606201171875,0.898
128,1852.4917602539062,1852.5032043457031,0.553
129,1852.4345397949219,1852.4459838867188,0.562
130,1852.4116516113281,1852.423095703125,0.599
131,1852.2857666015625,1852.2972106933594,0.614
132,1852.2743225097656,1852.2857666015625,0.823
133,1852.2514343261719,1852.2628784179688,0.529
134,1852.239990234375,1852.2514343261719,0.777
135,1852.1942138671875,1852.2056579589844,0.596
136,1852.1484375,1852.1598815917969,0.512
137,1852.0454406738281,1852.056884765625,0.636
138,1851.9996643066406,1852.0111083984375,0.553
139,1851.6677856445312,1851.6792297363281,0.612
140,1851.6334533691406,1851.6448974609375,0.576
141,1851.5876770019531,1851.59912109375,0.596
142,1851.5533447265625,1851.5647888183594,0.53
143,1851.5419006347656,1851.5533447265625,0.774
144,1851.4732360839844,1851.4846801757812,0.882
145,1851.4389038085938,1851.4503479003906,0.509
146,1851.3130187988281,1851.324462890625,0.536
147,1850.9925842285156,1851.0040283203125,0.549
148,1850.9010314941406,1850.9124755859375,0.563
149,1850.7865905761719,1850.7980346679688,0.698
150,1850.7293701171875,1850.7408142089844,0.545
151,1850.6721496582031,1850.68359375,0.769
152,1850.6149291992188,1850.6263732910156,0.53
153,1850.5805969238281,1850.592041015625,0.633
154,1850.5348205566406,1850.5462646484375,0.868
155,1850.4661560058594,1850.4776000976562,0.604
156,1850.408935546875,1850.4203796386719,0.534
157,1850.3860473632812,1850.3974914550781,0.809
158,1850.3402709960938,1850.3517150878906,0.634
159,1850.3288269042969,1850.3402709960938,0.548
