,start_freq,end_freq,probability
0,1857.1266174316406,1857.1380615234375,0.505
1,1856.451416015625,1856.4628601074219,0.972
2,1856.4399719238281,1856.451416015625,0.615
3,1856.4285278320312,1856.4399719238281,0.615
4,1856.4170837402344,1856.4285278320312,0.521
5,1852.8236389160156,1852.8350830078125,0.963
6,1852.8121948242188,1852.8236389160156,0.96
7,1852.8007507324219,1852.8121948242188,0.516
8,1851.324462890625,1851.3359069824219,0.504
9,1841.7800903320312,1841.7915344238281,0.516
10,1841.7686462402344,1841.7800903320312,0.518
11,1841.7457580566406,1841.7572021484375,0.51
12,1840.4182434082031,1840.4296875,0.583
13,1838.9533996582031,1838.96484375,0.525
14,1838.9419555664062,1838.9533996582031,0.502
15,1838.9305114746094,1838.9419555664062,0.511
16,1838.8847351074219,1838.8961791992188,0.508
17,1838.873291015625,1838.8847351074219,0.533
18,1838.8618469238281,1838.873291015625,0.553
19,1838.8504028320312,1838.8618469238281,0.518
20,1838.8160705566406,1838.8275146484375,0.547
21,1838.8046264648438,1838.8160705566406,0.524
22,1838.7931823730469,1838.8046264648438,0.537
23,1838.78173828125,1838.7931823730469,0.568
24,1838.7702941894531,1838.78173828125,0.527
25,1838.7588500976562,1838.7702941894531,0.615
26,1838.7474060058594,1838.7588500976562,0.541
27,1838.7359619140625,1838.7474060058594,0.529
28,1838.7245178222656,1838.7359619140625,0.573
29,1838.7130737304688,1838.7245178222656,0.526
30,1838.7016296386719,1838.7130737304688,0.607
31,1838.690185546875,1838.7016296386719,0.611
32,1838.6787414550781,1838.690185546875,0.591
33,1838.6672973632812,1838.6787414550781,0.542
34,1838.6558532714844,1838.6672973632812,0.509
35,1838.6444091796875,1838.6558532714844,0.584
36,1838.6215209960938,1838.6329650878906,0.53
37,1838.6100769042969,1838.6215209960938,0.596
38,1838.5986328125,1838.6100769042969,0.538
39,1838.5871887207031,1838.5986328125,0.577
40,1838.5757446289062,1838.5871887207031,0.545
41,1838.5643005371094,1838.5757446289062,0.588
42,1838.5528564453125,1838.5643005371094,0.539
43,1838.5414123535156,1838.5528564453125,0.504
44,1838.5299682617188,1838.5414123535156,0.546
45,1838.5185241699219,1838.5299682617188,0.56
46,1838.4956359863281,1838.507080078125,0.532
47,1838.4841918945312,1838.4956359863281,0.551
48,1838.4727478027344,1838.4841918945312,0.547
49,1838.4613037109375,1838.4727478027344,0.53
50,1838.4384155273438,1838.4498596191406,0.592
51,1838.4269714355469,1838.4384155273438,0.506
52,1838.41552734375,1838.4269714355469,0.566
53,1838.4040832519531,1838.41552734375,0.505
54,1838.3926391601562,1838.4040832519531,0.543
55,1838.3811950683594,1838.3926391601562,0.593
56,1838.3583068847656,1838.3697509765625,0.538
57,1838.3468627929688,1838.3583068847656,0.55
58,1838.3354187011719,1838.3468627929688,0.545
59,1838.323974609375,1838.3354187011719,0.521
60,1838.3125305175781,1838.323974609375,0.573
61,1838.3010864257812,1838.3125305175781,0.552
62,1838.2896423339844,1838.3010864257812,0.579
63,1838.2781982421875,1838.2896423339844,0.551
64,1838.2667541503906,1838.2781982421875,0.543
65,1838.2553100585938,1838.2667541503906,0.537
66,1838.2438659667969,1838.2553100585938,0.618
67,1838.232421875,1838.2438659667969,0.634
68,1838.2209777832031,1838.232421875,0.526
69,1838.1980895996094,1838.2095336914062,0.559
70,1838.1866455078125,1838.1980895996094,0.514
71,1838.1752014160156,1838.1866455078125,0.515
72,1838.1637573242188,1838.1752014160156,0.594
73,1838.1523132324219,1838.1637573242188,0.563
74,1838.140869140625,1838.1523132324219,0.575
75,1838.1294250488281,1838.140869140625,0.555
76,1838.1179809570312,1838.1294250488281,0.511
77,1838.1065368652344,1838.1179809570312,0.588
78,1838.0950927734375,1838.1065368652344,0.527
79,1838.0836486816406,1838.0950927734375,0.528
80,1838.0722045898438,1838.0836486816406,0.746
