,start_freq,end_freq,probability
202,1846.2547302246094,1846.2661743164062,0.543
203,1846.1288452148438,1846.1402893066406,0.988
204,1846.0716247558594,1846.0830688476562,0.578
205,1846.0258483886719,1846.0372924804688,0.535
206,1845.9800720214844,1845.9915161132812,0.519
207,1845.8885192871094,1845.8999633789062,0.516
208,1845.7855224609375,1845.7969665527344,0.603
209,1845.73974609375,1845.7511901855469,0.688
210,1845.4765319824219,1845.4879760742188,1.0
211,1845.4078674316406,1845.4193115234375,0.582
212,1845.3048706054688,1845.3163146972656,0.584
213,1845.2934265136719,1845.3048706054688,0.563
214,1845.1217651367188,1845.1332092285156,0.59
215,1844.8356628417969,1844.8471069335938,0.595
216,1844.7898864746094,1844.8013305664062,0.529
217,1844.7669982910156,1844.7784423828125,0.901
218,1844.7555541992188,1844.7669982910156,0.51
219,1844.7441101074219,1844.7555541992188,0.708
220,1844.732666015625,1844.7441101074219,0.637
221,1844.6640014648438,1844.6754455566406,0.574
222,1844.549560546875,1844.5610046386719,0.569
223,1844.4808959960938,1844.4923400878906,0.833
224,1844.3435668945312,1844.3550109863281,0.522
225,1844.3321228027344,1844.3435668945312,0.56
226,1844.1490173339844,1844.1604614257812,0.623
227,1844.1375732421875,1844.1490173339844,0.537
228,1844.1146850585938,1844.1261291503906,0.686
229,1844.1032409667969,1844.1146850585938,0.608
230,1844.0803527832031,1844.091796875,0.724
231,1844.0345764160156,1844.0460205078125,0.621
232,1844.0116882324219,1844.0231323242188,0.671
233,1843.8972473144531,1843.90869140625,0.571
234,1843.7599182128906,1843.7713623046875,0.595
235,1843.6683654785156,1843.6798095703125,0.553
236,1843.634033203125,1843.6454772949219,0.885
237,1843.5997009277344,1843.6111450195312,0.652
238,1843.5653686523438,1843.5768127441406,0.586
239,1843.5310363769531,1843.54248046875,0.736
240,1843.4852600097656,1843.4967041015625,0.581
241,1843.4623718261719,1843.4738159179688,0.606
242,1843.450927734375,1843.4623718261719,0.696
243,1843.4280395507812,1843.4394836425781,0.562
244,1843.4165954589844,1843.4280395507812,0.792
245,1843.3479309082031,1843.359375,0.534
246,1843.2792663574219,1843.2907104492188,0.648
247,1843.2334899902344,1843.2449340820312,0.662
248,1843.1533813476562,1843.1648254394531,0.756
249,1843.0618286132812,1843.0732727050781,0.561
250,1842.901611328125,1842.9130554199219,0.805
251,1842.8329467773438,1842.8443908691406,0.839
252,1842.718505859375,1842.7299499511719,0.571
253,1842.6956176757812,1842.7070617675781,0.557
254,1842.535400390625,1842.5468444824219,0.861
255,1842.5239562988281,1842.535400390625,0.552
256,1842.5125122070312,1842.5239562988281,0.609
257,1842.3866271972656,1842.3980712890625,0.899
258,1842.3408508300781,1842.352294921875,0.58
259,1842.2950744628906,1842.3065185546875,0.587
260,1841.9975280761719,1842.0089721679688,0.532
261,1841.9403076171875,1841.9517517089844,0.524
262,1841.8144226074219,1841.8258666992188,0.694
263,1841.6542053222656,1841.6656494140625,0.558
264,1841.619873046875,1841.6313171386719,0.599
265,1841.5855407714844,1841.5969848632812,0.608
266,1841.5740966796875,1841.5855407714844,0.653
267,1841.5512084960938,1841.5626525878906,0.683
268,1841.5397644042969,1841.5512084960938,0.517
269,1841.5283203125,1841.5397644042969,0.563
270,1841.4482116699219,1841.4596557617188,0.502
271,1841.4253234863281,1841.436767578125,0.545
272,1841.2651062011719,1841.2765502929688,0.811
273,1841.1277770996094,1841.1392211914062,0.524
274,1841.0476684570312,1841.0591125488281,0.6
275,1840.8760070800781,1840.887451171875,0.883
276,1840.704345703125,1840.7157897949219,0.643
277,1840.6700134277344,1840.6814575195312,0.603
278,1840.6585693359375,1840.6700134277344,0.846
279,1840.6471252441406,1840.6585693359375,0.838
280,1840.5784606933594,1840.5899047851562,0.708
281,1840.5555725097656,1840.5670166015625,0.544
282,1840.4983520507812,1840.5097961425781,0.553
283,1840.4869079589844,1840.4983520507812,0.72
284,1840.4411315917969,1840.4525756835938,0.614
285,1840.4182434082031,1840.4296875,0.567
286,1840.155029296875,1840.1664733886719,0.603
287,1840.1092529296875,1840.1206970214844,0.625
288,1840.0863647460938,1840.0978088378906,0.507
289,1840.0749206542969,1840.0863647460938,0.681
290,1840.0520324707031,1840.0634765625,0.856
291,1840.0405883789062,1840.0520324707031,0.559
292,1840.0291442871094,1840.0405883789062,0.521
293,1839.9833679199219,1839.9948120117188,0.581
294,1839.9490356445312,1839.9604797363281,0.738
295,1839.88037109375,1839.8918151855469,0.839
296,1839.8231506347656,1839.8345947265625,0.914
297,1839.7773742675781,1839.788818359375,0.505
298,1839.7659301757812,1839.7773742675781,0.509
299,1839.7087097167969,1839.7201538085938,0.997
300,1839.697265625,1839.7087097167969,0.735
301,1839.6858215332031,1839.697265625,0.57
302,1839.5828247070312,1839.5942687988281,0.709
303,1839.5713806152344,1839.5828247070312,0.526
304,1839.4912719726562,1839.5027160644531,0.76
305,1839.4569396972656,1839.4683837890625,0.524
306,1839.4454956054688,1839.4569396972656,0.524
307,1839.4340515136719,1839.4454956054688,0.914
308,1839.3196105957031,1839.3310546875,0.758
309,1839.2852783203125,1839.2967224121094,0.653
310,1839.2738342285156,1839.2852783203125,0.505
311,1839.2280578613281,1839.239501953125,0.746
312,1839.1593933105469,1839.1708374023438,0.658
313,1839.0449523925781,1839.056396484375,0.754
314,1838.7474060058594,1838.7588500976562,0.601
315,1838.7016296386719,1838.7130737304688,0.548
316,1838.6672973632812,1838.6787414550781,0.713
317,1838.4040832519531,1838.41552734375,0.634
318,1838.3697509765625,1838.3811950683594,0.609
319,1838.3468627929688,1838.3583068847656,0.877
320,1838.3125305175781,1838.323974609375,0.509
321,1838.2781982421875,1838.2896423339844,0.603
322,1838.1637573242188,1838.1752014160156,0.848
323,1838.0950927734375,1838.1065368652344,0.693
324,1838.0607604980469,1838.0722045898438,0.827
325,1838.0264282226562,1838.0378723144531,0.555
326,1837.8662109375,1837.8776550292969,0.556
327,1837.8547668457031,1837.8662109375,0.575
328,1837.7059936523438,1837.7174377441406,0.622
329,1837.6602172851562,1837.6716613769531,0.584
330,1837.5457763671875,1837.5572204589844,0.507
331,1837.5343322753906,1837.5457763671875,0.783
332,1837.5114440917969,1837.5228881835938,0.889
333,1837.4656677246094,1837.4771118164062,0.601
334,1837.4427795410156,1837.4542236328125,0.563
335,1837.4313354492188,1837.4427795410156,0.585
336,1837.2024536132812,1837.2138977050781,0.581
337,1837.1566772460938,1837.1681213378906,0.627
338,1836.9850158691406,1836.9964599609375,0.915
339,1836.9621276855469,1836.9735717773438,0.594
340,1836.767578125,1836.7790222167969,0.847
341,1836.7446899414062,1836.7561340332031,0.664
342,1836.676025390625,1836.6874694824219,0.736
343,1836.6531372070312,1836.6645812988281,0.787
344,1836.5158081054688,1836.5272521972656,0.526
345,1836.5043640136719,1836.5158081054688,0.615
346,1836.4356994628906,1836.4471435546875,0.511
347,1836.3555908203125,1836.3670349121094,0.611
348,1836.2869262695312,1836.2983703613281,0.592
349,1836.1724853515625,1836.1839294433594,0.844
350,1836.1495971679688,1836.1610412597656,0.607
351,1836.0923767089844,1836.1038208007812,0.503
352,1836.0466003417969,1836.0580444335938,0.618
353,1836.03515625,1836.0466003417969,0.716
354,1836.0237121582031,1836.03515625,0.504
355,1835.8291625976562,1835.8406066894531,0.626
356,1835.7833862304688,1835.7948303222656,0.893
357,1835.7261657714844,1835.7376098632812,0.549
358,1835.6689453125,1835.6803894042969,0.501
359,1835.6575012207031,1835.6689453125,0.576
360,1835.5545043945312,1835.5659484863281,0.636
361,1835.5430603027344,1835.5545043945312,0.814
362,1835.4400634765625,1835.4515075683594,0.517
363,1835.1882934570312,1835.1997375488281,0.621
364,1835.1654052734375,1835.1768493652344,0.713
365,1835.1539611816406,1835.1654052734375,0.518
366,1834.9594116210938,1834.9708557128906,0.625
367,1834.9365234375,1834.9479675292969,0.742
368,1834.9250793457031,1834.9365234375,0.689
369,1834.8220825195312,1834.8335266113281,0.654
370,1834.7648620605469,1834.7763061523438,0.888
371,1834.7305297851562,1834.7419738769531,0.52
372,1834.6275329589844,1834.6389770507812,0.515
373,1834.5588684082031,1834.5703125,0.698
374,1834.5474243164062,1834.5588684082031,0.662
375,1834.4673156738281,1834.478759765625,0.963
376,1834.3528747558594,1834.3643188476562,0.507
377,1834.3299865722656,1834.3414306640625,0.505
378,1834.112548828125,1834.1239929199219,0.605
379,1834.0896606445312,1834.1011047363281,0.755
380,1834.0553283691406,1834.0667724609375,0.591
381,1833.8951110839844,1833.9065551757812,0.805
382,1833.8493347167969,1833.8607788085938,0.514
383,1833.8264465332031,1833.837890625,0.523
384,1833.8150024414062,1833.8264465332031,0.522
385,1833.746337890625,1833.7577819824219,0.632
386,1833.7348937988281,1833.746337890625,0.541
387,1833.7234497070312,1833.7348937988281,0.695
388,1833.6662292480469,1833.6776733398438,0.556
389,1833.4487915039062,1833.4602355957031,0.633
390,1833.380126953125,1833.3915710449219,0.51
391,1833.3572387695312,1833.3686828613281,0.544
392,1833.3343505859375,1833.3457946777344,0.555
393,1833.2427978515625,1833.2542419433594,0.753
394,1833.10546875,1833.1169128417969,0.633
395,1833.0711364746094,1833.0825805664062,0.519
396,1833.0596923828125,1833.0711364746094,0.905
397,1832.9910278320312,1833.0024719238281,0.629
398,1832.9795837402344,1832.9910278320312,0.874
399,1832.9681396484375,1832.9795837402344,0.656
400,1832.8880310058594,1832.8994750976562,0.51
401,1832.8765869140625,1832.8880310058594,0.562
402,1832.8651428222656,1832.8765869140625,0.664
403,1832.8422546386719,1832.8536987304688,0.553
404,1832.8193664550781,1832.830810546875,0.716
405,1832.8079223632812,1832.8193664550781,0.844
406,1832.7850341796875,1832.7964782714844,0.665
407,1832.7163696289062,1832.7278137207031,0.874
408,1832.6820373535156,1832.6934814453125,0.571
409,1832.6591491699219,1832.6705932617188,0.739
410,1832.647705078125,1832.6591491699219,0.542
411,1832.55615234375,1832.5675964355469,0.557
412,1832.464599609375,1832.4760437011719,0.541
413,1832.4302673339844,1832.4417114257812,0.607
414,1832.3043823242188,1832.3158264160156,0.508
415,1832.2357177734375,1832.2471618652344,0.676
416,1832.0869445800781,1832.098388671875,0.669
417,1832.0755004882812,1832.0869445800781,0.54
418,1832.0182800292969,1832.0297241210938,0.582
419,1831.8351745605469,1831.8466186523438,0.592
420,1831.6291809082031,1831.640625,0.567
421,1831.5948486328125,1831.6062927246094,0.729
422,1831.5834045410156,1831.5948486328125,0.528
423,1831.5147399902344,1831.5261840820312,0.646
424,1831.3888549804688,1831.4002990722656,0.502
425,1831.3545227050781,1831.365966796875,0.742
426,1831.3430786132812,1831.3545227050781,0.636
427,1831.2858581542969,1831.2973022460938,0.567
428,1831.2744140625,1831.2858581542969,0.616
429,1830.8853149414062,1830.8967590332031,0.565
430,1830.8738708496094,1830.8853149414062,0.746
431,1830.816650390625,1830.8280944824219,0.539
432,1830.7823181152344,1830.7937622070312,0.692
433,1830.72509765625,1830.7365417480469,0.575
434,1830.7136535644531,1830.72509765625,0.611
435,1830.6907653808594,1830.7022094726562,0.578
436,1830.6106567382812,1830.6221008300781,0.502
437,1830.5763244628906,1830.5877685546875,0.519
438,1830.5305480957031,1830.5419921875,0.643
439,1830.5076599121094,1830.5191040039062,0.509
440,1830.450439453125,1830.4618835449219,0.595
441,1830.4389953613281,1830.450439453125,0.519
442,1830.4275512695312,1830.4389953613281,0.751
443,1830.4046630859375,1830.4161071777344,0.907
444,1830.3703308105469,1830.3817749023438,0.603
445,1830.35888671875,1830.3703308105469,0.791
446,1830.3359985351562,1830.3474426269531,0.584
447,1830.2787780761719,1830.2902221679688,0.604
448,1830.267333984375,1830.2787780761719,0.575
449,1830.1528930664062,1830.1643371582031,0.661
450,1829.901123046875,1829.9125671386719,0.748
451,1829.8210144042969,1829.8324584960938,0.555
452,1829.7752380371094,1829.7866821289062,0.572
453,1829.7637939453125,1829.7752380371094,0.621
454,1829.7294616699219,1829.7409057617188,0.532
455,1829.6951293945312,1829.7065734863281,0.655
456,1829.6607971191406,1829.6722412109375,0.612
457,1829.6035766601562,1829.6150207519531,0.616
458,1829.5806884765625,1829.5921325683594,0.782
459,1829.5234680175781,1829.534912109375,0.558
460,1829.4662475585938,1829.4776916503906,0.859
461,1829.3861389160156,1829.3975830078125,0.6
462,1829.3746948242188,1829.3861389160156,0.574
463,1829.2373657226562,1829.2488098144531,0.605
464,1829.1458129882812,1829.1572570800781,0.636
465,1829.0885925292969,1829.1000366210938,0.676
466,1829.0313720703125,1829.0428161621094,0.52
467,1828.9970397949219,1829.0084838867188,0.591
468,1828.9741516113281,1828.985595703125,0.547
469,1828.8253784179688,1828.8368225097656,0.796
470,1828.802490234375,1828.8139343261719,0.734
471,1828.7681579589844,1828.7796020507812,0.72
472,1828.7338256835938,1828.7452697753906,0.509
473,1828.6994934082031,1828.7109375,0.577
474,1828.619384765625,1828.6308288574219,0.509
475,1828.5621643066406,1828.5736083984375,0.511
476,1828.4248352050781,1828.436279296875,0.584
477,1828.4019470214844,1828.4133911132812,0.524
478,1828.3790588378906,1828.3905029296875,0.549
479,1828.3561706542969,1828.3676147460938,0.891
480,1828.3103942871094,1828.3218383789062,0.823
481,1828.1387329101562,1828.1501770019531,0.569
482,1828.0929565429688,1828.1044006347656,0.652
483,1828.0128479003906,1828.0242919921875,0.923
484,1827.7496337890625,1827.7610778808594,0.523
485,1827.6466369628906,1827.6580810546875,0.653
486,1827.5779724121094,1827.5894165039062,0.539
487,1827.5321960449219,1827.5436401367188,0.575
488,1827.4749755859375,1827.4864196777344,0.719
489,1827.4406433105469,1827.4520874023438,0.731
490,1827.3834228515625,1827.3948669433594,0.651
491,1827.3262023925781,1827.337646484375,0.558
492,1827.3147583007812,1827.3262023925781,0.543
493,1827.2689819335938,1827.2804260253906,0.508
494,1827.2346496582031,1827.24609375,0.855
495,1827.1659851074219,1827.1774291992188,0.52
496,1827.154541015625,1827.1659851074219,0.562
497,1827.0515441894531,1827.06298828125,0.556
498,1826.9599914550781,1826.971435546875,0.517
499,1826.9256591796875,1826.9371032714844,0.628
500,1826.9027709960938,1826.9142150878906,0.68
501,1826.8913269042969,1826.9027709960938,0.822
502,1826.8684387207031,1826.8798828125,0.725
503,1826.7654418945312,1826.7768859863281,0.818
504,1826.5022277832031,1826.513671875,0.721
505,1826.4106750488281,1826.422119140625,0.559
506,1826.3648986816406,1826.3763427734375,0.759
507,1826.2962341308594,1826.3076782226562,0.716
508,1826.1932373046875,1826.2046813964844,0.598
509,1826.1474609375,1826.1589050292969,0.645
510,1826.1360168457031,1826.1474609375,0.901
511,1826.1131286621094,1826.1245727539062,0.679
512,1826.0902404785156,1826.1016845703125,0.55
513,1826.055908203125,1826.0673522949219,0.621
514,1825.9986877441406,1826.0101318359375,0.54
515,1825.9757995605469,1825.9872436523438,0.553
516,1825.96435546875,1825.9757995605469,0.58
517,1825.9185791015625,1825.9300231933594,0.685
518,1825.8842468261719,1825.8956909179688,0.712
519,1825.8270263671875,1825.8384704589844,0.608
520,1825.7698059082031,1825.78125,0.592
521,1825.7583618164062,1825.7698059082031,0.531
522,1825.6668090820312,1825.6782531738281,0.691
523,1825.5523681640625,1825.5638122558594,0.524
524,1825.5409240722656,1825.5523681640625,0.691
525,1825.506591796875,1825.5180358886719,0.857
526,1825.4837036132812,1825.4951477050781,0.96
527,1825.3921508789062,1825.4035949707031,0.575
528,1825.3578186035156,1825.3692626953125,0.507
529,1825.1861572265625,1825.1976013183594,0.626
530,1825.1518249511719,1825.1632690429688,0.892
531,1825.0259399414062,1825.0373840332031,0.597
532,1825.0144958496094,1825.0259399414062,0.847
533,1824.957275390625,1824.9687194824219,0.515
534,1824.9343872070312,1824.9458312988281,0.768
535,1824.9229431152344,1824.9343872070312,0.563
536,1824.8886108398438,1824.9000549316406,0.568
537,1824.7970581054688,1824.8085021972656,0.523
538,1824.7398376464844,1824.7512817382812,0.533
539,1824.6711730957031,1824.6826171875,0.601
540,1824.6368408203125,1824.6482849121094,0.54
541,1824.591064453125,1824.6025085449219,0.59
542,1824.5567321777344,1824.5681762695312,0.547
543,1824.4880676269531,1824.49951171875,0.69
544,1824.3850708007812,1824.3965148925781,0.714
545,1824.3621826171875,1824.3736267089844,0.686
546,1824.2477416992188,1824.2591857910156,0.617
547,1824.2019653320312,1824.2134094238281,0.763
548,1824.1447448730469,1824.1561889648438,0.554
549,1824.0875244140625,1824.0989685058594,0.717
550,1824.0646362304688,1824.0760803222656,0.504
551,1824.0188598632812,1824.0303039550781,0.659
552,1824.0074157714844,1824.0188598632812,0.521
553,1823.9959716796875,1824.0074157714844,0.521
554,1823.8128662109375,1823.8243103027344,0.869
555,1823.7556457519531,1823.76708984375,0.538
556,1823.6297607421875,1823.6412048339844,0.82
557,1823.583984375,1823.5954284667969,0.579
558,1823.5038757324219,1823.5153198242188,0.636
559,1823.4123229980469,1823.4237670898438,0.562
560,1823.3665466308594,1823.3779907226562,0.536
561,1823.3436584472656,1823.3551025390625,0.506
562,1823.3322143554688,1823.3436584472656,0.611
563,1823.309326171875,1823.3207702636719,0.514
564,1823.2063293457031,1823.2177734375,0.634
565,1823.1948852539062,1823.2063293457031,0.561
566,1823.1147766113281,1823.126220703125,0.624
567,1823.03466796875,1823.0461120605469,0.772
568,1822.943115234375,1822.9545593261719,0.615
569,1822.9202270507812,1822.9316711425781,0.549
570,1822.8057861328125,1822.8172302246094,0.966
571,1822.7943420410156,1822.8057861328125,0.74
572,1822.6799011230469,1822.6913452148438,0.754
573,1822.66845703125,1822.6799011230469,0.805
574,1822.3709106445312,1822.3823547363281,0.574
575,1822.2564697265625,1822.2679138183594,0.645
576,1822.1534729003906,1822.1649169921875,0.545
577,1822.0848083496094,1822.0962524414062,0.639
578,1822.0619201660156,1822.0733642578125,0.556
579,1822.0504760742188,1822.0619201660156,0.514
580,1821.9818115234375,1821.9932556152344,0.596
581,1821.8330383300781,1821.844482421875,0.68
582,1821.8215942382812,1821.8330383300781,0.939
583,1821.7872619628906,1821.7987060546875,0.612
584,1821.7643737792969,1821.7758178710938,0.859
585,1821.7529296875,1821.7643737792969,0.568
586,1821.7414855957031,1821.7529296875,0.686
587,1821.6957092285156,1821.7071533203125,0.606
588,1821.6270446777344,1821.6384887695312,0.734
589,1821.5583801269531,1821.56982421875,0.549
