,start_freq,end_freq,probability
0,1860.7086181640625,1860.7200622558594,0.684
1,1860.6513977050781,1860.662841796875,0.598
2,1860.6399536132812,1860.6513977050781,0.782
3,1860.5941772460938,1860.6056213378906,0.612
4,1860.5827331542969,1860.5941772460938,0.622
5,1860.5598449707031,1860.5712890625,0.563
6,1860.4911804199219,1860.5026245117188,0.523
7,1860.4339599609375,1860.4454040527344,0.821
8,1860.4110717773438,1860.4225158691406,0.637
9,1860.38818359375,1860.3996276855469,0.707
10,1860.3652954101562,1860.3767395019531,0.541
11,1860.3424072265625,1860.3538513183594,0.953
12,1860.205078125,1860.2165222167969,0.535
13,1860.113525390625,1860.1249694824219,0.848
14,1860.02197265625,1860.0334167480469,0.586
15,1860.0105285644531,1860.02197265625,0.798
16,1859.8846435546875,1859.8960876464844,0.685
17,1859.8617553710938,1859.8731994628906,0.576
18,1859.8159790039062,1859.8274230957031,0.506
19,1859.7930908203125,1859.8045349121094,0.826
20,1859.7129821777344,1859.7244262695312,0.572
21,1859.65576171875,1859.6672058105469,0.534
22,1859.6328735351562,1859.6443176269531,0.67
23,1859.5756530761719,1859.5870971679688,0.708
24,1859.4383239746094,1859.4497680664062,0.517
25,1859.4268798828125,1859.4383239746094,0.993
26,1859.3582153320312,1859.3696594238281,0.531
27,1859.3124389648438,1859.3238830566406,0.521
28,1859.2781066894531,1859.28955078125,0.591
29,1859.1751098632812,1859.1865539550781,0.557
30,1859.1407775878906,1859.1522216796875,0.72
31,1859.0950012207031,1859.1064453125,0.533
32,1859.0835571289062,1859.0950012207031,0.537
33,1859.0377807617188,1859.0492248535156,0.731
34,1858.9347839355469,1858.9462280273438,0.656
35,1858.8775634765625,1858.8890075683594,0.543
36,1858.8661193847656,1858.8775634765625,0.686
37,1858.8432312011719,1858.8546752929688,0.74
38,1858.831787109375,1858.8432312011719,0.712
39,1858.7860107421875,1858.7974548339844,0.79
40,1858.7516784667969,1858.7631225585938,0.514
41,1858.6372375488281,1858.648681640625,0.559
42,1858.4426879882812,1858.4541320800781,0.551
43,1858.3969116210938,1858.4083557128906,0.602
44,1858.3854675292969,1858.3969116210938,0.614
45,1858.3740234375,1858.3854675292969,0.618
46,1858.1794738769531,1858.19091796875,0.689
47,1858.1336975097656,1858.1451416015625,0.515
48,1858.0421447753906,1858.0535888671875,0.52
49,1858.0192565917969,1858.0307006835938,0.684
50,1857.9963684082031,1858.0078125,0.576
51,1857.9620361328125,1857.9734802246094,0.869
52,1857.916259765625,1857.9277038574219,0.565
53,1857.8819274902344,1857.8933715820312,0.503
54,1857.7445983886719,1857.7560424804688,0.595
55,1857.6759338378906,1857.6873779296875,0.658
56,1857.6301574707031,1857.6416015625,0.856
57,1857.5157165527344,1857.5271606445312,0.988
58,1857.4356079101562,1857.4470520019531,0.785
59,1857.366943359375,1857.3783874511719,0.892
60,1857.3326110839844,1857.3440551757812,0.66
61,1857.3097229003906,1857.3211669921875,0.891
62,1857.275390625,1857.2868347167969,0.59
63,1857.2181701660156,1857.2296142578125,0.501
64,1856.9778442382812,1856.9892883300781,0.621
65,1856.8862915039062,1856.8977355957031,0.514
66,1856.8405151367188,1856.8519592285156,0.763
67,1856.817626953125,1856.8290710449219,0.509
68,1856.8061828613281,1856.817626953125,0.547
69,1856.5773010253906,1856.5887451171875,0.566
70,1856.5086364746094,1856.5200805664062,0.58
71,1856.3713073730469,1856.3827514648438,0.554
72,1856.3255310058594,1856.3369750976562,0.577
73,1856.3140869140625,1856.3255310058594,0.547
74,1856.2568664550781,1856.268310546875,0.595
75,1856.2225341796875,1856.2339782714844,0.521
76,1856.1996459960938,1856.2110900878906,0.577
77,1856.1882019042969,1856.1996459960938,0.782
78,1856.1195373535156,1856.1309814453125,0.659
79,1856.0623168945312,1856.0737609863281,0.885
80,1855.99365234375,1856.0050964355469,0.651
81,1855.9707641601562,1855.9822082519531,0.56
82,1855.9593200683594,1855.9707641601562,0.587
83,1855.9478759765625,1855.9593200683594,0.645
84,1855.9364318847656,1855.9478759765625,0.615
85,1855.7876586914062,1855.7991027832031,0.705
86,1855.6045532226562,1855.6159973144531,0.504
87,1855.4100036621094,1855.4214477539062,0.771
88,1855.3298950195312,1855.3413391113281,0.511
89,1855.2497863769531,1855.26123046875,0.565
90,1855.1582336425781,1855.169677734375,0.538
91,1855.1239013671875,1855.1353454589844,0.525
92,1855.1124572753906,1855.1239013671875,0.545
93,1855.0666809082031,1855.078125,0.509
94,1854.9522399902344,1854.9636840820312,0.529
95,1854.8606872558594,1854.8721313476562,0.649
96,1854.8377990722656,1854.8492431640625,0.674
97,1854.7462463378906,1854.7576904296875,0.538
98,1854.6432495117188,1854.6546936035156,0.57
99,1854.620361328125,1854.6318054199219,0.609
100,1854.6089172363281,1854.620361328125,0.512
101,1854.5974731445312,1854.6089172363281,0.774
102,1854.5745849609375,1854.5860290527344,0.584
103,1854.5173645019531,1854.52880859375,0.516
104,1854.4830322265625,1854.4944763183594,0.522
105,1854.4486999511719,1854.4601440429688,0.596
106,1854.3914794921875,1854.4029235839844,0.53
107,1854.3228149414062,1854.3342590332031,0.507
108,1854.2884826660156,1854.2999267578125,0.517
109,1854.2312622070312,1854.2427062988281,0.772
110,1854.2083740234375,1854.2198181152344,0.802
111,1854.16259765625,1854.1740417480469,0.985
112,1854.0596008300781,1854.071044921875,0.608
113,1853.9566040039062,1853.9680480957031,0.89
114,1853.9222717285156,1853.9337158203125,0.95
115,1853.9108276367188,1853.9222717285156,0.831
116,1853.8536071777344,1853.8650512695312,0.646
117,1853.6590576171875,1853.6705017089844,0.554
118,1853.5903930664062,1853.6018371582031,0.632
119,1853.5789489746094,1853.5903930664062,0.635
120,1853.5675048828125,1853.5789489746094,0.708
121,1853.4645080566406,1853.4759521484375,0.562
122,1853.338623046875,1853.3500671386719,0.998
123,1853.1898498535156,1853.2012939453125,0.569
124,1853.1440734863281,1853.155517578125,0.697
125,1853.0868530273438,1853.0982971191406,0.56
126,1853.0754089355469,1853.0868530273438,0.587
127,1853.0525207519531,1853.06396484375,0.68
128,1853.0410766601562,1853.0525207519531,0.577
129,1853.0067443847656,1853.0181884765625,0.889
130,1852.9609680175781,1852.972412109375,0.792
131,1852.880859375,1852.8923034667969,0.777
132,1852.789306640625,1852.8007507324219,0.523
133,1852.7664184570312,1852.7778625488281,0.51
134,1852.7549743652344,1852.7664184570312,0.541
135,1852.7435302734375,1852.7549743652344,0.66
136,1852.7091979980469,1852.7206420898438,0.523
137,1852.69775390625,1852.7091979980469,0.607
138,1852.5947570800781,1852.606201171875,0.541
139,1852.5718688964844,1852.5833129882812,0.504
140,1852.3200988769531,1852.33154296875,0.96
141,1852.2285461425781,1852.239990234375,0.56
142,1852.1942138671875,1852.2056579589844,0.951
143,1852.1484375,1852.1598815917969,0.577
144,1851.96533203125,1851.9767761230469,0.596
145,1851.9424438476562,1851.9538879394531,0.525
146,1851.873779296875,1851.8852233886719,0.549
147,1851.8623352050781,1851.873779296875,0.526
148,1851.8280029296875,1851.8394470214844,0.578
149,1851.7707824707031,1851.7822265625,0.625
150,1851.7135620117188,1851.7250061035156,0.65
151,1851.6677856445312,1851.6792297363281,0.555
152,1851.59912109375,1851.6105651855469,0.52
153,1851.5647888183594,1851.5762329101562,0.571
154,1851.5419006347656,1851.5533447265625,0.899
155,1851.4961242675781,1851.507568359375,0.547
156,1851.4846801757812,1851.4961242675781,0.522
157,1851.4503479003906,1851.4617919921875,0.612
158,1851.3931274414062,1851.4045715332031,0.583
159,1851.3816833496094,1851.3931274414062,0.664
160,1851.3702392578125,1851.3816833496094,0.509
161,1851.3015747070312,1851.3130187988281,0.96
162,1851.2214660644531,1851.23291015625,0.548
163,1851.0612487792969,1851.0726928710938,0.663
164,1850.958251953125,1850.9696960449219,0.614
165,1850.9239196777344,1850.9353637695312,0.523
166,1850.8323669433594,1850.8438110351562,0.575
167,1850.8209228515625,1850.8323669433594,0.519
168,1850.7408142089844,1850.7522583007812,0.605
169,1850.7179260253906,1850.7293701171875,0.587
170,1850.6950378417969,1850.7064819335938,0.562
171,1850.5348205566406,1850.5462646484375,0.511
172,1850.4203796386719,1850.4318237304688,0.682
173,1850.3746032714844,1850.3860473632812,0.508
174,1850.3631591796875,1850.3746032714844,0.637
175,1850.3288269042969,1850.3402709960938,0.529
176,1850.1113891601562,1850.1228332519531,0.543
177,1850.0541687011719,1850.0656127929688,0.798
178,1850.0198364257812,1850.0312805175781,0.58
179,1849.8252868652344,1849.8367309570312,0.567
180,1849.8138427734375,1849.8252868652344,0.553
181,1849.8023986816406,1849.8138427734375,0.815
182,1849.7566223144531,1849.76806640625,0.588
183,1849.7222900390625,1849.7337341308594,0.577
184,1849.6994018554688,1849.7108459472656,0.721
185,1849.6650695800781,1849.676513671875,0.552
186,1849.6536254882812,1849.6650695800781,0.557
187,1849.4819641113281,1849.493408203125,0.685
188,1849.3904113769531,1849.40185546875,0.614
189,1849.3560791015625,1849.3675231933594,0.533
190,1849.3446350097656,1849.3560791015625,0.608
191,1849.3331909179688,1849.3446350097656,0.768
192,1849.2874145507812,1849.2988586425781,0.698
193,1849.2073059082031,1849.21875,0.549
194,1849.1500854492188,1849.1615295410156,0.652
195,1848.9326477050781,1848.944091796875,0.663
196,1848.8868713378906,1848.8983154296875,0.641
197,1848.8525390625,1848.8639831542969,0.531
198,1848.8067626953125,1848.8182067871094,0.834
199,1848.6351013183594,1848.6465454101562,0.774
200,1848.6122131347656,1848.6236572265625,0.739
201,1848.577880859375,1848.5893249511719,1.0
202,1848.5549926757812,1848.5664367675781,0.809
203,1848.5321044921875,1848.5435485839844,0.505
204,1848.4977722167969,1848.5092163085938,0.568
205,1848.4062194824219,1848.4176635742188,0.539
206,1848.1887817382812,1848.2002258300781,0.695
207,1848.1315612792969,1848.1430053710938,0.512
208,1848.1201171875,1848.1315612792969,0.583
209,1847.75390625,1847.7653503417969,0.501
210,1847.7081298828125,1847.7195739746094,0.535
211,1847.6966857910156,1847.7081298828125,0.647
212,1847.6852416992188,1847.6966857910156,0.94
213,1847.5936889648438,1847.6051330566406,0.513
214,1847.5822448730469,1847.5936889648438,0.57
215,1847.5593566894531,1847.57080078125,0.942
216,1847.5021362304688,1847.5135803222656,0.6
217,1847.4334716796875,1847.4449157714844,0.704
218,1847.3876953125,1847.3991394042969,0.559
219,1847.3762512207031,1847.3876953125,0.536
220,1847.2846984863281,1847.296142578125,0.56
221,1847.2618103027344,1847.2732543945312,0.617
222,1847.20458984375,1847.2160339355469,0.82
223,1847.1702575683594,1847.1817016601562,0.65
224,1847.1244812011719,1847.1359252929688,0.539
225,1847.0558166503906,1847.0672607421875,0.652
226,1847.021484375,1847.0329284667969,0.536
227,1847.0100402832031,1847.021484375,0.677
228,1846.9413757324219,1846.9528198242188,0.576
229,1846.8727111816406,1846.8841552734375,0.555
230,1846.8040466308594,1846.8154907226562,0.538
231,1846.7811584472656,1846.7926025390625,0.57
232,1846.7124938964844,1846.7239379882812,0.775
233,1846.6209411621094,1846.6323852539062,0.522
234,1846.5866088867188,1846.5980529785156,0.671
235,1846.5751647949219,1846.5866088867188,0.637
236,1846.563720703125,1846.5751647949219,0.946
237,1846.4263916015625,1846.4378356933594,0.582
238,1846.3348388671875,1846.3462829589844,0.505
239,1846.2661743164062,1846.2776184082031,0.657
240,1846.2089538574219,1846.2203979492188,0.503
241,1846.197509765625,1846.2089538574219,0.657
242,1846.1631774902344,1846.1746215820312,0.607
243,1846.1288452148438,1846.1402893066406,0.529
244,1846.0487365722656,1846.0601806640625,0.686
245,1845.8541870117188,1845.8656311035156,0.724
246,1845.73974609375,1845.7511901855469,0.929
247,1845.7283020019531,1845.73974609375,0.727
248,1845.7168579101562,1845.7283020019531,0.783
249,1845.6710815429688,1845.6825256347656,0.549
250,1845.6253051757812,1845.6367492675781,0.885
251,1845.5451965332031,1845.556640625,0.525
252,1845.4193115234375,1845.4307556152344,0.614
253,1845.3277587890625,1845.3392028808594,0.776
254,1845.1904296875,1845.2018737792969,0.739
255,1845.1560974121094,1845.1675415039062,0.656
256,1845.1103210449219,1845.1217651367188,0.507
257,1845.0302124023438,1845.0416564941406,0.803
258,1844.9501037597656,1844.9615478515625,0.786
259,1844.8814392089844,1844.8928833007812,0.561
260,1844.7441101074219,1844.7555541992188,0.544
261,1844.732666015625,1844.7441101074219,0.552
262,1844.7212219238281,1844.732666015625,0.56
263,1844.6868896484375,1844.6983337402344,0.811
264,1844.6296691894531,1844.64111328125,0.657
265,1844.6182250976562,1844.6296691894531,0.51
266,1844.549560546875,1844.5610046386719,0.684
267,1844.4122314453125,1844.4236755371094,0.568
268,1844.3778991699219,1844.3893432617188,0.51
269,1844.366455078125,1844.3778991699219,0.521
270,1844.3550109863281,1844.366455078125,0.72
271,1844.3435668945312,1844.3550109863281,0.576
272,1844.3206787109375,1844.3321228027344,0.634
273,1844.27490234375,1844.2863464355469,0.887
274,1844.2520141601562,1844.2634582519531,0.59
275,1844.2405700683594,1844.2520141601562,0.514
276,1844.1375732421875,1844.1490173339844,0.556
277,1844.1146850585938,1844.1261291503906,0.517
278,1844.091796875,1844.1032409667969,0.739
279,1844.0460205078125,1844.0574645996094,0.621
280,1844.000244140625,1844.0116882324219,0.701
281,1843.9773559570312,1843.9888000488281,0.602
282,1843.8514709472656,1843.8629150390625,0.502
283,1843.8400268554688,1843.8514709472656,0.536
284,1843.5195922851562,1843.5310363769531,0.797
285,1843.3708190917969,1843.3822631835938,0.993
286,1843.3479309082031,1843.359375,0.551
287,1843.3021545410156,1843.3135986328125,0.614
288,1843.267822265625,1843.2792663574219,0.563
289,1843.1419372558594,1843.1533813476562,0.609
290,1843.0046081542969,1843.0160522460938,0.607
291,1842.9702758789062,1842.9817199707031,0.517
292,1842.8558349609375,1842.8672790527344,0.661
293,1842.8329467773438,1842.8443908691406,0.664
294,1842.718505859375,1842.7299499511719,0.572
295,1842.6612854003906,1842.6727294921875,0.701
296,1842.6383972167969,1842.6498413085938,0.538
297,1842.5811767578125,1842.5926208496094,0.546
298,1842.4781799316406,1842.4896240234375,0.701
299,1842.4324035644531,1842.44384765625,0.843
300,1842.3408508300781,1842.352294921875,0.666
301,1842.2950744628906,1842.3065185546875,0.591
302,1842.2607421875,1842.2721862792969,0.609
303,1842.2378540039062,1842.2492980957031,0.529
304,1842.169189453125,1842.1806335449219,0.508
305,1841.8716430664062,1841.8830871582031,0.567
306,1841.7457580566406,1841.7572021484375,0.518
307,1841.7228698730469,1841.7343139648438,0.517
308,1841.6656494140625,1841.6770935058594,0.524
309,1841.5512084960938,1841.5626525878906,0.971
310,1841.4253234863281,1841.436767578125,0.598
311,1841.3795471191406,1841.3909912109375,0.814
312,1841.0247802734375,1841.0362243652344,0.647
313,1840.8988952636719,1840.9103393554688,0.534
314,1840.8645629882812,1840.8760070800781,0.591
315,1840.8531188964844,1840.8645629882812,0.619
316,1840.704345703125,1840.7157897949219,0.559
317,1840.6929016113281,1840.704345703125,0.506
318,1840.6585693359375,1840.6700134277344,0.692
319,1840.6471252441406,1840.6585693359375,0.799
320,1840.5784606933594,1840.5899047851562,0.514
321,1840.5097961425781,1840.521240234375,0.669
322,1840.4754638671875,1840.4869079589844,0.534
323,1840.4182434082031,1840.4296875,0.597
324,1840.3152465820312,1840.3266906738281,0.714
325,1840.2809143066406,1840.2923583984375,0.507
326,1840.0863647460938,1840.0978088378906,0.508
327,1840.0291442871094,1840.0405883789062,0.634
328,1839.971923828125,1839.9833679199219,0.523
329,1839.88037109375,1839.8918151855469,0.515
330,1839.7544860839844,1839.7659301757812,0.551
331,1839.6743774414062,1839.6858215332031,0.692
332,1839.51416015625,1839.5256042480469,0.565
333,1839.4683837890625,1839.4798278808594,0.84
334,1839.3997192382812,1839.4111633300781,0.576
335,1839.2166137695312,1839.2280578613281,0.564
336,1839.0907287597656,1839.1021728515625,0.785
337,1838.9762878417969,1838.9877319335938,0.622
338,1838.8961791992188,1838.9076232910156,0.666
339,1838.690185546875,1838.7016296386719,0.631
340,1838.6558532714844,1838.6672973632812,0.808
341,1838.6215209960938,1838.6329650878906,0.892
342,1838.5299682617188,1838.5414123535156,0.513
343,1838.0836486816406,1838.0950927734375,0.633
344,1838.04931640625,1838.0607604980469,0.523
345,1838.0149841308594,1838.0264282226562,0.511
346,1838.0035400390625,1838.0149841308594,0.536
347,1837.9920959472656,1838.0035400390625,0.513
348,1837.9692077636719,1837.9806518554688,0.897
349,1837.9463195800781,1837.957763671875,0.569
350,1837.9119873046875,1837.9234313964844,0.711
351,1837.8547668457031,1837.8662109375,0.588
352,1837.7861022949219,1837.7975463867188,0.791
353,1837.7403259277344,1837.7517700195312,0.586
354,1837.7174377441406,1837.7288818359375,0.517
355,1837.6945495605469,1837.7059936523438,0.639
356,1837.6258850097656,1837.6373291015625,0.676
357,1837.6029968261719,1837.6144409179688,0.803
358,1837.5801086425781,1837.591552734375,0.693
359,1837.5457763671875,1837.5572204589844,0.676
360,1837.5114440917969,1837.5228881835938,0.62
361,1837.4885559082031,1837.5,0.559
362,1837.4542236328125,1837.4656677246094,0.522
363,1837.4198913574219,1837.4313354492188,0.568
364,1837.3855590820312,1837.3970031738281,0.515
365,1837.3512268066406,1837.3626708984375,0.534
366,1837.31689453125,1837.3283386230469,0.557
367,1837.2596740722656,1837.2711181640625,0.682
368,1837.1681213378906,1837.1795654296875,0.72
369,1837.0880126953125,1837.0994567871094,0.547
370,1837.042236328125,1837.0536804199219,0.704
371,1836.9049072265625,1836.9163513183594,0.679
372,1836.8476867675781,1836.859130859375,0.528
373,1836.8247985839844,1836.8362426757812,0.624
374,1836.7904663085938,1836.8019104003906,0.556
375,1836.7332458496094,1836.7446899414062,0.739
376,1836.6188049316406,1836.6302490234375,0.523
377,1836.5730285644531,1836.58447265625,0.721
378,1836.5501403808594,1836.5615844726562,0.733
379,1836.4814758300781,1836.492919921875,0.738
