,start_freq,end_freq,probability
0,1078.0807207786174,1078.0923350006194,0.703
1,1076.9076843564173,1076.9192985784193,0.717
2,1076.7450852483894,1076.7566994703914,0.662
3,1076.0250034842666,1076.0366177062685,0.598
4,1075.0261803920962,1075.0377946140982,0.504
5,1074.9913377260903,1075.0029519480922,0.786
6,1074.7474390640486,1074.7590532860506,0.528
7,1074.2364132959613,1074.2480275179632,0.539
8,1073.202747537785,1073.214361759787,0.554
9,1072.610422215684,1072.622036437686,0.501
10,1072.2619955556245,1072.2736097776265,0.52
11,1072.1806960016106,1072.1923102236126,0.561
12,1072.1574675576067,1072.1690817796086,0.502
13,1072.0645537815906,1072.0761680035926,0.51
14,1071.9716400055747,1071.9832542275767,0.636
15,1069.985608043236,1069.997222265238,0.524
16,1069.5094249411545,1069.5210391631565,0.563
17,1069.1029271710852,1069.1145413930872,0.658
18,1068.4293022949703,1068.4409165169723,0.507
19,1067.999576080897,1068.011190302899,0.661
20,1067.1168952087462,1067.1285094307482,0.579
21,1066.9310676567145,1066.9426818787165,0.605
22,1066.7684685486868,1066.7800827706888,0.611
23,1066.1413005605798,1066.1529147825818,0.525
24,1065.8044881225223,1065.8161023445243,0.505
25,1065.2237770224233,1065.2353912444253,0.505
26,1064.2946392622646,1064.3062534842666,0.657
27,1064.085583266229,1064.097197488231,0.805
28,1063.5281006101338,1063.5397148321358,0.571
29,1063.1099886180625,1063.1216028400645,0.65
30,1062.5989628499751,1062.610577071977,0.586
31,1061.8788810858523,1061.8904953078543,0.694
32,1061.7743530878345,1061.7859673098365,0.622
33,1061.6582108678147,1061.6698250898166,0.679
34,1061.5769113138008,1061.5885255358028,0.552
35,1061.2168704317394,1061.2284846537414,0.638
36,1060.5432455556245,1060.5548597776265,0.523
37,1059.9973771215311,1060.0089913435331,0.914
38,1059.52119401945,1059.532808241452,0.581
39,1058.824340699331,1058.835954921333,0.515
40,1058.6965842573093,1058.7081984793112,0.62
41,1058.4526855952677,1058.4642998172696,0.593
42,1058.3597718192518,1058.3713860412538,0.719
