,start_freq,end_freq,probability
129,1851.4389038085938,1851.4503479003906,0.521
130,1851.3587951660156,1851.3702392578125,0.581
131,1851.3359069824219,1851.3473510742188,0.815
132,1851.324462890625,1851.3359069824219,0.631
133,1851.3130187988281,1851.324462890625,0.501
134,1851.2672424316406,1851.2786865234375,0.551
135,1851.2557983398438,1851.2672424316406,0.761
136,1851.23291015625,1851.2443542480469,0.547
137,1851.2214660644531,1851.23291015625,0.863
138,1851.1184692382812,1851.1299133300781,0.763
139,1851.0841369628906,1851.0955810546875,0.594
140,1851.0269165039062,1851.0383605957031,0.513
141,1850.9124755859375,1850.9239196777344,0.627
142,1850.8895874023438,1850.9010314941406,0.637
143,1850.7980346679688,1850.8094787597656,0.716
144,1850.7637023925781,1850.775146484375,0.532
145,1850.68359375,1850.6950378417969,0.535
146,1850.50048828125,1850.5119323730469,0.528
147,1850.4547119140625,1850.4661560058594,0.812
148,1850.3288269042969,1850.3402709960938,0.503
149,1850.0999450683594,1850.1113891601562,0.656
150,1850.0885009765625,1850.0999450683594,0.641
151,1850.0198364257812,1850.0312805175781,0.716
152,1849.9740600585938,1849.9855041503906,0.582
153,1849.9053955078125,1849.9168395996094,0.733
154,1849.859619140625,1849.8710632324219,0.548
155,1849.8481750488281,1849.859619140625,0.532
156,1849.6994018554688,1849.7108459472656,0.817
157,1849.6078491210938,1849.6192932128906,0.526
158,1849.4819641113281,1849.493408203125,0.565
159,1849.4590759277344,1849.4705200195312,0.987
160,1849.40185546875,1849.4132995605469,0.942
161,1849.2073059082031,1849.21875,0.559
162,1849.1500854492188,1849.1615295410156,0.57
163,1849.127197265625,1849.1386413574219,0.561
164,1849.1043090820312,1849.1157531738281,0.607
165,1849.0470886230469,1849.0585327148438,0.605
166,1849.03564453125,1849.0470886230469,0.667
167,1848.9212036132812,1848.9326477050781,0.66
168,1848.8754272460938,1848.8868713378906,0.515
169,1848.8639831542969,1848.8754272460938,0.79
170,1848.7838745117188,1848.7953186035156,0.522
171,1848.7266540527344,1848.7380981445312,0.545
172,1848.7037658691406,1848.7152099609375,0.531
173,1848.6923217773438,1848.7037658691406,0.712
174,1848.6007690429688,1848.6122131347656,0.56
175,1848.577880859375,1848.5893249511719,0.604
176,1848.394775390625,1848.4062194824219,0.739
177,1848.3833312988281,1848.394775390625,0.709
178,1848.3261108398438,1848.3375549316406,0.666
179,1848.3146667480469,1848.3261108398438,0.637
180,1848.2917785644531,1848.30322265625,0.536
181,1848.2688903808594,1848.2803344726562,0.716
182,1847.7424621582031,1847.75390625,0.755
183,1847.7310180664062,1847.7424621582031,0.56
184,1847.4105834960938,1847.4220275878906,0.53
185,1847.3762512207031,1847.3876953125,0.69
186,1847.3419189453125,1847.3533630371094,0.544
187,1847.2389221191406,1847.2503662109375,0.523
188,1847.20458984375,1847.2160339355469,0.57
189,1847.1702575683594,1847.1817016601562,0.507
190,1847.1473693847656,1847.1588134765625,0.982
191,1847.113037109375,1847.1244812011719,0.673
192,1847.0787048339844,1847.0901489257812,0.574
193,1846.9070434570312,1846.9184875488281,0.619
194,1846.7926025390625,1846.8040466308594,0.518
195,1846.7582702636719,1846.7697143554688,0.768
196,1846.5179443359375,1846.5293884277344,0.527
197,1846.1860656738281,1846.197509765625,0.877
198,1846.1746215820312,1846.1860656738281,0.756
199,1846.0945129394531,1846.10595703125,0.599
200,1845.9915161132812,1846.0029602050781,0.579
201,1845.9800720214844,1845.9915161132812,0.808
202,1845.8656311035156,1845.8770751953125,0.608
203,1845.8198547363281,1845.831298828125,0.657
204,1845.7969665527344,1845.8084106445312,0.588
205,1845.7740783691406,1845.7855224609375,0.514
206,1845.6138610839844,1845.6253051757812,0.551
207,1845.5909729003906,1845.6024169921875,0.668
208,1845.3506469726562,1845.3620910644531,0.526
209,1845.1789855957031,1845.1904296875,0.503
210,1845.0416564941406,1845.0531005859375,0.537
211,1845.0187683105469,1845.0302124023438,0.514
212,1844.8585510253906,1844.8699951171875,0.54
213,1844.8127746582031,1844.82421875,0.588
214,1844.5266723632812,1844.5381164550781,0.502
215,1844.4580078125,1844.4694519042969,0.57
216,1844.3778991699219,1844.3893432617188,0.522
217,1844.366455078125,1844.3778991699219,0.559
218,1844.2291259765625,1844.2405700683594,0.73
219,1844.0231323242188,1844.0345764160156,0.89
220,1843.9888000488281,1844.000244140625,0.66
221,1843.9430236816406,1843.9544677734375,0.61
222,1843.9315795898438,1843.9430236816406,0.505
223,1843.9201354980469,1843.9315795898438,0.579
224,1843.8743591308594,1843.8858032226562,0.532
225,1843.817138671875,1843.8285827636719,0.577
226,1843.7828063964844,1843.7942504882812,0.728
227,1843.5882568359375,1843.5997009277344,0.58
228,1843.5768127441406,1843.5882568359375,0.657
229,1843.54248046875,1843.5539245605469,0.998
230,1843.5081481933594,1843.5195922851562,0.66
231,1843.450927734375,1843.4623718261719,0.544
232,1843.3822631835938,1843.3937072753906,0.734
233,1843.3250427246094,1843.3364868164062,0.565
234,1843.2792663574219,1843.2907104492188,0.578
235,1843.17626953125,1843.1877136230469,0.781
236,1843.1533813476562,1843.1648254394531,0.628
237,1843.1076049804688,1843.1190490722656,0.653
238,1843.0618286132812,1843.0732727050781,0.692
239,1842.9588317871094,1842.9702758789062,0.511
240,1842.9359436035156,1842.9473876953125,0.524
241,1842.9130554199219,1842.9244995117188,0.698
242,1842.6383972167969,1842.6498413085938,0.592
243,1842.5926208496094,1842.6040649414062,0.509
244,1842.3980712890625,1842.4095153808594,0.966
245,1842.3751831054688,1842.3866271972656,0.809
246,1842.352294921875,1842.3637390136719,0.646
247,1842.2836303710938,1842.2950744628906,0.549
248,1842.169189453125,1842.1806335449219,0.607
249,1842.1577453613281,1842.169189453125,0.946
250,1841.9631958007812,1841.9746398925781,0.814
251,1841.8258666992188,1841.8373107910156,0.541
252,1841.7457580566406,1841.7572021484375,0.518
253,1841.5969848632812,1841.6084289550781,0.527
254,1841.34521484375,1841.3566589355469,0.723
255,1841.2422180175781,1841.253662109375,0.552
256,1841.1506652832031,1841.162109375,0.571
257,1841.1392211914062,1841.1506652832031,0.533
258,1841.0476684570312,1841.0591125488281,0.571
259,1840.7958984375,1840.8073425292969,0.956
260,1840.6814575195312,1840.6929016113281,0.501
261,1840.6585693359375,1840.6700134277344,0.627
262,1840.4640197753906,1840.4754638671875,0.526
263,1840.4182434082031,1840.4296875,0.574
264,1840.24658203125,1840.2580261230469,0.815
265,1840.2351379394531,1840.24658203125,0.563
266,1840.1893615722656,1840.2008056640625,0.521
267,1840.1321411132812,1840.1435852050781,0.515
268,1839.9948120117188,1840.0062561035156,0.688
269,1839.9490356445312,1839.9604797363281,0.621
270,1839.9147033691406,1839.9261474609375,0.525
271,1839.8002624511719,1839.8117065429688,0.936
272,1839.788818359375,1839.8002624511719,0.548
273,1839.7773742675781,1839.788818359375,0.649
274,1839.7659301757812,1839.7773742675781,0.71
275,1839.7430419921875,1839.7544860839844,0.677
276,1839.6858215332031,1839.697265625,0.787
277,1839.6400451660156,1839.6514892578125,0.552
278,1839.5828247070312,1839.5942687988281,0.558
279,1839.5256042480469,1839.5370483398438,0.535
280,1839.4912719726562,1839.5027160644531,0.503
281,1839.422607421875,1839.4340515136719,0.639
282,1839.3310546875,1839.3424987792969,0.543
283,1839.3081665039062,1839.3196105957031,0.52
284,1839.2509460449219,1839.2623901367188,0.529
285,1839.2280578613281,1839.239501953125,0.513
286,1839.1937255859375,1839.2051696777344,0.533
287,1839.1708374023438,1839.1822814941406,0.532
288,1839.056396484375,1839.0678405761719,0.588
289,1839.0220642089844,1839.0335083007812,0.586
290,1838.9877319335938,1838.9991760253906,0.672
291,1838.96484375,1838.9762878417969,0.818
292,1838.9305114746094,1838.9419555664062,0.552
293,1838.8961791992188,1838.9076232910156,0.502
294,1838.873291015625,1838.8847351074219,0.602
295,1838.78173828125,1838.7931823730469,0.611
296,1838.5757446289062,1838.5871887207031,0.811
297,1838.4841918945312,1838.4956359863281,0.583
298,1838.4498596191406,1838.4613037109375,0.522
299,1838.4384155273438,1838.4498596191406,0.502
300,1838.41552734375,1838.4269714355469,0.627
301,1838.3468627929688,1838.3583068847656,0.509
302,1838.3010864257812,1838.3125305175781,0.576
303,1838.2781982421875,1838.2896423339844,0.675
304,1838.2667541503906,1838.2781982421875,0.619
305,1838.2095336914062,1838.2209777832031,0.821
306,1838.1866455078125,1838.1980895996094,0.801
307,1837.9920959472656,1838.0035400390625,0.676
308,1837.8662109375,1837.8776550292969,0.558
309,1837.7517700195312,1837.7632141113281,0.72
310,1837.6602172851562,1837.6716613769531,0.521
311,1837.6144409179688,1837.6258850097656,0.555
312,1837.5343322753906,1837.5457763671875,0.879
313,1837.5114440917969,1837.5228881835938,0.737
314,1837.4885559082031,1837.5,0.535
315,1837.3741149902344,1837.3855590820312,0.553
316,1837.3626708984375,1837.3741149902344,0.635
317,1837.3283386230469,1837.3397827148438,0.654
318,1837.2482299804688,1837.2596740722656,0.662
319,1837.0651245117188,1837.0765686035156,0.717
320,1837.0307922363281,1837.042236328125,0.664
321,1836.9964599609375,1837.0079040527344,0.925
322,1836.9850158691406,1836.9964599609375,0.576
323,1836.859130859375,1836.8705749511719,0.649
324,1836.8362426757812,1836.8476867675781,0.734
325,1836.7561340332031,1836.767578125,0.646
326,1836.6188049316406,1836.6302490234375,0.537
327,1836.6073608398438,1836.6188049316406,0.562
328,1836.4242553710938,1836.4356994628906,0.548
329,1836.4128112792969,1836.4242553710938,0.567
330,1836.309814453125,1836.3212585449219,0.708
331,1836.2411499023438,1836.2525939941406,0.584
332,1836.1381530761719,1836.1495971679688,0.504
333,1836.1038208007812,1836.1152648925781,0.504
334,1835.9893798828125,1836.0008239746094,0.548
335,1835.9550476074219,1835.9664916992188,0.512
336,1835.943603515625,1835.9550476074219,0.548
337,1835.9092712402344,1835.9207153320312,0.58
338,1835.8177185058594,1835.8291625976562,0.678
339,1835.7833862304688,1835.7948303222656,0.559
340,1835.7490539550781,1835.760498046875,0.543
341,1835.7147216796875,1835.7261657714844,0.573
342,1835.5545043945312,1835.5659484863281,0.557
343,1835.5430603027344,1835.5545043945312,0.535
344,1835.5087280273438,1835.5201721191406,0.62
345,1835.48583984375,1835.4972839355469,0.773
346,1835.3599548339844,1835.3713989257812,0.988
347,1835.1882934570312,1835.1997375488281,0.59
348,1835.1310729980469,1835.1425170898438,0.766
349,1835.1081848144531,1835.11962890625,0.879
350,1835.0509643554688,1835.0624084472656,0.544
351,1835.0166320800781,1835.028076171875,0.533
352,1835.0051879882812,1835.0166320800781,0.506
353,1834.9822998046875,1834.9937438964844,0.659
354,1834.9136352539062,1834.9250793457031,0.612
355,1834.8678588867188,1834.8793029785156,0.566
356,1834.844970703125,1834.8564147949219,0.72
357,1834.7419738769531,1834.75341796875,0.512
358,1834.7190856933594,1834.7305297851562,0.686
359,1834.5588684082031,1834.5703125,0.504
360,1834.5130920410156,1834.5245361328125,0.508
361,1834.3299865722656,1834.3414306640625,0.501
362,1834.2384338378906,1834.2498779296875,0.552
363,1834.2041015625,1834.2155456542969,0.526
364,1833.9752197265625,1833.9866638183594,0.862
365,1833.8951110839844,1833.9065551757812,0.508
366,1833.8722229003906,1833.8836669921875,0.551
367,1833.8607788085938,1833.8722229003906,0.636
368,1833.8035583496094,1833.8150024414062,0.642
369,1833.7234497070312,1833.7348937988281,0.722
370,1833.6776733398438,1833.6891174316406,0.611
371,1833.6318969726562,1833.6433410644531,0.648
372,1833.5403442382812,1833.5517883300781,0.635
373,1833.5289001464844,1833.5403442382812,0.538
374,1833.4831237792969,1833.4945678710938,0.511
375,1833.4259033203125,1833.4373474121094,0.512
376,1833.4144592285156,1833.4259033203125,0.557
377,1833.3915710449219,1833.4030151367188,0.564
378,1833.2656860351562,1833.2771301269531,0.869
379,1833.2313537597656,1833.2427978515625,0.528
380,1833.1283569335938,1833.1398010253906,0.638
381,1833.10546875,1833.1169128417969,0.626
382,1832.8765869140625,1832.8880310058594,0.683
383,1832.7621459960938,1832.7735900878906,0.615
384,1832.7507019042969,1832.7621459960938,0.698
385,1832.7392578125,1832.7507019042969,0.577
386,1832.7049255371094,1832.7163696289062,0.601
387,1832.6705932617188,1832.6820373535156,0.954
388,1832.6362609863281,1832.647705078125,0.703
389,1832.5447082519531,1832.55615234375,0.501
390,1832.4874877929688,1832.4989318847656,0.689
391,1832.4760437011719,1832.4874877929688,0.528
392,1832.464599609375,1832.4760437011719,0.529
393,1832.3959350585938,1832.4073791503906,0.574
394,1832.3616027832031,1832.373046875,0.598
395,1832.2929382324219,1832.3043823242188,0.702
396,1832.2586059570312,1832.2700500488281,0.746
397,1832.2471618652344,1832.2586059570312,0.506
398,1832.1098327636719,1832.1212768554688,0.64
399,1832.0640563964844,1832.0755004882812,0.802
400,1831.9725036621094,1831.9839477539062,0.502
401,1831.8923950195312,1831.9038391113281,0.809
402,1831.82373046875,1831.8351745605469,0.719
403,1831.8008422851562,1831.8122863769531,0.585
404,1831.6864013671875,1831.6978454589844,0.61
405,1831.6749572753906,1831.6864013671875,0.516
406,1831.5261840820312,1831.5376281738281,0.53
407,1831.4918518066406,1831.5032958984375,0.524
408,1831.4231872558594,1831.4346313476562,0.504
409,1831.3774108886719,1831.3888549804688,0.615
410,1831.3545227050781,1831.365966796875,0.596
411,1831.3430786132812,1831.3545227050781,0.531
412,1831.0798645019531,1831.09130859375,0.571
413,1831.0684204101562,1831.0798645019531,0.531
414,1831.0340881347656,1831.0455322265625,0.848
415,1830.999755859375,1831.0111999511719,0.509
416,1830.9654235839844,1830.9768676757812,0.627
417,1830.7365417480469,1830.7479858398438,0.506
418,1830.6106567382812,1830.6221008300781,0.593
419,1830.5305480957031,1830.5419921875,0.532
420,1830.4618835449219,1830.4733276367188,0.505
421,1830.3016662597656,1830.3131103515625,0.506
422,1830.267333984375,1830.2787780761719,0.784
423,1830.2330017089844,1830.2444458007812,0.575
424,1830.2215576171875,1830.2330017089844,0.554
425,1830.17578125,1830.1872253417969,0.804
426,1830.1414489746094,1830.1528930664062,0.525
427,1830.0155639648438,1830.0270080566406,0.57
428,1829.99267578125,1830.0041198730469,0.507
429,1829.9697875976562,1829.9812316894531,0.564
430,1829.9468994140625,1829.9583435058594,0.592
431,1829.9354553222656,1829.9468994140625,0.513
432,1829.8782348632812,1829.8896789550781,0.606
433,1829.7981262207031,1829.8095703125,0.925
434,1829.7637939453125,1829.7752380371094,0.546
435,1829.7523498535156,1829.7637939453125,0.549
436,1829.7294616699219,1829.7409057617188,0.536
437,1829.718017578125,1829.7294616699219,0.518
438,1829.5692443847656,1829.5806884765625,0.562
439,1829.534912109375,1829.5463562011719,0.67
440,1829.4319152832031,1829.443359375,0.672
441,1829.4204711914062,1829.4319152832031,0.976
442,1829.3174743652344,1829.3289184570312,0.977
443,1829.3060302734375,1829.3174743652344,0.696
444,1829.2259216308594,1829.2373657226562,0.973
445,1829.2030334472656,1829.2144775390625,0.521
446,1829.0771484375,1829.0885925292969,0.525
447,1829.0313720703125,1829.0428161621094,0.752
448,1828.9169311523438,1828.9283752441406,0.615
449,1828.8711547851562,1828.8825988769531,0.511
450,1828.8253784179688,1828.8368225097656,0.604
451,1828.8139343261719,1828.8253784179688,0.655
452,1828.7567138671875,1828.7681579589844,0.643
453,1828.6994934082031,1828.7109375,0.652
454,1828.6422729492188,1828.6537170410156,0.603
455,1828.6079406738281,1828.619384765625,0.808
456,1828.5964965820312,1828.6079406738281,0.603
457,1828.5049438476562,1828.5163879394531,0.551
458,1828.3103942871094,1828.3218383789062,0.751
459,1828.2989501953125,1828.3103942871094,0.874
460,1828.2646179199219,1828.2760620117188,0.504
461,1828.2417297363281,1828.253173828125,0.516
462,1828.2302856445312,1828.2417297363281,0.688
463,1828.2073974609375,1828.2188415527344,0.524
464,1828.16162109375,1828.1730651855469,0.683
465,1828.0357360839844,1828.0471801757812,0.607
466,1827.978515625,1827.9899597167969,0.631
467,1827.9327392578125,1827.9441833496094,0.563
468,1827.8640747070312,1827.8755187988281,0.508
469,1827.8526306152344,1827.8640747070312,0.801
470,1827.8068542480469,1827.8182983398438,0.55
471,1827.79541015625,1827.8068542480469,0.681
472,1827.6123046875,1827.6237487792969,0.614
473,1827.5436401367188,1827.5550842285156,0.633
474,1827.4177551269531,1827.42919921875,0.641
475,1827.2918701171875,1827.3033142089844,0.715
476,1827.2575378417969,1827.2689819335938,0.678
477,1827.2346496582031,1827.24609375,0.543
478,1827.2003173828125,1827.2117614746094,0.515
479,1827.1774291992188,1827.1888732910156,0.641
480,1827.06298828125,1827.0744323730469,0.637
481,1827.0172119140625,1827.0286560058594,0.68
482,1826.971435546875,1826.9828796386719,0.725
483,1826.8684387207031,1826.8798828125,0.529
484,1826.8341064453125,1826.8455505371094,0.941
485,1826.8226623535156,1826.8341064453125,0.66
486,1826.7768859863281,1826.788330078125,0.642
487,1826.4678955078125,1826.4793395996094,0.556
488,1826.4335632324219,1826.4450073242188,0.587
489,1826.3877868652344,1826.3992309570312,0.801
490,1826.3420104980469,1826.3534545898438,0.526
491,1826.1360168457031,1826.1474609375,0.503
492,1826.1245727539062,1826.1360168457031,0.796
493,1826.0902404785156,1826.1016845703125,0.846
494,1825.7698059082031,1825.78125,0.529
495,1825.7125854492188,1825.7240295410156,0.603
496,1825.5867004394531,1825.59814453125,0.596
497,1825.5409240722656,1825.5523681640625,0.597
498,1825.5180358886719,1825.5294799804688,0.68
499,1825.4837036132812,1825.4951477050781,0.57
500,1825.4379272460938,1825.4493713378906,0.558
501,1825.4150390625,1825.4264831542969,0.583
502,1825.3921508789062,1825.4035949707031,0.624
503,1825.3349304199219,1825.3463745117188,0.75
504,1825.2662658691406,1825.2777099609375,0.645
505,1825.1747131347656,1825.1861572265625,0.562
506,1825.0717163085938,1825.0831604003906,0.623
507,1824.957275390625,1824.9687194824219,0.556
508,1824.8542785644531,1824.86572265625,0.548
509,1824.591064453125,1824.6025085449219,0.584
510,1824.3736267089844,1824.3850708007812,0.536
511,1824.31640625,1824.3278503417969,0.719
512,1824.2935180664062,1824.3049621582031,0.769
513,1824.2477416992188,1824.2591857910156,0.517
514,1824.1790771484375,1824.1905212402344,0.575
515,1824.1561889648438,1824.1676330566406,0.759
516,1824.13330078125,1824.1447448730469,0.554
517,1824.1218566894531,1824.13330078125,0.539
518,1824.0875244140625,1824.0989685058594,0.533
519,1824.0760803222656,1824.0875244140625,0.505
520,1824.041748046875,1824.0531921386719,0.579
521,1823.9959716796875,1824.0074157714844,0.657
522,1823.9501953125,1823.9616394042969,0.544
523,1823.9387512207031,1823.9501953125,0.615
524,1823.8929748535156,1823.9044189453125,0.536
525,1823.8128662109375,1823.8243103027344,0.517
526,1823.7213134765625,1823.7327575683594,0.672
527,1823.7098693847656,1823.7213134765625,0.747
528,1823.583984375,1823.5954284667969,0.502
529,1823.5382080078125,1823.5496520996094,0.883
530,1823.492431640625,1823.5038757324219,0.546
531,1823.3322143554688,1823.3436584472656,0.579
532,1823.2749938964844,1823.2864379882812,0.665
533,1823.2521057128906,1823.2635498046875,0.521
534,1823.2406616210938,1823.2521057128906,0.599
535,1823.0804443359375,1823.0918884277344,0.754
536,1823.0690002441406,1823.0804443359375,0.978
537,1823.0575561523438,1823.0690002441406,0.552
538,1822.9774475097656,1822.9888916015625,0.884
539,1822.9316711425781,1822.943115234375,0.505
540,1822.8630065917969,1822.8744506835938,0.512
541,1822.8515625,1822.8630065917969,0.667
542,1822.8401184082031,1822.8515625,0.674
543,1822.8286743164062,1822.8401184082031,0.619
544,1822.7828979492188,1822.7943420410156,0.667
545,1822.760009765625,1822.7714538574219,0.507
546,1822.7485656738281,1822.760009765625,0.615
547,1822.6913452148438,1822.7027893066406,0.617
548,1822.4510192871094,1822.4624633789062,0.647
549,1822.4281311035156,1822.4395751953125,0.73
550,1822.3823547363281,1822.393798828125,0.669
551,1822.3136901855469,1822.3251342773438,0.894
552,1822.1763610839844,1822.1878051757812,0.574
553,1822.1534729003906,1822.1649169921875,0.569
554,1822.0046997070312,1822.0161437988281,0.68
555,1821.9245910644531,1821.93603515625,0.584
556,1821.8673706054688,1821.8788146972656,0.617
557,1821.7643737792969,1821.7758178710938,0.72
558,1821.7414855957031,1821.7529296875,0.716
559,1821.7185974121094,1821.7300415039062,0.587
560,1821.6384887695312,1821.6499328613281,0.763
561,1821.6156005859375,1821.6270446777344,0.618
562,1821.5469360351562,1821.5583801269531,0.734
563,1821.3752746582031,1821.38671875,0.556
564,1821.3180541992188,1821.3294982910156,0.904
565,1821.2722778320312,1821.2837219238281,0.544
566,1821.2493896484375,1821.2608337402344,0.536
567,1820.8717346191406,1820.8831787109375,0.576
568,1820.8145141601562,1820.8259582519531,0.779
569,1820.7687377929688,1820.7801818847656,0.503
570,1820.6314086914062,1820.6428527832031,0.626
571,1820.6085205078125,1820.6199645996094,0.519
572,1820.5169677734375,1820.5284118652344,0.527
573,1820.4826354980469,1820.4940795898438,0.52
574,1820.4254150390625,1820.4368591308594,0.808
575,1820.379638671875,1820.3910827636719,0.577
576,1820.3453063964844,1820.3567504882812,0.51
577,1820.3224182128906,1820.3338623046875,0.57
578,1820.2766418457031,1820.2880859375,0.653
579,1820.2423095703125,1820.2537536621094,0.54
580,1820.2194213867188,1820.2308654785156,0.508
581,1819.9905395507812,1820.0019836425781,0.789
582,1819.9562072753906,1819.9676513671875,0.71
583,1819.8760986328125,1819.8875427246094,0.504
584,1819.8417663574219,1819.8532104492188,0.736
585,1819.7845458984375,1819.7959899902344,0.666
586,1819.5442199707031,1819.5556640625,0.773
587,1819.5098876953125,1819.5213317871094,0.767
588,1819.2581176757812,1819.2695617675781,0.983
589,1819.2466735839844,1819.2581176757812,0.57
