,start_freq,end_freq,probability
0,1860.6513977050781,1860.662841796875,0.629
1,1860.6170654296875,1860.6285095214844,0.65
2,1860.5827331542969,1860.5941772460938,0.532
3,1860.4682922363281,1860.479736328125,0.502
4,1860.3309631347656,1860.3424072265625,0.701
5,1860.296630859375,1860.3080749511719,0.945
6,1860.2737426757812,1860.2851867675781,0.58
7,1860.0677490234375,1860.0791931152344,0.678
8,1860.02197265625,1860.0334167480469,0.525
9,1859.8388671875,1859.8503112792969,0.744
10,1859.8274230957031,1859.8388671875,0.781
11,1859.8159790039062,1859.8274230957031,0.644
12,1859.4841003417969,1859.4955444335938,0.666
13,1859.2781066894531,1859.28955078125,0.62
14,1859.197998046875,1859.2094421386719,0.97
15,1859.1865539550781,1859.197998046875,0.539
16,1859.1636657714844,1859.1751098632812,0.553
17,1859.1178894042969,1859.1293334960938,0.587
18,1859.1064453125,1859.1178894042969,0.601
19,1859.0377807617188,1859.0492248535156,0.66
20,1859.0034484863281,1859.014892578125,0.977
21,1858.9691162109375,1858.9805603027344,0.703
22,1858.92333984375,1858.9347839355469,0.695
23,1858.9118957519531,1858.92333984375,0.503
24,1858.9004516601562,1858.9118957519531,0.603
25,1858.8775634765625,1858.8890075683594,0.565
26,1858.8546752929688,1858.8661193847656,0.534
27,1858.7287902832031,1858.740234375,0.531
28,1858.7059020996094,1858.7173461914062,0.539
29,1858.6715698242188,1858.6830139160156,0.622
30,1858.6601257324219,1858.6715698242188,0.586
31,1858.5685729980469,1858.5800170898438,0.632
32,1858.5456848144531,1858.55712890625,0.586
33,1858.4884643554688,1858.4999084472656,0.534
34,1858.4770202636719,1858.4884643554688,0.524
35,1858.3511352539062,1858.3625793457031,0.502
36,1858.2138061523438,1858.2252502441406,0.563
37,1857.9963684082031,1858.0078125,0.59
38,1857.9505920410156,1857.9620361328125,0.608
39,1857.8704833984375,1857.8819274902344,0.675
40,1857.8361511230469,1857.8475952148438,0.572
41,1857.82470703125,1857.8361511230469,0.903
42,1857.8132629394531,1857.82470703125,0.676
43,1857.8018188476562,1857.8132629394531,0.58
44,1857.6988220214844,1857.7102661132812,0.527
45,1857.6873779296875,1857.6988220214844,0.75
46,1857.6530456542969,1857.6644897460938,0.617
47,1857.6301574707031,1857.6416015625,0.75
48,1857.5843811035156,1857.5958251953125,0.614
49,1857.5614929199219,1857.5729370117188,0.621
50,1857.5386047363281,1857.550048828125,0.635
51,1857.5271606445312,1857.5386047363281,0.793
52,1857.3898315429688,1857.4012756347656,0.506
53,1857.2639465332031,1857.275390625,0.503
54,1857.0693969726562,1857.0808410644531,0.57
55,1857.0465087890625,1857.0579528808594,0.76
56,1857.0350646972656,1857.0465087890625,0.634
57,1857.0236206054688,1857.0350646972656,0.559
58,1857.0121765136719,1857.0236206054688,0.503
59,1856.9664001464844,1856.9778442382812,0.53
60,1856.4857482910156,1856.4971923828125,0.586
61,1856.3484191894531,1856.35986328125,0.566
62,1856.3369750976562,1856.3484191894531,0.94
63,1856.2225341796875,1856.2339782714844,0.866
64,1856.1882019042969,1856.1996459960938,0.575
65,1856.1424255371094,1856.1538696289062,0.562
66,1856.1080932617188,1856.1195373535156,0.602
67,1856.085205078125,1856.0966491699219,0.573
68,1855.9822082519531,1855.99365234375,0.728
69,1855.8906555175781,1855.902099609375,0.508
70,1855.8219909667969,1855.8334350585938,0.627
71,1855.7418823242188,1855.7533264160156,0.762
72,1855.6503295898438,1855.6617736816406,0.806
73,1855.6388854980469,1855.6503295898438,0.528
74,1855.5015563964844,1855.5130004882812,0.818
75,1855.2841186523438,1855.2955627441406,0.579
76,1855.169677734375,1855.1811218261719,0.704
77,1855.1582336425781,1855.169677734375,0.909
78,1855.1353454589844,1855.1467895507812,0.577
79,1855.1010131835938,1855.1124572753906,0.509
80,1855.0666809082031,1855.078125,0.514
81,1854.986572265625,1854.9980163574219,0.612
82,1854.9751281738281,1854.986572265625,0.697
83,1854.9636840820312,1854.9751281738281,0.621
84,1854.9522399902344,1854.9636840820312,0.532
85,1854.9179077148438,1854.9293518066406,0.527
86,1854.9064636230469,1854.9179077148438,0.588
87,1854.89501953125,1854.9064636230469,0.611
88,1854.803466796875,1854.8149108886719,0.745
89,1854.7576904296875,1854.7691345214844,0.598
90,1854.620361328125,1854.6318054199219,0.539
91,1854.4601440429688,1854.4715881347656,0.712
92,1854.4258117675781,1854.437255859375,0.514
93,1854.4143676757812,1854.4258117675781,0.538
94,1854.4029235839844,1854.4143676757812,0.657
95,1854.3685913085938,1854.3800354003906,0.735
96,1854.3342590332031,1854.345703125,0.709
97,1854.3113708496094,1854.3228149414062,0.632
98,1854.2655944824219,1854.2770385742188,0.825
99,1854.254150390625,1854.2655944824219,0.745
100,1854.071044921875,1854.0824890136719,0.729
101,1853.8536071777344,1853.8650512695312,0.619
102,1853.8192749023438,1853.8307189941406,0.685
103,1853.6933898925781,1853.704833984375,0.636
104,1853.6476135253906,1853.6590576171875,0.87
105,1853.6361694335938,1853.6476135253906,0.579
106,1853.6247253417969,1853.6361694335938,0.526
107,1853.6018371582031,1853.61328125,0.683
108,1853.5903930664062,1853.6018371582031,0.588
109,1853.5675048828125,1853.5789489746094,0.615
110,1853.5560607910156,1853.5675048828125,0.525
111,1853.4759521484375,1853.4873962402344,0.731
112,1853.4416198730469,1853.4530639648438,0.592
113,1853.3958435058594,1853.4072875976562,0.511
114,1853.3729553222656,1853.3843994140625,0.561
115,1853.3615112304688,1853.3729553222656,0.812
116,1853.3157348632812,1853.3271789550781,0.533
117,1853.2814025878906,1853.2928466796875,0.532
118,1853.2585144042969,1853.2699584960938,0.553
119,1853.2241821289062,1853.2356262207031,0.582
120,1853.2127380371094,1853.2241821289062,0.749
121,1853.2012939453125,1853.2127380371094,0.913
122,1853.1669616699219,1853.1784057617188,0.711
123,1853.1440734863281,1853.155517578125,0.554
124,1852.9609680175781,1852.972412109375,0.827
125,1852.9266357421875,1852.9380798339844,0.702
126,1852.880859375,1852.8923034667969,0.557
127,1852.8121948242188,1852.8236389160156,0.635
128,1852.7549743652344,1852.7664184570312,0.683
129,1852.6290893554688,1852.6405334472656,0.544
130,1852.5718688964844,1852.5833129882812,0.681
131,1852.423095703125,1852.4345397949219,0.534
132,1852.2743225097656,1852.2857666015625,0.548
133,1852.239990234375,1852.2514343261719,0.524
134,1852.1827697753906,1852.1942138671875,0.698
135,1852.1369934082031,1852.1484375,0.673
136,1852.1255493164062,1852.1369934082031,0.592
137,1852.0797729492188,1852.0912170410156,0.514
138,1851.9424438476562,1851.9538879394531,0.535
139,1851.7021179199219,1851.7135620117188,0.806
140,1851.6448974609375,1851.6563415527344,0.719
141,1851.59912109375,1851.6105651855469,0.631
142,1851.5876770019531,1851.59912109375,0.767
143,1851.5647888183594,1851.5762329101562,0.545
144,1851.5190124511719,1851.5304565429688,0.789
145,1851.4503479003906,1851.4617919921875,0.675
146,1851.4274597167969,1851.4389038085938,0.978
147,1851.3359069824219,1851.3473510742188,0.639
148,1851.324462890625,1851.3359069824219,0.815
149,1851.2786865234375,1851.2901306152344,0.75
150,1851.2672424316406,1851.2786865234375,0.551
151,1851.1871337890625,1851.1985778808594,0.63
152,1851.1528015136719,1851.1642456054688,0.511
153,1851.0383605957031,1851.0498046875,0.977
154,1850.9468078613281,1850.958251953125,0.612
155,1850.8552551269531,1850.86669921875,0.652
156,1850.8323669433594,1850.8438110351562,0.524
157,1850.7064819335938,1850.7179260253906,0.576
