,start_freq,end_freq,probability
0,1860.7429504394531,1860.75439453125,0.584
1,1860.7086181640625,1860.7200622558594,0.595
2,1860.6971740722656,1860.7086181640625,0.642
3,1860.6513977050781,1860.662841796875,0.503
4,1860.6056213378906,1860.6170654296875,0.508
5,1860.5827331542969,1860.5941772460938,0.675
6,1860.5255126953125,1860.5369567871094,0.632
7,1860.3538513183594,1860.3652954101562,0.527
8,1860.3309631347656,1860.3424072265625,0.531
9,1860.296630859375,1860.3080749511719,0.654
10,1860.2851867675781,1860.296630859375,0.517
11,1860.2279663085938,1860.2394104003906,0.982
12,1860.1478576660156,1860.1593017578125,0.511
13,1860.0563049316406,1860.0677490234375,0.527
14,1859.9075317382812,1859.9189758300781,0.506
15,1859.8731994628906,1859.8846435546875,0.89
16,1859.8617553710938,1859.8731994628906,0.993
17,1859.7587585449219,1859.7702026367188,0.594
18,1859.7244262695312,1859.7358703613281,0.508
19,1859.6099853515625,1859.6214294433594,0.564
20,1859.5985412597656,1859.6099853515625,0.856
21,1859.5870971679688,1859.5985412597656,0.506
22,1859.564208984375,1859.5756530761719,0.616
23,1859.5069885253906,1859.5184326171875,0.691
24,1859.4955444335938,1859.5069885253906,0.552
25,1859.4039916992188,1859.4154357910156,0.677
26,1859.3582153320312,1859.3696594238281,0.569
27,1859.3467712402344,1859.3582153320312,0.527
28,1859.2781066894531,1859.28955078125,0.559
29,1859.0835571289062,1859.0950012207031,0.735
30,1859.0606689453125,1859.0721130371094,0.665
31,1859.0263366699219,1859.0377807617188,0.8
32,1859.014892578125,1859.0263366699219,0.772
33,1858.5113525390625,1858.5227966308594,0.561
34,1858.2710266113281,1858.282470703125,0.502
35,1858.2138061523438,1858.2252502441406,0.581
36,1858.1451416015625,1858.1565856933594,0.511
37,1858.099365234375,1858.1108093261719,0.54
38,1858.0879211425781,1858.099365234375,0.801
39,1858.0192565917969,1858.0307006835938,0.521
40,1858.0078125,1858.0192565917969,0.505
41,1857.9963684082031,1858.0078125,0.563
42,1857.8475952148438,1857.8590393066406,0.563
43,1857.7217102050781,1857.733154296875,0.608
44,1857.6988220214844,1857.7102661132812,0.527
45,1857.5729370117188,1857.5843811035156,0.73
46,1857.550048828125,1857.5614929199219,0.528
47,1857.5271606445312,1857.5386047363281,0.644
48,1857.4699401855469,1857.4813842773438,0.984
49,1857.4470520019531,1857.45849609375,0.508
50,1857.3097229003906,1857.3211669921875,0.592
51,1857.2639465332031,1857.275390625,0.631
52,1857.0579528808594,1857.0693969726562,0.665
53,1857.0350646972656,1857.0465087890625,0.686
54,1857.000732421875,1857.0121765136719,0.673
55,1856.8977355957031,1856.9091796875,0.526
56,1856.7604064941406,1856.7718505859375,0.532
57,1856.7375183105469,1856.7489624023438,0.621
58,1856.6802978515625,1856.6917419433594,0.546
59,1856.6001892089844,1856.6116333007812,0.907
60,1856.5773010253906,1856.5887451171875,0.505
61,1856.5658569335938,1856.5773010253906,0.731
62,1856.4056396484375,1856.4170837402344,0.547
63,1856.3255310058594,1856.3369750976562,0.538
64,1856.1309814453125,1856.1424255371094,0.664
65,1856.1195373535156,1856.1309814453125,0.57
66,1855.8792114257812,1855.8906555175781,0.583
67,1855.718994140625,1855.7304382324219,0.541
68,1855.5816650390625,1855.5931091308594,0.594
69,1855.5130004882812,1855.5244445800781,0.623
70,1855.5015563964844,1855.5130004882812,0.691
71,1855.4672241210938,1855.4786682128906,0.505
72,1855.3985595703125,1855.4100036621094,0.864
73,1855.3871154785156,1855.3985595703125,0.606
74,1855.3756713867188,1855.3871154785156,0.541
75,1855.3413391113281,1855.352783203125,0.79
76,1855.2841186523438,1855.2955627441406,0.614
77,1855.2040100097656,1855.2154541015625,0.884
78,1855.1010131835938,1855.1124572753906,0.538
79,1855.0895690917969,1855.1010131835938,0.58
