,start_freq,end_freq,probability
105,1851.8165588378906,1851.8280029296875,0.649
106,1851.7707824707031,1851.7822265625,0.525
107,1851.5419006347656,1851.5533447265625,0.554
108,1851.4045715332031,1851.416015625,0.547
109,1851.2443542480469,1851.2557983398438,0.569
110,1851.1070251464844,1851.1184692382812,0.67
111,1851.0955810546875,1851.1070251464844,0.604
112,1851.0498046875,1851.0612487792969,0.513
113,1851.0383605957031,1851.0498046875,0.518
114,1850.8094787597656,1850.8209228515625,0.797
115,1850.7064819335938,1850.7179260253906,0.539
116,1850.6263732910156,1850.6378173828125,0.505
117,1850.5233764648438,1850.5348205566406,0.546
118,1850.3974914550781,1850.408935546875,0.561
119,1850.0198364257812,1850.0312805175781,0.527
120,1849.9969482421875,1850.0083923339844,0.619
121,1849.9397277832031,1849.951171875,0.718
122,1849.859619140625,1849.8710632324219,0.606
123,1849.8138427734375,1849.8252868652344,0.647
124,1849.8023986816406,1849.8138427734375,0.684
125,1849.5277404785156,1849.5391845703125,0.648
126,1849.5048522949219,1849.5162963867188,0.981
127,1849.4476318359375,1849.4590759277344,0.546
128,1849.3904113769531,1849.40185546875,0.653
129,1849.3789672851562,1849.3904113769531,0.966
130,1849.3446350097656,1849.3560791015625,0.584
131,1849.2073059082031,1849.21875,0.519
132,1849.1500854492188,1849.1615295410156,0.538
133,1849.0928649902344,1849.1043090820312,0.6
134,1848.9898681640625,1849.0013122558594,0.825
135,1848.9555358886719,1848.9669799804688,0.567
136,1848.8296508789062,1848.8410949707031,0.712
137,1848.6465454101562,1848.6579895019531,0.557
138,1848.5206604003906,1848.5321044921875,0.547
139,1848.4977722167969,1848.5092163085938,0.53
140,1848.4519958496094,1848.4634399414062,0.553
141,1848.2231140136719,1848.2345581054688,0.636
142,1848.1430053710938,1848.1544494628906,0.717
143,1847.93701171875,1847.9484558105469,0.699
144,1847.8797912597656,1847.8912353515625,0.76
145,1847.8340148925781,1847.845458984375,0.505
146,1847.7996826171875,1847.8111267089844,0.654
147,1847.7310180664062,1847.7424621582031,0.734
148,1847.6051330566406,1847.6165771484375,0.806
149,1847.57080078125,1847.5822448730469,0.53
150,1847.4449157714844,1847.4563598632812,0.877
151,1847.3648071289062,1847.3762512207031,0.741
152,1847.2503662109375,1847.2618103027344,0.787
153,1847.2274780273438,1847.2389221191406,0.664
154,1847.1931457519531,1847.20458984375,0.611
155,1847.1473693847656,1847.1588134765625,0.885
156,1847.1359252929688,1847.1473693847656,0.505
157,1847.1244812011719,1847.1359252929688,0.667
158,1847.0100402832031,1847.021484375,0.512
159,1846.8612670898438,1846.8727111816406,0.53
160,1846.5866088867188,1846.5980529785156,0.563
161,1846.5408325195312,1846.5522766113281,0.868
162,1846.5065002441406,1846.5179443359375,0.908
163,1846.3577270507812,1846.3691711425781,0.543
164,1846.2776184082031,1846.2890625,0.616
165,1846.2318420410156,1846.2432861328125,0.651
166,1846.1860656738281,1846.197509765625,0.558
167,1846.1746215820312,1846.1860656738281,0.565
168,1846.0945129394531,1846.10595703125,0.765
169,1846.0487365722656,1846.0601806640625,0.518
170,1846.0258483886719,1846.0372924804688,0.766
171,1845.9915161132812,1846.0029602050781,0.559
172,1845.9686279296875,1845.9800720214844,0.558
173,1845.8885192871094,1845.8999633789062,0.632
174,1845.73974609375,1845.7511901855469,0.561
175,1845.648193359375,1845.6596374511719,0.618
176,1845.5451965332031,1845.556640625,0.525
177,1845.4765319824219,1845.4879760742188,0.788
178,1845.4421997070312,1845.4536437988281,0.532
179,1845.4307556152344,1845.4421997070312,0.624
180,1845.4078674316406,1845.4193115234375,0.541
181,1845.281982421875,1845.2934265136719,0.553
182,1845.1446533203125,1845.1560974121094,0.752
183,1844.8699951171875,1844.8814392089844,0.862
184,1844.82421875,1844.8356628417969,0.707
185,1844.5953369140625,1844.6067810058594,0.84
186,1844.5266723632812,1844.5381164550781,0.602
187,1844.27490234375,1844.2863464355469,0.545
188,1844.1719055175781,1844.183349609375,0.526
189,1844.1490173339844,1844.1604614257812,0.801
190,1844.091796875,1844.1032409667969,0.546
191,1843.9430236816406,1843.9544677734375,0.588
192,1843.8972473144531,1843.90869140625,0.727
193,1843.8514709472656,1843.8629150390625,0.508
194,1843.7828063964844,1843.7942504882812,0.551
195,1843.7713623046875,1843.7828063964844,0.677
196,1843.5539245605469,1843.5653686523438,0.526
197,1843.5195922851562,1843.5310363769531,0.509
198,1843.3021545410156,1843.3135986328125,0.612
199,1843.2220458984375,1843.2334899902344,0.514
200,1843.1304931640625,1843.1419372558594,0.529
201,1843.0274963378906,1843.0389404296875,0.685
202,1842.9702758789062,1842.9817199707031,0.594
203,1842.9473876953125,1842.9588317871094,0.703
204,1842.8672790527344,1842.8787231445312,0.537
205,1842.8558349609375,1842.8672790527344,0.621
206,1842.7757263183594,1842.7871704101562,0.53
207,1842.6956176757812,1842.7070617675781,0.722
208,1842.4781799316406,1842.4896240234375,0.521
209,1842.3408508300781,1842.352294921875,0.513
210,1842.2264099121094,1842.2378540039062,0.589
211,1842.1806335449219,1842.1920776367188,0.515
212,1842.0089721679688,1842.0204162597656,0.667
213,1841.9403076171875,1841.9517517089844,0.779
214,1841.8487548828125,1841.8601989746094,0.518
215,1841.8373107910156,1841.8487548828125,0.962
216,1841.7800903320312,1841.7915344238281,0.547
217,1841.5740966796875,1841.5855407714844,0.539
218,1841.436767578125,1841.4482116699219,0.613
219,1841.2994384765625,1841.3108825683594,0.827
220,1841.2765502929688,1841.2879943847656,0.501
221,1841.2307739257812,1841.2422180175781,0.614
222,1841.0362243652344,1841.0476684570312,0.659
223,1840.9103393554688,1840.9217834472656,0.562
224,1840.6814575195312,1840.6929016113281,0.617
225,1840.6013488769531,1840.61279296875,0.568
226,1840.4182434082031,1840.4296875,0.587
227,1840.3038024902344,1840.3152465820312,0.683
228,1840.0749206542969,1840.0863647460938,0.91
229,1839.971923828125,1839.9833679199219,0.766
230,1839.9261474609375,1839.9375915527344,0.503
231,1839.8345947265625,1839.8460388183594,0.728
232,1839.7315979003906,1839.7430419921875,0.572
233,1839.5713806152344,1839.5828247070312,0.546
234,1839.1021728515625,1839.1136169433594,0.556
235,1839.0792846679688,1839.0907287597656,0.517
236,1839.0335083007812,1839.0449523925781,0.613
237,1838.873291015625,1838.8847351074219,0.743
238,1838.8160705566406,1838.8275146484375,0.508
239,1838.4956359863281,1838.507080078125,0.605
240,1838.4613037109375,1838.4727478027344,0.521
241,1838.3926391601562,1838.4040832519531,0.749
242,1838.2667541503906,1838.2781982421875,0.788
243,1838.1065368652344,1838.1179809570312,0.545
244,1837.774658203125,1837.7861022949219,0.678
245,1837.6716613769531,1837.68310546875,0.6
246,1837.6487731933594,1837.6602172851562,0.624
247,1837.6373291015625,1837.6487731933594,0.521
248,1837.5801086425781,1837.591552734375,0.605
249,1837.5228881835938,1837.5343322753906,0.535
250,1837.5114440917969,1837.5228881835938,0.813
251,1837.4885559082031,1837.5,0.578
252,1837.4542236328125,1837.4656677246094,0.502
253,1837.3970031738281,1837.408447265625,0.534
254,1837.3054504394531,1837.31689453125,0.533
255,1837.2825622558594,1837.2940063476562,0.55
256,1837.1223449707031,1837.1337890625,0.55
257,1836.95068359375,1836.9621276855469,0.657
258,1836.9392395019531,1836.95068359375,0.78
259,1836.7790222167969,1836.7904663085938,0.514
260,1836.7218017578125,1836.7332458496094,0.655
261,1836.4242553710938,1836.4356994628906,0.677
262,1836.3670349121094,1836.3784790039062,0.598
263,1836.1610412597656,1836.1724853515625,0.505
264,1836.0809326171875,1836.0923767089844,0.522
265,1835.7948303222656,1835.8062744140625,0.505
266,1835.5888366699219,1835.6002807617188,0.797
267,1835.4743957519531,1835.48583984375,0.771
268,1835.2684020996094,1835.2798461914062,0.609
269,1835.2340698242188,1835.2455139160156,0.518
270,1834.9708557128906,1834.9822998046875,0.648
271,1834.9250793457031,1834.9365234375,0.58
272,1834.6961975097656,1834.7076416015625,0.539
273,1834.6046447753906,1834.6160888671875,0.542
274,1834.4558715820312,1834.4673156738281,0.609
275,1834.3986511230469,1834.4100952148438,0.568
276,1834.3528747558594,1834.3643188476562,0.578
277,1834.2842102050781,1834.295654296875,0.649
278,1834.1354370117188,1834.1468811035156,0.599
279,1834.0667724609375,1834.0782165527344,0.791
280,1834.0095520019531,1834.02099609375,0.517
281,1833.7921142578125,1833.8035583496094,0.606
282,1833.65478515625,1833.6662292480469,0.82
283,1833.4945678710938,1833.5060119628906,0.606
284,1833.3229064941406,1833.3343505859375,0.575
285,1833.0253601074219,1833.0368041992188,0.54
286,1832.9681396484375,1832.9795837402344,0.655
287,1832.830810546875,1832.8422546386719,0.52
288,1832.7964782714844,1832.8079223632812,0.654
289,1832.7392578125,1832.7507019042969,0.723
290,1832.6019287109375,1832.6133728027344,0.759
291,1832.55615234375,1832.5675964355469,0.561
292,1832.5447082519531,1832.55615234375,0.521
293,1832.5332641601562,1832.5447082519531,0.788
294,1832.4417114257812,1832.4531555175781,0.832
295,1832.3043823242188,1832.3158264160156,0.874
296,1832.2013854980469,1832.2128295898438,0.541
297,1832.18994140625,1832.2013854980469,0.785
298,1831.8809509277344,1831.8923950195312,0.51
299,1831.7665100097656,1831.7779541015625,0.699
300,1831.7436218261719,1831.7550659179688,0.528
301,1831.6749572753906,1831.6864013671875,0.534
302,1831.640625,1831.6520690917969,0.523
303,1831.5834045410156,1831.5948486328125,0.63
304,1831.5261840820312,1831.5376281738281,0.613
305,1831.2057495117188,1831.2171936035156,0.649
306,1831.1256408691406,1831.1370849609375,0.665
307,1831.0226440429688,1831.0340881347656,0.629
308,1830.7365417480469,1830.7479858398438,0.584
309,1830.6907653808594,1830.7022094726562,0.556
310,1830.4847717285156,1830.4962158203125,0.6
311,1829.718017578125,1829.7294616699219,0.658
312,1829.6951293945312,1829.7065734863281,0.531
313,1829.62646484375,1829.6379089355469,0.68
314,1829.5692443847656,1829.5806884765625,0.574
315,1829.351806640625,1829.3632507324219,0.63
316,1829.3403625488281,1829.351806640625,0.661
317,1829.1915893554688,1829.2030334472656,0.565
318,1829.0885925292969,1829.1000366210938,0.524
319,1828.9970397949219,1829.0084838867188,0.525
320,1828.6994934082031,1828.7109375,0.618
321,1828.6537170410156,1828.6651611328125,0.527
322,1828.5507202148438,1828.5621643066406,0.512
323,1828.5049438476562,1828.5163879394531,0.512
324,1828.2989501953125,1828.3103942871094,0.508
325,1828.1501770019531,1828.16162109375,0.521
326,1827.9327392578125,1827.9441833496094,0.667
327,1827.6809692382812,1827.6924133300781,0.639
328,1826.8341064453125,1826.8455505371094,0.639
329,1826.6281127929688,1826.6395568847656,0.526
330,1826.5708923339844,1826.5823364257812,0.665
331,1826.513671875,1826.5251159667969,0.551
332,1826.3076782226562,1826.3191223144531,0.682
333,1825.9414672851562,1825.9529113769531,0.508
334,1825.6668090820312,1825.6782531738281,0.534
335,1825.6324768066406,1825.6439208984375,0.655
336,1825.6095886230469,1825.6210327148438,0.518
337,1825.323486328125,1825.3349304199219,0.523
338,1825.1174926757812,1825.1289367675781,0.826
339,1825.0717163085938,1825.0831604003906,0.746
340,1825.0030517578125,1825.0144958496094,0.821
341,1824.9916076660156,1825.0030517578125,0.54
342,1824.9343872070312,1824.9458312988281,0.61
343,1824.8313903808594,1824.8428344726562,0.639
344,1824.7512817382812,1824.7627258300781,0.768
345,1824.5681762695312,1824.5796203613281,0.62
346,1824.224853515625,1824.2362976074219,0.57
347,1824.041748046875,1824.0531921386719,0.637
348,1823.7899780273438,1823.8014221191406,0.841
349,1823.675537109375,1823.6869812011719,0.558
350,1823.6526489257812,1823.6640930175781,0.583
351,1823.5610961914062,1823.5725402832031,0.608
352,1822.9660034179688,1822.9774475097656,0.531
353,1822.8401184082031,1822.8515625,0.523
354,1822.5082397460938,1822.5196838378906,0.61
355,1822.2908020019531,1822.30224609375,0.911
356,1822.2450256347656,1822.2564697265625,0.947
357,1822.2335815429688,1822.2450256347656,0.609
358,1822.1992492675781,1822.210693359375,0.579
359,1822.1878051757812,1822.1992492675781,0.52
360,1822.1763610839844,1822.1878051757812,0.686
361,1822.0848083496094,1822.0962524414062,0.646
362,1821.6384887695312,1821.6499328613281,0.731
363,1821.4324951171875,1821.4439392089844,0.652
364,1821.38671875,1821.3981628417969,0.612
365,1821.2265014648438,1821.2379455566406,0.672
366,1820.6428527832031,1820.654296875,0.695
367,1820.562744140625,1820.5741882324219,0.507
368,1820.3681945800781,1820.379638671875,0.575
369,1819.9104309082031,1819.921875,0.516
370,1819.8532104492188,1819.8646545410156,0.777
371,1819.3611145019531,1819.37255859375,0.508
372,1819.2924499511719,1819.3038940429688,0.51
373,1818.9262390136719,1818.9376831054688,0.576
374,1818.6973571777344,1818.7088012695312,0.576
375,1818.5714721679688,1818.5829162597656,0.577
376,1818.548583984375,1818.5600280761719,0.647
377,1818.4913635253906,1818.5028076171875,0.602
378,1818.45703125,1818.4684753417969,0.509
379,1818.3197021484375,1818.3311462402344,0.689
380,1818.2624816894531,1818.27392578125,0.548
381,1818.1022644042969,1818.1137084960938,0.511
382,1818.0908203125,1818.1022644042969,0.512
383,1817.9306030273438,1817.9420471191406,0.533
384,1817.633056640625,1817.6445007324219,0.533
385,1817.6101684570312,1817.6216125488281,0.6
386,1817.5643920898438,1817.5758361816406,0.699
387,1817.3011779785156,1817.3126220703125,0.726
388,1817.266845703125,1817.2782897949219,0.889
389,1816.9807434082031,1816.9921875,0.504
390,1816.9692993164062,1816.9807434082031,0.72
391,1816.9349670410156,1816.9464111328125,0.532
392,1816.9120788574219,1816.9235229492188,0.504
393,1816.7976379394531,1816.80908203125,0.646
394,1816.5000915527344,1816.5115356445312,0.629
395,1816.3055419921875,1816.3169860839844,0.614
396,1816.1109924316406,1816.1224365234375,0.606
397,1815.9164428710938,1815.9278869628906,0.753
398,1815.5616760253906,1815.5731201171875,0.571
399,1815.1268005371094,1815.1382446289062,0.56
400,1814.8750305175781,1814.886474609375,0.561
401,1814.4515991210938,1814.4630432128906,0.728
402,1814.154052734375,1814.1654968261719,0.864
403,1813.970947265625,1813.9823913574219,0.841
404,1813.9595031738281,1813.970947265625,0.512
405,1813.8565063476562,1813.8679504394531,0.654
406,1813.5360717773438,1813.5475158691406,0.594
407,1813.5246276855469,1813.5360717773438,0.503
408,1813.3529663085938,1813.3644104003906,0.512
409,1813.0096435546875,1813.0210876464844,0.593
410,1812.9867553710938,1812.9981994628906,0.518
411,1812.3802185058594,1812.3916625976562,0.547
412,1812.3115539550781,1812.322998046875,0.724
413,1812.2772216796875,1812.2886657714844,0.703
414,1812.0712280273438,1812.0826721191406,0.532
415,1811.5676879882812,1811.5791320800781,0.641
416,1810.94970703125,1810.9611511230469,0.543
417,1810.5720520019531,1810.58349609375,0.504
418,1809.7709655761719,1809.7824096679688,0.704
419,1809.7366333007812,1809.7480773925781,0.538
420,1809.1987609863281,1809.210205078125,0.55
421,1808.1916809082031,1808.203125,0.543
422,1808.0772399902344,1808.0886840820312,0.611
423,1807.7682495117188,1807.7796936035156,0.606
424,1807.4134826660156,1807.4249267578125,0.603
425,1807.2647094726562,1807.2761535644531,0.701
426,1807.1846008300781,1807.196044921875,0.513
427,1806.8412780761719,1806.8527221679688,0.612
428,1806.3034057617188,1806.3148498535156,0.512
429,1806.2690734863281,1806.280517578125,0.508
430,1806.0173034667969,1806.0287475585938,0.829
431,1805.9028625488281,1805.914306640625,0.587
432,1805.8685302734375,1805.8799743652344,0.739
433,1805.3421020507812,1805.3535461425781,0.757
434,1805.0559997558594,1805.0674438476562,0.534
435,1805.0102233886719,1805.0216674804688,0.627
436,1804.998779296875,1805.0102233886719,0.557
437,1804.7698974609375,1804.7813415527344,0.616
438,1804.4609069824219,1804.4723510742188,0.557
439,1804.2205810546875,1804.2320251464844,0.527
440,1804.1633605957031,1804.1748046875,0.596
441,1803.4080505371094,1803.4194946289062,0.633
442,1803.3737182617188,1803.3851623535156,0.668
443,1803.0532836914062,1803.0647277832031,0.554
444,1802.6985168457031,1802.7099609375,0.541
445,1802.5840759277344,1802.5955200195312,0.52
446,1802.4009704589844,1802.4124145507812,0.546
447,1802.3323059082031,1802.34375,0.569
448,1802.252197265625,1802.2636413574219,0.775
449,1802.2293090820312,1802.2407531738281,0.705
450,1801.8173217773438,1801.8287658691406,0.675
451,1801.6914367675781,1801.702880859375,0.606
452,1801.2794494628906,1801.2908935546875,0.727
453,1801.1878967285156,1801.1993408203125,0.522
454,1801.1192321777344,1801.1306762695312,0.525
455,1801.0848999023438,1801.0963439941406,0.517
456,1800.8903503417969,1800.9017944335938,0.587
457,1800.7530212402344,1800.7644653320312,0.51
458,1800.604248046875,1800.6156921386719,0.525
459,1800.5928039550781,1800.604248046875,0.692
460,1800.421142578125,1800.4325866699219,0.536
461,1799.9862670898438,1799.9977111816406,0.502
462,1799.96337890625,1799.9748229980469,0.612
463,1799.4255065917969,1799.4369506835938,0.627
464,1799.3682861328125,1799.3797302246094,0.561
465,1799.322509765625,1799.3339538574219,0.515
466,1799.1165161132812,1799.1279602050781,0.818
467,1798.9105224609375,1798.9219665527344,0.523
468,1798.8990783691406,1798.9105224609375,0.659
469,1798.6701965332031,1798.681640625,0.52
470,1798.5328674316406,1798.5443115234375,0.605
471,1923.5137939453125,1923.5252380371094,0.735
472,1923.4909057617188,1923.5023498535156,0.519
473,1923.4565734863281,1923.468017578125,0.699
474,1923.3535766601562,1923.3650207519531,0.506
475,1923.3421325683594,1923.3535766601562,0.567
476,1923.3078002929688,1923.3192443847656,0.758
477,1923.2963562011719,1923.3078002929688,0.909
478,1923.284912109375,1923.2963562011719,0.504
479,1923.2620239257812,1923.2734680175781,0.914
480,1923.2391357421875,1923.2505798339844,0.516
481,1923.2276916503906,1923.2391357421875,0.532
482,1923.2162475585938,1923.2276916503906,0.656
483,1923.2048034667969,1923.2162475585938,0.539
484,1923.193359375,1923.2048034667969,0.731
485,1923.1819152832031,1923.193359375,0.535
486,1923.1704711914062,1923.1819152832031,0.558
487,1923.1590270996094,1923.1704711914062,0.503
488,1923.101806640625,1923.1132507324219,0.691
489,1923.0674743652344,1923.0789184570312,0.545
490,1923.0560302734375,1923.0674743652344,0.55
491,1923.0216979980469,1923.0331420898438,0.521
492,1922.9988098144531,1923.01025390625,0.561
493,1922.9873657226562,1922.9988098144531,0.57
494,1922.9301452636719,1922.9415893554688,0.758
495,1922.9072570800781,1922.918701171875,0.511
496,1922.8958129882812,1922.9072570800781,0.657
497,1922.8729248046875,1922.8843688964844,0.506
498,1922.8500366210938,1922.8614807128906,0.772
499,1922.4952697753906,1922.5067138671875,0.541
500,1922.3579406738281,1922.369384765625,0.535
501,1922.2663879394531,1922.27783203125,0.525
502,1922.2320556640625,1922.2434997558594,0.67
503,1922.2206115722656,1922.2320556640625,0.851
504,1922.186279296875,1922.1977233886719,0.592
505,1922.1633911132812,1922.1748352050781,0.657
506,1922.1290588378906,1922.1405029296875,0.522
507,1922.1176147460938,1922.1290588378906,0.565
508,1922.1061706542969,1922.1176147460938,0.539
509,1921.8772888183594,1921.8887329101562,0.612
510,1921.8658447265625,1921.8772888183594,0.607
511,1921.820068359375,1921.8315124511719,0.544
512,1921.7742919921875,1921.7857360839844,0.527
513,1921.7399597167969,1921.7514038085938,0.543
514,1921.7170715332031,1921.728515625,0.53
515,1921.6941833496094,1921.7056274414062,0.719
516,1921.6484069824219,1921.6598510742188,0.817
517,1921.636962890625,1921.6484069824219,0.778
518,1921.6255187988281,1921.636962890625,0.749
519,1921.6140747070312,1921.6255187988281,1.0
520,1921.6026306152344,1921.6140747070312,0.584
521,1921.5911865234375,1921.6026306152344,0.55
522,1921.5797424316406,1921.5911865234375,0.558
523,1921.5682983398438,1921.5797424316406,0.694
524,1921.54541015625,1921.5568542480469,0.686
525,1921.5339660644531,1921.54541015625,0.557
526,1921.5225219726562,1921.5339660644531,0.912
527,1921.5110778808594,1921.5225219726562,0.751
528,1921.4881896972656,1921.4996337890625,0.709
529,1921.4767456054688,1921.4881896972656,0.737
530,1921.453857421875,1921.4653015136719,0.692
531,1921.4424133300781,1921.453857421875,0.525
532,1921.4195251464844,1921.4309692382812,0.556
533,1921.4080810546875,1921.4195251464844,0.711
534,1921.3623046875,1921.3737487792969,0.611
535,1921.3508605957031,1921.3623046875,0.684
536,1921.3394165039062,1921.3508605957031,0.513
537,1921.3279724121094,1921.3394165039062,0.553
538,1921.3165283203125,1921.3279724121094,0.501
539,1921.3050842285156,1921.3165283203125,0.809
540,1921.2936401367188,1921.3050842285156,0.628
541,1921.2364196777344,1921.2478637695312,0.717
542,1921.2135314941406,1921.2249755859375,0.582
543,1921.1906433105469,1921.2020874023438,0.517
544,1921.1334228515625,1921.1448669433594,0.541
545,1921.1219787597656,1921.1334228515625,0.875
546,1921.0533142089844,1921.0647583007812,0.537
547,1921.0189819335938,1921.0304260253906,0.502
548,1921.0075378417969,1921.0189819335938,0.549
549,1920.9846496582031,1920.99609375,0.58
550,1920.9617614746094,1920.9732055664062,0.527
551,1920.8473205566406,1920.8587646484375,0.582
552,1920.81298828125,1920.8244323730469,0.736
553,1920.5955505371094,1920.6069946289062,0.877
554,1920.5841064453125,1920.5955505371094,0.936
555,1920.5612182617188,1920.5726623535156,0.658
556,1920.5268859863281,1920.538330078125,0.656
557,1920.5154418945312,1920.5268859863281,0.706
558,1920.4925537109375,1920.5039978027344,0.703
559,1920.3208923339844,1920.3323364257812,0.64
560,1920.3094482421875,1920.3208923339844,0.525
561,1920.263671875,1920.2751159667969,0.536
562,1920.2522277832031,1920.263671875,0.519
563,1919.9432373046875,1919.9546813964844,0.524
564,1919.9317932128906,1919.9432373046875,0.694
565,1919.8974609375,1919.9089050292969,0.696
566,1919.8860168457031,1919.8974609375,0.582
567,1919.8745727539062,1919.8860168457031,0.534
568,1919.8631286621094,1919.8745727539062,0.513
569,1919.8516845703125,1919.8631286621094,0.703
570,1919.7830200195312,1919.7944641113281,0.781
571,1919.7601318359375,1919.7715759277344,0.551
572,1919.7257995605469,1919.7372436523438,0.518
573,1919.6342468261719,1919.6456909179688,0.609
574,1919.5198059082031,1919.53125,0.546
575,1919.4969177246094,1919.5083618164062,0.848
576,1919.4854736328125,1919.4969177246094,0.515
577,1919.4740295410156,1919.4854736328125,0.615
578,1919.4625854492188,1919.4740295410156,0.636
579,1919.3252563476562,1919.3367004394531,0.589
580,1919.1192626953125,1919.1307067871094,0.508
581,1919.0963745117188,1919.1078186035156,0.625
582,1919.0391540527344,1919.0505981445312,0.614
583,1918.9590454101562,1918.9704895019531,0.784
584,1918.8674926757812,1918.8789367675781,0.509
585,1918.8217163085938,1918.8331604003906,0.585
586,1918.7187194824219,1918.7301635742188,0.688
587,1918.6500549316406,1918.6614990234375,0.792
588,1918.5813903808594,1918.5928344726562,0.758
589,1918.5012817382812,1918.5127258300781,0.712
